Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-26,295.14,299.3411,293.67,296.1,1899367.0,311.85,9.12,330.09,293.61,5.67,6.0,0.33,6.0,8.76,6.66,306.01,301.75,289.53,0.21,0,0.29,15.91,294.7,294.7,-1.76,-60.37,300.36,298.6,,,,291.68,,,293.34,296.1,
2025-02-27,296.0,301.0,293.04,294.2,2032094.0,310.72,9.5,329.72,291.72,7.96,4.9,3.06,7.96,8.1,6.83,289.53,301.0,301.0,0.05,1,0.43,23.27,294.12,294.12,-0.18,-10.37,295.28,295.1,,,,290.52,,,293.34,296.1,
2025-02-28,296.29,301.07,294.97,300.96,3336314.0,309.73,9.15,328.03,291.43,6.1,6.87,0.77,6.87,7.25,6.88,290.1,301.0,301.07,0.1,1,2.43,67.63,294.66,294.66,1.17,49.53,293.68,294.85,,,,294.03,,,293.34,300.96,
2025-03-03,301.43,303.465,293.11,295.49,2342901.0,308.69,9.24,327.17,290.21,10.35,2.5,7.85,10.35,8.01,6.98,291.2,301.0,303.46,0.15,1,0.65,32.82,296.24,296.24,0.92,42.49,294.19,295.1,,,,295.53,,,294.2,300.96,
2025-03-04,291.57,291.775,277.58,283.47,5875377.0,307.38,10.37,328.12,286.64,14.19,3.72,17.91,17.91,9.82,7.22,277.58,303.46,277.58,0.05,0,-8.74,-83.48,302.05,302.05,-2.4,-67.35,298.84,296.44,,,,291.7,,,283.47,300.96,
2025-03-05,283.0,286.12,280.63,284.18,2569425.0,306.06,11.15,328.36,283.76,5.49,2.65,2.84,5.49,9.72,7.49,277.58,302.17,277.58,0.05,0,-5.66,-79.97,293.37,293.37,-3.75,-75.08,299.17,295.41,,,,287.75,,,283.47,300.96,
2025-03-06,279.8,282.16,274.53,275.64,2944193.0,304.48,12.52,329.52,279.44,7.63,2.02,9.65,9.65,10.05,7.79,277.58,300.94,274.53,0.1,0,-3.92,-75.67,285.01,285.01,-6.2,-80.83,300.34,294.14,,,,281.21,,,275.64,295.49,
2025-03-07,273.66,274.17,264.71,273.21,3817261.0,302.65,13.61,329.87,275.43,9.46,1.47,10.93,10.93,10.87,8.28,277.58,298.3,264.71,0.15,0,-5.48,-79.67,283.16,283.16,-5.24,-79.19,292.88,287.64,,,,274.76,,,273.21,284.18,
2025-03-10,267.715,268.59,257.45,261.32,4284073.0,300.4,15.56,331.52,269.28,11.14,4.62,15.76,15.76,11.95,8.82,277.58,293.26,257.45,0.2,0,-7.16,-82.05,277.22,277.22,-5.53,-79.74,286.62,281.09,,,,265.74,,,261.32,284.18,
2025-03-11,257.46,260.24,253.54,255.39,4925622.0,297.96,17.59,333.14,262.78,6.7,1.08,7.78,7.78,9.92,9.12,277.58,286.1,253.54,0.21,0,-8.91,-83.6,272.22,272.22,-7.19,-82.08,284.33,277.14,-33.99,,,256.66,,,255.39,275.64,
2025-03-12,260.18,262.82,255.0,260.75,5514889.0,295.75,18.67,333.09,258.41,7.82,7.43,0.39,7.82,10.39,9.35,277.58,279.26,253.54,0.21,0,-0.29,-15.91,259.44,259.44,-4.76,-78.14,274.78,270.02,-37.05,,,254.74,,,255.39,273.21,
2025-03-13,259.65,261.51,253.52,256.43,4194194.0,293.19,19.51,332.21,254.17,7.99,0.76,7.23,7.99,10.06,9.51,277.58,273.86,253.52,0.21,0,0.52,27.47,257.0,257.0,-3.41,-73.67,268.25,264.83,-39.01,,,253.0,,,255.39,261.32,
2025-03-14,260.145,266.66,259.0,265.63,4337169.0,291.01,19.42,329.85,252.17,7.66,10.23,2.57,10.23,9.92,9.6,277.58,269.59,253.52,0.21,0,2.44,67.71,258.5,258.5,0.97,44.01,257.97,258.94,-38.8,-4.81,,255.35,,,255.39,265.63,
2025-03-17,265.19,266.435,261.27,264.38,2975878.0,288.91,19.35,327.61,250.21,5.17,0.81,4.36,5.17,7.8,9.53,277.58,266.66,253.52,0.21,0,3.97,75.88,258.17,258.17,2.29,66.37,255.94,258.23,-36.56,0.49,,258.84,,,256.43,265.63,
2025-03-18,264.6,265.5,260.46,262.72,3251729.0,287.01,19.5,326.01,248.01,5.04,1.12,3.92,5.04,7.25,9.46,277.58,266.44,253.52,0.21,0,-1.46,-55.5,265.7,265.7,1.19,49.93,259.6,260.79,-33.56,5.45,,261.16,,,256.43,265.63,
2025-03-19,263.03,272.01,261.26,270.65,2894170.0,285.45,19.18,323.81,247.09,10.75,9.29,1.46,10.75,7.84,9.51,253.52,272.01,272.01,0.05,1,3.13,72.31,262.78,262.78,2.55,68.61,258.86,261.41,-30.26,8.54,,267.24,,,262.72,270.65,
2025-03-20,269.03,274.55,268.22,270.83,2129461.0,284.03,18.87,321.77,246.29,6.33,3.9,2.43,6.33,7.5,9.47,254.44,272.01,274.55,0.1,1,4.06,76.15,264.01,264.01,1.67,59.04,263.51,265.18,-26.11,10.45,,270.65,,,262.72,270.83,
2025-03-21,267.85,270.56,265.16,270.51,4229709.0,282.55,18.4,319.35,245.75,5.4,0.27,5.67,5.67,6.59,9.22,256.45,272.01,274.55,0.1,1,-0.07,-4.0,270.73,270.73,2.04,63.85,263.74,265.78,-23.75,9.81,,271.64,,,262.72,270.83,
2025-03-24,275.23,278.25,274.23,277.86,2651382.0,281.22,17.43,316.08,246.36,4.02,7.74,3.72,7.74,7.11,9.02,258.26,272.01,278.25,0.15,1,3.52,74.12,269.55,269.55,3.01,71.64,264.49,267.5,-19.92,10.34,,275.78,,,270.51,277.86,
2025-03-25,278.9,279.79,276.21,279.28,2767709.0,279.88,16.14,312.16,247.6,3.58,1.93,1.65,3.58,6.81,8.77,261.26,272.01,279.79,0.2,1,4.39,77.15,271.5,271.5,2.43,67.62,268.97,271.4,-15.54,10.57,,278.0,,,270.51,279.28,
2025-03-26,280.0,282.125,274.595,276.0,2580005.0,278.53,14.89,308.31,248.75,7.53,2.85,4.68,7.53,6.17,8.41,264.97,272.01,282.12,0.21,1,-0.93,-42.92,278.64,278.64,1.91,62.38,271.07,272.98,-13.34,10.41,12.42,279.26,,,270.51,279.28,
2025-03-27,274.86,275.5,270.54,272.02,2312304.0,277.25,13.96,305.17,249.33,4.96,0.5,5.46,5.46,6.0,7.95,268.57,272.01,282.12,0.21,1,-3.63,-74.6,279.4,279.4,0.12,6.62,274.9,275.02,-11.71,8.21,10.45,277.67,,,272.02,279.28,
2025-03-28,270.63,272.6425,263.01,265.48,3261477.0,276.05,13.62,303.29,248.81,9.63,0.62,9.01,9.63,6.79,7.71,263.01,282.12,263.01,0.05,0,-5.26,-79.24,276.43,276.43,-3.2,-72.66,280.53,277.33,-11.16,4.38,7.49,272.31,,,265.48,279.28,
2025-03-31,262.49,270.34,259.0,269.05,3945965.0,275.0,13.06,301.12,248.88,11.34,4.86,6.48,11.34,7.51,7.49,263.01,281.16,259.0,0.1,0,-1.48,-56.04,270.33,270.33,-3.1,-72.11,278.56,275.46,-11.55,1.79,4.31,270.19,10.49,,265.48,276.0,
2025-04-01,265.74,270.8725,265.1182,270.48,2881391.0,274.08,12.51,299.1,249.06,5.75,1.82,3.93,5.75,7.94,7.33,263.01,278.94,259.0,0.1,0,2.5,68.2,265.84,265.84,-1.4,-54.48,273.41,272.01,-12.18,-0.47,1.23,268.85,7.47,,265.48,272.02,
2025-04-02,266.89,277.3185,266.57,275.25,2473717.0,273.25,11.65,296.55,249.95,10.75,6.84,3.91,10.75,8.59,7.22,259.0,277.32,277.32,0.05,1,3.1,72.12,268.49,268.49,1.15,48.89,268.16,269.31,-11.35,-0.19,-0.98,269.44,4.16,7.41,265.48,275.25,
2025-04-03,260.2,261.0,247.175,247.82,7736239.0,271.39,11.86,295.11,247.67,13.82,14.25,28.07,28.07,13.11,7.63,247.18,277.32,247.18,0.05,0,-11.33,-84.96,275.85,275.85,-2.91,-71.05,271.44,268.53,-14.51,-2.96,-3.38,260.05,1.26,4.44,247.82,275.25,
2025-04-04,237.92,238.97,228.62,233.68,9097521.0,268.7,12.49,293.68,243.72,10.35,8.85,19.2,19.2,15.02,8.23,247.18,275.81,228.62,0.1,0,-20.78,-87.25,273.03,273.03,-9.34,-83.89,277.94,268.6,-18.76,-6.58,-6.12,247.62,-0.92,1.56,233.68,275.25,
2025-04-07,225.285,241.94,220.43,234.28,6283581.0,266.25,13.01,292.27,240.23,21.51,8.26,13.25,21.51,17.06,8.94,247.18,271.09,220.43,0.15,0,-6.77,-81.6,245.36,245.36,-11.4,-84.99,275.1,263.7,-23.53,-12.18,-9.81,238.42,-3.22,-1.09,233.68,275.25,
2025-04-08,245.83,247.0,227.36,231.39,4782062.0,264.17,14.25,292.67,235.67,19.64,12.72,6.92,19.64,19.83,9.89,247.18,263.49,220.43,0.15,0,-1.15,-48.87,234.26,234.26,-10.13,-84.36,264.74,254.61,-29.02,-14.51,-13.14,230.5,-6.18,-3.61,231.39,247.82,
2025-04-09,226.96,264.77,226.26,262.36,8640614.0,263.3,13.63,290.56,236.04,38.51,33.38,5.13,38.51,25.39,11.33,220.43,264.77,264.77,0.05,1,14.04,85.93,228.64,228.64,2.68,69.53,236.55,239.23,-30.24,-11.48,-14.27,237.23,-10.18,-6.46,231.39,262.36,
2025-04-10,255.015,255.5,238.5196,246.89,4799892.0,262.15,13.75,289.65,234.65,16.98,6.86,23.84,23.84,24.54,12.67,222.65,264.77,264.77,0.05,1,7.75,82.65,239.13,239.13,5.45,79.6,230.82,236.27,-28.79,-5.26,-12.13,238.67,-13.68,-9.45,231.39,262.36,
2025-04-11,246.89,252.77,243.135,251.13,4413488.0,261.26,13.72,288.7,233.82,9.64,5.88,3.75,9.64,22.63,13.89,224.76,264.77,264.77,0.05,1,-5.62,-79.9,259.08,259.08,4.92,78.51,235.37,240.29,-24.04,4.98,-5.7,244.09,-14.98,-11.93,231.39,262.36,
2025-04-14,256.52,257.62,252.16,255.38,3067443.0,261.03,13.77,288.57,233.49,5.46,6.49,1.03,6.49,19.62,14.93,226.76,264.77,264.77,0.05,1,4.24,76.74,246.89,246.89,3.67,74.78,242.08,245.75,-18.67,11.57,3.09,254.07,-12.52,-12.53,246.89,262.36,
2025-04-15,256.0,260.63,255.3,257.86,3509063.0,261.12,13.74,288.6,233.64,5.33,5.25,0.08,5.33,16.76,15.75,228.66,264.77,264.77,0.05,1,3.37,73.45,251.42,251.42,-0.05,-2.92,254.83,254.78,-12.36,16.43,12.23,259.89,-5.76,-10.18,246.89,257.86,
2025-04-16,255.16,258.94,249.63,252.92,4244855.0,260.81,13.84,288.49,233.13,9.31,1.08,8.23,9.31,10.92,16.07,230.47,264.77,264.77,0.05,1,-1.23,-50.89,256.62,256.62,1.88,61.98,249.08,250.96,-13.02,11.02,16.59,259.28,3.89,-4.72,251.13,257.86,
2025-04-17,252.95,255.62,247.1,251.31,3907488.0,260.61,13.94,288.49,232.73,8.52,2.7,5.82,8.52,7.86,16.1,232.18,264.77,264.77,0.05,1,-3.28,-73.02,257.3,257.3,-0.21,-11.86,254.14,253.93,-10.91,7.76,16.73,256.55,12.93,2.75,251.31,257.86,
2025-04-21,248.85,250.2618,239.27,242.51,4302917.0,259.68,14.35,288.38,230.98,10.99,1.05,12.04,12.04,8.34,16.13,233.81,264.77,264.77,0.05,1,-5.2,-79.12,254.12,254.12,-3.23,-72.79,258.45,255.23,-10.96,1.4,11.98,248.0,17.4,9.9,242.51,257.86,
2025-04-22,247.12,253.24,246.37,252.42,2324093.0,259.2,14.39,287.98,230.42,6.87,10.73,3.86,10.73,9.19,16.17,235.36,264.77,264.77,0.05,1,0.55,29.03,248.19,248.19,-2.13,-64.84,255.66,253.53,-10.32,2.7,7.2,250.4,16.74,14.41,242.51,252.92,
2025-04-23,261.87,270.17,259.26,260.14,3872872.0,259.1,14.37,287.84,230.36,10.91,17.75,6.84,17.75,11.67,16.06,236.83,264.77,270.17,0.1,1,8.82,83.53,242.87,242.87,1.55,57.26,248.75,250.31,-9.2,1.71,2.38,252.98,11.99,14.77,242.51,260.14,
2025-04-24,258.07,268.0,258.0,267.32,2696315.0,258.97,14.28,287.53,230.41,10.0,7.86,2.14,10.0,11.81,15.82,240.16,264.77,270.17,0.1,1,7.45,82.35,252.51,252.51,4.96,78.61,244.81,249.77,-5.84,5.12,0.96,258.51,6.63,11.96,242.51,267.32,
2025-04-25,267.0,268.86,264.0,264.81,1940096.0,258.73,14.12,286.97,230.49,4.86,1.54,3.32,4.86,11.08,15.36,243.16,264.77,270.17,0.1,1,2.34,66.82,261.75,261.75,5.95,80.46,245.54,251.49,-2.83,7.49,2.16,262.7,1.94,7.52,252.42,267.32,
2025-04-28,264.94,268.0,262.53,264.95,1561627.0,258.5,13.97,286.44,230.56,5.47,3.19,2.28,5.47,9.76,14.58,245.86,264.77,270.17,0.1,1,-1.18,-49.84,266.88,266.88,2.97,71.41,255.98,258.96,1.89,11.09,6.42,266.79,0.45,4.0,260.14,267.32,
2025-04-29,265.43,267.475,261.83,267.02,1730942.0,258.07,13.5,285.07,231.07,5.65,2.53,3.12,5.65,8.75,13.3,248.29,264.77,270.17,0.1,1,1.1,47.86,264.49,264.49,1.14,48.72,262.57,263.71,4.65,10.49,9.53,269.91,2.35,2.31,264.81,267.32,
2025-04-30,260.96,267.42,257.21,266.41,3522670.0,257.56,12.89,283.34,231.78,10.21,0.4,9.81,10.21,7.24,11.97,250.48,264.77,270.17,0.1,1,0.73,36.13,265.4,265.4,0.04,2.23,266.02,266.06,5.59,8.42,10.99,271.21,6.69,3.27,264.81,267.02,
2025-05-01,268.0,272.66,266.52,268.54,2473915.0,257.26,12.53,282.32,232.2,6.14,6.25,0.11,6.25,6.49,10.73,252.45,264.77,272.66,0.15,1,0.76,37.23,266.56,266.56,0.89,41.73,264.56,265.45,5.61,3.72,8.86,269.93,10.13,5.79,264.95,268.54,
2025-05-02,274.5,278.1,273.1,276.85,3099732.0,257.45,12.8,283.05,231.85,5.0,9.56,4.56,9.56,7.43,9.79,255.48,264.77,278.1,0.2,1,5.22,79.16,265.38,265.38,2.53,68.45,263.69,266.22,7.44,2.79,6.47,272.42,11.03,8.51,266.41,276.85,
2025-05-05,275.46,281.59,274.08,278.03,2416485.0,257.95,13.36,284.67,231.23,7.51,4.74,2.77,7.51,7.84,9.11,260.0,264.77,281.59,0.21,1,4.74,78.1,269.73,269.73,3.25,72.88,264.88,268.12,9.7,4.11,4.37,275.3,8.81,9.53,266.41,278.03,
2025-05-06,274.48,278.12,273.61,275.37,3063958.0,258.2,13.64,285.48,230.92,4.51,0.09,4.42,4.51,7.61,8.85,264.53,264.77,281.59,0.21,1,-0.74,-36.5,277.49,277.49,2.74,69.96,267.56,270.3,11.05,5.44,3.48,277.37,6.27,8.79,268.54,278.03,
2025-05-07,277.34,278.81,273.89,276.24,2329448.0,258.44,13.9,286.24,230.64,4.92,3.44,1.48,4.92,6.55,8.75,268.11,264.77,281.59,0.21,1,-0.89,-41.83,277.44,277.44,1.39,54.31,272.22,273.61,12.63,5.19,3.06,278.51,4.29,6.71,275.37,278.03,
2025-05-08,279.73,285.4999,278.7345,283.66,3417972.0,258.77,14.42,287.61,229.93,6.77,9.26,2.49,9.26,7.15,8.66,270.94,264.77,285.5,0.21,1,4.14,76.44,274.28,274.28,1.18,49.79,275.66,276.85,15.29,5.59,3.89,281.82,3.27,4.9,275.37,283.66,
2025-05-09,285.0,287.0,282.97,284.51,2704979.0,260.24,15.11,290.46,230.02,4.03,3.34,0.69,4.03,6.05,8.42,274.0,264.77,287.0,0.21,1,4.13,76.4,277.33,277.33,2.12,64.8,275.31,277.44,16.43,5.38,4.94,284.44,3.02,3.79,275.37,284.51,
2025-05-12,297.34,299.165,294.73,298.92,4089025.0,262.85,15.94,294.73,230.97,4.44,14.66,10.22,14.66,7.48,8.1,276.73,264.77,299.17,0.21,1,7.63,82.53,281.4,281.4,5.54,79.76,272.67,278.2,19.79,7.16,6.64,291.46,3.78,3.58,276.24,298.92,
2025-05-13,300.0,303.02,298.82,302.3,3532113.0,265.57,16.65,298.87,232.27,4.2,4.1,0.1,4.2,7.41,7.76,281.44,264.77,303.02,0.21,1,8.89,83.59,286.35,286.35,6.74,81.56,275.65,282.39,24.48,9.19,8.12,297.71,4.98,4.04,283.66,302.3,
2025-05-14,303.15,303.62,299.445,300.1,1954781.0,268.32,16.44,301.2,235.44,4.18,1.32,2.86,4.18,7.27,7.46,285.97,264.77,303.62,0.21,1,0.59,30.54,299.85,299.85,5.07,78.84,283.76,288.83,28.66,12.23,10.17,302.31,6.55,5.18,284.51,302.3,
2025-05-15,298.05,300.93,297.0001,299.55,1955140.0,269.81,17.53,304.87,234.75,3.93,0.83,3.1,3.93,6.2,7.19,289.68,264.77,303.62,0.21,1,-1.37,-53.97,302.02,302.02,3.13,72.26,290.82,293.95,31.16,11.37,11.41,305.03,8.25,6.61,298.92,302.3,
2025-05-16,300.36,301.65,297.833,299.72,2962233.0,271.92,17.83,307.58,236.26,3.82,2.1,1.72,3.82,6.16,6.99,292.61,264.77,303.62,0.21,1,-0.19,-10.76,299.98,299.98,-0.12,-6.56,300.35,300.23,33.41,8.93,11.37,305.37,10.38,8.27,299.55,302.3,
2025-05-19,297.01,300.89,295.69,299.3,2751474.0,273.85,18.09,310.03,237.67,5.2,1.17,4.03,5.2,4.27,6.76,294.92,264.77,303.62,0.21,1,-0.12,-7.13,299.65,299.65,-0.64,-32.54,301.47,300.83,32.52,3.86,8.85,303.72,11.82,9.72,299.3,300.1,
2025-05-20,296.49,298.2,294.19,296.17,2706559.0,275.48,18.2,311.88,239.08,4.01,1.1,5.11,5.11,4.45,6.61,294.19,303.62,294.19,0.05,0,-1.78,-60.6,300.17,300.17,-0.81,-39.04,300.59,299.78,30.52,-0.64,4.67,300.71,11.65,10.65,296.17,299.72,
2025-05-21,293.04,294.1195,285.11,286.0,3447538.0,276.6,17.93,312.46,240.74,9.01,2.05,11.06,11.06,5.82,6.48,294.19,303.15,285.11,0.1,0,-6.65,-81.45,300.47,300.47,-3.07,-71.93,302.28,299.21,27.26,-6.15,-1.33,292.62,9.15,10.21,286.0,299.72,
2025-05-22,285.63,289.05,285.065,287.18,2052009.0,277.97,17.34,312.65,243.29,3.99,3.05,0.94,3.99,5.84,6.33,294.19,301.35,285.06,0.15,0,-4.49,-77.46,294.28,294.28,-3.84,-75.4,301.35,297.51,24.44,-8.08,-6.74,288.5,4.57,8.0,286.0,299.3,
2025-05-23,281.82,287.1,281.465,285.22,1724244.0,279.33,16.47,312.27,246.39,5.64,0.08,5.72,5.72,6.22,6.22,294.19,298.91,281.46,0.2,0,-0.39,-21.31,286.52,286.52,-3.72,-74.93,298.2,294.49,20.48,-10.04,-11.18,285.39,-1.49,4.0,285.22,296.17,
2025-05-27,290.53,293.86,288.15,293.76,2604301.0,281.38,14.81,311.0,251.76,5.71,8.64,2.93,8.64,6.9,6.25,294.19,295.42,281.46,0.2,0,3.29,73.09,285.43,285.43,-0.56,-29.25,290.79,290.23,17.65,-9.61,-13.09,286.71,-7.16,-1.0,285.22,293.76,
2025-05-28,293.465,295.38,292.38,293.36,1676883.0,283.02,13.69,310.4,255.64,3.0,1.62,1.38,3.0,6.48,6.2,281.46,295.38,295.38,0.05,1,4.07,76.2,286.71,286.71,2.13,64.85,284.84,286.97,15.4,-9.04,-13.15,288.26,-11.49,-6.1,285.22,293.76,
2025-05-29,296.26,296.605,292.8,295.38,2362494.0,284.43,13.04,310.51,258.35,3.81,3.25,0.56,3.81,5.03,6.12,282.16,295.38,296.6,0.1,1,0.81,39.01,293.36,293.36,2.45,67.83,286.07,288.53,15.45,-5.03,-10.45,291.21,-13.55,-9.98,285.22,295.38,
2025-05-30,294.97,295.75,291.63,294.05,5251753.0,285.5,12.67,310.84,260.16,4.12,0.37,3.75,4.12,5.06,5.93,283.6,295.38,296.6,0.1,1,0.34,19.03,293.92,293.92,1.93,62.59,288.5,290.43,15.92,-1.73,-6.48,293.85,-13.36,-12.07,293.36,295.38,
2025-06-02,292.35,295.745,290.33,295.33,1751448.0,286.72,12.05,310.82,262.62,5.42,1.69,3.72,5.42,5.0,5.75,284.9,295.38,296.6,0.1,1,-0.03,-1.43,294.95,294.95,0.38,20.96,293.61,293.99,16.56,1.16,-1.96,296.69,-10.54,-11.92,293.36,295.38,
2025-06-03,295.2,298.25,292.65,297.39,2202444.0,288.01,11.33,310.67,265.35,5.6,2.92,2.68,5.6,4.39,5.52,286.07,295.38,298.25,0.15,1,1.67,59.09,293.92,293.92,0.8,38.69,293.5,294.3,15.96,0.51,0.76,297.91,-6.18,-9.89,294.05,297.39,
2025-06-04,297.81,298.6499,295.8,295.93,1842452.0,289.17,10.54,310.25,268.09,2.85,1.26,1.59,2.85,4.36,5.38,287.9,295.38,298.65,0.2,1,0.3,16.7,295.92,295.92,0.44,23.94,294.73,295.17,15.32,-0.6,1.98,297.87,-1.71,-6.44,294.05,297.39,
