Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-24,347.15,361.96,347.15,360.28,470586.0,339.06,12.11,363.28,314.84,14.81,16.01,1.2,16.01,13.24,18.4,326.78,359.06,361.96,0.1,1,9.88,84.22,339.04,339.04,5.93,80.44,331.12,337.05,3.41,2.57,-7.57,346.38,-2.28,7.98,329.22,360.28,
2025-04-25,357.67,365.42,356.94,359.84,434579.0,339.88,12.8,365.48,314.28,8.48,5.14,3.34,8.48,13.91,17.8,330.3,359.06,365.42,0.15,1,6.94,81.81,348.41,348.41,8.1,82.96,330.96,339.06,7.2,7.94,-3.04,354.71,-8.4,0.27,340.52,360.28,
2025-04-28,359.72,363.4,354.5746,357.98,409796.0,340.67,13.3,367.27,314.07,8.83,3.56,5.27,8.83,12.9,16.97,335.57,359.06,365.42,0.15,1,-1.15,-48.99,360.52,360.52,4.88,78.42,343.15,348.03,12.85,13.56,5.18,360.5,-8.18,-4.59,345.95,360.28,
2025-04-29,357.98,361.565,354.75,359.47,440238.0,341.07,13.71,368.49,313.65,6.81,3.58,3.23,6.81,11.73,15.69,340.05,359.06,365.42,0.15,1,-0.18,-10.48,359.28,359.28,2.47,67.99,351.76,354.23,16.02,12.61,11.28,364.01,-2.69,-5.42,357.98,360.28,
2025-04-30,353.22,363.48,351.265,363.18,736800.0,341.45,14.2,369.85,313.05,12.22,4.01,8.21,12.22,10.47,14.46,343.86,359.06,365.42,0.15,1,2.6,68.96,357.61,357.61,0.54,28.5,359.06,359.61,18.81,11.61,15.19,367.39,5.55,-1.78,357.98,363.18,
2025-05-01,365.93,367.35,341.03,343.12,1468575.0,341.31,14.17,369.65,312.97,26.32,4.17,22.15,26.32,12.53,13.41,341.03,365.42,341.03,0.05,0,-8.18,-83.03,363.43,363.43,-2.82,-70.5,362.37,359.54,15.14,2.29,12.15,357.96,12.44,4.11,343.12,363.18,
2025-05-02,349.63,356.1,347.36,355.91,1047052.0,341.86,14.47,370.8,312.92,8.74,12.98,4.24,12.98,13.43,12.77,341.03,367.35,341.03,0.05,0,-3.64,-74.62,357.7,357.7,-2.05,-63.99,360.03,357.98,13.66,-2.36,6.56,355.53,15.62,9.71,343.12,363.18,
2025-05-05,354.3,359.465,352.01,353.51,515697.0,342.72,14.49,371.7,313.74,7.45,3.55,3.9,7.45,13.16,12.27,341.03,366.03,341.03,0.05,0,5.2,79.1,345.65,345.65,-1.92,-62.48,358.88,356.96,12.41,-6.4,-0.98,352.16,12.47,12.15,343.12,363.18,
2025-05-06,350.0,353.54,346.07,348.31,611346.0,343.42,14.32,372.06,314.78,7.47,0.03,7.44,7.47,13.29,12.22,341.03,364.78,341.03,0.05,0,-3.8,-75.26,356.38,356.38,-1.94,-62.67,356.68,354.74,10.05,-5.09,-5.95,349.59,6.13,10.93,343.12,355.91,
2025-05-07,350.07,353.8,349.395,352.39,500916.0,344.2,14.25,372.7,315.7,4.41,5.49,1.08,5.49,11.94,12.27,341.03,363.59,341.03,0.05,0,-0.56,-29.25,351.96,351.96,1.09,47.57,348.46,349.55,7.44,-6.22,-9.4,349.6,-1.23,6.04,348.31,355.91,
