Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-26,490.0,490.73,477.42,478.52,1557775.0,478.57,11.76,502.09,455.05,13.31,3.14,10.17,13.31,11.82,13.38,477.42,515.05,477.42,0.05,0,-3.02,-71.65,486.57,486.57,-3.69,-74.85,494.67,490.98,,,,484.2,,,478.52,489.98,
2025-02-27,482.32,487.4555,479.16,480.55,1328590.0,479.4,11.09,501.58,457.22,8.3,8.94,0.64,8.94,10.37,13.4,477.42,513.17,477.42,0.05,0,-3.52,-74.14,485.74,485.74,-2.49,-68.11,489.22,486.73,,,,477.19,,,478.52,487.59,
2025-02-28,479.93,485.21,472.56,480.79,1995901.0,479.64,11.05,501.74,457.54,12.65,4.66,7.99,12.65,10.6,13.58,477.42,511.38,472.56,0.1,0,1.13,48.62,478.82,478.82,-1.46,-55.52,485.31,483.86,,,,475.59,,,478.52,487.59,
2025-03-03,484.07,484.665,463.545,465.83,1487749.0,479.13,11.39,501.91,456.35,21.12,3.88,17.25,21.12,12.78,13.96,477.42,507.5,463.54,0.15,0,-7.36,-82.26,483.08,483.08,-4.12,-76.37,486.91,482.78,,,,471.42,,,465.83,480.79,
2025-03-04,453.8,463.29,447.65,458.38,2325973.0,478.09,12.06,502.21,453.97,15.64,2.54,18.18,18.18,14.84,14.42,477.42,500.91,447.65,0.2,0,-11.2,-84.9,479.54,479.54,-5.5,-79.7,483.81,478.31,,,,464.39,,,458.38,480.79,
2025-03-05,460.39,468.84,458.65,467.5,1291545.0,477.6,12.24,502.08,453.12,10.19,10.46,0.27,10.46,14.27,14.58,477.42,490.26,447.65,0.2,0,0.84,39.86,463.07,463.07,-4.85,-78.35,480.31,475.46,,,,462.83,,,458.38,480.79,
2025-03-06,468.0,484.89,465.3,482.84,1695852.0,477.78,12.28,502.34,453.22,19.59,17.39,2.2,19.59,16.4,14.76,447.65,484.89,484.89,0.05,1,12.23,85.33,457.34,457.34,0.58,29.98,469.91,470.49,,,,468.17,,,458.38,482.84,
2025-03-07,478.27,500.27,478.27,499.62,2615890.0,478.57,13.03,504.63,452.51,22.0,17.43,4.57,22.0,18.27,14.88,449.51,484.89,500.27,0.1,1,16.06,86.44,467.26,467.26,9.2,83.8,456.43,465.63,,,,481.41,,,458.38,499.62,
2025-03-10,497.62,504.98,480.55,488.78,2174137.0,479.06,13.18,505.42,452.7,24.43,5.36,19.07,24.43,18.93,14.87,454.59,484.89,504.98,0.15,1,2.97,71.39,487.44,487.44,9.29,83.86,460.84,470.13,,,,486.87,,,467.5,499.62,
2025-03-11,483.95,488.54,472.71,475.5,1492326.0,479.39,12.97,505.33,453.45,15.83,0.24,16.07,16.07,18.51,14.79,462.15,484.89,504.98,0.15,1,-12.06,-85.26,500.03,500.03,2.19,65.5,478.46,480.65,4.93,,,486.44,,,475.5,499.62,
