Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-11,96.35,98.29,95.28,97.53,1321309.0,98.52,1.97,102.46,94.58,3.01,1.57,1.44,3.01,4.12,2.75,95.05,98.34,91.77,0.15,0,0.59,30.54,96.28,96.28,0.89,41.57,94.06,94.95,-3.01,-1.45,-3.3,95.25,-2.76,-1.1,94.23,97.53,
2025-04-14,98.09,99.35,97.14,99.01,1880993.0,98.51,1.97,102.45,94.57,2.21,1.82,0.39,2.21,3.72,2.9,91.77,99.35,99.35,0.05,1,1.15,48.87,96.61,96.61,1.07,47.04,94.62,95.69,-2.08,0.33,-2.11,96.93,-3.66,-2.3,96.35,99.01,
2025-04-15,99.3,100.075,98.87,99.03,1668642.0,98.55,1.97,102.49,94.61,1.2,1.06,0.14,1.2,3.17,3.01,92.15,99.35,100.08,0.1,1,0.75,36.87,97.77,97.77,0.76,37.42,96.2,96.96,-1.11,2.28,0.03,98.97,-3.46,-2.95,96.72,99.03,
2025-04-16,99.37,99.63,97.555,98.0,1231586.0,98.58,1.96,102.5,94.66,2.07,0.6,1.47,2.07,2.42,3.07,92.94,99.35,100.08,0.1,1,-0.5,-26.79,99.18,99.18,0.41,22.1,97.25,97.65,-0.75,2.26,1.76,99.33,-2.04,-2.81,97.53,99.03,
2025-04-17,98.4,99.82,98.08,98.65,1747674.0,98.6,1.95,102.5,94.7,1.74,1.82,0.08,1.82,2.06,3.09,93.65,99.35,100.08,0.1,1,-0.19,-10.76,98.75,98.75,0.12,7.01,98.2,98.32,-0.34,1.74,2.74,99.42,0.16,-1.77,98.0,99.03,
2025-04-21,98.08,98.2445,95.27,96.48,1248049.0,98.5,1.99,102.48,94.52,2.97,0.41,3.38,3.38,2.14,3.13,94.29,99.35,100.08,0.1,1,-0.76,-37.23,98.47,98.47,-0.54,-28.55,99.32,98.78,-0.4,0.71,2.62,98.22,1.94,-0.21,96.48,99.03,
2025-04-22,97.0,99.42,96.56,99.15,2168695.0,98.43,1.94,102.31,94.55,2.86,2.94,0.08,2.94,2.28,3.19,94.87,99.35,100.08,0.1,1,0.25,14.04,97.84,97.84,-0.13,-7.29,98.52,98.39,-0.24,0.51,2.07,98.47,2.81,1.35,96.48,99.15,
2025-04-23,98.78,99.67,97.69,98.63,1055015.0,98.39,1.92,102.23,94.55,1.98,0.52,1.46,1.98,2.44,3.24,95.39,99.35,100.08,0.1,1,1.07,47.07,97.01,97.01,0.18,9.98,97.83,98.01,-0.28,0.06,1.06,98.37,2.7,2.26,96.48,99.15,
2025-04-24,98.37,99.575,97.92,98.92,847539.0,98.34,1.89,102.12,94.56,1.66,0.95,0.71,1.66,2.36,3.2,95.86,99.35,100.08,0.1,1,-0.12,-6.56,99.01,99.01,0.27,15.06,97.83,98.1,-0.11,0.29,0.29,98.43,2.03,2.4,96.48,99.15,
2025-04-25,98.71,98.995,97.76,98.28,1489276.0,98.27,1.86,101.99,94.55,1.23,0.08,1.16,1.23,2.24,3.12,96.28,99.35,100.08,0.1,1,-0.17,-9.93,98.78,98.78,0.34,18.62,97.62,97.96,-0.21,0.03,-0.3,98.47,1.03,1.91,98.28,99.15,
