Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-02,45.1,47.12,45.05,47.06,3665618.0,46.02,2.33,50.68,41.36,2.07,1.5,0.57,2.07,1.72,1.3,43.53,47.12,47.12,0.05,1,1.0,45.0,44.91,44.91,0.44,23.89,44.64,45.09,-2.7,1.04,0.84,45.98,0.44,0.52,44.51,47.06,
2025-04-03,44.2,44.6,42.58,42.71,6127756.0,45.66,2.1,49.86,41.46,2.02,2.46,4.48,4.48,2.29,1.38,42.58,47.12,42.58,0.05,0,-1.45,-55.5,46.58,46.58,-0.16,-9.09,45.31,45.15,-3.0,0.48,0.78,44.74,0.66,0.5,42.71,47.06,
2025-04-04,40.86,42.24,39.22,41.06,5923497.0,45.22,1.84,48.9,41.54,3.02,0.47,3.49,3.49,2.61,1.48,42.58,46.89,39.22,0.1,0,-3.0,-71.57,46.61,46.61,-1.09,-47.49,46.48,45.39,-3.3,-0.06,0.45,43.14,0.88,0.61,41.06,47.06,
2025-04-07,38.44,41.51,37.76,39.41,7017433.0,44.8,1.9,48.6,41.0,3.75,0.45,3.3,3.75,3.02,1.62,42.58,46.12,37.76,0.15,0,-1.65,-58.78,42.71,42.71,-1.84,-61.5,46.86,45.01,-4.03,-1.33,-0.37,41.15,0.86,0.7,39.41,47.06,
2025-04-08,40.72,40.89,37.48,38.19,5064728.0,44.46,2.27,49.0,39.92,3.41,1.48,1.93,3.41,3.44,1.8,42.58,44.87,37.48,0.2,0,-1.44,-55.13,40.99,40.99,-2.1,-64.58,45.89,43.79,-5.02,-2.02,-1.31,39.18,0.47,0.62,38.19,42.71,
2025-04-09,37.85,42.95,37.01,42.68,6367293.0,44.23,2.15,48.53,39.93,5.94,4.76,1.18,5.94,4.21,2.04,42.58,43.39,37.01,0.21,0,1.64,58.55,38.46,38.46,-0.29,-16.33,41.4,41.1,-5.54,-2.24,-2.12,39.46,-0.39,0.24,38.19,42.68,
2025-04-10,41.24,41.45,39.21,40.27,4721141.0,43.97,2.22,48.41,39.53,2.24,1.23,3.47,3.47,4.01,2.26,42.58,42.95,37.01,0.21,0,1.04,46.12,39.34,39.34,0.17,9.59,39.98,40.15,-5.63,-1.6,-2.38,39.02,-1.4,-0.41,38.19,42.68,
2025-04-11,39.2,41.03,38.41,40.8,4376934.0,43.74,2.24,48.22,39.26,2.62,0.76,1.86,2.62,3.84,2.46,42.58,41.7,37.01,0.21,0,-0.94,-43.23,42.19,42.19,0.49,25.92,39.3,39.78,-5.33,-0.31,-1.88,39.34,-2.25,-1.2,38.19,42.68,
2025-04-14,41.93,41.95,40.81,41.44,2737664.0,43.67,2.29,48.25,39.09,1.14,1.15,0.01,1.15,3.32,2.63,37.01,41.95,41.95,0.05,1,0.58,30.33,40.25,40.25,0.46,24.8,39.75,40.21,-4.57,0.97,-0.72,40.69,-2.49,-1.82,40.27,42.68,
2025-04-15,41.41,42.13,40.95,41.11,3062326.0,43.57,2.35,48.27,38.87,1.18,0.69,0.49,1.18,2.87,2.75,37.26,41.95,42.13,0.1,1,0.15,8.81,40.96,40.96,-0.2,-11.14,41.65,41.46,-3.65,1.98,0.74,41.28,-1.93,-2.01,40.27,41.44,
2025-04-16,41.12,41.34,40.3162,40.77,2943648.0,43.44,2.41,48.26,38.62,1.02,0.23,0.79,1.02,1.89,2.79,37.75,41.95,42.13,0.1,1,-0.33,-18.52,41.44,41.44,0.13,7.46,40.62,40.75,-3.66,1.67,1.8,41.46,-0.65,-1.59,40.77,41.44,
2025-04-17,40.87,41.77,40.78,41.35,3693719.0,43.35,2.44,48.23,38.47,0.99,1.0,0.01,1.0,1.39,2.78,38.19,41.95,42.13,0.1,1,0.12,6.84,40.96,40.96,0.04,2.46,41.01,41.05,-3.15,1.42,2.3,41.48,0.83,-0.64,40.77,41.44,
2025-04-21,41.1,41.35,40.35,40.78,2546146.0,43.21,2.49,48.19,38.23,1.0,0.0,1.0,1.0,1.07,2.74,38.58,41.95,42.13,0.1,1,0.01,0.29,40.96,40.96,-0.11,-6.16,41.31,41.2,-2.83,0.82,2.15,40.8,1.91,0.52,40.77,41.35,
2025-04-22,41.03,42.03,40.57,41.54,2980194.0,43.06,2.47,48.0,38.12,1.46,1.25,0.21,1.46,1.13,2.7,38.94,41.95,42.13,0.1,1,0.09,5.43,41.13,41.13,0.09,4.97,40.94,41.02,-2.57,1.09,1.82,41.35,2.33,1.51,40.77,41.54,
2025-04-23,41.955,43.54,41.58,41.92,4555932.0,42.94,2.44,47.82,38.06,1.96,2.0,0.04,2.0,1.3,2.62,39.26,41.95,43.54,0.15,1,0.57,29.68,40.84,40.84,0.25,13.98,40.77,41.02,-2.27,0.88,1.28,41.54,2.18,2.02,40.78,41.92,
2025-04-24,41.28,42.69,41.24,42.45,4821419.0,42.8,2.36,47.52,38.08,1.45,0.77,0.68,1.45,1.38,2.53,39.9,41.95,43.54,0.15,1,0.45,24.47,41.52,41.52,0.33,18.47,40.94,41.27,-1.77,1.06,0.94,41.96,1.79,2.06,40.78,42.45,
2025-04-25,42.6,42.64,41.82,42.23,2089404.0,42.66,2.28,47.22,38.1,0.82,0.19,0.63,0.82,1.35,2.4,40.45,41.95,43.54,0.15,1,0.15,8.81,42.04,42.04,0.38,20.86,41.02,41.4,-1.46,1.11,0.82,42.3,1.24,1.76,41.54,42.45,
2025-04-28,42.39,43.39,42.08,42.55,3121082.0,42.59,2.26,47.11,38.07,1.31,1.16,0.15,1.31,1.41,2.24,40.91,41.95,43.54,0.15,1,0.05,2.86,42.36,42.36,0.23,13.12,41.67,41.91,-1.0,1.27,1.0,42.63,0.89,1.38,41.92,42.55,
2025-04-29,42.4,42.82,41.94,42.35,2403474.0,42.48,2.2,46.88,38.08,0.88,0.27,0.61,0.88,1.29,2.02,41.3,41.95,43.54,0.15,1,0.06,3.43,42.32,42.32,0.1,5.48,42.11,42.2,-0.81,0.96,1.05,42.66,0.84,1.06,42.23,42.55,
2025-04-30,41.23,42.22,40.57,42.02,4614404.0,42.34,2.11,46.56,38.12,1.65,0.13,1.78,1.78,1.25,1.81,40.57,43.54,40.57,0.05,0,-0.27,-14.84,42.57,42.57,-0.07,-4.23,42.47,42.39,-0.75,0.71,0.98,42.58,1.02,0.93,42.02,42.55,
2025-05-01,41.44,42.18,40.41,40.47,2989154.0,42.15,2.05,46.25,38.05,1.77,0.16,1.61,1.77,1.31,1.61,40.57,43.39,40.41,0.1,0,-0.94,-43.23,42.55,42.55,-0.41,-22.05,42.73,42.33,-1.03,-0.03,0.51,41.65,1.12,0.94,40.47,42.55,
