Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-28,110.71,113.385,109.4,110.53,2072484.0,105.97,3.09,112.15,99.79,3.98,4.25,0.26,4.25,4.28,3.18,103.55,113.38,113.38,0.05,1,0.69,34.41,108.92,108.92,-0.42,-22.73,111.29,110.87,,,,111.6,,,109.14,112.47,
2025-03-03,110.12,113.11,109.77,112.09,1459236.0,106.31,3.29,112.89,99.73,3.34,2.58,0.76,3.34,4.2,3.34,104.04,113.38,113.38,0.05,1,1.47,55.86,109.11,109.11,0.06,3.49,110.56,110.62,,,,111.35,,,109.14,112.09,
2025-03-04,112.74,114.91,109.73,109.84,1730243.0,106.41,3.36,113.13,99.69,5.18,2.82,2.36,5.18,4.85,3.54,104.51,113.38,114.91,0.1,1,-0.34,-19.03,111.16,111.16,0.43,23.32,109.29,109.72,,,,110.47,,,109.14,112.09,
2025-03-05,109.13,111.27,108.57,109.38,1259814.0,106.57,3.4,113.37,99.77,2.7,1.43,1.27,2.7,4.55,3.71,105.55,113.38,114.91,0.1,1,-1.36,-53.57,111.79,111.79,-0.02,-1.2,110.24,110.22,,,,109.86,,,109.38,112.09,
2025-03-06,109.64,112.7,108.68,111.49,1163842.0,106.8,3.53,113.86,99.74,4.02,3.32,0.7,4.02,3.9,3.81,106.49,113.38,114.91,0.1,1,0.83,39.52,109.41,109.41,-0.08,-4.52,110.82,110.75,,,,110.42,,,109.38,112.09,
2025-03-07,111.14,120.36,111.14,117.38,2432080.0,107.18,4.12,115.42,98.94,9.22,8.87,0.35,9.22,4.89,3.96,107.33,113.38,120.36,0.15,1,4.0,75.96,108.75,108.75,1.22,50.73,109.59,110.81,,,,113.78,,,109.38,117.38,
2025-03-10,118.01,121.48,116.805,117.1,1932175.0,107.59,4.57,116.73,98.45,4.67,4.1,0.57,4.67,5.16,4.14,109.28,113.38,121.48,0.2,1,2.8,70.38,112.52,112.52,2.25,66.06,108.53,110.79,,,,115.77,,,109.38,117.38,
2025-03-11,116.64,116.99,113.75,114.26,1595247.0,107.93,4.74,117.41,98.45,3.24,0.11,3.35,3.35,4.79,4.25,111.72,113.38,121.48,0.2,1,-1.56,-57.34,117.81,117.81,1.54,56.95,110.85,112.39,6.81,,,115.92,,,111.49,117.38,
2025-03-12,111.94,112.765,110.37,111.03,1191706.0,108.18,4.73,117.64,98.72,2.39,1.5,3.89,3.89,5.03,4.36,110.37,121.48,110.37,0.05,0,-3.03,-71.76,117.16,117.16,-0.4,-22.0,115.06,114.66,6.92,,,114.64,,,111.03,117.38,
2025-03-13,111.88,113.6605,110.9801,111.76,1300850.0,108.49,4.7,117.89,99.09,2.68,2.63,0.05,2.68,4.76,4.44,110.37,120.92,110.37,0.05,0,-1.25,-51.34,113.6,113.6,-1.73,-59.98,117.77,116.04,6.7,,,114.02,,,111.03,117.1,
2025-03-14,110.77,112.235,110.19,111.56,720073.0,108.82,4.61,118.04,99.6,2.05,0.47,1.57,2.05,3.33,4.43,110.37,120.39,110.19,0.1,0,0.27,14.84,111.18,111.18,-1.36,-53.63,115.86,114.5,5.28,-1.53,,112.77,,,111.03,114.26,
2025-03-17,111.69,113.415,111.2,111.87,1209954.0,109.17,4.49,118.15,100.19,2.22,1.86,0.36,2.22,2.84,4.37,110.37,119.37,110.19,0.1,0,0.06,3.15,111.68,111.68,-0.43,-23.03,112.95,112.52,4.0,-2.92,,111.4,,,111.03,111.87,
2025-03-18,111.77,112.14,110.5126,110.87,1249599.0,109.48,4.32,118.12,100.84,1.63,0.27,1.36,1.63,2.49,4.24,110.37,118.45,110.19,0.1,0,-0.35,-19.03,111.78,111.78,-0.02,-1.2,111.46,111.44,3.22,-3.48,,109.93,,,110.87,111.87,
2025-03-19,109.95,110.425,108.66,110.16,1292593.0,109.71,4.18,118.07,101.35,1.77,0.45,2.21,2.21,2.16,4.07,110.37,117.62,108.66,0.15,0,-0.85,-40.53,111.82,111.82,-0.39,-21.26,112.02,111.63,2.91,-2.37,,109.69,,,110.16,111.87,
2025-03-20,110.24,110.7,109.06,109.35,1185267.0,109.93,4.0,117.93,101.93,1.64,0.54,1.1,1.64,1.95,3.9,110.37,116.28,108.66,0.15,0,-0.76,-37.23,110.89,110.89,-0.61,-31.51,111.99,111.37,2.33,-1.67,,109.65,,,109.35,111.87,
2025-03-21,109.18,111.04,109.05,109.7,2326856.0,110.11,3.88,117.87,102.35,1.99,1.69,0.3,1.99,1.94,3.68,110.37,115.14,108.66,0.15,0,-0.23,-12.95,109.97,109.97,-0.59,-30.37,111.56,110.98,1.9,-1.32,,109.68,,,109.35,110.87,
2025-03-24,110.02,111.99,109.368,111.75,1427217.0,110.5,3.51,117.52,103.48,2.62,2.29,0.33,2.62,2.02,3.48,110.37,114.17,108.66,0.15,0,1.2,50.19,109.07,109.07,0.13,7.41,110.11,110.24,1.74,-1.17,,110.14,,,109.35,111.75,
2025-03-25,111.65,111.95,110.17,111.35,885170.0,110.94,2.81,116.56,105.32,1.78,0.2,1.58,1.78,2.05,3.34,110.37,113.34,108.66,0.15,0,0.83,39.52,110.11,110.11,0.48,25.55,109.51,109.98,1.68,-0.65,,110.56,,,109.35,111.75,
2025-03-26,111.5,114.84,111.41,114.48,1223153.0,111.4,2.36,116.12,106.68,3.43,3.49,0.06,3.49,2.3,3.14,108.66,114.84,114.84,0.05,1,1.37,53.77,111.16,111.16,1.19,49.98,108.94,110.14,2.26,0.36,0.06,112.27,,,109.7,114.48,
2025-03-27,115.01,117.03,114.51,116.73,1291494.0,111.78,2.43,116.64,106.92,2.52,2.55,0.03,2.55,2.49,2.93,108.97,114.84,117.03,0.1,1,2.69,69.61,111.5,111.5,1.68,59.22,109.44,111.12,3.37,1.63,1.11,114.74,,,111.35,116.73,
2025-03-28,117.06,117.76,115.74,116.32,1223964.0,112.03,2.56,117.15,106.91,2.02,1.03,0.99,2.02,2.49,2.76,109.78,114.84,117.76,0.15,1,0.92,42.61,114.92,114.92,1.45,55.44,111.22,112.67,4.32,2.64,2.06,116.39,,,111.35,116.73,
2025-03-31,116.97,119.8,116.91,118.41,1761043.0,112.33,2.85,118.03,106.63,2.89,3.48,0.59,3.48,2.66,2.58,110.98,114.84,119.8,0.2,1,0.84,40.03,116.31,116.31,1.6,57.93,112.27,113.86,5.22,2.96,2.91,118.29,1.13,,114.48,118.41,
2025-04-01,119.08,119.24,116.825,118.52,1147064.0,112.57,3.11,118.79,106.35,2.41,0.83,1.58,2.41,2.79,2.42,112.74,114.84,119.8,0.2,1,1.1,47.73,116.65,116.65,0.98,44.3,114.94,115.92,6.21,2.84,3.45,119.33,2.11,,116.32,118.52,
2025-04-02,118.73,119.105,116.76,118.45,1025689.0,112.94,3.23,119.4,106.48,2.34,0.59,1.76,2.34,2.56,2.36,114.15,114.84,119.8,0.2,1,0.02,1.15,118.44,118.44,0.56,29.42,116.56,117.12,6.6,2.28,3.46,119.67,3.0,1.99,116.32,118.52,
2025-04-03,119.0,120.76,117.42,118.32,1623596.0,113.31,3.31,119.93,106.69,3.34,2.31,1.03,3.34,2.72,2.36,115.28,114.84,120.76,0.21,1,-0.1,-5.71,118.53,118.53,0.4,22.0,117.2,117.6,6.51,1.29,2.8,119.74,3.56,2.73,118.32,118.52,
2025-04-04,118.81,119.05,114.97,115.16,1550927.0,113.49,3.27,120.03,106.95,4.08,0.73,3.35,4.08,3.13,2.4,114.97,120.76,114.97,0.05,0,-1.65,-58.7,118.95,118.95,-0.67,-33.82,119.11,118.44,5.99,-0.22,1.43,117.85,3.58,3.17,115.16,118.52,
2025-04-07,112.34,115.43,110.93,113.03,1994134.0,113.53,3.26,120.05,107.01,4.5,0.27,4.23,4.5,3.33,2.49,114.97,120.47,110.93,0.1,0,-2.65,-69.29,118.15,118.15,-1.43,-54.98,119.55,118.12,4.6,-2.0,-0.46,115.53,2.89,3.12,113.03,118.45,
2025-04-08,114.77,115.92,109.25,110.18,2272363.0,113.54,3.25,120.04,107.04,6.67,2.89,3.78,6.67,4.19,2.67,114.97,119.52,109.25,0.15,0,-2.49,-68.12,115.28,115.28,-2.18,-65.39,119.39,117.21,2.65,-3.86,-2.61,112.71,1.47,2.46,110.18,118.32,
2025-04-09,108.78,115.26,108.1333,115.08,1555213.0,113.77,3.14,120.05,107.49,7.13,5.08,2.05,7.13,5.14,2.91,114.97,117.98,108.13,0.2,0,1.02,45.71,111.74,111.74,-1.15,-48.89,116.65,115.5,1.63,-4.36,-4.26,112.38,-0.54,1.2,110.18,115.16,
2025-04-10,114.64,115.61,112.06,114.37,1439885.0,113.89,3.11,120.11,107.67,3.55,0.53,3.02,3.55,5.19,3.16,114.97,116.01,108.13,0.2,0,2.09,64.48,111.12,111.12,0.05,2.69,113.47,113.52,0.64,-3.96,-5.08,112.37,-2.75,-0.51,110.18,115.08,
2025-04-11,114.72,117.0,113.8128,115.94,1126163.0,113.83,3.05,119.93,107.73,3.19,2.63,0.56,3.19,5.01,3.38,108.13,117.0,117.0,0.05,1,0.43,23.27,114.7,114.7,1.0,45.03,111.72,112.72,0.63,-2.02,-4.55,113.38,-4.49,-2.33,110.18,115.94,
2025-04-14,116.0,118.79,115.815,117.9,1206573.0,113.86,3.09,120.04,107.68,2.98,2.85,0.12,2.98,4.7,3.57,108.57,117.0,118.79,0.1,1,1.76,60.47,114.3,114.3,1.63,58.47,111.43,113.06,1.4,-0.23,-3.0,115.41,-5.25,-3.79,114.37,117.9,
2025-04-15,118.02,118.5,116.0,116.27,834353.0,113.94,3.13,120.2,107.68,2.5,0.6,1.9,2.5,3.87,3.68,109.59,117.0,118.79,0.1,1,0.17,9.37,116.54,116.54,0.59,30.58,114.73,115.32,2.51,1.87,-0.62,116.77,-4.69,-4.44,114.37,117.9,
2025-04-16,117.39,117.88,114.3,114.84,1044638.0,114.09,3.07,120.23,107.95,3.58,1.61,1.97,3.58,3.16,3.73,110.51,117.0,118.79,0.1,1,-1.53,-56.83,117.87,117.87,0.13,7.24,115.61,115.74,2.3,1.67,1.25,116.92,-2.91,-4.06,114.84,117.9,
2025-04-17,115.12,116.92,115.105,116.44,1189117.0,114.28,3.07,120.42,108.14,1.81,2.08,0.27,2.08,2.87,3.74,111.34,117.0,118.79,0.1,1,0.08,4.86,115.76,115.76,-0.21,-11.64,116.69,116.48,2.51,1.11,2.29,117.22,-0.48,-2.72,114.84,117.9,
2025-04-21,116.48,116.79,114.95,115.9,828947.0,114.46,3.03,120.52,108.4,1.84,0.35,1.49,1.84,2.6,3.73,112.08,117.0,118.79,0.1,1,0.53,27.92,115.2,115.2,-0.38,-20.96,117.04,116.65,2.35,-0.16,2.07,116.31,1.46,-0.91,114.84,116.44,
2025-04-22,116.07,117.84,115.55,117.73,1218764.0,114.69,3.05,120.79,108.59,2.29,1.94,0.35,2.29,2.46,3.72,112.75,117.0,118.79,0.1,1,0.65,32.82,116.04,116.04,0.4,21.7,115.44,115.84,2.15,-0.15,1.42,116.9,2.36,0.79,114.84,117.73,
2025-04-23,118.57,118.63,116.44,117.6,731328.0,114.96,2.99,120.94,108.98,2.19,0.9,1.29,2.19,2.4,3.7,113.35,117.0,118.79,0.1,1,0.85,40.36,116.23,116.23,0.68,34.25,115.14,115.82,2.2,-0.31,0.46,117.05,2.12,1.74,115.9,117.73,
2025-04-24,117.26,117.26,114.635,115.69,1115358.0,115.18,2.82,120.82,109.54,2.62,0.34,2.96,2.96,2.27,3.63,113.89,117.0,118.79,0.1,1,-1.02,-45.57,118.03,118.03,0.02,1.15,116.63,116.65,2.19,-0.16,-0.26,116.52,1.38,1.87,115.69,117.73,
2025-04-25,116.0,116.075,113.27,115.23,788747.0,115.42,2.55,120.52,110.32,2.81,0.39,2.42,2.81,2.42,3.56,113.27,118.79,113.27,0.05,0,-1.18,-49.84,117.36,117.36,-0.34,-18.68,117.11,116.77,1.84,-0.31,-0.75,116.31,0.42,1.32,115.23,117.73,
2025-04-28,115.19,115.74,113.28,114.02,920748.0,115.59,2.28,120.15,111.03,2.46,0.51,1.95,2.46,2.54,3.43,113.27,118.51,113.27,0.05,0,-0.84,-39.86,115.81,115.81,-0.98,-44.39,118.01,117.03,1.56,-0.64,-0.84,115.41,-0.33,0.58,114.02,117.6,
2025-04-29,113.7,115.54,112.13,115.29,715434.0,115.73,2.13,119.99,111.47,3.41,1.52,1.89,3.41,2.77,3.25,113.27,118.25,112.13,0.1,0,0.03,1.72,114.82,114.82,-0.63,-32.17,116.82,116.2,1.12,-1.07,-0.96,114.87,-0.74,-0.13,114.02,115.69,
2025-04-30,116.49,116.78,113.99,116.27,1578350.0,115.93,1.93,119.79,112.07,2.79,1.49,1.3,2.79,2.89,3.07,113.27,117.64,112.13,0.1,0,1.13,48.37,114.07,114.07,0.12,6.96,115.06,115.18,0.8,-1.04,-0.98,115.1,-0.86,-0.59,114.02,116.27,
2025-05-01,114.78,115.235,113.59,113.77,819169.0,115.9,1.96,119.82,111.98,1.64,1.03,2.68,2.68,2.83,2.91,113.27,117.09,112.13,0.1,0,-0.76,-37.23,115.87,115.87,-0.07,-3.83,115.05,114.98,0.34,-1.22,-1.2,114.17,-0.93,-0.84,113.77,116.27,
2025-05-02,114.68,115.06,113.37,114.76,731439.0,115.82,1.96,119.74,111.9,1.69,1.29,0.4,1.69,2.61,2.75,113.27,116.59,112.13,0.1,0,-0.75,-37.05,115.69,115.69,-0.0,-0.23,114.83,114.83,0.16,-0.96,-1.23,114.28,-1.01,-0.94,113.77,116.27,
2025-05-05,114.13,114.565,113.0,113.91,713412.0,115.72,1.99,119.7,111.74,1.56,0.2,1.76,1.76,2.47,2.64,113.27,116.14,112.13,0.1,0,0.07,4.0,114.08,114.08,-0.43,-23.12,115.65,115.23,0.07,-0.73,-1.14,114.26,-1.22,-1.04,113.77,116.27,
2025-05-06,113.63,114.4,112.46,113.52,910247.0,115.53,1.96,119.45,111.61,1.94,0.49,1.45,1.94,2.17,2.56,113.27,115.74,112.13,0.1,0,-0.62,-31.8,114.68,114.68,-0.54,-28.19,115.52,114.98,-0.33,-0.67,-0.95,113.9,-1.25,-1.11,113.52,114.76,
2025-05-07,113.56,113.65,111.93,112.26,1213114.0,115.28,1.96,119.2,111.36,1.72,0.13,1.59,1.72,1.96,2.49,113.27,115.38,111.93,0.15,0,-0.82,-39.52,114.05,114.05,-0.43,-23.07,114.5,114.07,-1.18,-1.34,-1.03,113.09,-1.1,-1.17,112.26,114.76,
2025-05-08,112.08,113.23,111.83,112.02,1619041.0,115.02,1.95,118.92,111.12,1.4,0.97,0.43,1.4,1.7,2.42,113.27,114.86,111.83,0.2,0,-0.75,-36.87,113.35,113.35,-0.71,-35.49,114.72,114.01,-1.58,-1.65,-1.24,112.12,-0.93,-1.13,112.02,113.91,
2025-05-09,111.94,113.59,111.42,111.54,1086018.0,114.75,1.94,118.63,110.87,2.17,1.57,0.6,2.17,1.8,2.37,113.27,114.25,111.42,0.21,0,-0.36,-19.8,112.3,112.3,-0.62,-31.96,113.9,113.27,-2.29,-1.96,-1.6,111.43,-1.0,-1.07,111.54,113.52,
2025-05-12,111.38,112.685,110.94,112.5,1328401.0,114.64,1.99,118.62,110.66,1.75,1.14,0.6,1.75,1.8,2.33,113.27,113.66,110.94,0.21,0,0.24,13.5,111.78,111.78,-0.28,-15.43,112.92,112.64,-2.65,-1.47,-1.67,111.7,-1.29,-1.1,111.54,112.5,
2025-05-13,112.78,112.82,110.45,111.49,924472.0,114.58,2.06,118.7,110.46,2.37,0.32,2.05,2.37,1.88,2.3,113.27,113.09,110.45,0.21,0,-0.03,-1.43,111.87,111.87,-0.11,-6.05,112.17,112.07,-3.05,-1.47,-1.76,111.24,-1.6,-1.27,111.49,112.5,
2025-05-14,111.0,111.12,109.3676,110.26,1174844.0,114.58,2.06,118.7,110.46,1.75,0.37,2.12,2.12,1.96,2.26,113.27,112.82,109.37,0.21,0,-1.12,-48.24,112.54,112.54,-0.36,-19.65,112.28,111.92,-3.42,-1.13,-1.61,110.71,-1.71,-1.49,110.26,112.5,
2025-05-15,110.92,112.76,110.49,112.65,929058.0,114.49,2.09,118.67,110.31,2.27,2.5,0.23,2.5,2.18,2.23,109.37,112.76,112.76,0.05,1,0.58,30.11,110.89,110.89,-0.0,-0.11,111.69,111.69,-3.24,-0.59,-1.17,111.33,-1.81,-1.65,110.26,112.65,
2025-05-16,111.61,113.63,111.3,113.49,929846.0,114.45,2.1,118.65,110.25,2.33,0.98,1.35,2.33,2.21,2.19,109.54,112.76,113.63,0.1,1,1.61,58.23,110.52,110.52,0.31,17.43,111.45,111.76,-2.75,0.3,-0.36,112.31,-1.67,-1.64,110.26,113.49,
2025-05-19,113.56,113.81,112.84,113.44,796095.0,114.35,2.09,118.53,110.17,0.97,0.32,0.65,0.97,2.06,2.13,109.95,112.76,113.81,0.15,1,0.39,21.55,112.8,112.8,0.71,35.49,110.84,111.55,-2.48,0.94,0.47,112.96,-1.17,-1.46,110.26,113.49,
2025-05-20,113.77,115.61,113.42,114.95,1128173.0,114.23,1.96,118.15,110.31,2.19,2.17,0.02,2.19,2.02,2.06,110.53,112.76,115.61,0.2,1,0.73,36.13,113.23,113.23,1.02,45.48,110.92,111.94,-1.69,1.55,1.29,114.08,-0.36,-1.02,112.65,114.95,
2025-05-21,114.95,115.18,112.49,112.53,896434.0,114.08,1.94,117.96,110.2,2.69,0.23,2.46,2.69,2.14,2.03,111.55,112.76,115.61,0.2,1,-0.45,-24.47,114.09,114.09,0.12,6.96,113.17,113.29,-1.07,1.68,1.82,113.83,0.52,-0.35,112.53,114.95,
2025-05-22,112.01,112.32,110.525,111.99,1115565.0,113.97,1.97,117.91,110.03,1.79,0.21,2.0,2.0,2.04,1.99,110.52,115.61,110.52,0.05,0,-1.48,-55.95,114.64,114.64,-0.39,-21.36,114.06,113.67,-1.02,1.46,2.08,113.5,1.33,0.44,111.99,114.95,
2025-05-23,112.04,112.79,110.71,112.64,683076.0,113.82,1.92,117.66,109.98,2.08,0.8,1.28,2.08,1.99,1.98,110.52,115.36,110.52,0.05,0,0.05,3.15,112.33,112.33,-0.46,-24.51,114.02,113.57,-1.02,0.67,1.76,113.24,1.92,1.15,111.99,114.95,
2025-05-27,113.17,114.11,112.345,113.93,1080985.0,113.74,1.87,117.48,110.0,1.77,1.47,0.3,1.77,2.15,1.99,110.52,115.12,110.52,0.05,0,0.97,44.13,111.88,111.88,-0.19,-10.92,113.59,113.4,-0.89,0.18,1.15,113.12,2.13,1.65,111.99,113.93,
2025-05-28,113.71,113.995,110.285,110.95,1247682.0,113.47,1.76,116.99,109.95,3.71,0.06,3.65,3.71,2.45,2.05,110.52,114.89,110.28,0.1,0,-0.84,-40.2,113.35,113.35,-0.12,-6.96,112.65,112.53,-1.63,-0.61,0.23,112.04,1.81,1.82,110.95,113.93,
2025-05-29,110.64,112.58,110.5,112.47,815789.0,113.26,1.54,116.34,110.18,2.08,1.63,0.45,2.08,2.33,2.09,110.52,114.43,110.28,0.1,0,-0.73,-36.13,113.18,113.18,-0.07,-4.18,112.54,112.47,-1.71,-0.69,-0.5,111.95,1.12,1.61,110.95,113.93,
2025-05-30,112.7,113.29,112.095,112.61,1464543.0,113.14,1.46,116.06,110.22,1.2,0.82,0.38,1.2,2.17,2.12,110.52,114.02,110.28,0.1,0,0.83,39.69,111.18,111.18,-0.15,-8.64,112.82,112.67,-1.51,-0.62,-0.95,111.99,0.18,1.04,110.95,113.93,
2025-06-02,112.59,112.7,110.44,112.0,811933.0,113.01,1.41,115.83,110.19,2.26,0.09,2.17,2.26,2.2,2.15,110.52,113.65,110.28,0.1,0,-0.23,-13.22,112.59,112.59,-0.22,-12.41,112.83,112.61,-1.57,0.06,-0.84,112.22,-0.59,0.33,110.95,112.61,
2025-06-03,111.55,112.7725,110.21,112.5,787837.0,112.95,1.4,115.75,110.15,2.56,0.77,1.79,2.56,2.36,2.18,110.52,113.31,110.21,0.15,0,-0.05,-3.15,112.42,112.42,0.26,14.74,111.58,111.84,-1.76,-0.05,-0.62,112.3,-0.97,-0.33,112.0,112.61,
2025-06-04,112.87,113.235,111.89,112.03,895330.0,112.82,1.32,115.46,110.18,1.34,0.73,0.61,1.34,1.89,2.15,110.21,113.24,113.24,0.05,1,0.01,0.86,112.16,112.16,-0.1,-5.65,112.52,112.42,-1.38,0.13,-0.23,112.05,-0.87,-0.72,112.0,112.61,
