Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-03 05:00:00,272.87,279.64,270.72,272.64,873112.0,279.21,5.85,290.91,267.51,8.92,7.37,1.55,8.92,11.26,8.77,260.42,283.65,260.42,0.05,0,2.77,70.18,267.89,267.89,1.35,53.57,267.15,268.51,-7.64,-8.73,-10.34,266.84,,,267.09,272.64
2025-03-04 05:00:00,272.12,273.22,261.25,269.7,869742.0,278.97,6.13,291.23,266.71,11.97,0.58,11.39,11.97,9.04,9.04,260.42,282.49,260.42,0.05,0,-1.29,-52.11,272.82,272.82,0.37,20.15,269.73,270.1,-6.98,-3.87,-9.04,267.63,,,267.09,272.64
2025-03-05 05:00:00,269.37,271.875,267.36,270.81,483219.0,278.76,6.31,291.38,266.14,4.51,2.18,2.34,4.51,8.53,9.29,260.42,281.39,260.42,0.05,0,-0.92,-42.46,271.96,271.96,0.49,25.97,269.53,270.02,-7.03,-1.62,-6.33,269.06,-10.57,,269.7,272.64
2025-03-06 05:00:00,269.58,269.58,259.0281,259.67,835323.0,278.06,7.38,292.82,263.3,10.55,1.23,11.78,11.78,9.39,9.64,260.42,280.34,259.03,0.1,0,-5.02,-78.72,271.74,271.74,-2.7,-69.7,274.42,271.72,-8.3,-0.66,-2.92,267.02,-9.16,,259.67,272.64
2025-03-07 05:00:00,259.48,260.91,246.59,251.81,1238243.0,276.93,9.04,295.01,258.85,14.32,1.24,13.08,14.32,10.3,9.92,260.42,278.21,246.59,0.15,0,-9.5,-83.99,270.26,270.26,-5.17,-79.05,275.26,270.09,-12.03,-5.05,-2.29,259.49,-5.87,-8.41,251.81,270.81
2025-03-10 04:00:00,249.62,249.62,230.05,237.06,1596557.0,275.28,12.04,299.36,251.2,19.57,2.19,21.76,21.76,12.87,10.32,260.42,273.47,230.05,0.2,0,-11.3,-84.94,260.82,260.82,-8.43,-83.23,274.67,266.24,-18.12,-11.09,-4.62,248.03,-2.43,-6.33,237.06,270.81
2025-03-11 04:00:00,238.02,248.49,237.05,245.35,1085521.0,273.94,13.41,300.76,247.12,11.44,11.43,0.01,11.44,12.76,10.69,260.42,264.79,230.05,0.2,0,-3.23,-72.8,247.97,247.97,-7.35,-82.26,267.65,260.29,-22.12,-13.82,-8.7,241.95,-2.0,-4.33,237.06,259.67
2025-03-12 04:00:00,250.27,255.63,247.19,248.38,1237586.0,272.73,14.31,301.35,244.11,8.44,10.28,1.84,10.28,13.92,11.01,260.42,257.84,230.05,0.2,0,5.66,79.98,237.94,237.94,-2.9,-71.0,254.26,251.36,-25.82,-13.79,-12.24,240.23,-4.71,-3.65,237.06,251.81
2025-03-13 04:00:00,247.58,247.58,239.88,244.67,840586.0,271.13,15.13,301.39,240.87,7.7,0.8,8.5,8.5,13.26,11.26,260.42,255.63,230.05,0.2,0,-0.34,-18.78,246.47,246.47,-0.3,-16.49,246.05,245.75,-27.84,-9.72,-13.59,239.05,-9.07,-5.27,237.06,248.38
2025-03-14 04:00:00,247.66,257.25,246.5,255.44,913459.0,269.84,15.03,299.9,239.78,10.75,12.58,1.83,12.58,12.91,11.35,230.05,257.25,257.25,0.05,1,3.53,74.18,245.97,245.97,3.61,74.51,238.96,242.57,-26.49,-4.37,-11.41,243.96,-12.83,-8.26,244.67,255.44
2025-03-17 04:00:00,254.7,262.48,252.4725,261.63,780293.0,268.99,14.86,298.71,239.27,10.01,7.04,2.97,10.01,10.56,11.29,231.41,257.25,262.48,0.1,1,8.48,83.27,245.43,245.43,3.96,75.83,243.17,247.13,-21.04,4.78,-4.81,252.91,-14.33,-11.01,244.67,261.63
2025-03-18 04:00:00,261.25,264.83,255.64,260.47,738677.0,267.99,14.55,297.09,238.89,9.19,3.2,5.99,9.19,10.11,11.2,234.52,257.25,264.83,0.15,1,2.51,68.32,256.67,256.67,4.11,76.34,245.89,250.0,-17.58,10.26,3.77,259.35,-11.74,-11.74,244.67,261.63
2025-03-19 04:00:00,261.43,266.89,260.01,265.82,588392.0,267.25,14.15,295.55,238.95,6.88,6.42,0.46,6.88,9.43,11.1,239.07,257.25,266.89,0.2,1,2.1,64.48,260.54,260.54,4.73,78.07,248.14,252.87,-13.8,12.69,11.36,266.0,-4.64,-9.44,255.44,265.82
2025-03-20 04:00:00,264.5,269.69,263.8063,265.39,811718.0,266.69,13.92,294.53,238.85,5.88,3.87,2.01,5.88,8.91,10.92,244.63,257.25,269.69,0.21,1,2.46,67.88,261.43,261.43,2.41,67.46,256.93,259.34,-9.32,11.72,15.56,267.6,4.34,-4.12,260.47,265.82
2025-03-21 04:00:00,263.47,268.97,258.25,268.32,1299507.0,266.13,13.55,293.23,239.03,10.72,3.58,7.14,10.72,8.54,10.88,249.89,257.25,269.69,0.21,1,1.25,51.34,265.26,265.26,1.83,61.35,260.67,262.5,-6.41,11.17,16.95,270.15,11.83,3.04,260.47,268.32
2025-03-24 04:00:00,272.38,274.85,270.42,274.04,697064.0,265.87,13.32,292.51,239.23,4.43,6.53,2.1,6.53,7.84,10.83,254.05,257.25,274.85,0.21,1,4.32,76.98,264.92,264.92,2.96,71.36,260.88,263.84,-3.81,9.99,15.77,273.91,15.99,9.72,265.39,274.04
2025-03-25 04:00:00,274.62,276.125,268.83,272.71,958553.0,265.55,13.04,291.63,239.47,7.3,2.08,5.21,7.3,7.46,10.68,258.42,257.25,276.12,0.21,1,2.19,65.51,269.49,269.49,2.24,65.97,264.77,267.01,-1.18,8.14,12.85,274.06,17.24,14.18,265.39,274.04
2025-03-26 04:00:00,272.47,275.42,261.495,264.88,948787.0,264.8,12.48,289.76,239.84,13.93,2.71,11.21,13.93,8.87,10.57,261.5,276.12,261.5,0.05,0,-4.58,-77.68,275.12,275.12,0.34,18.62,268.39,268.73,-0.98,5.43,8.66,271.3,15.98,15.75,264.88,274.04
2025-03-27 04:00:00,263.98,267.91,260.04,260.27,636819.0,263.68,11.51,286.7,240.66,7.87,3.03,4.84,7.87,9.27,10.3,261.5,275.42,260.04,0.1,0,-6.22,-80.87,272.17,272.17,-2.53,-68.4,273.1,270.57,-1.31,2.5,4.71,267.39,12.81,14.95,260.27,274.04
