Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-13 04:00:00,53.92,54.4,53.62,54.09,3448769.0,55.66,1.17,58.0,53.32,0.78,0.68,0.1,0.78,1.69,1.39,53.52,56.95,53.52,0.05,0,-0.52,-27.7,54.84,54.84,-0.51,-26.93,55.96,55.45,-0.49,0.2,0.01,54.69,-1.19,-1.58,53.72,56.54
2025-03-14 04:00:00,53.92,54.799,53.69,54.68,5187739.0,55.67,1.16,57.99,53.35,1.11,0.71,0.4,1.11,1.51,1.43,53.52,56.78,53.52,0.05,0,0.48,25.64,53.68,53.68,-0.48,-25.5,55.79,55.31,-0.64,-0.12,0.27,54.65,-0.52,-1.17,53.72,55.14
2025-03-17 04:00:00,54.79,55.333,54.3,54.71,4838710.0,55.68,1.16,58.0,53.36,1.03,0.65,0.38,1.03,1.3,1.45,53.52,56.62,53.52,0.05,0,0.31,17.22,54.18,54.18,0.01,0.57,54.45,54.46,-1.04,-0.5,0.22,54.54,0.06,-0.62,53.72,54.71
2025-03-18 04:00:00,54.45,54.8,53.88,54.77,4937156.0,55.65,1.17,57.99,53.31,0.92,0.09,0.83,0.92,1.09,1.45,53.52,56.46,53.52,0.05,0,0.04,2.58,54.67,54.67,0.27,15.22,53.85,54.12,-1.09,-0.6,-0.08,54.3,0.31,-0.15,54.09,54.77
2025-03-19 04:00:00,54.73,55.17,54.5,54.91,4313538.0,55.62,1.18,57.98,53.26,0.67,0.4,0.27,0.67,0.9,1.44,53.52,56.31,53.52,0.05,0,0.1,5.71,54.7,54.7,0.17,9.82,54.29,54.46,-0.84,-0.2,-0.23,54.42,0.19,0.12,54.68,54.91
2025-03-20 04:00:00,55.04,55.45,54.75,54.98,3984613.0,55.58,1.18,57.94,53.22,0.7,0.54,0.16,0.7,0.89,1.44,53.52,56.17,53.52,0.05,0,0.1,5.99,54.78,54.78,0.08,4.57,54.65,54.73,-0.66,0.38,-0.11,54.91,-0.12,0.13,54.71,54.98
2025-03-21 04:00:00,54.8,55.28,54.21,54.55,7961375.0,55.5,1.17,57.84,53.16,1.07,0.3,0.77,1.07,0.88,1.39,53.52,56.04,53.52,0.05,0,-0.18,-10.2,54.99,54.99,-0.01,-0.63,54.81,54.8,-0.65,0.44,0.1,55.01,-0.24,0.01,54.55,54.98
2025-03-24 04:00:00,54.39,55.23,54.2,54.33,4144805.0,55.45,1.2,57.85,53.05,1.03,0.68,0.35,1.03,0.88,1.34,53.52,55.91,53.52,0.05,0,-0.32,-18.0,54.94,54.94,-0.12,-7.07,54.96,54.83,-0.69,0.15,0.2,54.71,-0.09,-0.11,54.33,54.98
2025-03-25 04:00:00,54.1,54.24,52.65,52.85,5105048.0,55.34,1.3,57.94,52.74,1.59,0.09,1.68,1.68,1.03,1.31,53.52,55.79,52.65,0.1,0,-0.85,-40.36,54.76,54.76,-0.48,-25.5,55.28,54.8,-0.97,-0.31,0.14,53.83,0.13,-0.08,52.85,54.98
2025-03-26 04:00:00,53.12,54.01,52.955,53.86,3618317.0,55.26,1.33,57.92,52.6,1.05,1.16,0.1,1.16,1.13,1.27,53.52,55.48,52.65,0.1,0,-0.24,-13.22,53.92,53.92,-0.39,-21.5,54.9,54.51,-1.18,-0.53,-0.05,53.63,0.22,0.04,52.85,54.55
2025-03-27 04:00:00,53.95,54.58,53.7,54.47,5189876.0,55.19,1.33,57.85,52.53,0.88,0.72,0.16,0.88,1.16,1.21,53.52,55.2,52.65,0.1,0,0.81,39.01,52.92,52.92,-0.06,-3.6,54.14,54.08,-1.29,-0.6,-0.33,53.76,0.15,0.12,52.85,54.47
2025-03-28 04:00:00,54.81,55.395,54.53,54.99,3830178.0,55.09,1.24,57.57,52.61,0.87,0.93,0.06,0.93,1.14,1.18,52.65,55.4,55.4,0.05,1,0.56,29.47,53.88,53.88,0.29,16.38,53.51,53.81,-1.22,-0.25,-0.47,54.14,-0.07,0.08,52.85,54.99
2025-03-31 04:00:00,55.45,56.285,55.07,56.07,7010909.0,55.06,1.2,57.46,52.66,1.21,1.29,0.08,1.29,1.19,1.14,52.79,55.4,56.28,0.1,1,0.8,38.66,54.38,54.38,0.76,37.13,52.93,53.69,-0.91,0.27,-0.34,54.98,-0.37,-0.07,53.86,56.07
