Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-18,71.07,71.92,69.69,70.97,4202107.0,80.43,6.8,94.03,66.83,2.23,0.7,1.53,2.23,2.69,3.5,68.08,71.92,71.92,0.05,1,0.26,14.31,70.63,70.63,0.01,0.4,70.8,70.8,-8.32,-0.76,,70.14,,,69.71,71.22,
2025-03-19,71.5,74.36,70.83,73.5,6503913.0,80.12,6.93,93.98,66.26,3.53,3.39,0.14,3.53,2.71,3.49,68.27,71.92,74.36,0.1,1,1.14,48.74,70.76,70.76,0.81,38.97,69.55,70.36,-7.95,0.41,,71.86,,,70.46,73.5,
2025-03-20,72.24,73.3,72.0,72.91,4809333.0,79.63,7.0,93.63,65.63,1.3,0.2,1.5,1.5,2.29,3.43,68.88,71.92,74.36,0.1,1,0.97,44.13,71.49,71.49,0.72,35.68,70.38,71.09,-7.26,0.9,,72.39,,,70.97,73.5,
2025-03-21,71.57,73.33,70.4,73.12,24276791.0,79.09,6.95,92.99,65.19,2.93,0.42,2.51,2.93,2.45,3.36,69.43,71.92,74.36,0.1,1,-0.19,-10.76,73.37,73.37,0.57,29.86,71.2,71.77,-6.65,1.67,,73.15,,,70.97,73.5,
2025-03-24,74.17,75.82,73.94,75.72,5469175.0,78.61,6.75,92.11,65.11,1.88,2.7,0.82,2.7,2.58,3.31,69.92,71.92,75.82,0.15,1,1.4,54.56,72.51,72.51,0.91,42.36,71.42,72.33,-5.83,2.12,,74.82,,,72.91,75.72,
2025-03-25,75.49,75.68,74.14,74.72,3072240.0,78.04,6.43,90.9,65.18,1.54,0.04,1.58,1.58,2.45,3.22,70.81,71.92,75.82,0.15,1,0.8,38.66,73.72,73.72,0.53,27.7,72.94,73.47,-5.11,2.15,,75.25,,,72.91,75.72,
2025-03-26,74.75,75.17,73.2,73.68,2775228.0,77.42,6.04,89.5,65.34,1.97,0.45,1.52,1.97,2.14,3.06,71.56,71.92,75.82,0.15,1,-1.02,-45.57,75.73,75.73,0.31,17.43,73.4,73.72,-5.1,1.55,2.66,75.01,,,73.12,75.72,
2025-03-27,72.91,73.8,72.26,72.75,2470799.0,76.87,5.8,88.47,65.27,1.54,0.12,1.42,1.54,2.14,2.88,72.2,71.92,75.82,0.15,1,-0.99,-44.57,74.7,74.7,-0.28,-15.54,74.55,74.28,-5.11,0.72,1.94,74.31,,,72.75,75.72,
2025-03-28,72.05,72.51,69.43,70.25,5433839.0,76.29,5.71,87.71,64.87,3.08,0.24,3.32,3.32,2.22,2.75,69.43,75.82,69.43,0.05,0,-1.71,-59.75,73.94,73.94,-1.29,-52.24,76.01,74.72,-5.35,-0.24,0.92,72.38,,,70.25,74.72,
2025-03-31,68.58,70.665,67.135,70.41,4235618.0,75.74,5.57,86.88,64.6,3.53,0.42,3.11,3.53,2.39,2.62,69.43,75.5,67.14,0.1,0,-1.17,-49.48,72.31,72.31,-1.21,-50.31,74.77,73.57,-6.12,-1.02,-0.18,71.2,1.95,,70.25,73.68,
2025-04-01,70.36,73.14,69.5,72.89,5304108.0,75.29,5.32,85.93,64.65,3.64,2.73,0.91,3.64,2.8,2.53,69.43,74.66,67.14,0.1,0,1.32,52.85,69.86,69.86,-0.39,-21.41,72.78,72.39,-6.31,-1.2,-1.11,71.17,0.89,,70.25,72.89,
2025-04-02,72.3,75.15,71.85,74.74,3754410.0,74.82,4.77,84.36,65.28,3.3,2.26,1.04,3.3,3.07,2.51,67.14,75.15,75.15,0.05,1,2.16,65.21,70.51,70.51,0.66,33.5,70.88,71.55,-5.91,-0.56,-1.4,71.96,-0.29,0.9,70.25,74.74,
2025-04-03,67.725,68.25,63.1001,65.09,12796729.0,74.05,4.73,83.51,64.59,5.15,6.49,11.64,11.64,5.09,2.69,63.1,75.15,63.1,0.05,0,-3.9,-75.62,74.81,74.81,-0.6,-30.92,71.87,71.28,-6.87,-0.75,-1.48,69.25,-1.14,-0.05,65.09,74.74,
