Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-19,127.7,131.18,127.61,130.38,3163000.0,128.81,2.69,134.19,123.43,3.57,3.33,0.24,3.57,2.69,3.57,128.45,133.25,124.86,0.1,0,1.66,58.93,126.77,126.77,1.12,48.37,125.22,126.35,-3.73,-0.58,,126.91,,,126.78,130.38,
2025-03-20,130.2,133.97,129.78,131.13,4261632.0,128.94,2.72,134.38,123.5,4.19,3.59,0.6,4.19,2.65,3.49,124.86,133.97,133.97,0.05,1,1.64,58.63,128.15,128.15,1.2,50.24,126.24,127.44,-2.25,1.83,,128.99,,,127.06,131.13,
2025-03-21,127.34,129.44,125.95,128.84,7754208.0,128.92,2.71,134.34,123.5,3.49,1.69,5.18,5.18,3.26,3.51,125.32,133.97,133.97,0.05,1,-0.77,-37.6,130.89,130.89,0.68,34.37,127.68,128.37,-1.35,3.11,,130.0,,,127.85,131.13,
2025-03-24,129.0,130.823,128.34,130.35,2650168.0,128.91,2.71,134.33,123.49,2.48,1.98,0.5,2.48,3.48,3.55,125.75,133.97,133.97,0.05,1,-0.39,-21.31,130.5,130.5,0.35,19.09,129.02,129.36,-0.36,3.37,,130.98,,,128.84,131.13,
2025-03-25,129.24,132.53,126.81,129.51,3659097.0,128.9,2.71,134.32,123.48,5.72,2.18,3.54,5.72,4.23,3.61,126.16,133.97,133.97,0.05,1,0.33,18.52,129.23,129.23,-0.25,-14.14,130.55,130.29,0.2,2.45,,130.62,,,128.84,131.13,
2025-03-26,129.34,131.45,128.29,129.38,2664364.0,129.0,2.67,134.34,123.66,3.16,1.94,1.22,3.16,4.15,3.65,126.55,133.97,133.97,0.05,1,-0.48,-25.87,130.23,130.23,-0.28,-15.8,130.41,130.12,0.29,1.64,3.66,130.24,,,128.84,130.35,
2025-03-27,129.24,131.31,129.0,130.08,1772546.0,129.06,2.68,134.42,123.7,2.31,1.93,0.38,2.31,3.77,3.61,126.92,133.97,133.97,0.05,1,0.29,15.91,129.37,129.37,0.15,8.59,129.33,129.48,0.33,0.69,2.67,129.99,,,129.38,130.35,
2025-03-28,131.15,131.15,125.42,125.99,2048545.0,129.06,2.68,134.42,123.7,5.73,1.07,4.66,5.73,3.88,3.58,125.42,133.97,125.42,0.05,0,-1.7,-59.46,130.18,130.18,-0.82,-39.18,130.69,129.88,0.06,-0.14,1.21,127.99,,,125.99,130.08,
2025-03-31,126.28,127.9,124.38,127.13,2316427.0,129.09,2.65,134.39,123.79,3.52,1.91,1.61,3.52,4.09,3.55,125.42,133.54,124.38,0.1,0,-1.48,-55.86,129.21,129.21,-0.82,-39.18,130.05,129.23,-0.54,-0.83,-0.31,127.25,2.68,,125.99,130.08,
2025-04-01,128.12,128.2725,125.55,127.41,2112811.0,128.9,2.6,134.1,123.7,2.72,1.14,1.58,2.72,3.49,3.5,125.42,132.62,124.38,0.1,0,0.71,35.37,126.13,126.13,-0.69,-34.57,129.38,128.69,-0.88,-1.21,-1.36,127.09,1.13,,125.99,130.08,
2025-04-02,125.25,128.12,124.69,127.97,3125293.0,128.88,2.6,134.08,123.68,3.43,0.71,2.72,3.43,3.54,3.47,125.42,131.8,124.38,0.1,0,0.42,22.78,127.08,127.08,-0.28,-15.64,128.28,128.0,-1.08,-1.14,-1.82,126.89,-0.41,1.23,125.99,127.97,
2025-04-03,124.92,125.56,121.1,122.31,4161386.0,128.71,2.88,134.47,122.95,4.46,2.41,6.87,6.87,4.45,3.58,125.42,131.06,121.1,0.15,0,-2.55,-68.59,128.45,128.45,-0.65,-33.1,127.47,126.81,-2.48,-1.94,-2.19,124.79,-1.38,-0.06,122.31,127.97,
2025-04-04,120.59,131.91,118.0046,127.87,9118026.0,128.75,2.86,134.47,123.03,13.91,9.6,4.31,13.91,6.09,3.83,121.1,131.91,131.91,0.05,1,-0.05,-2.86,126.1,126.1,-0.36,-19.9,127.26,126.9,-2.06,-1.18,-2.02,125.47,-1.91,-1.12,122.31,127.97,
2025-04-07,125.45,129.02,120.19,120.81,5985937.0,128.56,3.22,135.0,122.12,8.83,1.15,7.68,8.83,7.15,4.17,118.0,131.91,131.91,0.05,1,-0.75,-36.87,124.41,124.41,-1.33,-53.06,127.93,126.6,-3.05,-1.97,-2.09,123.3,-2.15,-1.73,120.81,127.97,
2025-04-08,123.57,123.57,113.78,115.1,5445919.0,128.13,4.18,136.49,119.77,9.79,2.76,7.03,9.79,8.57,4.63,113.78,131.91,113.78,0.05,0,-6.39,-81.1,127.65,127.65,-2.72,-69.84,128.26,125.54,-5.09,-2.61,-2.36,119.65,-1.99,-2.0,115.1,127.87,
2025-04-09,113.57,123.8,110.44,121.16,5913231.0,127.8,4.39,136.58,119.02,13.36,8.7,4.66,13.36,10.55,5.19,113.78,131.0,110.44,0.1,0,0.17,9.93,118.85,118.85,-1.51,-56.43,124.46,122.96,-6.29,-4.23,-3.24,118.75,-1.99,-2.14,115.1,127.87,
2025-04-10,119.3,119.95,114.62,117.87,3738045.0,127.15,4.62,136.39,117.91,5.33,1.21,6.54,6.54,10.49,5.73,113.78,128.94,110.44,0.1,0,1.39,54.17,116.66,116.66,-1.97,-63.03,124.49,122.53,-6.87,-3.82,-3.78,117.17,-2.42,-2.23,115.1,121.16,
2025-04-11,117.14,120.0,114.5,119.78,3642555.0,126.61,4.66,135.93,117.29,5.5,2.13,3.37,5.5,8.8,6.08,113.78,127.09,110.44,0.1,0,-0.69,-34.61,120.29,120.29,0.07,4.06,118.8,118.87,-8.31,-3.22,-3.92,117.22,-3.31,-2.57,115.1,121.16,
2025-04-14,121.98,122.96,119.02,121.02,3605192.0,126.09,4.52,135.13,117.05,3.94,3.18,0.76,3.94,7.83,6.36,113.78,125.42,110.44,0.1,0,1.57,57.59,117.98,117.98,1.05,46.29,116.89,117.94,-8.11,-1.82,-3.29,118.56,-3.91,-3.06,117.87,121.16,
2025-04-15,120.53,122.37,118.86,119.81,3102188.0,125.58,4.48,134.54,116.62,3.51,1.35,2.16,3.51,6.57,6.58,113.78,123.92,110.44,0.1,0,0.02,0.86,120.19,120.19,0.04,2.58,119.84,119.88,-6.82,0.05,-2.02,118.57,-4.03,-3.54,117.87,121.02,
2025-04-16,119.25,120.52,116.66,117.54,4250287.0,125.14,4.71,134.56,115.72,3.86,0.71,3.15,3.86,4.67,6.64,113.78,122.57,110.44,0.1,0,-1.74,-60.11,121.2,121.2,-0.06,-3.6,119.33,119.27,-7.23,1.08,-0.3,119.23,-3.36,-3.55,117.54,121.02,
