Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-28,182.01,183.46,178.39,178.88,1270343.0,177.64,3.71,185.06,170.22,5.07,0.68,4.39,5.07,3.56,4.33,180.78,185.09,178.39,0.1,0,-2.11,-64.64,183.7,183.7,-1.07,-46.8,184.62,183.55,0.19,2.93,3.51,181.93,,,178.88,184.19,
2025-03-31,177.08,180.55,175.36,180.14,1745777.0,177.88,3.67,185.22,170.54,5.19,1.67,3.52,5.19,3.85,4.23,180.78,184.42,175.36,0.15,0,-1.32,-52.85,181.92,181.92,-1.23,-50.93,184.28,183.05,0.41,2.04,2.4,181.1,4.74,,178.88,183.1,
2025-04-01,179.85,181.39,177.53,180.72,1092321.0,178.05,3.7,185.45,170.65,3.86,1.25,2.61,3.86,4.16,4.16,180.78,183.06,175.36,0.15,0,0.92,42.61,178.99,178.99,-0.74,-36.5,182.6,181.86,0.6,1.04,1.33,180.44,3.5,,178.88,182.78,
2025-04-02,178.35,182.6272,178.27,180.5,1340578.0,178.19,3.73,185.65,170.73,4.36,1.91,2.45,4.36,4.38,4.14,175.36,182.63,182.63,0.05,1,0.18,10.2,180.27,180.27,-0.27,-15.22,181.15,180.88,0.82,0.63,0.54,179.6,2.35,3.57,178.88,180.72,
2025-04-03,174.67,180.04,174.39,177.67,1838559.0,178.3,3.67,185.64,170.96,5.65,0.46,6.11,6.11,4.92,4.13,174.39,182.63,174.39,0.05,0,-1.52,-56.75,181.15,181.15,-0.21,-11.64,179.99,179.79,0.65,0.24,-0.11,178.35,1.31,2.44,177.67,180.72,
2025-04-04,173.0,174.71,163.75,164.42,2819216.0,177.69,4.59,186.87,168.51,10.96,2.96,13.92,13.92,6.69,4.28,174.39,182.22,163.75,0.1,0,-8.04,-82.91,182.24,182.24,-3.45,-73.83,183.59,180.14,-0.87,-1.47,-1.16,172.24,0.61,1.46,164.42,180.72,
2025-04-07,158.6,169.09,155.5,162.48,3396619.0,177.09,5.5,188.09,166.09,13.59,4.67,8.92,13.59,8.37,4.58,174.39,180.37,155.5,0.15,0,-7.59,-82.5,175.78,175.78,-5.26,-79.23,183.67,178.41,-3.84,-4.66,-3.14,166.7,0.04,0.56,162.48,180.5,
2025-04-08,168.5,168.7,159.69,162.11,1912184.0,176.51,6.27,189.05,163.97,9.01,6.22,2.79,9.01,9.4,4.95,174.39,176.64,155.5,0.15,0,-1.15,-49.11,164.16,164.16,-5.2,-79.11,179.83,174.63,-7.02,-7.67,-5.68,162.64,-1.07,-0.36,162.11,177.67,
2025-04-09,161.06,175.78,160.04,174.12,2637781.0,176.43,6.29,189.01,163.85,15.74,13.67,2.07,15.74,11.67,5.52,155.5,175.78,175.78,0.05,1,5.82,80.25,160.42,160.42,-0.94,-43.26,170.04,169.1,-8.23,-7.36,-7.44,164.33,-3.27,-1.59,162.11,174.12,
2025-04-10,170.63,173.01,165.86,169.0,1696059.0,176.3,6.4,189.1,163.5,7.15,1.11,8.26,8.26,12.1,6.15,156.51,175.78,175.78,0.05,1,3.45,73.81,164.96,164.96,2.08,64.32,162.27,164.35,-9.74,-5.9,-7.95,164.6,-5.89,-3.29,162.11,174.12,
2025-04-11,168.96,172.83,167.8778,172.0,2360708.0,176.17,6.46,189.09,163.25,4.95,3.83,1.12,4.95,10.31,6.64,157.47,175.78,175.78,0.05,1,-1.06,-46.67,172.77,172.77,2.59,68.91,162.76,165.35,-8.18,-1.16,-6.08,167.2,-7.84,-5.24,162.11,174.12,
2025-04-14,175.0,175.4599,171.1,171.65,1640264.0,176.14,6.48,189.1,163.18,4.36,3.46,0.9,4.36,8.46,7.02,158.39,175.78,175.78,0.05,1,1.33,52.96,169.56,169.56,1.7,59.48,166.38,168.08,-6.27,1.96,-2.83,170.32,-8.18,-6.7,169.0,174.12,
2025-04-15,171.47,175.8,170.5284,175.0,2046181.0,176.24,6.44,189.12,163.36,5.27,4.15,1.12,5.27,7.72,7.35,159.26,175.78,175.8,0.1,1,1.5,56.31,171.38,171.38,0.44,23.8,171.47,171.91,-3.65,6.09,1.94,174.87,-6.33,-6.86,169.0,175.0,
2025-04-16,172.09,175.0744,170.226,172.2,1314960.0,176.15,6.48,189.11,163.19,4.85,0.07,4.77,4.85,5.54,7.51,160.91,175.78,175.8,0.1,1,0.28,15.38,172.67,172.67,0.94,43.23,170.09,171.03,-3.9,4.28,5.03,175.16,-2.55,-5.38,171.65,175.0,
2025-04-17,172.52,173.95,171.2739,171.78,1166177.0,176.13,6.5,189.13,163.13,2.68,1.75,0.93,2.68,4.42,7.55,162.4,175.78,175.8,0.1,1,-1.61,-58.15,174.6,174.6,0.01,0.63,172.5,172.52,-3.25,3.02,6.33,174.14,2.24,-2.39,171.65,175.0,
2025-04-21,170.84,171.74,164.07,165.21,1194910.0,175.69,6.85,189.39,161.99,7.67,0.04,7.71,7.71,4.97,7.61,163.74,175.78,175.8,0.1,1,-3.5,-74.03,173.22,173.22,-1.61,-58.15,174.39,172.78,-4.2,-0.55,4.74,169.51,5.51,1.09,165.21,175.0,
2025-04-22,167.31,170.76,166.88,170.19,1841615.0,175.29,6.87,189.03,161.55,3.88,5.55,1.67,5.55,5.21,7.68,164.07,175.78,175.8,0.1,1,-0.8,-38.48,169.85,169.85,-1.66,-58.95,174.2,172.54,-4.28,-0.38,2.71,169.71,6.4,4.02,165.21,172.2,
2025-04-23,175.46,179.38,174.505,178.01,1498344.0,175.28,6.87,189.02,161.54,4.88,9.19,4.31,9.19,6.0,7.76,165.24,175.78,179.38,0.15,1,6.4,81.12,164.74,164.74,1.0,45.09,169.47,170.48,-3.72,-0.47,0.43,172.21,4.78,5.13,165.21,178.01,
2025-04-24,177.57,181.95,177.57,180.42,1081246.0,175.24,6.83,188.9,161.58,4.38,3.94,0.44,4.38,5.9,7.7,167.36,175.78,181.95,0.2,1,5.11,78.94,171.09,171.09,3.01,71.61,167.11,170.11,-2.2,2.0,-0.09,175.72,2.42,4.54,165.21,180.42,
