Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-18,70.89,71.53,70.59,71.17,1118310.0,,,,,0.94,0.65,0.29,0.94,1.57,2.38,68.75,72.54,68.75,0.05,0,-0.05,-2.58,71.15,71.15,-0.03,-1.78,71.12,71.09,,,,70.67,,,70.43,71.26,
2025-02-19,70.76,70.76,69.115,69.89,1159031.0,,,,,1.65,0.41,2.06,2.06,1.63,2.24,68.75,72.35,68.75,0.05,0,-0.5,-26.34,71.14,71.14,-0.12,-6.67,70.96,70.84,,,,70.26,,,69.89,71.26,
2025-02-20,69.88,70.08,68.89,69.57,1164031.0,,,,,1.19,0.19,1.0,1.19,1.44,2.1,68.75,72.17,68.75,0.05,0,-0.8,-38.66,71.01,71.01,-0.44,-23.61,71.43,70.99,,,,70.01,,,69.57,71.17,
2025-02-21,69.88,69.89,68.06,68.86,1205159.0,,,,,1.83,0.32,1.51,1.83,1.54,1.96,68.75,72.0,68.06,0.1,0,-0.52,-27.25,69.96,69.96,-0.56,-29.42,71.2,70.64,,,,69.33,,,68.86,71.17,
2025-02-24,69.32,69.6,68.6,68.84,1124110.0,,,,,1.0,0.74,0.26,1.0,1.4,1.83,68.75,71.61,68.06,0.1,0,-0.36,-20.05,69.45,69.45,-0.57,-29.64,70.8,70.23,,,,68.93,,,68.84,69.89,
2025-02-25,69.02,70.8,69.02,69.9,1444978.0,71.59,1.65,74.89,68.29,1.78,1.96,0.18,1.96,1.61,1.74,68.75,71.26,68.06,0.1,0,0.52,27.47,68.68,68.68,-0.07,-4.06,69.55,69.48,,,,68.92,,,68.84,69.9,
2025-02-26,70.28,70.8584,69.67,69.99,1030767.0,71.43,1.59,74.61,68.25,1.19,0.96,0.23,1.19,1.43,1.69,68.75,70.94,68.06,0.1,0,0.57,29.9,69.0,69.0,0.19,10.65,69.06,69.24,,,,69.2,,,68.84,69.99,
2025-02-27,70.34,71.465,69.54,70.04,1097419.0,71.33,1.59,74.51,68.15,1.92,1.48,0.45,1.92,1.58,1.65,68.06,71.46,71.46,0.05,1,0.07,4.0,69.91,69.91,0.35,19.34,68.82,69.18,,,,69.51,,,68.84,70.04,
2025-02-28,70.34,71.1,70.02,70.93,2958392.0,71.29,1.59,74.47,68.11,1.08,1.06,0.02,1.08,1.43,1.61,68.23,71.46,71.46,0.05,1,0.47,25.17,69.85,69.85,0.43,23.36,69.08,69.51,,,,70.34,,,69.9,70.93,
2025-03-03,70.78,71.74,67.385,68.03,1385481.0,71.07,1.64,74.35,67.79,4.35,0.81,3.55,4.35,2.1,1.62,67.39,71.46,67.39,0.05,0,-1.01,-45.14,70.67,70.67,-0.28,-15.64,70.34,70.06,,,,69.66,,,68.03,70.93,
2025-03-04,67.48,68.0875,65.635,67.06,1576835.0,70.77,1.66,74.09,67.45,2.45,0.06,2.39,2.45,2.2,1.65,67.39,71.74,65.64,0.1,0,-1.94,-62.67,70.61,70.61,-0.79,-38.2,70.78,70.0,,,,68.64,,,67.06,70.93,
2025-03-05,66.58,67.99,65.395,67.68,2133943.0,70.55,1.69,73.93,67.17,2.59,0.93,1.67,2.59,2.48,1.7,67.39,71.13,65.4,0.15,0,-0.18,-9.93,67.77,67.77,-0.86,-40.66,70.47,69.61,,,,67.92,,,67.06,70.93,
2025-03-06,66.46,67.34,65.78,66.67,1614286.0,70.46,1.83,74.12,66.8,1.56,0.34,1.9,1.9,2.47,1.76,67.39,70.27,65.4,0.15,0,-0.19,-11.03,67.33,67.33,-0.89,-41.57,69.85,68.96,,,,66.87,,,66.67,68.03,
2025-03-07,66.85,69.17,66.675,69.0,1357768.0,70.32,1.81,73.94,66.7,2.5,2.5,0.0,2.5,2.76,1.85,67.39,69.54,65.4,0.15,0,0.66,33.42,67.12,67.12,0.15,8.81,67.38,67.53,,,,67.24,,,66.67,69.0,
2025-03-10,68.55,69.9,67.54,68.17,2282991.0,70.12,1.76,73.64,66.6,2.36,0.9,1.46,2.36,2.36,1.91,65.4,69.9,69.9,0.05,1,0.75,36.87,67.2,67.2,0.35,19.49,67.01,67.36,,,,67.36,,,66.67,69.0,
2025-03-11,68.5,68.5,64.98,65.57,1579388.0,69.88,1.95,73.78,65.98,3.52,0.33,3.19,3.52,2.57,1.99,64.98,69.9,64.98,0.05,0,-1.72,-59.75,69.3,69.3,-0.27,-15.22,67.96,67.69,-3.24,,,66.55,,,65.57,69.0,
2025-03-12,65.99,66.66,65.29,66.09,1123132.0,69.63,2.02,73.67,65.59,1.37,1.09,0.28,1.37,2.33,2.06,64.98,69.65,64.98,0.05,0,-1.04,-46.12,67.65,67.65,-0.46,-24.66,68.02,67.56,-3.33,,,66.57,,,65.57,69.0,
2025-03-13,66.07,66.85,63.72,63.97,1518948.0,69.27,2.2,73.67,64.87,3.13,0.76,2.37,3.13,2.58,2.15,64.98,69.42,63.72,0.1,0,-0.8,-38.66,66.01,66.01,-1.21,-50.52,68.99,67.77,-3.62,,,65.37,,,63.97,68.17,
2025-03-14,64.98,65.66,64.375,65.51,1182503.0,69.0,2.22,73.44,64.56,1.28,1.69,0.41,1.69,2.41,2.21,64.98,68.85,63.72,0.1,0,-0.29,-16.17,65.48,65.48,-0.69,-34.68,67.25,66.55,-4.14,-0.9,,64.91,,,63.97,66.09,
2025-03-17,66.29,69.26,66.23,68.64,1765124.0,68.83,2.08,72.99,64.67,3.03,3.75,0.72,3.75,2.69,2.3,63.72,69.26,69.26,0.05,1,2.34,66.82,63.7,63.7,0.56,29.07,64.84,65.4,-3.9,-0.57,,66.05,,,63.97,68.64,
2025-03-18,68.0,69.0,67.6,68.41,1418693.0,68.72,2.03,72.78,64.66,1.4,0.36,1.04,1.4,2.27,2.36,64.0,69.26,69.26,0.05,1,1.45,55.41,66.07,66.07,0.93,42.95,64.66,65.59,-3.16,0.46,,66.75,,,63.97,68.64,
2025-03-19,68.4,69.85,68.23,68.86,1462708.0,68.62,1.94,72.5,64.74,1.62,1.44,0.18,1.62,2.32,2.43,64.26,69.26,69.85,0.1,1,0.11,6.28,68.53,68.53,1.27,51.74,64.54,65.81,-2.48,1.66,,68.08,,,65.51,68.86,
2025-03-20,68.73,69.335,68.18,68.47,1346525.0,68.54,1.9,72.34,64.74,1.15,0.47,0.68,1.15,1.92,2.41,64.82,69.26,69.85,0.1,1,0.03,1.72,68.55,68.55,0.61,31.55,66.75,67.36,-1.57,2.33,,69.05,,,68.41,68.86,
2025-03-21,68.53,69.01,67.44,68.34,2903247.0,68.42,1.82,72.06,64.78,1.57,0.54,1.03,1.57,1.9,2.39,65.32,69.26,69.85,0.1,1,-0.26,-14.57,68.82,68.82,-0.05,-3.09,68.65,68.6,-0.89,2.27,,69.29,,,68.34,68.86,
2025-03-24,69.0,69.87,68.86,69.48,1555378.0,68.37,1.76,71.89,64.85,1.01,1.53,0.52,1.53,1.45,2.31,65.77,69.26,69.87,0.15,1,0.51,26.79,68.26,68.26,0.16,9.2,68.39,68.55,-0.61,1.87,,69.9,,,68.34,69.48,
2025-03-25,69.74,69.8959,67.82,68.51,1139135.0,68.26,1.66,71.58,64.94,2.08,0.42,1.66,2.08,1.59,2.24,66.38,69.26,69.9,0.2,1,0.08,4.86,68.69,68.69,0.03,1.78,68.67,68.7,-0.5,1.07,,69.3,,,68.34,69.48,
2025-03-26,68.59,69.15,67.965,68.92,1106661.0,68.22,1.63,71.48,64.96,1.19,0.64,0.55,1.19,1.5,2.15,67.08,69.26,69.9,0.2,1,-0.28,-15.64,69.25,69.25,0.11,6.11,68.53,68.64,-0.4,0.49,1.66,68.88,,,68.34,69.48,
2025-03-27,68.8,69.43,68.13,68.32,1063103.0,68.17,1.61,71.39,64.95,1.3,0.51,0.79,1.3,1.53,2.08,67.64,69.26,69.9,0.2,1,-0.1,-5.43,68.68,68.68,-0.06,-3.43,68.83,68.77,-0.29,0.32,0.85,68.7,,,68.32,69.48,
2025-03-28,68.51,68.83,67.07,67.68,1216729.0,68.12,1.6,71.32,64.92,1.76,0.51,1.25,1.76,1.57,2.0,67.07,69.9,67.07,0.05,0,-0.62,-31.8,68.93,68.93,-0.38,-20.76,69.34,68.96,-0.29,0.21,0.18,68.23,,,67.68,68.92,
2025-03-31,66.6,67.68,65.9,67.19,1582161.0,68.06,1.61,71.28,64.84,1.78,0.0,1.78,1.78,1.62,1.95,67.07,69.76,65.9,0.1,0,-0.56,-29.47,68.29,68.29,-0.39,-21.21,68.9,68.51,-0.59,-0.19,-0.34,67.72,0.82,,67.19,68.92,
2025-04-01,67.47,67.69,65.71,66.96,1340087.0,67.94,1.57,71.08,64.8,1.98,0.5,1.48,1.98,1.6,1.87,67.07,69.37,65.71,0.15,0,-0.36,-19.8,67.64,67.64,-0.51,-26.79,68.82,68.32,-0.78,-0.49,-0.65,67.17,0.14,,66.96,68.32,
2025-04-02,66.28,67.95,65.51,67.82,1148154.0,67.85,1.51,70.87,64.83,2.44,0.99,1.45,2.44,1.85,1.83,67.07,68.82,65.51,0.2,0,0.32,17.48,67.01,67.01,-0.17,-9.76,67.94,67.77,-0.89,-0.6,-0.8,67.06,-0.37,0.26,66.96,67.82,
2025-04-03,65.78,66.455,62.49,62.6,1449756.0,67.56,1.77,71.1,64.02,3.96,1.36,5.33,5.33,2.66,1.83,67.07,68.16,62.49,0.21,0,-2.18,-65.36,67.97,67.97,-0.95,-43.62,68.36,67.4,-1.82,-1.23,-1.07,65.11,-0.63,-0.24,62.6,67.82,
2025-04-04,61.22,61.9,58.88,60.42,2530813.0,67.13,2.15,71.43,62.83,3.02,0.7,3.72,3.72,3.05,1.89,67.07,66.97,58.88,0.21,0,-3.7,-74.88,67.31,67.31,-1.79,-60.81,68.58,66.79,-2.96,-2.18,-1.67,62.58,-0.75,-0.6,60.42,67.82,
2025-04-07,58.86,62.02,56.4361,58.49,2276607.0,66.75,2.75,72.25,61.25,5.58,1.6,3.98,5.58,3.81,2.0,67.07,65.27,56.44,0.21,0,-2.06,-64.05,62.56,62.56,-2.43,-67.66,68.13,65.69,-4.34,-3.45,-2.68,60.02,-1.0,-0.88,58.49,67.82,
2025-04-08,59.96,61.37,55.97,56.86,1984210.0,66.35,3.38,73.11,59.59,5.4,2.88,2.52,5.4,4.49,2.2,67.07,63.42,55.97,0.21,0,-1.78,-60.67,60.37,60.37,-2.6,-68.98,66.44,63.84,-5.95,-4.13,-3.69,57.5,-1.67,-1.24,56.86,62.6,
2025-04-09,55.8,61.97,54.22,61.59,2482743.0,66.1,3.5,73.1,59.1,7.75,5.11,2.64,7.75,5.56,2.48,55.97,61.97,61.97,0.05,1,1.55,57.17,57.43,57.43,-0.56,-29.16,61.11,60.55,-6.96,-4.0,-4.3,57.75,-2.75,-1.83,56.86,61.59,
2025-04-10,59.8,60.1675,56.87,59.66,2200456.0,65.82,3.73,73.28,58.36,3.3,1.42,4.72,4.72,5.43,2.79,54.22,61.97,61.97,0.05,1,1.4,54.46,57.97,57.97,0.16,8.98,59.09,59.25,-7.27,-2.93,-4.21,57.58,-3.81,-2.64,56.86,61.59,
2025-04-11,59.07,60.79,57.55,60.64,1907234.0,65.49,3.8,73.09,57.89,3.24,1.13,2.11,3.24,5.34,3.08,54.61,61.97,61.97,0.05,1,-0.47,-25.41,61.1,61.1,0.71,35.37,58.03,58.74,-6.99,-1.04,-3.18,58.38,-4.46,-3.46,56.86,61.59,
2025-04-14,61.99,63.36,61.27,62.84,1903332.0,65.27,3.8,72.87,57.67,2.09,2.72,0.63,2.72,4.77,3.33,54.98,61.97,63.36,0.1,1,1.59,57.83,59.46,59.46,1.1,47.75,58.12,59.22,-5.95,1.01,-1.28,60.85,-4.35,-3.93,59.66,62.84,
2025-04-15,62.74,63.84,62.4001,63.59,1486629.0,65.19,3.81,72.81,57.57,1.44,1.0,0.44,1.44,3.97,3.52,55.82,61.97,63.84,0.15,1,1.47,55.86,60.88,60.88,0.72,35.68,60.23,60.95,-4.42,2.85,1.09,62.73,-3.26,-3.75,59.66,63.59,
2025-04-16,63.59,64.105,62.48,63.07,1412175.0,65.07,3.83,72.73,57.41,1.63,0.52,1.11,1.63,2.75,3.61,57.02,61.97,64.1,0.2,1,0.11,6.56,63.05,63.05,0.98,44.33,60.01,60.98,-3.93,3.06,2.98,63.78,-1.2,-2.78,60.64,63.59,
2025-04-17,63.47,64.81,63.37,63.88,1413450.0,65.07,3.83,72.73,57.41,1.44,1.74,0.3,1.74,2.15,3.65,58.44,61.97,64.81,0.21,1,0.14,8.25,63.37,63.37,0.67,33.86,61.46,62.13,-2.91,3.04,4.1,64.45,1.22,-1.14,62.84,63.88,
2025-04-21,62.87,63.26,61.58,62.57,1388564.0,64.95,3.86,72.67,57.23,1.68,0.62,2.3,2.3,1.97,3.68,59.78,61.97,64.81,0.21,1,-0.25,-14.04,63.42,63.42,-0.03,-1.43,63.24,63.22,-2.28,2.14,4.14,63.73,3.16,0.82,62.57,63.88,
2025-04-22,63.74,64.33,62.94,63.93,1588174.0,64.76,3.79,72.34,57.18,1.39,1.76,0.37,1.76,1.77,3.67,60.84,61.97,64.81,0.21,1,0.03,1.43,63.43,63.43,0.02,1.03,63.37,63.39,-1.95,1.98,3.62,64.28,4.19,2.56,62.57,63.93,
2025-04-23,65.64,67.455,65.01,65.29,1742533.0,64.64,3.71,72.06,57.22,2.44,3.52,1.08,3.52,2.19,3.63,61.67,61.97,67.46,0.21,1,1.36,53.67,62.57,62.57,0.45,24.18,62.85,63.3,-1.56,1.35,2.61,64.72,4.22,3.61,62.57,65.29,
2025-04-24,65.28,66.29,65.08,66.03,1004147.0,64.53,3.62,71.77,57.29,1.21,1.0,0.21,1.21,2.11,3.56,62.89,61.97,67.46,0.21,1,1.05,46.4,64.03,64.03,0.7,35.07,62.94,63.64,-0.92,1.36,1.72,65.24,3.6,3.87,62.57,66.03,
2025-04-25,65.71,66.04,65.32,65.85,770198.0,64.42,3.54,71.5,57.34,0.72,0.01,0.71,0.72,1.9,3.42,63.85,61.97,67.46,0.21,1,0.28,15.64,65.44,65.44,0.87,40.89,63.0,63.87,-0.5,1.45,1.17,65.78,2.55,3.44,63.93,66.03,
2025-04-28,65.5,66.77,65.32,66.24,1330964.0,64.34,3.47,71.28,57.4,1.45,0.92,0.53,1.45,1.73,3.2,64.61,61.97,67.46,0.21,1,0.11,5.99,65.93,65.93,0.52,27.38,64.43,64.95,0.31,1.87,1.23,66.43,1.62,2.69,65.29,66.24,
2025-04-29,65.95,66.255,63.9,65.12,2443220.0,64.16,3.3,70.76,57.56,2.35,0.02,2.34,2.35,1.85,2.92,63.9,67.46,63.9,0.05,0,-0.36,-20.05,66.1,66.1,-0.01,-0.74,65.73,65.72,0.64,1.56,1.29,66.26,1.17,1.92,65.12,66.24,
2025-04-30,62.12,64.21,60.78,63.73,3881227.0,63.97,3.18,70.33,57.61,3.43,0.91,4.34,4.34,2.01,2.65,63.9,67.28,60.78,0.1,0,-1.26,-51.45,66.28,66.28,-0.53,-28.06,66.46,65.93,0.38,0.88,1.19,65.54,1.26,1.41,63.73,66.24,
2025-05-01,64.43,65.28,63.2,64.28,1244125.0,63.79,3.0,69.79,57.79,2.08,1.55,0.53,2.08,2.19,2.41,63.9,66.63,60.78,0.1,0,-0.42,-22.78,64.8,64.8,-0.57,-29.47,66.17,65.61,0.08,-0.23,0.58,64.74,1.37,1.21,63.73,66.24,
2025-05-02,65.36,66.1,64.46,65.05,1254801.0,63.66,2.87,69.4,57.92,1.64,1.82,0.18,1.82,2.41,2.23,60.78,66.1,66.1,0.05,1,0.66,33.42,63.69,63.69,-0.32,-17.85,65.53,65.21,-0.11,-0.75,-0.09,64.45,1.2,1.17,63.73,65.12,
2025-05-05,64.52,65.57,64.355,64.74,691820.0,63.54,2.75,69.04,58.04,1.21,0.52,0.69,1.21,2.36,2.11,61.05,66.1,66.1,0.05,1,0.23,12.95,64.46,64.46,0.06,3.21,64.47,64.53,-0.39,-0.77,-0.7,64.28,0.57,0.98,63.73,65.05,
2025-05-06,64.35,64.87,63.71,63.98,1038423.0,63.41,2.65,68.71,58.11,1.16,0.13,1.03,1.16,2.12,2.06,61.3,66.1,66.1,0.05,1,-0.54,-28.15,65.12,65.12,0.1,5.48,64.16,64.26,-0.48,-0.56,-1.04,64.03,-0.14,0.56,63.98,65.05,
2025-05-07,64.45,65.12,63.93,64.05,1337091.0,63.29,2.55,68.39,58.19,1.19,1.14,0.05,1.19,1.49,2.01,61.54,66.1,66.1,0.05,1,-0.34,-19.03,64.6,64.6,-0.15,-8.7,64.73,64.57,-0.3,-0.19,-1.04,63.93,-0.76,-0.04,63.98,65.05,
2025-05-08,64.41,64.67,63.47,63.54,1402806.0,63.12,2.37,67.86,58.38,1.2,0.62,0.58,1.2,1.32,1.96,61.77,66.1,66.1,0.05,1,-0.22,-12.41,64.08,64.08,-0.37,-20.35,65.01,64.64,-0.29,0.1,-0.69,63.87,-1.1,-0.56,63.54,64.74,
2025-05-09,63.72,64.415,63.285,64.21,1105282.0,63.19,2.38,67.95,58.43,1.13,0.88,0.26,1.13,1.18,1.91,61.99,66.1,66.1,0.05,1,0.08,4.57,63.85,63.85,-0.15,-8.53,64.4,64.25,-0.34,0.14,-0.24,64.03,-1.06,-0.87,63.54,64.21,
2025-05-12,66.13,67.15,65.96,66.6,1216094.0,63.43,2.4,68.23,58.63,1.19,2.94,1.75,2.94,1.52,1.86,62.2,66.1,67.15,0.1,1,1.53,56.83,63.25,63.25,0.54,28.37,63.4,63.94,0.08,0.38,0.25,64.91,-0.7,-0.89,63.54,66.6,
2025-05-13,66.94,67.105,65.48,66.04,1215795.0,63.74,2.22,68.18,59.3,1.62,0.51,1.12,1.62,1.62,1.82,62.7,66.1,67.15,0.1,1,0.91,42.46,64.7,64.7,0.7,35.15,63.48,64.18,0.59,0.88,0.72,65.46,-0.24,-0.65,63.54,66.6,
2025-05-14,65.84,66.805,65.37,66.11,2143498.0,64.11,1.74,67.59,60.63,1.44,0.77,0.67,1.44,1.67,1.81,63.14,66.1,67.15,0.1,1,-0.24,-13.77,66.49,66.49,0.7,34.88,63.91,64.6,1.07,1.41,1.18,66.08,0.25,-0.23,64.21,66.6,
2025-05-15,66.11,67.02,65.81,66.98,923197.0,64.32,1.75,67.82,60.82,1.21,0.91,0.3,1.21,1.67,1.8,63.54,66.1,67.15,0.1,1,0.47,25.17,65.91,65.91,0.5,26.79,64.98,65.48,1.82,1.74,1.6,66.9,0.73,0.24,66.04,66.98,
2025-05-16,67.06,67.94,66.52,67.84,1103305.0,64.65,1.6,67.85,61.45,1.42,0.96,0.46,1.42,1.73,1.79,63.9,66.1,67.94,0.15,1,0.87,40.86,66.11,66.11,0.34,18.88,66.03,66.37,2.56,1.97,1.95,67.71,1.19,0.71,66.04,67.84,
2025-05-19,67.17,67.99,66.89,67.9,1044501.0,64.94,1.5,67.94,61.94,1.1,0.15,0.95,1.1,1.36,1.74,64.51,66.1,67.99,0.2,1,0.46,24.7,67.11,67.11,0.54,28.59,65.88,66.43,2.81,1.74,2.1,68.23,1.63,1.16,66.11,67.9,
2025-05-20,67.5,68.36,67.5,67.6,1217802.0,65.13,1.53,68.19,62.07,0.86,0.46,0.4,0.86,1.21,1.67,65.21,66.1,68.36,0.21,1,-0.12,-6.84,67.9,67.9,0.39,21.31,66.51,66.9,3.11,1.29,1.96,68.18,2.0,1.55,66.98,67.9,
2025-05-21,67.5,67.5,64.94,64.99,1257900.0,65.18,1.49,68.16,62.2,2.56,0.1,2.66,2.66,1.45,1.59,64.94,68.36,64.94,0.05,0,-1.46,-55.5,68.28,68.28,-0.42,-22.88,67.91,67.48,2.94,0.38,1.36,66.87,2.18,1.84,64.99,67.9,
2025-05-22,64.8,65.45,63.92,64.63,999816.0,65.25,1.43,68.11,62.39,1.53,0.46,1.07,1.53,1.51,1.53,64.94,68.19,63.92,0.1,0,-1.49,-56.04,67.22,67.22,-0.93,-43.01,68.46,67.52,2.57,-0.24,0.54,65.95,2.0,1.94,64.63,67.9,
2025-05-23,64.05,65.02,63.86,64.61,1369760.0,65.28,1.41,68.1,62.46,1.16,0.39,0.77,1.16,1.46,1.48,64.94,67.76,63.86,0.15,0,-0.19,-10.76,64.93,64.93,-0.96,-43.68,67.86,66.9,1.86,-1.25,-0.53,65.04,1.4,1.75,64.61,67.6,
2025-05-27,65.62,67.33,65.37,67.09,1619271.0,65.46,1.34,68.14,62.78,1.96,2.72,0.76,2.72,1.79,1.5,63.86,67.33,67.33,0.05,1,1.23,50.89,64.21,64.21,-0.14,-7.97,66.06,65.92,1.51,-1.43,-1.36,65.3,0.5,1.25,64.61,67.09,
2025-05-28,67.16,67.85,66.5,67.77,1392294.0,65.61,1.37,68.35,62.87,1.35,0.76,0.59,1.35,1.88,1.54,64.03,67.33,67.85,0.1,1,1.58,57.67,64.91,64.91,0.8,38.73,64.21,65.02,1.28,-1.29,-1.81,65.98,-0.59,0.46,64.61,67.77,
2025-05-29,68.32,68.88,67.72,68.85,1643754.0,65.75,1.52,68.79,62.71,1.16,1.11,0.05,1.16,1.58,1.57,64.41,67.33,68.88,0.15,1,0.88,41.35,67.02,67.02,1.16,49.24,64.27,65.43,1.71,-0.15,-1.48,67.25,-1.49,-0.4,64.61,68.85,
2025-05-30,68.53,68.53,66.835,67.33,2502768.0,65.81,1.55,68.91,62.71,1.7,0.32,2.02,2.02,1.68,1.59,65.08,67.33,68.88,0.15,1,-0.22,-12.41,68.2,68.2,0.72,35.75,65.69,66.41,2.08,0.57,-0.72,67.83,-1.88,-1.13,67.09,68.85,
2025-06-02,66.81,67.74,65.82,67.59,1110567.0,65.87,1.59,69.05,62.69,1.92,0.41,1.51,1.92,1.83,1.6,65.65,67.33,68.88,0.15,1,-0.63,-32.21,68.55,68.55,0.06,3.21,67.61,67.67,2.45,1.17,0.26,68.49,-1.52,-1.46,67.33,68.85,
2025-06-03,67.49,70.82,67.12,70.38,1838313.0,66.04,1.83,69.7,62.38,3.7,3.23,0.47,3.7,2.03,1.63,65.82,67.33,70.82,0.2,1,1.52,56.75,66.91,66.91,0.4,21.6,67.59,67.99,2.83,1.12,1.01,69.65,-0.68,-1.29,67.33,70.38,
2025-06-04,70.35,71.7,69.77,71.23,1886629.0,66.28,2.09,70.46,62.1,1.93,1.32,0.61,1.93,2.15,1.67,66.82,67.33,71.7,0.21,1,1.82,61.21,67.91,67.91,0.78,37.99,67.51,68.3,3.28,1.2,1.58,70.64,0.29,-0.65,67.33,71.23,
