Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-06,81.74,82.44,80.96,82.06,1842962.0,83.38,2.72,88.82,77.94,1.48,1.19,0.29,1.48,1.72,1.99,79.55,83.42,83.42,0.05,1,1.13,48.62,79.9,79.9,0.08,4.74,81.0,81.08,,,,81.43,,,79.79,82.06,
2025-03-07,81.77,83.3,81.5,82.52,1847233.0,83.17,2.57,88.31,78.03,1.8,1.24,0.56,1.8,1.82,2.02,79.74,83.42,83.42,0.05,1,0.63,32.42,81.31,81.31,0.55,28.68,80.21,80.76,,,,81.91,,,79.79,82.52,
2025-03-10,82.23,83.08,80.13,80.33,1731075.0,82.9,2.49,87.88,77.92,2.95,0.56,2.39,2.95,1.84,1.99,79.92,83.42,83.42,0.05,1,-0.86,-40.86,82.5,82.5,0.23,13.22,80.72,80.96,,,,81.36,,,80.33,82.52,
2025-03-11,80.28,80.41,79.67,79.88,2951923.0,82.64,2.45,87.54,77.74,0.74,0.08,0.66,0.74,1.73,1.92,79.67,83.42,79.67,0.05,0,-1.32,-52.85,82.23,82.23,-0.45,-24.08,82.1,81.65,-2.53,,,80.76,,,79.88,82.52,
2025-03-12,79.5,80.31,79.145,79.55,2974880.0,82.4,2.44,87.28,77.52,1.17,0.43,0.73,1.17,1.63,1.84,79.67,83.23,79.14,0.1,0,-0.39,-21.31,80.31,80.31,-0.77,-37.45,82.4,81.63,-2.7,,,80.31,,,79.55,82.52,
2025-03-13,79.38,79.945,78.965,79.17,1793235.0,82.12,2.39,86.9,77.34,0.98,0.39,0.58,0.98,1.53,1.76,79.67,82.82,78.96,0.15,0,-0.36,-19.54,79.89,79.89,-0.75,-36.8,81.79,81.04,-3.1,,,79.67,,,79.17,80.33,
2025-03-14,79.64,80.1,79.26,79.65,2029361.0,81.88,2.32,86.52,77.24,0.84,0.93,0.09,0.93,1.35,1.67,79.67,82.24,78.96,0.15,0,0.05,2.86,79.41,79.41,-0.21,-11.7,80.13,79.92,-3.47,-0.94,,79.09,,,79.17,79.88,
2025-03-17,79.95,82.13,79.485,82.04,1328827.0,81.79,2.27,86.33,77.25,2.64,2.48,0.17,2.64,1.29,1.63,78.96,82.13,82.13,0.05,1,1.44,55.13,78.85,78.85,0.44,23.85,79.17,79.62,-3.02,-0.32,,79.89,,,79.17,82.04,
2025-03-18,82.16,82.23,80.73,80.81,1666910.0,81.65,2.21,86.07,77.23,1.5,0.19,1.31,1.5,1.44,1.63,79.12,82.13,82.23,0.1,1,0.58,30.11,80.25,80.25,0.54,28.32,79.17,79.7,-2.64,0.46,,80.31,,,79.17,82.04,
2025-03-19,80.61,80.9,79.95,80.55,1352668.0,81.46,2.1,85.66,77.26,0.95,0.09,0.86,0.95,1.4,1.62,79.43,82.13,82.23,0.1,1,-0.75,-36.69,81.88,81.88,0.39,21.41,79.66,80.05,-2.27,1.2,,80.84,,,79.65,82.04,
2025-03-20,80.08,80.64,79.53,79.74,1531956.0,81.26,2.01,85.28,77.24,1.11,0.09,1.02,1.11,1.43,1.59,79.53,82.23,79.53,0.05,0,-0.54,-28.15,80.9,80.9,-0.13,-7.46,80.82,80.69,-1.98,1.04,,80.65,,,79.74,82.04,
2025-03-21,78.86,79.63,77.28,77.84,3934247.0,80.94,1.87,84.68,77.2,2.35,0.11,2.46,2.46,1.73,1.59,79.53,82.1,77.28,0.1,0,-1.35,-53.57,80.73,80.73,-0.95,-43.44,82.09,81.14,-2.06,0.58,,79.6,,,77.84,80.81,
2025-03-24,78.39,78.7225,77.05,77.53,2224430.0,80.62,1.72,84.06,77.18,1.67,0.88,0.79,1.67,1.54,1.57,79.53,81.62,77.05,0.15,0,-1.1,-47.86,79.47,79.47,-0.93,-42.83,81.15,80.22,-2.69,-0.42,,78.51,,,77.53,80.55,
2025-03-25,77.6,78.21,76.6,76.92,1441373.0,80.24,1.4,83.04,77.44,1.61,0.68,0.93,1.61,1.56,1.56,79.53,80.93,76.6,0.2,0,-0.46,-24.7,77.89,77.89,-0.95,-43.44,80.41,79.46,-3.19,-1.21,,77.24,,,76.92,79.74,
2025-03-26,77.18,77.79,76.73,77.66,2156684.0,80.06,1.44,82.94,77.18,1.06,0.87,0.19,1.06,1.58,1.54,79.53,80.06,76.6,0.2,0,0.06,3.72,77.3,77.3,-0.51,-26.93,78.95,78.45,-3.55,-1.49,-0.93,76.59,,,76.92,77.84,
2025-03-27,77.69,78.44,77.42,78.18,964551.0,79.98,1.49,82.96,77.0,1.02,0.78,0.24,1.02,1.56,1.52,79.53,79.37,76.6,0.2,0,0.63,32.21,76.96,76.96,0.08,4.63,77.46,77.55,-3.63,-0.94,-1.39,76.92,,,76.92,78.18,
2025-03-28,78.18,78.49,76.38,76.48,930290.0,79.85,1.65,83.15,76.55,2.11,0.31,1.8,2.11,1.49,1.5,79.53,78.82,76.38,0.21,0,-0.59,-30.54,78.03,78.03,-0.08,-4.8,77.52,77.44,-3.64,-0.45,-1.4,76.55,,,76.48,78.18,
2025-03-31,76.38,78.07,75.73,77.61,1612229.0,79.77,1.71,83.19,76.35,2.34,1.59,0.75,2.34,1.63,1.5,79.53,78.49,75.73,0.21,0,-0.29,-15.91,77.71,77.71,0.02,1.15,77.33,77.35,-3.43,0.12,-0.91,76.95,-1.47,,76.48,78.18,
2025-04-01,77.57,77.805,76.53,77.43,1003833.0,79.65,1.77,83.19,76.11,1.28,0.2,1.08,1.28,1.56,1.5,79.53,78.07,75.73,0.21,0,0.47,25.41,76.7,76.7,-0.1,-5.88,77.68,77.58,-3.13,0.5,-0.21,77.32,-1.43,,76.48,78.18,
2025-04-02,76.95,78.72,76.49,78.62,1787231.0,79.58,1.77,83.12,76.04,2.23,1.29,0.94,2.23,1.8,1.54,75.73,78.72,78.72,0.05,1,0.51,26.79,77.38,77.38,0.18,10.37,77.3,77.48,-2.75,0.89,0.58,77.9,-0.92,-1.18,76.48,78.62,
2025-04-03,77.47,78.04,75.9,76.45,2195743.0,79.39,1.84,83.07,75.71,2.14,0.58,2.72,2.72,2.14,1.6,75.88,78.72,78.72,0.05,1,-0.49,-26.1,77.99,77.99,0.09,5.43,77.13,77.22,-2.86,0.57,0.97,77.43,-0.14,-0.82,76.45,78.62,
2025-04-04,75.09,75.8379,72.82,73.12,2726552.0,79.04,2.16,83.36,74.72,3.02,0.61,3.63,3.63,2.44,1.68,72.82,78.72,72.82,0.05,0,-2.75,-70.02,78.81,78.81,-1.0,-44.89,78.64,77.64,-3.17,-0.04,0.82,75.52,0.67,-0.21,73.12,78.62,
2025-04-07,72.08,74.11,69.53,70.71,3088759.0,78.64,2.69,84.02,73.26,4.58,0.99,3.59,4.58,2.89,1.8,72.82,78.42,69.53,0.1,0,-2.87,-70.79,76.3,76.3,-1.89,-62.17,79.05,77.16,-4.12,-1.37,-0.06,73.1,1.09,0.37,70.71,78.62,
2025-04-08,71.69,72.74,65.85,66.85,3285903.0,78.12,3.56,85.24,71.0,6.89,2.03,4.86,6.89,4.01,1.99,72.82,77.53,65.85,0.15,0,-3.14,-72.31,73.36,73.36,-2.93,-71.14,79.01,76.08,-5.68,-2.82,-1.41,69.78,0.9,0.68,66.85,76.45,
2025-04-09,66.31,73.43,66.03,72.97,4084310.0,77.79,3.64,85.07,70.51,7.4,6.58,0.82,7.4,5.04,2.25,72.82,75.78,65.85,0.15,0,1.13,48.49,69.05,69.05,-1.32,-52.92,74.67,73.34,-6.55,-3.38,-2.71,69.53,-0.07,0.48,66.85,73.12,
2025-04-10,72.28,72.555,69.46,71.38,2548846.0,77.36,3.75,84.86,69.86,3.1,0.41,3.51,3.51,5.2,2.53,72.82,74.29,65.85,0.15,0,2.26,66.18,68.13,68.13,-0.12,-6.96,71.25,71.13,-7.31,-3.19,-3.55,69.2,-1.49,-0.24,66.85,72.97,
2025-04-11,70.94,73.38,70.14,73.17,2125071.0,76.99,3.68,84.35,69.63,3.24,2.0,1.24,3.24,5.12,2.8,65.85,73.38,73.38,0.05,1,0.1,5.71,72.41,72.41,0.94,43.38,69.13,70.07,-7.11,-1.43,-3.28,70.08,-2.89,-1.34,66.85,73.17,
2025-04-14,73.77,73.85,72.49,73.48,2013515.0,76.71,3.67,84.05,69.37,1.36,0.68,0.68,1.36,4.48,3.03,66.23,73.38,73.85,0.1,1,1.05,46.4,71.63,71.63,1.35,53.39,68.88,70.22,-6.38,0.17,-2.09,71.75,-3.7,-2.42,71.38,73.48,
2025-04-15,73.14,73.4199,72.31,72.49,1076251.0,76.42,3.7,83.82,69.02,1.11,0.06,1.17,1.17,3.34,3.16,66.99,73.38,73.85,0.1,1,-0.34,-18.78,73.39,73.39,0.11,6.5,72.47,72.58,-5.03,2.28,-0.04,72.89,-3.42,-3.01,71.38,73.48,
2025-04-16,72.59,72.84,70.77,71.06,1980377.0,76.08,3.79,83.66,68.5,2.07,0.35,1.72,2.07,2.27,3.22,67.68,73.38,73.85,0.1,1,-1.21,-50.43,73.55,73.55,-0.13,-7.52,72.58,72.45,-5.14,1.97,1.58,72.93,-2.02,-2.83,71.06,73.48,
2025-04-17,71.58,74.0,71.34,72.5,3005265.0,75.81,3.8,83.41,68.21,2.66,2.94,0.28,2.94,2.16,3.27,68.3,73.38,74.0,0.15,1,0.01,0.29,72.01,72.01,-0.38,-20.61,73.29,72.92,-4.67,1.71,2.6,73.14,0.06,-1.79,71.06,73.48,
2025-04-21,72.88,72.88,71.805,72.71,1574641.0,75.53,3.76,83.05,68.01,1.07,0.38,0.69,1.07,1.72,3.28,69.16,73.38,74.0,0.15,1,0.82,39.52,71.26,71.26,-0.15,-8.7,72.75,72.6,-4.51,0.52,2.5,72.32,1.77,-0.27,71.06,72.71,
2025-04-22,73.51,74.89,73.415,74.64,1165335.0,75.24,3.51,82.26,68.22,1.47,2.18,0.71,2.18,1.89,3.28,69.89,73.38,74.89,0.2,1,1.07,46.94,72.21,72.21,0.59,30.75,71.49,72.08,-4.1,1.04,2.2,73.35,2.63,1.23,71.06,74.64,
2025-04-23,75.78,77.06,75.31,75.86,2030056.0,75.04,3.32,81.68,68.4,1.75,2.42,0.67,2.42,2.14,3.28,70.89,73.38,77.06,0.21,1,1.58,57.59,72.83,72.83,1.17,49.58,71.01,72.18,-3.31,1.36,1.72,74.35,2.53,2.13,72.5,75.86,
2025-04-24,76.0,76.94,75.37,76.64,994518.0,74.88,3.13,81.14,68.62,1.57,1.08,0.49,1.57,2.04,3.25,72.19,73.38,77.06,0.21,1,1.0,45.0,74.71,74.71,1.14,48.82,72.18,73.33,-2.06,2.45,1.74,75.75,2.12,2.4,72.71,76.64,
2025-04-25,76.0,76.73,75.27,76.24,1349672.0,74.74,2.98,80.7,68.78,1.46,0.09,1.37,1.46,1.74,3.17,73.21,73.38,77.06,0.21,1,0.19,10.76,76.06,76.06,0.91,42.18,73.41,74.31,-1.15,2.95,2.06,76.77,1.67,2.18,74.64,76.64,
2025-04-28,76.4,76.915,75.56,76.29,1015891.0,74.68,2.93,80.54,68.82,1.36,0.68,0.68,1.36,1.8,3.0,74.02,73.38,77.06,0.21,1,-0.18,-9.93,76.56,76.56,0.37,20.2,75.2,75.57,-0.25,3.06,2.71,77.34,1.68,1.95,75.86,76.64,
2025-04-29,76.55,77.64,76.395,77.55,1182153.0,74.68,2.93,80.54,68.82,1.25,1.35,0.1,1.35,1.63,2.73,74.66,73.38,77.64,0.21,1,0.65,33.22,76.04,76.04,0.3,16.86,75.91,76.21,0.41,2.47,2.98,77.76,2.12,1.89,76.24,77.55,
2025-04-30,76.76,78.55,76.48,78.46,1829776.0,74.74,3.0,80.74,68.74,2.07,1.0,1.07,2.07,1.56,2.45,75.29,73.38,78.55,0.21,1,1.08,47.33,76.35,76.35,0.49,26.34,76.05,76.54,0.97,2.12,2.99,78.37,2.75,2.15,76.24,78.46,
2025-05-01,77.61,78.41,77.15,77.85,1728595.0,74.75,3.0,80.75,68.75,1.26,0.05,1.31,1.31,1.51,2.18,75.97,73.38,78.55,0.21,1,0.15,8.53,77.8,77.8,0.54,28.32,76.2,76.74,1.26,1.51,2.42,78.28,3.08,2.53,76.29,78.46,
2025-05-02,78.92,79.49,78.21,79.06,1129432.0,74.78,3.05,80.88,68.68,1.28,1.64,0.36,1.64,1.55,1.95,76.51,73.38,79.49,0.21,1,0.3,16.7,78.16,78.16,0.58,30.28,76.67,77.26,1.83,1.42,1.86,78.76,2.99,2.82,77.55,79.06,
2025-05-05,78.89,79.57,78.635,79.15,1143974.0,74.89,3.16,81.21,68.57,0.93,0.51,0.42,0.93,1.46,1.81,77.14,73.38,79.57,0.21,1,0.65,33.02,78.04,78.04,0.38,20.81,77.65,78.03,2.41,1.44,1.36,79.21,2.41,2.76,77.85,79.15,
2025-05-06,79.05,79.37,78.26,79.2,1735467.0,74.96,3.23,81.42,68.5,1.11,0.22,0.89,1.11,1.41,1.74,77.65,73.38,79.57,0.21,1,0.07,4.0,79.07,79.07,0.28,15.54,78.19,78.47,2.82,1.56,1.17,79.6,1.81,2.43,77.85,79.2,
2025-05-07,77.59,79.84,73.48,73.59,3863735.0,74.8,3.2,81.2,68.4,6.36,0.64,5.72,6.36,2.27,1.75,73.48,79.57,73.48,0.05,0,-2.78,-70.22,80.09,80.09,-0.84,-39.96,79.45,78.61,2.06,0.23,0.62,77.34,1.42,1.91,73.59,79.2,
2025-05-08,74.7,75.77,73.9406,74.08,2448015.0,74.62,3.1,80.82,68.42,1.83,2.18,0.35,2.18,2.44,1.8,73.48,79.84,73.48,0.05,0,-2.56,-68.66,78.18,78.18,-1.55,-57.21,80.12,78.57,1.49,-0.92,-0.15,75.51,1.21,1.45,73.59,79.2,
2025-05-09,73.94,74.42,73.37,73.43,1856135.0,74.5,3.08,80.66,68.34,1.05,0.34,0.71,1.05,2.33,1.84,73.48,79.52,73.37,0.1,0,-0.08,-4.57,73.78,73.78,-1.66,-58.87,79.2,77.55,0.54,-2.28,-1.3,73.92,0.68,1.0,73.43,79.2,
2025-05-12,75.95,77.28,75.8,76.35,1891792.0,74.63,3.09,80.81,68.45,1.48,3.85,2.37,3.85,2.91,1.9,73.48,78.9,73.37,0.1,0,1.14,48.62,73.48,73.48,-0.59,-30.37,76.5,75.92,0.02,-2.04,-2.04,74.11,-0.22,0.49,73.43,76.35,
2025-05-13,76.5,76.63,75.33,76.5,1918396.0,74.86,3.0,80.86,68.86,1.3,0.28,1.02,1.3,2.95,1.97,73.48,78.35,73.37,0.1,0,1.53,56.92,73.89,73.89,0.81,38.97,73.17,73.98,-0.49,-1.98,-2.57,74.39,-1.33,-0.26,73.43,76.5,
2025-05-14,76.27,76.48,74.61,74.63,2098751.0,75.17,2.5,80.17,70.17,1.87,0.02,1.89,1.89,2.05,1.99,73.48,77.85,73.37,0.1,0,-0.86,-40.7,76.69,76.69,0.42,22.64,74.16,74.58,-0.21,-0.75,-2.31,74.3,-2.17,-1.12,73.43,76.5,
2025-05-15,74.81,76.26,74.6,76.13,1484137.0,75.3,2.46,80.22,70.38,1.66,1.63,0.03,1.66,1.95,2.0,73.48,77.4,73.37,0.1,0,-0.19,-10.48,75.94,75.94,0.37,20.2,74.67,75.04,0.24,0.22,-1.46,75.23,-2.67,-1.88,74.63,76.5,
2025-05-16,76.36,77.75,76.18,77.72,1384472.0,75.55,2.37,80.29,70.81,1.57,1.62,0.05,1.62,2.06,2.03,73.37,77.75,77.75,0.05,1,1.54,57.09,74.61,74.61,0.24,13.33,75.79,76.03,1.11,1.6,0.09,77.09,-2.43,-2.2,74.63,77.72,
2025-05-19,77.22,77.83,77.03,77.34,1064756.0,75.72,2.34,80.4,71.04,0.8,0.11,0.69,0.8,1.45,2.03,73.59,77.75,77.83,0.1,1,0.61,31.17,76.46,76.46,0.48,25.5,75.51,75.99,1.29,1.5,1.27,77.51,-1.4,-2.0,74.63,77.72,
2025-05-20,77.33,78.35,76.65,77.88,1533849.0,75.89,2.33,80.55,71.23,1.7,1.01,0.69,1.7,1.53,2.03,74.01,77.75,78.35,0.15,1,0.08,4.57,77.57,77.57,0.77,37.63,75.2,75.97,1.55,1.31,1.97,77.97,0.17,-1.22,76.13,77.88,
2025-05-21,77.41,78.66,76.81,77.07,1985110.0,76.08,2.23,80.54,71.62,1.85,0.78,1.07,1.85,1.53,2.03,74.66,77.75,78.66,0.2,1,-0.14,-7.69,77.56,77.56,0.2,11.53,76.82,77.02,2.05,0.94,1.99,77.6,1.38,-0.11,77.07,77.88,
2025-05-22,76.82,77.34,75.56,75.72,2021429.0,76.26,1.97,80.2,72.32,1.78,0.27,1.51,1.78,1.55,2.03,75.46,77.75,78.66,0.2,1,-1.08,-47.2,77.97,77.97,-0.43,-23.12,78.0,77.57,2.05,0.76,1.73,77.11,2.02,1.01,75.72,77.88,
2025-05-23,74.96,75.55,74.255,75.0,1402575.0,76.36,1.83,80.02,72.7,1.3,0.17,1.47,1.47,1.52,2.04,74.26,78.66,74.26,0.05,0,-1.03,-45.99,76.96,76.96,-0.68,-34.37,77.97,77.29,1.55,0.0,0.94,76.4,2.08,1.67,75.0,77.88,
2025-05-27,75.67,77.31,75.41,77.24,1639937.0,76.54,1.67,79.88,73.2,1.9,2.31,0.41,2.31,1.82,2.01,74.26,78.44,74.26,0.05,0,0.76,37.23,75.23,75.23,-0.34,-18.52,77.25,76.92,1.41,-0.64,0.02,76.28,1.75,1.82,75.0,77.24,
2025-05-28,76.92,77.11,75.0,75.14,1308796.0,76.56,1.65,79.86,73.26,2.11,0.13,2.24,2.24,1.93,1.97,74.26,78.23,74.26,0.05,0,0.07,4.0,75.72,75.72,-0.23,-13.17,76.5,76.27,0.74,-1.31,-0.95,75.45,0.95,1.5,75.0,77.24,
2025-05-29,75.7,76.09,75.1915,76.08,1026604.0,76.57,1.64,79.85,73.29,0.9,0.95,0.05,0.95,1.75,1.92,74.26,78.03,74.26,0.05,0,-0.58,-30.11,76.73,76.73,0.09,4.92,75.66,75.75,0.28,-1.27,-1.42,75.49,-0.06,0.88,75.0,77.24,
2025-05-30,75.76,76.74,75.15,76.56,2754559.0,76.57,1.64,79.85,73.29,1.59,0.66,0.93,1.59,1.71,1.83,74.26,77.84,74.26,0.05,0,0.71,35.37,75.22,75.22,0.2,11.09,75.61,75.81,0.34,-1.07,-1.6,75.77,-1.0,0.05,75.14,77.24,
2025-06-02,76.11,76.505,75.26,75.71,1557357.0,76.55,1.65,79.85,73.25,1.24,0.06,1.3,1.3,1.68,1.73,74.26,77.66,74.26,0.05,0,-0.19,-10.48,76.3,76.3,-0.16,-9.31,76.47,76.31,0.36,-0.38,-1.32,75.89,-1.5,-0.72,75.14,76.56,
2025-06-03,75.47,76.72,75.11,76.66,1159457.0,76.56,1.65,79.86,73.26,1.61,1.01,0.6,1.61,1.54,1.69,74.26,77.49,74.26,0.05,0,0.05,2.86,76.26,76.26,0.27,14.95,75.5,75.76,0.14,-0.14,-0.9,76.39,-1.62,-1.26,75.71,76.66,
2025-06-04,76.87,78.24,76.4501,77.47,1410933.0,76.56,1.65,79.86,73.26,1.79,1.58,0.21,1.79,1.45,1.66,74.26,78.24,78.24,0.05,1,0.88,41.35,75.73,75.73,0.29,16.07,75.92,76.21,0.5,0.16,-0.31,76.92,-1.35,-1.4,75.71,77.47,
