Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-14,117.9,120.67,116.8,119.16,65528863.0,,,,,3.87,2.76,1.11,3.87,5.86,7.05,109.35,81.83,120.67,0.21,1,0.89,41.51,117.27,117.27,1.03,45.87,114.68,115.71,,,,120.62,,,112.62,119.16,
2025-02-18,120.94,125.0,118.43,124.62,84227164.0,,,,,6.57,5.84,0.73,6.57,5.57,7.12,111.73,81.83,125.0,0.21,1,3.36,73.4,117.21,117.21,2.58,68.79,113.19,115.76,,,,122.29,,,117.39,124.62,
2025-02-19,123.86,125.41,108.56,112.06,147487261.0,,,,,16.85,0.79,16.06,16.85,7.62,7.37,108.56,125.0,108.56,0.05,0,-3.55,-74.27,122.16,122.16,-0.4,-21.55,119.02,118.62,,,,119.26,,,112.06,124.62,
2025-02-20,102.91,107.4,95.8,106.27,243093928.0,,,,,11.6,4.66,16.26,16.26,9.36,7.73,108.56,125.41,95.8,0.1,0,-9.18,-83.78,123.49,123.49,-3.04,-71.78,122.08,119.04,,,,113.65,,,106.27,124.62,
2025-02-21,107.68,109.07,100.0,101.35,128976335.0,,,,,9.07,2.8,6.27,9.07,10.52,8.2,108.56,122.45,95.8,0.1,0,-5.36,-79.42,111.92,111.92,-5.4,-79.5,123.49,118.09,,,,107.82,,,101.35,124.62,
2025-02-24,95.88,99.01,89.3,90.68,183950804.0,,,,,9.71,2.34,12.05,12.05,12.16,8.54,108.56,119.78,89.3,0.15,0,-7.79,-82.69,107.23,107.23,-7.86,-82.75,122.71,114.86,,,,97.8,,,90.68,112.06,
2025-02-25,90.65,91.7,85.25,87.84,132626266.0,96.99,17.03,131.05,62.93,6.45,1.02,5.43,6.45,12.14,8.85,108.56,115.21,85.25,0.2,0,-6.75,-81.58,100.04,100.04,-6.4,-81.12,112.45,106.04,,,,89.63,,,87.84,106.27,
2025-02-26,89.16,91.69,87.59,89.31,94846187.0,97.64,16.38,130.4,64.88,4.1,3.85,0.25,4.1,9.59,8.84,108.56,109.22,85.25,0.2,0,-0.68,-34.41,89.96,89.96,-4.74,-78.09,104.58,99.83,,,,84.66,,,87.84,101.35,
2025-02-27,91.91,93.62,84.17,84.77,99677777.0,97.95,16.03,130.01,65.89,9.45,4.31,5.14,9.45,8.22,8.69,108.56,104.43,84.17,0.21,0,-1.54,-56.92,88.84,88.84,-3.45,-73.85,97.7,94.24,,,,80.5,,,84.77,90.68,
2025-02-28,79.98,85.18,78.58,84.92,125975635.0,98.19,15.78,129.75,66.63,6.6,0.41,6.19,6.6,7.73,8.47,108.56,100.18,78.58,0.21,0,-2.2,-65.51,88.53,88.53,-1.46,-55.57,90.42,88.96,,,,80.63,,,84.77,89.31,
2025-03-03,88.55,90.4796,82.53,83.42,114573905.0,98.37,15.58,129.53,67.21,7.95,5.56,2.39,7.95,6.91,8.45,108.56,95.64,78.58,0.21,0,-0.68,-34.02,85.04,85.04,-1.32,-52.92,88.7,87.38,,,,80.3,,,83.42,89.31,
2025-03-04,80.16,88.5,79.3,84.4,116800332.0,98.73,15.13,128.99,68.47,9.2,5.08,4.12,9.2,7.46,8.42,108.56,92.06,78.58,0.21,0,-0.26,-14.57,84.51,84.51,-1.12,-48.16,87.6,86.48,,,,81.33,,,83.42,84.92,
2025-03-05,86.35,90.3,82.5,90.13,116013396.0,99.12,14.75,128.62,69.62,7.8,5.9,1.9,7.8,8.2,8.56,78.58,90.3,90.3,0.05,1,3.35,73.4,82.63,82.63,1.02,45.57,83.49,84.51,,,,85.33,,,83.42,90.13,
2025-03-06,87.505,88.34,80.01,80.46,117340586.0,99.15,14.71,128.57,69.73,8.33,1.79,10.12,10.12,8.33,8.75,79.17,90.3,90.3,0.05,1,-1.97,-63.09,86.97,86.97,-0.22,-12.46,85.11,84.89,,,,83.57,,,80.46,90.13,
2025-03-07,80.025,85.16,79.15,84.91,105357101.0,99.3,14.54,128.38,70.22,6.01,4.7,1.31,6.01,8.22,8.96,79.15,90.3,79.15,0.05,0,-2.61,-69.04,87.78,87.78,-0.1,-5.48,84.86,84.76,,,,83.8,,,80.46,90.13,
2025-03-10,82.0,82.6899,74.57,76.38,136843832.0,99.05,14.88,128.81,69.29,8.12,2.22,10.34,10.34,8.69,9.04,79.15,89.74,74.57,0.1,0,-2.04,-63.89,82.62,82.62,-2.13,-64.81,87.51,85.38,,,,81.09,,,76.38,90.13,
2025-03-11,75.785,80.745,75.53,78.05,109341364.0,98.82,15.17,129.16,68.48,5.22,4.37,0.85,5.22,7.9,8.93,79.15,88.22,74.57,0.1,0,-3.43,-73.75,83.21,83.21,-2.82,-70.5,87.63,84.81,-11.2,,,79.02,,,76.38,84.91,
2025-03-12,83.48,84.55,79.86,83.65,116525071.0,98.02,15.42,128.86,67.18,4.69,6.5,1.81,6.5,7.64,8.71,79.15,86.86,74.57,0.1,0,3.64,74.62,75.72,75.72,-0.05,-2.75,80.79,80.74,-12.8,,,79.89,,,76.38,84.91,
2025-03-13,82.845,83.74,78.32,79.62,100927167.0,97.15,15.83,128.81,65.49,5.42,0.09,5.33,5.42,6.7,8.29,79.15,85.63,74.57,0.1,0,0.78,38.13,79.65,79.65,-0.33,-18.31,81.18,80.85,-13.04,,,78.8,,,76.38,83.65,
2025-03-14,82.97,87.27,82.16,86.24,113950341.0,96.15,15.69,127.53,64.77,5.11,7.65,2.54,7.65,7.03,7.89,74.57,87.27,87.27,0.05,1,1.29,52.32,81.88,81.88,2.13,64.84,76.53,78.66,-12.98,-1.78,,81.03,,,78.05,86.24,
2025-03-17,88.44,88.82,84.5,87.35,99348869.0,95.21,15.48,126.17,64.25,4.32,2.58,1.74,4.32,5.82,7.6,75.2,87.27,88.82,0.1,1,3.86,75.49,80.54,80.54,2.12,64.74,78.74,80.86,-11.03,1.77,,85.01,,,79.62,87.35,
2025-03-18,85.78,86.1699,81.8,83.89,93236494.0,93.9,14.97,123.84,63.96,4.37,1.18,5.55,5.55,5.89,7.42,76.56,87.27,88.82,0.1,1,-1.17,-49.6,87.0,87.0,0.82,39.39,82.51,83.33,-10.1,2.94,,85.35,,,79.62,87.35,
2025-03-19,84.55,87.99,82.86,86.1,89797417.0,92.84,14.52,121.88,63.8,5.13,4.1,1.03,5.13,5.61,7.26,77.79,87.27,88.82,0.1,1,-0.63,-32.01,86.4,86.4,1.06,46.7,82.52,83.58,-9.78,3.2,,87.45,,,83.89,87.35,
2025-03-20,85.54,89.8,85.12,87.39,105547414.0,91.64,13.61,118.86,64.42,4.68,3.7,0.98,4.68,5.47,7.15,78.89,87.27,89.8,0.15,1,1.75,60.26,84.04,84.04,0.1,5.99,85.98,86.09,-8.44,2.59,,87.85,,,83.89,87.39,
2025-03-21,85.85,91.07,84.46,90.96,116748695.0,90.56,12.47,115.5,65.62,6.61,3.68,2.93,6.61,5.26,6.98,80.53,87.27,91.07,0.2,1,2.43,67.63,85.72,85.72,1.07,46.99,84.99,86.07,-7.78,2.32,,89.24,,,83.89,90.96,
2025-03-24,93.4,97.39,92.28,96.75,112164708.0,89.66,11.05,111.76,67.56,5.11,6.43,1.32,6.43,5.68,6.79,82.64,87.27,97.39,0.21,1,4.68,77.94,87.02,87.02,3.06,71.89,82.9,85.96,-6.31,3.47,,93.36,,,86.1,96.75,
2025-03-25,97.22,98.17,95.08,96.5,78015273.0,88.54,8.47,105.48,71.6,3.09,1.42,1.67,3.09,5.19,6.55,85.74,87.27,98.17,0.21,1,2.77,70.15,91.97,91.97,3.02,71.66,85.51,88.52,-4.15,4.29,,95.29,,,87.39,96.75,
2025-03-26,96.29,97.2999,90.82,92.28,82025237.0,87.74,6.97,101.68,73.8,6.48,0.8,5.68,6.48,5.46,6.33,88.35,87.27,98.17,0.21,1,-2.23,-65.89,97.41,97.41,1.53,56.87,89.71,91.24,-2.58,5.2,4.53,95.7,,,90.96,96.75,
2025-03-27,91.015,93.65,89.67,90.09,82818443.0,87.1,5.84,98.78,75.42,3.98,1.37,2.61,3.98,5.32,6.07,89.67,98.17,89.67,0.05,0,-3.21,-72.67,96.16,96.16,-0.62,-31.84,94.56,93.94,-1.72,4.59,4.73,94.97,,,90.09,96.75,
2025-03-28,89.34,89.38,84.1,85.85,91091708.0,86.48,5.03,96.54,76.42,5.28,0.71,5.99,5.99,5.19,5.87,89.67,97.74,84.1,0.1,0,-3.22,-72.72,92.62,92.62,-2.82,-70.48,97.94,95.12,-2.02,2.13,3.97,91.38,,,85.85,96.5,
2025-03-31,80.0,84.65,78.75,84.4,108092868.0,86.23,4.97,96.17,76.29,5.9,1.2,7.1,7.1,5.33,5.69,89.67,96.38,78.75,0.15,0,-2.84,-70.63,89.62,89.62,-3.06,-71.92,95.95,92.89,-3.73,-1.15,1.98,87.58,4.93,,84.4,92.28,
2025-04-01,83.89,85.28,81.8201,84.68,78980662.0,86.1,4.97,96.04,76.16,3.46,0.88,2.58,3.46,5.4,5.59,89.67,93.74,78.75,0.15,0,-0.58,-30.33,85.56,85.56,-2.09,-64.42,91.64,89.55,-5.18,-3.46,-0.77,84.36,4.1,,84.4,90.09,
2025-04-02,82.4,88.405,82.3,87.45,96563137.0,86.03,4.93,95.89,76.17,6.11,3.72,2.38,6.11,5.33,5.46,89.67,91.49,78.75,0.15,0,1.52,56.75,83.99,83.99,-0.65,-32.82,87.78,87.14,-5.43,-3.41,-3.06,83.41,1.9,3.4,84.4,87.45,
2025-04-03,81.25,85.68,81.01,83.6,93878189.0,85.98,4.95,95.88,76.08,4.67,1.77,6.44,6.44,5.82,5.46,89.67,89.58,78.75,0.15,0,-0.54,-28.37,85.78,85.78,-0.14,-8.25,85.49,85.34,-5.76,-2.03,-4.01,82.6,-0.99,1.72,83.6,87.45,
2025-04-04,80.07,80.98,71.9303,74.01,147323190.0,85.54,5.5,96.54,74.54,9.05,2.62,11.67,11.67,6.96,5.54,89.67,87.96,71.93,0.2,0,-6.72,-81.54,88.41,88.41,-2.19,-65.42,87.2,85.01,-6.87,-1.69,-4.16,78.83,-3.19,-0.45,74.01,87.45,
2025-04-07,66.65,81.8,66.12,77.84,168992749.0,85.32,5.7,96.72,73.92,15.68,7.79,7.89,15.68,8.67,5.78,89.67,84.75,66.12,0.21,0,-2.88,-70.85,81.36,81.36,-2.71,-69.76,86.94,84.23,-7.0,-1.57,-3.52,77.47,-4.14,-2.44,74.01,87.45,
2025-04-08,83.29,86.114,75.22,77.32,135345432.0,85.04,5.92,96.88,73.2,10.89,8.27,2.62,10.89,10.16,6.14,66.12,86.11,86.11,0.05,1,1.65,58.86,74.74,74.74,-2.6,-68.98,85.25,82.65,-7.13,-1.37,-2.4,76.54,-4.24,-3.61,74.01,83.6,
2025-04-09,78.19,93.33,77.27,92.01,187243971.0,85.11,6.0,97.11,73.11,16.06,16.01,0.05,16.06,12.15,6.67,67.12,86.11,93.33,0.1,1,7.08,81.97,75.3,75.3,2.01,63.58,76.93,78.94,-5.64,1.23,-0.31,81.75,-3.68,-3.8,74.01,92.01,
2025-04-10,88.4,90.78,84.14,88.59,124448216.0,85.44,5.95,97.34,73.54,6.64,1.23,7.87,7.87,12.43,7.19,69.74,86.11,93.33,0.1,1,5.64,79.94,80.34,80.34,4.33,77.0,73.29,77.62,-4.14,2.86,1.72,84.65,-2.39,-3.23,77.32,92.01,
2025-04-11,87.98,89.55,85.47,88.55,95130683.0,85.58,5.98,97.54,73.62,4.08,0.96,3.12,4.08,10.92,7.63,72.1,86.11,93.33,0.1,1,-1.73,-59.97,91.45,91.45,3.27,72.99,78.32,81.59,-0.86,6.27,4.25,87.26,-0.39,-2.02,77.32,92.01,
2025-04-14,95.8,97.33,91.46,92.62,122836852.0,86.23,5.82,97.87,74.59,5.87,8.78,2.91,8.78,9.54,7.94,74.22,86.11,97.33,0.15,1,2.01,63.61,87.9,87.9,2.71,69.77,82.39,85.1,2.04,7.68,6.57,91.93,1.76,-0.28,88.55,92.62,
2025-04-15,93.53,98.99,93.05,98.4,118457648.0,87.05,6.05,99.15,74.95,5.94,6.37,0.43,6.37,8.63,8.19,77.69,86.11,98.99,0.2,1,4.93,78.52,88.26,88.26,1.68,59.25,88.67,90.35,5.95,10.09,9.32,97.62,4.18,1.9,88.55,98.4,
2025-04-16,96.28,97.3,89.62,92.71,121997637.0,87.41,6.11,99.63,75.19,7.68,1.1,8.78,8.78,7.18,8.35,81.95,86.11,98.99,0.2,1,0.05,2.58,94.53,94.53,1.81,61.07,88.56,90.37,5.99,6.85,9.8,97.31,6.95,4.21,88.55,98.4,
2025-04-17,94.71,95.11,92.27,93.78,83991760.0,87.97,6.01,99.99,75.95,2.84,2.4,0.44,2.84,6.17,8.41,85.36,86.11,98.99,0.2,1,-2.31,-66.59,97.27,97.27,1.05,46.53,91.1,92.16,6.77,4.73,8.7,96.84,9.58,6.52,92.62,98.4,
2025-04-21,92.84,96.475,89.31,90.8,83831145.0,88.16,6.03,100.22,76.1,7.16,2.69,4.47,7.16,6.79,8.52,88.09,86.11,98.99,0.2,1,-0.95,-43.68,93.38,93.38,-0.83,-39.56,95.31,94.49,7.06,1.11,5.63,93.67,10.13,8.25,90.8,98.4,
2025-04-22,93.015,96.3399,91.3503,93.99,91179977.0,88.42,6.14,100.7,76.14,4.99,5.54,0.55,5.54,6.14,8.58,89.31,86.11,98.99,0.2,1,0.1,5.99,92.75,92.75,-1.07,-47.02,96.08,95.01,7.03,1.04,2.97,94.38,8.63,8.97,90.8,93.99,
2025-04-23,98.86,103.76,97.83,100.82,112907897.0,89.1,6.54,102.18,76.02,5.93,9.77,3.84,9.77,6.82,8.66,91.25,86.11,103.76,0.21,1,5.01,78.71,90.19,90.19,1.64,58.67,91.13,92.78,7.04,0.27,0.41,96.92,5.61,7.95,90.8,100.82,
2025-04-24,101.53,108.0,100.9101,107.78,103190699.0,89.97,7.49,104.95,74.99,7.09,7.18,0.09,7.18,6.5,8.62,93.88,86.11,108.0,0.21,1,6.9,81.75,93.97,93.97,3.8,75.26,89.83,93.63,9.55,2.49,-0.15,101.32,2.64,5.8,90.8,107.78,
2025-04-25,108.05,112.88,106.55,112.78,103933839.0,90.98,8.74,108.46,73.5,6.33,5.1,1.23,6.33,7.2,8.51,96.85,86.11,112.88,0.21,1,5.98,80.51,101.15,101.15,5.77,80.18,89.68,95.46,12.43,5.4,1.16,107.23,0.1,3.21,93.99,112.78,
2025-04-28,113.78,114.86,108.87,114.65,111082860.0,91.93,9.94,111.81,72.05,5.99,2.08,3.91,5.99,6.96,8.26,100.22,86.11,114.86,0.21,1,3.43,73.77,108.3,108.3,5.33,79.37,95.35,100.68,16.35,9.31,4.9,113.68,-0.55,1.4,100.82,114.65,
2025-04-29,113.98,117.23,113.24,116.08,79709007.0,92.7,11.02,114.74,70.66,3.99,2.58,1.41,3.99,6.65,7.84,103.29,86.11,117.23,0.21,1,1.65,58.78,112.85,112.85,3.74,75.03,102.94,106.68,19.63,10.08,8.21,117.95,1.23,0.84,107.78,116.08,
2025-04-30,111.61,118.78,110.54,118.44,109461682.0,93.58,12.15,117.88,69.28,8.24,2.7,5.54,8.24,6.35,7.37,106.22,86.11,118.78,0.21,1,1.89,62.18,114.5,114.5,2.46,67.89,109.02,111.48,22.0,9.57,10.51,121.52,5.07,2.09,112.78,118.44,
2025-05-01,120.04,120.19,116.0,116.2,90677568.0,94.54,12.96,120.46,68.62,4.19,1.75,2.44,4.19,5.75,6.98,108.86,86.11,120.19,0.21,1,0.06,3.43,116.85,116.85,1.06,46.75,113.5,114.57,22.76,6.41,10.19,121.36,8.65,4.63,114.65,118.44,
2025-05-02,118.66,124.42,118.63,124.28,103094298.0,95.91,14.22,124.35,67.47,5.79,8.22,2.43,8.22,6.13,6.71,111.24,86.11,124.42,0.21,1,2.92,71.1,116.72,116.72,1.94,62.71,114.05,115.99,23.78,4.15,8.46,123.24,10.74,7.54,116.08,124.28,
2025-05-05,123.7,125.255,121.36,123.77,135957850.0,97.42,15.1,127.62,67.22,3.89,0.97,2.92,3.89,5.71,6.49,114.01,86.11,125.26,0.21,1,3.78,75.2,117.63,117.63,2.12,64.77,115.51,117.63,24.53,2.53,5.61,124.1,10.38,9.32,116.2,124.28,
2025-05-06,112.71,113.91,105.3201,108.86,201189159.0,98.4,15.01,128.42,68.38,8.59,9.86,18.45,18.45,8.6,6.6,105.32,125.26,105.32,0.05,0,-7.71,-82.61,126.68,126.68,-1.16,-49.21,120.63,119.47,22.48,-0.28,1.95,118.57,8.59,9.51,108.86,124.28,
2025-05-07,107.97,111.85,107.0,110.48,95713676.0,99.43,14.91,129.25,69.61,4.85,2.99,1.86,4.85,7.92,6.73,105.32,124.26,105.32,0.05,0,-6.64,-81.44,121.01,121.01,-2.69,-69.58,122.09,119.4,20.12,-3.66,-2.15,114.88,5.68,7.93,108.86,124.28,
2025-05-08,112.28,120.38,112.07,119.15,126966207.0,100.7,15.2,131.1,70.3,8.31,9.9,1.59,9.9,9.06,6.91,105.32,123.31,105.32,0.05,0,5.14,79.0,107.68,107.68,-2.36,-66.99,122.02,119.66,19.77,-4.76,-4.98,115.46,1.74,5.24,108.86,123.77,
2025-05-09,118.97,119.16,114.9,117.3,81005270.0,102.05,15.11,132.27,71.83,4.26,0.01,4.25,4.26,8.27,7.07,105.32,122.41,105.32,0.05,0,3.41,73.66,112.23,112.23,-0.27,-14.84,116.44,116.18,17.52,-4.96,-6.53,115.25,-2.36,1.9,108.86,119.15,
2025-05-12,120.78,120.935,115.01,118.46,94257341.0,103.83,14.27,132.37,75.29,5.92,3.64,2.29,5.92,8.68,7.21,105.32,121.56,105.32,0.05,0,-0.35,-19.03,118.65,118.65,2.6,68.98,109.65,112.25,15.67,-4.45,-6.74,116.01,-5.2,-1.51,110.48,119.15,
2025-05-13,119.92,130.6,119.31,128.1,147155359.0,105.84,13.99,133.82,77.86,11.29,12.14,0.85,12.14,7.41,7.28,105.32,130.6,130.6,0.05,1,5.4,79.51,115.89,115.89,3.45,73.86,111.79,115.24,18.62,-1.15,-5.2,120.22,-6.82,-4.33,117.3,128.1,
2025-05-14,129.01,133.49,127.5593,130.18,96611470.0,107.95,13.49,134.93,80.97,5.93,5.39,0.54,5.93,7.63,7.32,106.58,130.6,133.49,0.1,1,5.86,80.32,119.72,119.72,3.29,73.07,116.07,119.35,21.6,4.08,-1.42,126.34,-7.11,-5.82,117.3,130.18,
2025-05-15,128.37,130.1999,125.74,128.12,69502967.0,109.4,13.64,136.68,82.12,4.46,0.02,4.44,4.46,6.54,7.28,109.27,130.6,133.49,0.1,1,0.01,0.57,128.79,128.79,3.34,73.31,117.76,121.1,22.37,6.7,3.06,130.97,-5.32,-5.82,118.46,130.18,
2025-05-16,129.23,130.33,126.76,129.52,57003724.0,111.03,13.49,138.01,84.05,3.57,2.21,1.36,3.57,6.4,7.27,111.69,130.6,133.49,0.1,1,-0.33,-18.26,129.6,129.6,2.21,65.69,122.45,124.66,23.69,5.07,5.81,132.1,-1.13,-4.23,128.1,130.18,
2025-05-19,124.715,127.77,124.32,126.33,72503922.0,112.54,12.98,138.5,86.58,3.45,1.75,5.2,5.2,6.26,7.26,113.87,130.6,133.49,0.1,1,-0.9,-41.83,128.88,128.88,-0.42,-22.78,129.29,128.87,24.11,2.51,6.2,130.58,3.45,-1.31,126.33,130.18,
2025-05-20,127.22,128.2,124.65,125.59,61265310.0,113.86,12.54,138.94,88.78,3.55,1.87,1.68,3.55,4.54,7.17,115.83,130.6,133.49,0.1,1,-1.97,-63.03,129.11,129.11,-1.1,-47.65,130.14,129.04,22.43,0.06,4.78,129.6,6.11,2.13,125.59,129.52,
2025-05-21,125.16,127.11,119.41,120.58,80657671.0,114.75,12.18,139.11,90.39,7.7,1.52,6.18,7.7,4.9,7.07,117.6,130.6,133.49,0.1,1,-2.88,-70.82,127.04,127.04,-1.9,-62.25,129.83,127.93,19.48,-4.21,1.13,125.53,6.57,4.68,120.58,129.52,
2025-05-22,121.95,126.33,121.375,122.29,75498278.0,115.93,11.35,138.63,93.23,4.95,5.75,0.8,5.75,5.15,7.03,119.19,130.6,133.49,0.1,1,-1.65,-58.78,124.47,124.47,-2.02,-63.67,128.9,126.88,17.32,-6.79,-3.53,122.19,4.95,5.25,120.58,126.33,
2025-05-23,120.88,125.54,120.68,123.31,65905836.0,117.11,10.45,138.01,96.21,4.86,3.25,1.61,4.86,5.41,6.78,120.62,130.6,133.49,0.1,1,1.37,53.77,120.69,120.69,-0.93,-43.05,125.49,124.55,14.94,-7.49,-7.46,121.37,1.01,3.79,120.58,125.59,
2025-05-27,126.82,127.88,120.88,123.39,86455174.0,118.42,8.96,136.34,100.5,7.0,4.57,2.43,7.0,5.77,6.62,120.68,130.6,133.49,0.1,1,0.55,28.81,122.45,122.45,-0.17,-9.48,123.37,123.2,12.94,-6.54,-9.15,121.5,-3.9,0.8,120.58,123.39,
2025-05-28,124.23,125.65,122.91,123.76,64866004.0,119.61,7.43,134.47,104.75,2.74,2.26,0.48,2.74,5.61,6.35,120.88,130.6,133.49,0.1,1,0.22,12.68,123.26,123.26,0.75,36.72,121.17,121.92,11.27,-6.05,-9.11,121.84,-7.75,-3.01,122.29,123.76,
2025-05-29,125.35,126.47,121.5302,122.32,63137904.0,120.47,6.32,133.11,107.83,4.94,2.71,2.23,4.94,5.06,6.1,121.53,133.49,121.53,0.05,0,-0.54,-28.15,123.69,123.69,0.05,2.92,122.91,122.96,10.33,-4.61,-7.81,122.29,-9.36,-6.39,122.32,123.76,
2025-05-30,123.53,131.94,122.75,131.78,185897579.0,121.43,6.13,133.69,109.17,9.19,9.62,0.43,9.62,5.83,5.89,121.53,132.89,121.53,0.05,0,4.01,76.0,121.94,121.94,1.59,57.78,121.74,123.33,11.09,-1.85,-5.19,126.48,-9.33,-8.33,122.32,131.78,
2025-06-02,131.435,134.48,128.86,132.04,93218744.0,122.2,6.21,134.62,109.78,5.62,2.7,2.92,5.62,5.98,5.78,121.53,134.48,134.48,0.05,1,4.86,78.37,123.85,123.85,2.53,68.45,121.59,124.13,11.59,0.32,-1.92,130.14,-7.92,-8.47,122.32,132.04,
2025-06-03,133.07,135.28,130.1,133.17,91297662.0,122.94,6.38,135.7,110.18,5.18,3.24,1.94,5.18,5.62,5.62,122.18,134.48,135.28,0.1,1,0.7,34.8,131.64,131.64,2.85,70.69,122.91,125.76,12.28,1.95,0.94,132.49,-5.12,-7.22,122.32,133.17,
2025-06-04,132.8,132.95,125.58,130.01,97306314.0,123.5,6.36,136.22,110.78,7.37,0.22,7.59,7.59,6.59,5.62,123.49,134.48,135.28,0.1,1,-1.02,-45.43,132.76,132.76,1.68,59.19,126.51,128.19,12.46,1.37,2.4,132.89,-1.69,-4.97,130.01,133.17,
