Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-13 05:00:00,165.0,165.73,160.69,160.82,787525.0,190.24,15.37,220.98,159.5,5.04,2.24,2.8,5.04,5.71,7.79,158.88,189.05,158.88,0.05,0,-3.47,-73.95,167.5,167.5,-2.01,-63.57,169.79,167.78,-24.23,,,156.61,,,160.82,168.27
2025-02-14 05:00:00,161.98,163.385,159.41,161.27,848384.0,189.11,16.43,221.97,156.25,3.97,2.56,1.41,3.97,4.46,7.71,158.88,187.54,158.88,0.05,0,-1.11,-47.98,162.97,162.97,-2.1,-64.48,168.51,166.42,-24.84,,,157.75,,,160.82,167.77
2025-02-18 05:00:00,165.0,171.46,164.685,169.71,1212357.0,188.29,16.88,222.05,154.53,6.78,10.19,3.41,10.19,5.4,7.67,158.88,186.11,158.88,0.05,0,4.44,77.32,159.49,159.49,0.17,9.43,164.28,164.45,-23.91,1.38,,165.24,,,160.82,169.71
2025-02-19 05:00:00,171.0,174.515,170.84,173.77,1099041.0,187.44,17.06,221.56,153.32,3.67,4.8,1.13,4.8,5.81,7.71,158.88,184.75,158.88,0.05,0,6.25,80.91,162.0,162.0,2.94,71.24,159.92,162.87,-22.19,2.04,,167.61,,,160.82,173.77
2025-02-20 05:00:00,174.34,179.89,173.78,177.89,903787.0,186.66,17.03,220.72,152.6,6.11,6.12,0.01,6.12,6.02,7.74,158.88,183.46,158.88,0.05,0,4.09,76.26,169.7,169.7,4.66,77.9,159.36,164.03,-18.95,5.89,,172.73,,,161.27,177.89
2025-02-21 05:00:00,177.53,178.29,170.2,170.29,830205.0,185.52,17.14,219.8,151.24,8.09,0.4,7.69,8.09,6.63,7.79,158.88,182.23,158.88,0.05,0,-1.74,-60.11,175.72,175.72,2.62,69.12,165.34,167.96,-16.54,7.37,,173.83,,,169.71,177.89
2025-02-24 05:00:00,171.67,172.73,168.76,168.81,820663.0,184.23,17.14,218.51,149.95,3.97,2.44,1.53,3.97,6.63,7.94,158.88,181.06,158.88,0.05,0,-4.54,-77.58,176.87,176.87,-0.53,-27.83,173.15,172.62,-14.46,7.73,,174.03,,,168.81,177.89
2025-02-25 05:00:00,169.0,175.91,168.83,175.48,1143101.0,183.15,16.78,216.71,149.59,7.08,7.1,0.02,7.1,6.02,8.07,158.88,179.95,158.88,0.05,0,2.6,68.93,168.93,168.93,-0.57,-29.51,174.38,173.81,-12.96,5.99,,175.85,,,168.81,177.89
2025-02-26 05:00:00,175.79,176.635,172.08,173.19,727943.0,181.73,16.02,213.77,149.69,4.55,1.16,3.4,4.55,5.97,7.71,158.88,178.9,158.88,0.05,0,2.19,65.46,170.3,170.3,-0.42,-22.83,173.97,173.55,-12.65,3.89,,175.04,,,168.81,175.48
2025-02-27 05:00:00,173.62,175.88,172.575,174.28,769512.0,180.5,15.31,211.12,149.88,3.31,2.69,0.62,3.31,5.4,7.2,158.88,177.9,158.88,0.05,0,-0.6,-30.96,174.92,174.92,1.24,51.03,169.94,171.17,-13.01,1.45,,173.78,,,168.81,175.48
2025-02-28 05:00:00,173.16,175.75,171.56,175.58,2520949.0,179.36,14.52,208.4,150.32,4.19,1.47,2.72,4.19,4.62,6.65,158.88,176.95,158.88,0.05,0,1.2,50.08,173.15,173.15,1.23,50.98,171.0,172.23,-11.57,1.39,2.85,174.08,,,173.19,175.58
2025-03-03 05:00:00,178.63,178.96,170.86,172.68,1292393.0,178.15,13.73,205.61,150.69,8.1,3.38,4.72,8.1,5.45,6.17,158.88,178.96,178.96,0.05,1,-0.8,-38.66,174.98,174.98,-0.32,-17.8,174.88,174.56,-10.31,2.34,1.35,173.7,,,172.68,175.58
2025-03-04 05:00:00,170.05,175.65,167.7,172.3,921726.0,176.93,12.75,202.43,151.43,7.95,2.97,4.98,7.95,5.62,5.67,159.88,178.96,178.96,0.05,1,-1.64,-58.63,175.16,175.16,-0.34,-18.68,174.28,173.94,-10.44,2.57,0.89,174.28,,,172.3,175.58
2025-03-05 05:00:00,186.5,195.25,181.005,193.59,1782898.0,176.84,12.63,202.1,151.58,14.25,22.95,8.7,22.95,9.3,5.95,160.83,178.96,195.25,0.1,1,10.45,84.54,169.07,169.07,3.53,74.2,170.62,174.15,-6.32,5.25,2.19,182.29,1.06,,172.3,193.59
2025-03-06 05:00:00,191.91,195.42,187.39,193.93,1178310.0,176.88,12.68,202.24,151.52,8.03,1.83,6.2,8.03,10.24,6.39,164.27,178.96,195.42,0.15,1,10.82,84.72,175.79,175.79,5.76,80.15,170.09,175.85,-2.29,8.02,4.92,188.14,0.65,,172.3,193.93
2025-03-07 05:00:00,191.91,197.8445,190.49,195.97,929276.0,176.9,12.71,202.32,151.48,7.35,3.91,3.44,7.35,10.88,6.81,168.94,178.96,197.84,0.2,1,1.19,49.96,193.31,193.31,6.82,81.66,172.05,178.87,1.87,12.31,8.97,194.41,1.97,1.74,172.3,195.97
2025-03-10 04:00:00,193.34,204.27,193.1535,197.03,1039601.0,176.89,12.7,202.29,151.49,11.12,8.3,2.82,11.12,11.48,7.25,174.72,178.96,204.27,0.21,1,1.55,57.17,194.09,194.09,5.18,79.08,180.2,185.38,6.85,13.17,12.33,198.85,5.04,2.89,193.59,197.03
2025-03-11 04:00:00,196.9,196.9,190.35,195.01,947106.0,176.83,12.6,202.03,151.63,6.55,0.13,6.68,6.68,11.23,7.65,180.93,178.96,204.27,0.21,1,-0.48,-25.64,196.48,196.48,0.59,30.71,193.92,194.51,11.61,13.9,14.61,200.72,9.15,5.38,193.93,197.03
2025-03-12 04:00:00,194.37,195.85,188.01,191.73,498965.0,176.67,12.37,201.41,151.93,7.84,0.84,7.0,7.84,8.2,7.77,185.83,178.96,204.27,0.21,1,-2.65,-69.33,197.24,197.24,-0.54,-28.19,195.81,195.27,11.72,9.85,14.15,199.83,12.79,8.59,191.73,197.03
2025-03-13 04:00:00,191.57,198.14,191.57,195.51,755108.0,176.66,12.37,201.4,151.92,6.57,6.41,0.16,6.57,7.91,7.87,188.01,178.96,204.27,0.21,1,0.25,14.04,193.83,193.83,-0.62,-31.88,196.29,195.67,12.31,5.46,11.39,198.44,14.99,11.62,191.73,197.03
2025-03-14 04:00:00,196.4,198.18,194.83,196.16,790787.0,178.12,12.44,203.0,153.24,3.35,2.67,0.68,3.35,7.11,7.95,191.42,178.96,204.27,0.21,1,2.21,65.7,192.25,192.25,-0.12,-7.07,195.34,195.21,12.58,0.97,6.56,195.33,14.5,13.28,191.73,196.16
2025-03-17 04:00:00,196.61,208.8,196.61,207.13,1200831.0,179.67,13.54,206.75,152.59,12.19,12.64,0.45,12.64,7.42,8.07,194.12,178.96,208.8,0.21,1,5.81,80.23,193.79,193.79,2.87,70.77,191.37,194.24,14.47,2.75,3.27,200.12,11.13,13.02,191.73,207.13
2025-03-18 04:00:00,206.44,210.0,204.44,208.57,681779.0,181.28,14.49,210.26,152.3,5.56,2.87,2.69,5.56,7.19,8.2,196.61,178.96,210.0,0.21,1,6.2,80.84,197.75,197.75,4.53,77.55,190.76,195.29,17.03,4.72,1.71,204.47,6.27,10.72,195.51,208.57
2025-03-19 04:00:00,208.09,211.25,206.71,207.43,518818.0,182.86,15.11,213.08,152.64,4.54,2.68,1.86,4.54,6.53,8.35,199.42,178.96,211.25,0.21,1,0.15,8.53,207.56,207.56,3.62,74.58,195.71,199.34,19.83,7.25,2.54,207.63,2.87,7.35,196.16,208.57
2025-03-20 04:00:00,206.27,206.405,200.78,201.71,651241.0,184.39,15.0,214.39,154.39,5.62,1.03,6.65,6.65,6.55,8.44,200.78,211.25,200.78,0.05,0,-3.43,-73.75,209.33,209.33,1.14,48.74,201.92,203.06,20.82,6.35,3.64,207.72,1.67,4.2,201.71,208.57
2025-03-21 04:00:00,201.52,203.52,199.01,201.47,1446305.0,186.02,14.54,215.1,156.94,4.51,1.81,2.7,4.51,6.78,8.52,200.78,210.73,199.01,0.1,0,-2.98,-71.45,206.52,206.52,-1.82,-61.19,208.9,207.08,21.71,4.68,4.8,206.81,2.53,2.69,201.47,208.57
2025-03-24 04:00:00,202.29,206.73,201.24,205.89,525721.0,187.8,14.1,216.0,159.6,5.49,5.26,0.23,5.49,5.35,8.22,200.78,209.56,199.01,0.1,0,2.09,64.43,200.93,200.93,-1.13,-48.54,207.28,206.15,21.22,1.39,4.34,206.39,3.91,2.65,201.47,207.43
2025-03-25 04:00:00,205.49,207.64,204.205,206.25,557428.0,189.27,14.04,217.35,161.19,3.43,1.75,1.68,3.43,4.92,7.81,200.78,208.5,199.01,0.1,0,2.39,67.3,202.15,202.15,0.18,10.31,204.19,204.37,20.48,-0.34,2.76,205.88,4.99,3.5,201.47,206.25
