Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-08,385.19,388.845,357.81,361.04,1489808.0,416.23,16.76,449.75,382.71,31.04,9.86,21.18,31.04,22.16,11.12,407.07,416.62,357.81,0.2,0,-16.34,-86.5,394.26,394.26,-16.22,-86.47,426.59,410.37,-31.58,-17.85,-10.6,374.87,2.26,2.31,361.04,410.76,
2025-04-09,356.98,398.73,356.14,397.1,2190310.0,414.63,16.59,447.81,381.45,42.59,37.69,4.9,42.59,27.84,12.62,407.07,404.86,356.14,0.21,0,9.05,83.7,369.99,369.99,-6.0,-80.54,400.33,394.33,-35.87,-19.6,-17.02,375.53,-3.49,0.24,361.04,397.1,
2025-04-10,394.15,397.08,372.32,381.83,1274296.0,412.74,17.54,447.82,377.66,24.76,0.02,24.78,24.78,28.96,14.21,407.07,398.73,356.14,0.21,0,10.4,84.51,369.6,369.6,-0.57,-29.64,383.68,383.11,-39.63,-17.04,-20.56,372.42,-11.08,-4.06,361.04,397.1,
2025-04-11,381.49,392.58,375.055,390.94,1329119.0,411.17,17.67,446.51,375.83,17.52,10.75,6.77,17.52,29.01,15.77,407.07,397.08,356.14,0.21,0,-3.08,-72.01,393.04,393.04,4.47,77.39,373.04,377.51,-38.42,-6.84,-18.28,375.93,-17.99,-9.98,361.04,397.1,
2025-04-14,394.0,405.27,391.05,404.65,926704.0,409.9,16.9,443.7,376.1,14.22,14.33,0.11,14.33,26.05,17.15,356.14,405.27,405.27,0.05,1,11.41,84.99,381.06,381.06,8.11,82.97,370.9,379.01,-31.6,4.27,-9.99,389.37,-21.56,-15.29,381.83,404.65,
2025-04-15,404.89,407.145,399.255,404.02,985151.0,408.99,16.57,442.13,375.85,7.89,2.5,5.39,7.89,21.42,18.16,358.6,405.27,407.14,0.1,1,6.54,81.31,393.33,393.33,3.67,74.74,388.38,392.04,-21.41,18.22,3.79,400.49,-19.19,-17.63,381.83,404.65,
2025-04-16,400.7,408.43,398.75,402.38,867600.0,408.59,16.61,441.81,375.37,9.68,4.41,5.27,9.68,14.84,18.69,363.45,405.27,408.43,0.15,1,-1.14,-48.62,404.82,404.82,5.42,79.54,385.93,391.35,-18.77,19.65,15.9,407.22,-9.71,-15.33,390.94,404.65,
2025-04-17,405.45,412.62,402.86,411.49,965481.0,408.8,16.61,442.02,375.58,9.76,10.24,0.48,10.24,11.93,18.99,370.2,405.27,412.62,0.2,1,3.74,75.01,402.23,402.23,3.88,75.56,394.93,398.81,-11.99,19.61,24.03,413.34,4.45,-7.96,402.38,411.49,
2025-04-21,409.47,412.31,402.85,406.65,873031.0,408.45,16.56,441.57,375.33,9.46,0.82,8.64,9.46,10.32,19.13,378.68,405.27,412.62,0.2,1,2.13,64.9,404.7,404.7,1.15,48.92,403.54,404.69,-7.98,13.43,25.12,410.25,17.07,2.72,402.38,411.49,
2025-04-22,410.53,423.44,409.105,421.59,950064.0,408.42,16.53,441.48,375.36,14.33,16.79,2.46,16.79,10.81,19.16,385.47,405.27,423.44,0.21,1,5.05,78.8,408.19,408.19,3.94,75.76,401.34,405.28,-4.15,14.62,23.67,418.6,24.45,13.6,402.38,421.59,
2025-04-23,429.21,441.08,426.02,426.63,1091409.0,408.71,16.79,442.29,375.13,15.06,19.49,4.43,19.49,13.13,19.18,393.44,405.27,441.08,0.21,1,9.99,84.28,408.3,408.3,5.86,80.32,402.03,407.89,0.8,12.79,19.25,423.19,25.61,20.96,406.65,426.63,
2025-04-24,429.03,441.87,424.48,440.98,746792.0,409.46,17.81,445.08,373.84,17.39,15.24,2.15,17.39,14.67,19.19,403.44,405.27,441.87,0.21,1,9.7,84.11,420.04,420.04,7.9,82.78,405.68,413.57,8.41,16.39,16.39,432.3,23.41,23.81,406.65,440.98,
2025-04-25,438.63,440.5,432.08,437.44,939273.0,410.13,18.55,447.23,373.03,8.42,0.48,8.9,8.9,14.41,18.89,411.51,405.27,441.87,0.21,1,5.4,79.52,429.61,429.61,8.1,82.96,410.46,418.56,13.36,17.51,14.84,439.2,19.03,22.64,421.59,440.98,
2025-04-28,435.53,440.255,427.7,433.99,909573.0,410.65,19.04,448.73,372.57,12.56,2.81,9.74,12.56,15.03,18.34,417.89,405.27,441.87,0.21,1,-3.5,-74.03,440.96,440.96,3.56,74.31,425.0,428.56,18.72,17.92,15.84,441.77,15.96,20.01,426.63,440.98,
2025-04-29,433.69,439.01,429.11,436.97,718456.0,411.19,19.6,450.39,371.99,9.9,5.02,4.88,9.9,13.65,17.25,422.93,405.27,441.87,0.21,1,-0.23,-13.22,436.37,436.37,1.37,53.85,432.46,433.83,21.78,13.37,15.33,442.67,15.09,17.17,433.99,440.98,
2025-04-30,436.38,440.0,428.09,432.65,1400331.0,411.79,20.03,451.85,371.73,11.91,3.03,8.88,11.91,12.13,15.95,426.91,405.27,441.87,0.21,1,-0.67,-33.82,435.21,435.21,-1.71,-59.72,439.83,438.12,22.82,9.46,13.71,441.17,16.02,15.71,432.65,437.44,
2025-05-01,468.18,481.925,462.05,471.38,1397481.0,413.94,23.3,460.54,367.34,19.88,49.28,29.4,49.28,18.51,15.15,428.09,405.27,481.92,0.21,1,17.21,86.67,429.79,429.79,6.65,81.45,429.18,435.83,27.21,8.49,10.98,452.84,15.51,15.13,432.65,471.38,
