Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-31,84.36,85.65,84.159,85.49,6230824.0,84.19,1.78,87.75,80.63,1.49,1.24,0.25,1.49,1.4,1.85,82.42,85.65,85.65,0.05,1,0.74,36.32,83.9,83.9,0.54,28.55,83.1,83.65,-0.04,0.1,-0.45,84.59,-1.12,,84.02,85.49,
2025-04-01,85.36,86.069,84.19,85.66,4601088.0,84.2,1.79,87.78,80.62,1.88,0.58,1.3,1.88,1.44,1.79,82.58,85.65,86.07,0.1,1,0.62,32.01,84.56,84.56,0.46,24.56,83.82,84.28,0.4,0.71,0.14,85.32,-0.9,,84.02,85.66,
2025-04-02,85.52,86.94,85.02,86.61,3126041.0,84.21,1.81,87.83,80.59,1.92,1.28,0.64,1.92,1.54,1.73,82.93,85.65,86.94,0.15,1,0.56,29.25,85.36,85.36,0.64,32.74,83.95,84.59,0.77,1.02,0.74,86.17,-0.45,-0.77,84.41,86.61,
2025-04-03,85.55,87.25,84.85,85.06,6498600.0,84.21,1.81,87.83,80.59,2.4,0.64,1.76,2.4,1.75,1.7,83.53,85.65,87.25,0.2,1,-0.3,-16.7,86.08,86.08,0.24,13.6,84.96,85.2,0.91,0.95,1.1,86.18,0.18,-0.38,85.06,86.61,
2025-04-04,85.02,85.02,78.51,79.03,7635602.0,83.88,1.97,87.82,79.94,6.51,0.04,6.55,6.55,2.85,1.75,78.51,87.25,78.51,0.05,0,-3.79,-75.22,87.36,87.36,-1.35,-53.51,87.07,85.72,-0.04,-0.44,0.67,83.32,0.87,0.12,79.03,86.61,
2025-04-07,76.65,81.35,75.62,79.34,6618955.0,83.53,1.98,87.49,79.57,5.73,2.32,3.41,5.73,3.7,1.87,78.51,86.81,75.62,0.1,0,-2.86,-70.73,84.0,84.0,-2.02,-63.68,87.18,85.16,-1.18,-1.95,-0.39,81.2,1.2,0.56,79.03,86.61,
2025-04-08,81.67,81.77,78.07,79.01,5000245.0,83.29,2.15,87.59,78.99,3.7,2.43,1.27,3.7,4.06,2.03,78.51,85.69,75.62,0.1,0,-0.01,-0.57,79.14,79.14,-2.09,-64.45,85.99,83.9,-2.27,-3.18,-1.8,79.33,0.73,0.72,79.01,85.06,
2025-04-09,78.0,81.32,75.57,80.51,10462106.0,83.12,2.2,87.52,78.72,5.75,2.31,3.44,5.75,4.83,2.27,78.51,84.68,75.57,0.15,0,0.58,30.33,79.04,79.04,-0.91,-42.36,82.41,81.5,-3.3,-3.26,-2.98,78.59,-0.43,0.38,79.01,80.51,
2025-04-10,79.9,81.36,78.46,80.28,5178070.0,83.09,2.24,87.57,78.61,2.9,0.85,2.05,2.9,4.93,2.51,78.51,83.31,75.57,0.15,0,0.63,32.42,79.3,79.3,0.37,20.15,78.9,79.27,-4.1,-2.92,-3.66,78.35,-1.88,-0.51,79.01,80.51,
2025-04-11,80.06,82.04,78.99,81.72,3384270.0,83.1,2.23,87.56,78.64,3.05,1.76,1.29,3.05,4.23,2.72,78.51,82.15,75.57,0.15,0,0.6,31.17,80.23,80.23,0.6,31.09,78.97,79.57,-3.46,-1.19,-3.23,79.19,-3.16,-1.66,79.01,81.72,
2025-04-14,82.54,83.375,82.08,82.58,2604914.0,83.19,2.16,87.51,78.87,1.3,1.66,0.36,1.66,3.41,2.87,75.57,83.38,83.38,0.05,1,1.15,48.99,80.38,80.38,0.83,39.86,79.15,79.99,-2.74,0.56,-1.82,80.96,-3.82,-2.67,80.28,82.58,
2025-04-15,83.21,84.46,82.845,83.46,2994447.0,83.23,2.16,87.55,78.91,1.61,1.88,0.27,1.88,3.05,2.98,75.96,83.38,84.46,0.1,1,0.87,41.02,81.72,81.72,0.82,39.35,80.07,80.89,-1.79,2.31,0.33,83.04,-3.35,-3.12,80.28,83.46,
2025-04-16,83.47,83.74,81.92,82.24,2006422.0,83.22,2.16,87.54,78.9,1.82,0.28,1.54,1.82,2.26,3.03,76.81,83.38,84.46,0.1,1,-0.17,-9.65,82.93,82.93,0.57,29.51,80.92,81.49,-1.33,2.13,1.95,83.23,-1.73,-2.76,81.72,83.46,
2025-04-17,82.52,84.38,82.5,83.27,3228172.0,83.23,2.16,87.55,78.91,1.88,2.14,0.26,2.14,2.11,3.09,77.58,83.38,84.46,0.1,1,-0.1,-5.43,83.08,83.08,0.28,15.43,82.1,82.38,-0.68,2.06,2.94,83.67,0.44,-1.58,82.24,83.46,
2025-04-21,82.72,82.75,79.48,80.51,3200248.0,83.05,2.2,87.45,78.65,3.27,0.52,3.79,3.79,2.26,3.15,78.27,83.38,84.46,0.1,1,-0.86,-40.86,82.87,82.87,-0.43,-23.41,83.28,82.84,-0.73,1.06,2.88,82.55,2.12,0.06,80.51,83.46,
2025-04-22,81.805,83.69,81.23,83.28,4772792.0,82.97,2.14,87.25,78.69,2.46,3.18,0.72,3.18,2.56,3.23,78.89,83.38,84.46,0.1,1,0.01,0.29,82.35,82.35,-0.21,-11.8,82.97,82.76,-0.45,0.88,2.37,82.83,3.01,1.59,80.51,83.28,
2025-04-23,83.41,85.11,83.32,84.26,3037228.0,83.0,2.15,87.3,78.7,1.79,1.83,0.04,1.83,2.55,3.29,79.45,83.38,85.11,0.15,1,1.88,61.93,80.81,80.81,0.4,22.05,81.9,82.31,-0.27,0.41,1.4,83.23,2.96,2.47,80.51,84.26,
2025-04-24,83.72,85.26,83.25,84.97,3437233.0,83.01,2.16,87.33,78.69,2.01,1.0,1.01,2.01,2.59,3.27,80.3,83.38,85.26,0.2,1,0.84,40.2,83.32,83.32,0.71,35.56,81.83,82.54,0.27,1.0,0.84,83.95,2.3,2.65,80.51,84.97,
2025-04-25,84.76,85.2,84.19,84.61,2697794.0,83.01,2.16,87.33,78.69,1.01,0.23,0.78,1.01,2.36,3.17,81.29,83.38,85.26,0.2,1,0.17,9.93,84.44,84.44,0.99,44.68,81.55,82.54,0.44,0.89,0.48,84.47,1.37,2.23,83.28,84.97,
2025-04-28,84.68,85.15,84.02,85.09,3018662.0,83.06,2.2,87.46,78.66,1.13,0.54,0.59,1.13,1.83,3.0,82.08,83.38,85.26,0.2,1,0.06,3.43,84.83,84.83,0.4,21.65,83.65,84.04,1.25,1.52,0.8,85.24,0.73,1.58,84.26,85.09,
2025-04-29,83.32,84.84,82.36,83.53,3931221.0,83.04,2.19,87.42,78.66,2.48,0.25,2.73,2.73,1.74,2.76,82.36,85.26,82.36,0.05,0,-0.54,-28.37,84.95,84.95,-0.13,-7.63,84.76,84.63,1.21,0.94,0.89,84.92,0.52,0.99,83.53,85.09,
2025-04-30,83.12,84.0,81.44,83.17,4003475.0,83.05,2.19,87.43,78.67,2.56,0.47,2.09,2.56,1.89,2.53,82.36,85.12,81.44,0.1,0,-0.96,-43.83,84.89,84.89,-0.47,-25.08,85.21,84.74,0.97,0.53,0.9,84.59,0.81,0.73,83.17,85.09,
2025-05-01,83.36,84.7625,82.42,83.37,3669632.0,83.02,2.18,87.38,78.66,2.34,1.59,0.75,2.34,1.95,2.35,81.44,84.76,84.76,0.05,1,-0.08,-4.57,83.44,83.44,-0.44,-23.75,84.83,84.39,0.63,-0.62,0.3,83.67,0.99,0.7,83.17,85.09,
2025-05-02,83.07,84.74,82.57,84.47,2919807.0,83.04,2.19,87.42,78.66,2.17,1.37,0.8,2.17,2.19,2.26,81.61,84.76,84.76,0.05,1,0.65,33.02,83.02,83.02,-0.14,-7.97,84.21,84.07,0.55,-0.66,-0.22,83.67,0.89,0.8,83.17,84.47,
