Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-11,54.05,55.24,53.27,55.09,1284798.0,56.2,3.05,62.3,50.1,1.97,1.12,0.85,1.97,4.59,2.88,48.82,56.34,56.34,0.05,1,-0.57,-29.47,55.71,55.71,1.25,51.32,50.7,51.95,-4.01,0.67,-1.53,52.97,-3.2,-2.56,49.33,56.22,
2025-04-14,56.35,56.93,55.27,56.16,1664407.0,56.25,3.03,62.31,50.19,1.66,1.84,0.18,1.84,3.9,3.07,49.2,56.34,56.93,0.1,1,1.02,45.57,54.1,54.1,1.25,51.41,51.68,52.93,-2.79,2.16,0.23,55.11,-2.85,-2.75,54.12,56.22,
2025-04-15,56.16,56.965,55.62,55.81,1549115.0,56.34,2.99,62.32,50.36,1.35,0.81,0.54,1.35,3.23,3.21,49.97,56.34,56.96,0.15,1,0.36,19.8,55.33,55.33,0.12,6.96,55.24,55.36,-1.29,3.71,2.36,56.6,-1.59,-2.33,54.12,56.16,
2025-04-16,55.57,56.1,54.4285,55.0,1866535.0,56.41,2.93,62.27,50.55,1.67,0.29,1.38,1.67,2.06,3.25,51.02,56.34,56.96,0.15,1,-0.58,-30.11,56.24,56.24,0.25,13.93,54.74,54.99,-1.32,2.69,3.53,56.6,0.39,-1.28,55.0,56.16,
2025-04-17,55.04,55.215,54.12,54.15,1549927.0,56.48,2.84,62.16,50.8,1.1,0.22,0.88,1.1,1.59,3.27,51.91,56.34,56.96,0.15,1,-0.83,-39.69,55.82,55.82,-0.3,-16.91,55.85,55.55,-1.1,1.69,3.69,55.89,2.53,0.28,54.15,56.16,
2025-04-21,53.03,53.645,51.98,52.33,1341296.0,56.36,2.95,62.26,50.46,1.67,0.5,2.17,2.17,1.63,3.28,51.98,56.96,51.98,0.05,0,-1.34,-53.16,55.16,55.16,-0.93,-42.98,56.55,55.62,-1.37,-0.08,2.56,53.71,3.74,1.87,52.33,55.81,
2025-04-22,52.94,53.855,52.5,53.58,3035249.0,56.23,3.0,62.23,50.23,1.35,1.52,0.17,1.52,1.56,3.27,51.98,56.71,51.98,0.05,0,-0.29,-15.91,53.64,53.64,-0.71,-35.49,55.6,54.89,-1.72,-0.4,1.2,53.51,3.73,3.0,52.33,55.0,
2025-04-23,55.39,56.805,54.13,55.57,2316211.0,56.16,3.0,62.16,50.16,2.67,3.23,0.55,3.23,1.94,3.25,51.98,56.8,56.8,0.05,1,1.62,58.31,52.21,52.21,0.06,3.26,54.01,54.07,-1.73,-0.63,-0.2,53.84,2.57,3.15,52.33,55.57,
2025-04-24,55.48,57.45,55.44,57.27,1543095.0,56.15,2.99,62.13,50.17,2.01,1.88,0.13,2.01,2.01,3.18,52.22,56.8,57.45,0.1,1,1.84,61.54,53.63,53.63,0.95,43.47,52.68,53.63,-1.27,0.1,-0.81,55.0,1.07,2.46,52.33,57.27,
2025-04-25,56.64,57.97,56.63,57.81,1232792.0,56.16,3.0,62.16,50.16,1.34,0.7,0.64,1.34,2.05,3.06,52.74,56.8,57.97,0.15,1,1.12,48.24,55.76,55.76,1.46,55.68,52.38,53.85,-0.63,1.09,-0.59,56.48,-0.34,1.26,53.58,57.81,
2025-04-28,57.82,58.39,56.73,57.26,1065281.0,56.11,2.97,62.05,50.17,1.66,0.58,1.08,1.66,1.95,2.87,53.52,56.8,58.39,0.2,1,-0.01,-0.29,57.45,57.45,0.96,43.83,54.38,55.34,0.3,2.03,0.51,57.49,-0.96,0.2,55.57,57.81,
2025-04-29,56.83,57.8,56.75,57.35,1043992.0,55.99,2.86,61.71,50.27,1.05,0.54,0.51,1.05,1.86,2.59,54.49,56.8,58.39,0.2,1,-0.23,-12.95,57.7,57.7,0.35,19.54,56.34,56.7,0.98,2.25,1.58,58.22,-0.58,-0.39,57.26,57.81,
2025-04-30,56.18,58.02,55.54,57.87,1489478.0,55.9,2.75,61.4,50.4,2.48,0.67,1.81,2.48,1.71,2.31,55.27,56.8,58.39,0.2,1,0.3,16.96,57.19,57.19,0.07,4.23,57.36,57.44,1.32,1.95,2.31,58.76,0.57,-0.24,57.26,57.87,
2025-05-01,58.55,59.56,57.7,58.62,1274171.0,55.86,2.7,61.26,50.46,1.86,1.69,0.17,1.86,1.68,2.09,55.54,56.8,59.56,0.21,1,0.63,32.42,57.31,57.31,0.22,12.57,57.34,57.56,1.44,1.14,2.24,58.85,1.71,0.46,57.26,58.62,
2025-05-02,59.61,60.16,58.81,58.85,1712883.0,55.83,2.65,61.13,50.53,1.35,1.54,0.19,1.54,1.72,1.92,56.38,56.8,60.16,0.21,1,0.49,26.1,57.96,57.96,0.44,23.99,57.1,57.54,1.46,0.48,1.71,58.82,2.39,1.36,57.35,58.85,
2025-05-05,58.34,59.66,58.31,58.4,1209398.0,55.83,2.66,61.15,50.51,1.35,0.81,0.54,1.35,1.66,1.8,57.17,56.8,60.16,0.21,1,-0.11,-6.28,58.73,58.73,0.31,17.12,57.6,57.91,1.6,0.28,0.97,58.67,2.27,1.94,57.87,58.85,
2025-05-06,57.69,59.46,57.46,58.19,3380962.0,55.82,2.65,61.12,50.52,2.0,1.06,0.94,2.0,1.85,1.79,57.46,60.16,57.46,0.05,0,-0.33,-18.26,58.81,58.81,0.04,2.41,58.3,58.34,1.73,0.29,0.34,58.61,1.69,2.03,58.19,58.85,
2025-05-07,54.69,55.5,51.89,54.44,4825032.0,55.67,2.61,60.89,50.45,3.61,2.69,6.3,6.3,2.61,1.86,57.46,60.02,51.89,0.1,0,-1.98,-63.2,58.99,58.99,-0.9,-42.05,59.5,58.6,1.12,-0.34,-0.33,57.05,0.98,1.64,54.44,58.85,
2025-05-08,55.24,59.4,54.51,58.33,4323780.0,55.63,2.56,60.75,50.51,4.89,4.96,0.07,4.96,3.23,1.99,51.89,59.4,59.4,0.05,1,0.07,4.0,56.92,56.92,-0.5,-26.57,58.64,58.14,1.05,-0.55,-0.72,57.25,0.29,1.01,54.44,58.4,
2025-05-09,58.67,58.78,56.48,56.71,2943663.0,55.65,2.57,60.79,50.51,2.3,0.45,1.85,2.3,3.38,2.13,52.27,59.4,59.4,0.05,1,1.14,48.62,55.36,55.36,-0.32,-17.95,57.86,57.54,0.65,-1.08,-1.07,56.72,-0.34,0.35,54.44,58.33,
2025-05-12,59.01,59.65,57.9716,59.6,1892245.0,55.97,2.53,61.03,50.91,1.68,2.94,1.26,2.94,3.7,2.26,52.63,59.4,59.65,0.1,1,0.63,32.42,57.58,57.58,0.51,26.98,56.44,56.94,0.85,-0.27,-0.87,57.57,-0.81,-0.21,54.44,59.6,
2025-05-13,59.34,60.02,59.11,59.26,1536494.0,56.29,2.42,61.13,51.45,0.91,0.42,0.49,0.91,3.48,2.38,53.33,59.4,60.02,0.15,1,1.28,51.89,57.25,57.25,1.09,47.49,55.49,56.58,1.09,0.04,-0.57,58.32,-1.09,-0.65,56.71,59.6,
2025-05-14,59.03,59.72,58.61,59.37,2683871.0,56.69,2.01,60.71,52.67,1.11,0.46,0.65,1.11,2.44,2.41,54.33,59.4,60.02,0.15,1,-0.11,-6.56,59.52,59.52,0.46,24.84,57.73,58.19,2.1,1.45,0.25,59.12,-0.96,-0.84,56.71,59.6,
2025-05-15,58.84,59.49,58.285,59.13,1581571.0,56.81,2.07,60.95,52.67,1.21,0.12,1.09,1.21,1.69,2.39,55.18,59.4,60.02,0.15,1,-0.06,-3.72,59.32,59.32,0.46,24.75,57.89,58.35,2.28,1.43,0.93,59.67,-0.55,-0.78,59.13,59.6,
2025-05-16,59.08,60.07,58.67,60.05,1067075.0,57.05,2.08,61.21,52.89,1.4,0.94,0.46,1.4,1.51,2.36,55.91,59.4,60.07,0.2,1,0.34,18.78,59.18,59.18,0.08,4.4,59.33,59.4,2.94,1.85,1.7,60.48,0.24,-0.38,59.13,60.05,
2025-05-19,59.03,59.83,59.0032,59.54,1268072.0,57.23,2.1,61.43,53.03,0.83,0.22,1.05,1.05,1.14,2.31,56.74,59.4,60.07,0.2,1,0.2,11.59,59.37,59.37,0.12,7.07,59.22,59.35,2.89,0.79,1.73,59.99,1.05,0.2,59.13,60.05,
2025-05-20,58.21,59.29,58.21,58.83,1108150.0,57.33,2.11,61.55,53.11,1.08,0.25,1.33,1.33,1.22,2.28,57.41,59.4,60.07,0.2,1,-0.61,-31.38,60.08,60.08,-0.07,-3.83,59.52,59.45,2.79,0.51,1.5,59.76,1.74,0.89,58.83,60.05,
2025-05-21,58.38,58.91,57.47,57.55,1482841.0,57.4,2.09,61.58,53.22,1.44,0.08,1.36,1.44,1.29,2.25,57.47,60.07,57.47,0.05,0,-1.0,-44.86,59.64,59.64,-0.44,-23.65,59.9,59.46,2.45,-0.49,0.63,58.54,1.84,1.38,57.55,60.05,
2025-05-22,57.44,58.7,56.97,58.35,1257152.0,57.54,2.03,61.6,53.48,1.73,1.15,0.58,1.73,1.39,2.23,57.47,59.94,56.97,0.1,0,-0.24,-13.5,58.48,58.48,-0.54,-28.32,59.94,59.4,2.32,-0.57,-0.12,58.31,1.48,1.56,57.55,59.54,
2025-05-23,56.9,57.73,56.885,57.23,1059142.0,57.66,1.91,61.48,53.84,0.84,0.62,1.47,1.47,1.4,2.19,57.47,59.64,56.88,0.15,0,-0.16,-9.09,57.87,57.87,-0.51,-27.02,59.32,58.81,1.73,-1.06,-0.96,57.63,0.64,1.26,57.23,58.83,
2025-05-27,57.96,58.68,56.25,58.43,1537333.0,57.9,1.56,61.02,54.78,2.43,1.45,0.98,2.43,1.68,2.12,57.47,59.23,56.25,0.2,0,0.04,2.29,57.96,57.96,-0.11,-6.39,58.3,58.19,1.31,-1.14,-1.4,57.64,-0.19,0.67,57.23,58.43,
2025-05-28,58.55,58.735,57.6,57.68,1375590.0,58.07,1.27,60.61,55.53,1.13,0.3,0.83,1.13,1.64,2.0,56.25,58.74,58.74,0.05,1,0.23,12.68,57.55,57.55,0.03,1.95,57.78,57.81,0.89,-1.43,-1.75,57.37,-0.97,-0.12,57.23,58.43,
2025-05-29,58.19,58.19,56.97,57.7,1116186.0,58.15,1.17,60.49,55.81,1.22,0.51,0.71,1.22,1.6,1.86,56.37,58.74,58.74,0.05,1,-0.37,-20.05,58.3,58.3,-0.09,-4.86,58.05,57.96,0.68,-1.05,-1.6,57.45,-1.48,-0.79,57.23,58.43,
2025-05-30,57.83,59.28,57.43,59.08,11998451.0,58.23,1.16,60.55,55.91,1.85,1.58,0.27,1.85,1.62,1.7,56.49,58.74,59.28,0.1,1,0.7,34.99,57.45,57.45,0.3,16.54,57.43,57.73,0.75,-0.56,-1.26,58.18,-1.78,-1.31,57.68,59.08,
2025-06-02,59.0,59.315,57.7,58.23,1463604.0,58.24,1.16,60.56,55.92,1.61,0.23,1.38,1.61,1.65,1.56,56.77,58.74,59.32,0.15,1,0.27,14.84,58.07,58.07,0.1,5.71,58.02,58.12,0.83,-0.06,-0.68,58.41,-1.64,-1.53,57.68,59.08,
2025-06-03,58.2,59.0665,57.47,58.94,2199633.0,58.31,1.15,60.61,56.01,1.6,0.84,0.76,1.6,1.48,1.49,57.15,58.74,59.32,0.15,1,-0.07,-4.0,58.82,58.82,0.3,16.96,57.72,58.02,0.82,0.14,-0.21,58.67,-1.24,-1.5,57.7,59.08,
2025-06-04,59.0,59.98,58.7,59.9,1436978.0,58.41,1.17,60.75,56.07,1.28,1.04,0.24,1.28,1.51,1.47,57.47,58.74,59.98,0.2,1,0.84,39.86,58.19,58.19,0.43,23.07,57.92,58.34,1.16,0.41,0.29,59.41,-0.68,-1.17,58.23,59.9,
