Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-05,344.13,350.795,340.84,349.53,1355469.0,383.25,24.57,432.39,334.11,9.96,5.5,4.45,9.96,14.34,13.56,358.0,363.44,330.3,0.15,0,0.86,40.7,346.68,346.68,-4.56,-77.63,363.2,358.64,,,,346.87,,,345.29,365.61,
2025-03-06,348.68,363.88,345.0,347.94,1783239.0,380.72,24.83,430.38,331.06,18.88,14.35,4.53,18.88,15.63,13.73,330.3,363.88,363.88,0.05,1,1.32,52.96,346.26,346.26,-3.36,-73.44,357.96,354.6,,,,344.62,,,345.29,349.53,
2025-03-07,347.13,347.74,332.76,344.36,1717700.0,377.65,24.36,426.37,328.93,14.98,0.2,15.18,15.18,16.95,13.92,331.98,363.88,363.88,0.05,1,-2.59,-68.85,349.86,349.86,-0.43,-23.03,347.84,347.41,,,,342.19,,,344.36,349.53,
2025-03-10,337.57,342.605,330.7228,333.77,1956892.0,374.43,24.64,423.71,325.15,11.88,1.75,13.64,13.64,15.38,13.9,330.72,363.88,330.72,0.05,0,-7.09,-81.97,349.11,349.11,-2.82,-70.48,349.82,347.0,,,,337.04,,,333.77,349.53,
2025-03-11,333.7,333.94,317.71,319.42,2030798.0,370.8,25.81,422.42,319.18,16.23,0.17,16.06,16.23,14.78,13.83,330.72,362.22,317.71,0.1,0,-12.47,-85.42,344.99,344.99,-7.44,-82.34,353.88,346.44,-40.5,,,327.64,,,319.42,347.94,
2025-03-12,322.99,324.8,315.67,316.49,1685867.0,366.82,26.23,419.28,314.36,9.13,5.38,3.75,9.13,14.61,13.7,330.72,357.77,315.67,0.15,0,-8.64,-83.4,331.87,331.87,-8.78,-83.51,349.96,341.18,-45.5,,,321.43,,,316.49,344.36,
2025-03-13,316.09,317.25,304.77,309.68,1811975.0,362.7,26.8,416.3,309.1,12.48,0.76,11.72,12.48,13.33,13.69,330.72,351.46,304.77,0.2,0,-4.87,-78.4,320.07,320.07,-8.66,-83.42,342.07,333.41,-51.06,,,312.03,,,309.68,333.77,
2025-03-14,313.4,316.98,308.66,311.03,1514069.0,358.67,26.68,412.03,305.31,8.32,7.3,1.02,8.32,11.96,13.7,330.72,342.12,304.77,0.2,0,-2.73,-69.88,315.13,315.13,-5.52,-79.74,329.12,323.6,-55.53,-15.03,,305.75,,,309.68,319.42,
2025-03-17,314.27,330.417,313.5,327.09,1768250.0,355.83,26.08,407.99,303.67,16.92,19.39,2.47,19.39,13.11,13.83,330.72,334.65,304.77,0.2,0,8.71,83.45,307.23,307.23,0.99,44.65,314.77,315.75,-54.78,-9.28,,310.06,,,309.68,327.09,
2025-03-18,325.89,326.0,319.22,323.07,1122778.0,352.76,25.19,403.14,302.38,6.78,1.09,7.87,7.87,11.44,13.8,330.72,330.42,304.77,0.2,0,6.02,80.57,314.38,314.38,3.06,71.89,311.36,314.42,-51.77,-0.71,,314.18,,,309.68,327.09,
2025-03-19,319.45,330.81,318.56,329.57,1098296.0,350.04,23.78,397.6,302.48,12.25,7.74,4.51,12.25,12.06,13.88,304.77,330.81,330.81,0.05,1,1.24,51.12,325.34,325.34,5.18,79.08,309.72,314.91,-46.88,8.65,,322.18,,,311.03,329.57,
2025-03-20,327.05,333.01,323.295,324.45,1106531.0,347.21,22.35,391.91,302.51,9.71,3.44,6.27,9.71,11.51,13.8,306.07,330.81,333.01,0.1,1,0.69,34.61,325.01,325.01,2.93,71.17,317.18,320.11,-41.44,13.34,,326.63,,,323.07,329.57,
2025-03-21,317.64,324.38,311.0001,322.62,1986131.0,344.48,20.92,386.32,302.64,13.38,0.07,13.45,13.45,12.53,13.66,308.76,330.81,333.01,0.1,1,-3.48,-73.95,329.02,329.02,-0.76,-37.09,326.87,326.12,-36.31,15.46,,327.52,,,322.62,329.57,
2025-03-24,324.81,336.355,324.81,334.96,1703790.0,343.21,20.48,384.17,302.25,11.55,13.74,2.19,13.74,11.4,13.44,311.0,330.81,336.36,0.15,1,5.26,79.23,322.09,322.09,1.68,59.28,323.57,325.25,-32.47,14.41,,332.54,,,322.62,334.96,
2025-03-25,342.5,346.7157,334.7355,337.35,2040444.0,341.81,19.57,380.95,302.67,11.98,11.76,0.22,11.98,12.23,13.18,314.8,330.81,346.72,0.2,1,7.37,82.27,324.28,324.28,2.61,69.01,324.58,327.18,-27.53,13.91,,335.31,,,322.62,337.35,
2025-03-26,336.76,340.77,332.415,337.79,2301337.0,340.63,18.85,378.33,302.93,8.35,3.42,4.94,8.35,11.45,12.75,321.18,330.81,346.72,0.2,1,1.42,54.75,335.28,335.28,4.14,76.42,323.15,327.29,-23.66,12.65,18.8,336.31,,,322.62,337.79,
2025-03-27,334.25,348.5,334.0723,341.53,4470391.0,339.66,18.11,375.88,303.44,14.43,10.71,3.72,14.43,12.39,12.52,326.29,330.81,348.5,0.21,1,2.09,64.43,336.8,336.8,4.06,76.18,326.72,330.78,-18.2,14.27,16.73,340.64,,,334.96,341.53,
2025-03-28,301.045,303.9999,287.5,293.06,12915240.0,337.02,19.89,376.8,297.24,16.5,37.53,54.03,54.03,20.51,12.96,287.5,348.5,287.5,0.05,0,-22.36,-87.44,346.49,346.49,-7.96,-82.84,344.86,336.9,-20.72,6.81,11.72,322.57,,,293.06,341.53,
2025-03-31,286.14,291.7599,280.831,283.06,4414707.0,333.62,21.55,376.72,290.52,10.93,1.3,12.23,12.23,20.2,13.39,287.5,345.45,280.83,0.1,0,-29.23,-88.04,335.12,335.12,-15.33,-86.27,349.22,333.89,-27.82,-4.16,3.86,304.46,17.2,,283.06,341.53,
2025-04-01,282.23,283.64,277.4544,279.63,3315119.0,330.13,22.97,376.07,284.19,6.19,0.58,5.61,6.19,19.05,13.83,287.5,338.99,277.45,0.15,0,-6.72,-81.53,291.96,291.96,-17.48,-86.73,341.97,324.49,-35.93,-17.73,-7.42,287.52,12.29,,279.63,341.53,
2025-04-02,277.75,287.945,276.51,282.75,2315224.0,326.8,23.58,373.96,279.64,11.44,8.31,3.12,11.44,19.66,14.43,287.5,329.76,276.51,0.2,0,-0.15,-8.81,281.97,281.97,-13.1,-85.63,322.2,309.1,-43.65,-22.93,-17.74,275.15,3.7,10.24,279.63,293.06,
2025-04-03,243.98,256.88,243.05,255.65,7596772.0,322.54,26.38,375.3,269.78,13.83,25.87,39.7,39.7,24.72,15.32,287.5,319.11,243.05,0.21,0,-11.99,-85.23,284.67,284.67,-7.51,-82.42,293.86,286.34,-56.84,-29.02,-27.67,257.9,-7.49,2.59,255.65,283.06,
2025-04-04,242.0,271.75,234.84,263.7,8370796.0,318.46,27.3,373.06,263.86,36.91,16.1,20.81,36.91,21.29,16.08,287.5,303.14,234.84,0.21,0,-9.53,-84.01,276.89,276.89,-6.27,-80.94,285.5,279.23,-59.08,-23.15,-31.65,251.21,-18.73,-7.0,255.65,282.75,
2025-04-07,255.72,273.65,246.44,265.0,4203840.0,315.15,28.59,372.33,257.97,27.21,9.95,17.26,27.21,24.29,17.02,287.5,288.8,234.84,0.21,0,4.68,77.93,256.77,256.77,-4.83,-78.31,279.01,274.18,-59.79,-16.14,-29.94,251.31,-28.62,-16.99,255.65,282.75,
2025-04-08,269.41,270.41,243.74,247.61,3367903.0,311.24,30.88,373.0,249.48,26.67,5.41,21.26,26.67,28.39,18.32,287.5,277.47,234.84,0.21,0,-8.05,-82.91,266.82,266.82,-6.09,-80.68,275.13,269.04,-62.63,-5.79,-21.12,251.17,-32.83,-24.72,247.61,265.0,
2025-04-09,244.005,287.21,242.45,273.84,6278009.0,308.22,30.68,369.58,246.86,44.76,39.6,5.16,44.76,35.05,20.05,234.84,287.21,287.21,0.05,1,4.42,77.25,257.73,257.73,2.03,63.76,257.1,259.13,-61.74,-2.66,-11.18,257.66,-30.13,-28.66,247.61,273.84,
2025-04-10,262.89,262.89,247.92,256.62,3712544.0,304.56,31.18,366.92,242.2,14.97,10.95,25.92,25.92,32.29,21.66,237.46,287.21,287.21,0.05,1,4.5,77.48,254.85,254.85,-0.53,-28.01,262.42,261.89,-58.43,1.36,-1.52,256.08,-21.07,-26.98,247.61,273.84,
2025-04-11,256.43,263.85,249.0671,261.03,1961418.0,301.23,31.21,363.65,238.81,14.78,7.23,7.55,14.78,27.87,22.86,239.95,287.21,287.21,0.05,1,-6.4,-81.13,270.23,270.23,0.11,6.11,260.61,260.71,-56.16,6.47,6.41,257.68,-10.89,-20.7,247.61,273.84,
2025-04-14,264.78,265.875,254.575,259.76,1796160.0,298.27,31.5,361.27,235.27,11.3,4.85,6.45,11.3,24.69,23.88,242.31,287.21,287.21,0.05,1,1.57,57.51,257.57,257.57,1.15,48.97,257.47,258.62,-54.11,7.63,11.52,261.09,-1.05,-11.46,256.62,273.84,
2025-04-15,260.09,263.6,252.98,255.64,1573651.0,295.72,32.29,360.3,231.14,10.62,3.84,6.78,10.62,21.48,24.58,244.56,287.21,287.21,0.05,1,-2.7,-69.64,261.51,261.51,-3.33,-73.27,268.03,264.7,-49.33,9.1,13.16,257.92,6.99,-2.49,255.64,261.03,
2025-04-16,253.38,256.94,246.89,249.37,1772788.0,293.03,33.27,359.57,226.49,10.05,1.3,8.75,10.05,14.53,24.12,246.69,287.21,287.21,0.05,1,-5.19,-79.1,260.12,260.12,-1.99,-63.31,260.46,258.47,-50.89,5.27,11.5,254.15,12.07,4.94,249.37,261.03,
2025-04-17,249.35,252.23,248.0,251.08,1600822.0,290.69,34.1,358.89,222.49,4.23,2.86,1.37,4.23,10.2,23.35,246.89,287.21,287.21,0.05,1,-2.28,-66.32,254.31,254.31,-3.03,-71.73,261.43,258.4,-48.83,5.28,9.23,252.61,13.26,9.8,249.37,259.76,
2025-04-21,249.34,254.03,245.595,253.91,1559541.0,288.41,34.59,357.59,219.23,8.44,2.95,5.49,8.44,8.93,22.57,245.6,287.21,245.6,0.05,0,2.27,66.23,249.18,249.18,-1.63,-58.41,257.2,255.58,-47.06,2.27,6.51,249.06,11.57,11.78,249.37,255.64,
2025-04-22,257.12,267.1,257.12,261.71,2133712.0,285.79,34.01,353.81,217.77,9.98,13.19,3.21,13.19,9.31,21.77,245.6,285.13,245.6,0.05,0,5.31,79.34,250.25,250.25,1.67,59.06,251.01,252.67,-44.21,6.68,5.73,254.79,8.91,11.21,249.37,261.71,
2025-04-23,271.8,277.3,263.6777,265.85,1808474.0,283.5,33.31,350.12,216.88,13.62,15.59,1.97,15.59,10.3,20.66,245.6,283.15,245.6,0.05,0,5.97,80.49,254.52,254.52,4.36,77.08,247.67,252.02,-39.9,8.93,6.12,258.96,6.31,9.24,251.08,265.85,
2025-04-24,267.82,272.0,261.26,270.64,1275314.0,281.14,31.98,345.1,217.18,10.74,6.15,4.59,10.74,10.44,19.83,245.6,281.27,245.6,0.05,0,4.46,77.38,261.6,261.6,5.11,78.92,250.43,255.53,-33.39,13.67,9.13,265.46,5.29,7.4,253.91,270.64,
2025-04-25,267.95,269.63,265.48,267.9,1422951.0,278.88,30.76,340.4,217.36,4.15,1.01,5.16,5.16,10.62,18.78,245.6,279.49,245.6,0.05,0,1.02,45.71,267.1,267.1,3.69,74.84,256.62,260.31,-27.74,16.47,13.0,269.69,5.98,6.46,261.71,270.64,
2025-04-28,268.34,270.71,265.85,268.52,1412560.0,276.72,29.43,335.58,217.86,4.86,2.81,2.05,4.86,9.91,17.36,245.6,277.8,245.6,0.05,0,-1.06,-46.67,270.08,270.08,1.57,57.46,263.79,265.36,-22.65,17.25,16.82,272.48,9.14,7.25,265.85,270.64,
2025-04-29,267.96,272.0,266.06,271.27,1533760.0,274.17,26.82,327.81,220.53,5.94,3.48,2.46,5.94,8.46,15.31,245.6,276.19,245.6,0.05,0,1.69,59.31,267.54,267.54,0.87,41.09,267.09,267.96,-18.95,14.44,17.84,273.77,13.47,9.47,267.9,271.27,
2025-04-30,265.705,271.265,259.33,270.77,2015598.0,271.51,23.37,318.25,224.77,11.94,0.0,11.94,11.94,7.73,13.42,245.6,274.66,245.6,0.05,0,1.13,48.37,269.06,269.06,0.36,19.95,269.09,269.46,-16.58,11.16,16.72,273.45,17.18,12.7,267.9,271.27,
2025-05-01,271.34,274.335,268.36,268.6,1227779.0,268.74,18.85,306.44,231.04,5.97,3.56,2.41,5.97,6.77,11.8,245.6,274.33,274.33,0.05,1,-1.33,-53.16,271.55,271.55,0.36,20.05,268.68,269.05,-15.62,7.03,12.65,271.3,18.33,15.49,268.52,271.27,
2025-05-02,273.93,279.435,272.81,277.36,1811383.0,266.17,11.44,289.05,243.29,6.62,10.83,4.21,10.83,7.91,10.51,247.04,274.33,279.44,0.1,1,3.29,73.12,268.95,268.95,1.5,56.33,268.3,269.8,-12.8,6.15,8.91,273.52,16.66,16.69,268.6,277.36,
2025-05-05,276.42,281.44,276.15,278.55,1330101.0,265.59,10.34,286.27,244.91,5.29,4.08,1.21,5.29,7.99,9.47,250.28,274.33,281.44,0.15,1,4.97,78.63,269.86,269.86,2.11,64.69,269.08,271.19,-9.87,6.71,6.02,275.97,12.51,15.57,268.6,278.55,
2025-05-06,274.2,275.05,269.57,270.8,1141672.0,265.1,9.75,284.6,245.6,5.48,3.5,8.98,8.98,8.6,9.01,254.95,274.33,281.44,0.15,1,-3.28,-73.04,278.85,278.85,1.0,45.03,271.21,272.21,-8.36,7.26,4.72,275.33,8.64,12.87,268.6,278.55,
2025-05-07,273.52,277.13,271.92,275.69,1120818.0,264.94,9.53,284.0,245.88,5.21,6.33,1.12,6.33,7.48,8.8,258.92,274.33,281.44,0.15,1,-1.43,-55.03,276.44,276.44,0.76,37.31,272.68,273.44,-6.02,6.78,4.46,276.03,5.85,9.41,270.8,278.55,
2025-05-08,279.8,286.26,277.38,282.43,1483869.0,264.93,9.51,283.95,245.91,8.88,10.57,1.69,10.57,8.4,8.76,262.3,274.33,286.26,0.2,1,5.82,80.24,270.49,270.49,0.73,36.05,275.51,276.24,-1.91,7.96,5.69,279.04,4.47,6.76,270.8,282.43,
2025-05-09,283.26,284.0,279.58,279.77,1680324.0,265.9,9.75,285.4,246.4,4.42,1.57,2.85,4.42,7.12,8.59,267.09,274.33,286.26,0.2,1,2.04,63.89,277.26,277.26,1.41,54.6,274.63,276.04,-0.15,8.21,7.09,280.47,4.43,5.28,270.8,282.43,
2025-05-12,297.975,309.82,297.975,304.2,2531655.0,267.52,12.38,292.28,242.76,11.84,30.05,18.21,30.05,12.07,8.73,270.92,274.33,309.82,0.21,1,10.88,84.75,277.91,277.91,7.09,81.97,268.4,275.49,5.51,11.53,9.58,291.25,5.51,5.07,275.69,304.2,
2025-05-13,308.72,311.84,304.87,310.61,1643690.0,269.34,15.06,299.46,239.22,6.97,7.64,0.67,7.64,11.8,8.84,279.09,274.33,311.84,0.21,1,15.42,86.29,282.77,282.77,9.16,83.77,272.22,281.38,14.17,16.08,12.9,301.37,6.95,5.87,279.77,310.61,
2025-05-14,310.78,319.0738,309.81,315.84,1574299.0,272.07,17.01,306.09,238.05,9.26,8.46,0.8,9.26,12.39,8.97,285.97,274.33,319.07,0.21,1,5.82,80.25,304.4,304.4,9.77,84.15,279.04,288.8,22.81,22.96,18.12,312.36,9.26,7.61,279.77,315.84,
2025-05-15,313.86,319.41,312.35,318.96,1176278.0,273.88,19.43,312.74,235.02,7.06,3.57,3.49,7.06,11.69,9.11,292.92,274.33,319.41,0.21,1,4.17,76.53,310.96,310.96,9.0,83.66,287.87,296.87,30.66,25.15,22.98,321.74,12.96,10.1,304.2,318.96,
2025-05-16,320.0,325.44,317.33,321.44,1277499.0,276.47,21.27,319.01,233.93,8.11,6.48,1.63,8.11,12.42,9.41,298.48,274.33,325.44,0.21,1,2.8,70.35,315.95,315.95,4.28,76.86,305.64,309.93,39.56,25.39,26.55,326.85,18.34,13.62,310.61,321.44,
2025-05-19,316.26,326.73,316.0,323.7,1701501.0,278.97,23.0,324.97,232.97,10.73,5.29,5.44,10.73,8.56,9.48,304.14,274.33,326.73,0.21,1,2.37,67.12,319.0,319.0,3.18,72.53,311.75,314.93,42.59,19.78,26.15,329.9,23.64,17.85,315.84,323.7,
2025-05-20,323.2,330.49,322.51,327.17,1378840.0,281.67,24.55,330.77,232.57,7.98,6.79,1.19,7.98,8.63,9.62,308.88,274.33,330.49,0.21,1,2.86,70.76,321.24,321.24,2.74,69.95,315.94,318.68,44.64,13.98,22.54,332.08,27.08,22.07,318.96,327.17,
2025-05-21,322.11,326.43,317.36,317.56,1323310.0,284.15,24.94,334.03,234.27,9.07,0.74,9.81,9.81,8.74,9.68,313.42,274.33,330.49,0.21,1,-3.07,-71.96,325.88,325.88,0.29,16.33,321.18,321.47,43.9,4.34,14.48,325.87,26.89,24.64,317.56,327.17,
2025-05-22,320.5,321.83,317.23,320.46,1344798.0,286.99,24.86,336.71,237.27,4.6,4.27,0.33,4.6,8.25,9.7,317.0,274.33,330.49,0.21,1,-3.36,-73.4,325.08,325.08,-0.81,-39.01,323.69,322.88,43.12,0.53,5.98,323.82,22.61,24.42,317.56,327.17,
2025-05-23,312.53,315.4,309.79,310.76,1990074.0,289.38,24.12,337.62,241.14,5.61,5.06,10.67,10.67,8.76,9.72,309.79,330.49,309.79,0.05,0,-3.4,-73.61,319.66,319.66,-3.26,-72.94,326.45,323.19,39.41,-5.23,-2.86,317.98,14.54,20.72,310.76,327.17,
2025-05-27,315.0,322.0,312.77,321.2,2193366.0,292.07,23.75,339.57,244.57,9.23,11.24,2.01,11.24,8.86,9.82,309.79,329.46,309.79,0.05,0,0.37,20.3,317.1,317.1,-1.87,-61.91,323.18,321.3,37.27,-6.63,-8.79,317.78,5.49,14.27,310.76,321.2,
2025-05-28,321.2,321.335,315.68,315.745,1940900.0,294.23,23.33,340.89,247.57,5.65,0.13,5.52,5.65,8.39,9.82,309.79,328.48,309.79,0.05,0,2.49,68.14,313.41,313.41,-0.29,-16.12,317.72,317.43,33.53,-9.59,-12.94,315.64,-3.16,6.14,310.76,321.2,
2025-05-29,321.32,322.9394,316.05,317.09,2601988.0,296.28,22.98,342.24,250.32,6.89,7.19,0.31,7.19,7.87,9.88,309.79,327.55,309.79,0.05,0,-2.06,-64.05,320.07,320.07,-0.18,-9.95,317.4,317.23,31.46,-7.95,-13.46,314.95,-9.4,-1.52,310.76,321.2,
2025-05-30,314.37,317.74,311.32,316.67,3652690.0,298.12,22.68,343.48,252.76,6.42,0.65,5.77,6.42,8.23,9.58,309.79,326.66,309.79,0.05,0,0.46,24.82,316.04,316.04,0.77,37.63,314.75,315.52,29.47,-7.8,-12.53,315.02,-13.18,-7.71,315.74,321.2,
2025-06-02,315.13,323.5,313.14,322.95,1809724.0,300.32,22.29,344.9,255.74,10.36,6.83,3.53,10.36,8.17,9.3,309.79,325.82,309.79,0.05,0,2.93,71.16,315.97,315.97,0.44,23.87,317.85,318.29,30.02,-3.51,-8.97,319.15,-13.9,-11.34,315.74,322.95,
2025-06-03,328.55,340.25,324.71,334.91,3248131.0,302.98,22.3,347.58,258.38,15.54,17.3,1.76,17.3,9.38,9.07,309.79,340.25,340.25,0.05,1,9.12,83.74,315.72,315.72,4.42,77.25,312.64,317.05,30.65,-0.81,-5.23,326.22,-12.56,-12.62,316.67,334.91,
2025-06-04,333.53,339.15,333.385,335.19,2293724.0,305.54,22.18,349.9,261.18,5.76,4.24,1.53,5.76,9.41,8.9,311.31,340.25,340.25,0.05,1,6.12,80.72,324.9,324.9,5.44,79.59,314.47,319.92,32.38,2.91,-0.47,332.68,-9.14,-11.46,316.67,335.19,
