Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-13 04:00:00,284.84,289.42,283.776,288.55,2778021.0,276.97,9.74,296.45,257.49,5.64,5.44,0.2,5.64,7.08,6.17,280.4,294.96,280.4,0.05,0,-1.07,-47.07,288.82,288.82,-0.51,-26.84,289.57,289.06,12.91,-0.46,-1.44,289.0,-0.33,1.59,283.98,292.96
2025-03-14 04:00:00,287.3,294.88,285.52,293.96,2302008.0,277.82,10.27,298.36,257.28,9.36,6.33,3.03,9.36,8.18,6.43,280.4,294.88,294.88,0.05,1,4.99,78.67,283.84,283.84,-0.02,-0.86,290.06,290.04,13.6,-0.47,-1.41,290.83,-1.26,0.05,283.98,293.96
2025-03-17 04:00:00,292.94,298.75,292.84,297.4,2096483.0,278.91,10.85,300.61,257.21,5.91,4.79,1.12,5.91,7.05,6.56,281.12,294.88,298.75,0.1,1,4.42,77.27,288.88,288.88,2.34,66.84,286.24,288.58,13.61,0.58,-0.67,294.0,-1.56,-0.87,283.98,297.4
2025-03-18 04:00:00,297.45,299.33,294.79,295.66,1973964.0,280.07,11.03,302.13,258.01,4.54,1.93,2.61,4.54,7.15,6.64,282.88,294.88,299.33,0.15,1,0.85,40.36,294.82,294.82,3.22,72.75,285.47,288.69,14.05,1.14,0.11,295.39,-1.42,-1.27,288.55,297.4
2025-03-19 04:00:00,295.69,297.02,293.99,296.25,1646260.0,281.2,11.19,303.58,258.82,3.03,1.36,1.67,3.03,5.7,6.56,285.35,294.88,299.33,0.15,1,-0.58,-29.9,297.01,297.01,1.71,59.68,290.94,292.65,15.82,2.22,1.27,296.33,-0.73,-1.12,293.96,297.4
2025-03-20 04:00:00,295.09,295.74,293.075,294.12,1510041.0,282.36,10.95,304.26,260.46,2.67,0.51,3.18,3.18,5.2,6.47,287.45,294.88,299.33,0.15,1,-0.77,-37.6,296.11,296.11,-0.08,-4.74,295.64,295.56,16.41,2.8,2.18,297.16,0.15,-0.62,294.12,297.4
2025-03-21 04:00:00,293.05,294.8,289.94,291.43,3152107.0,283.31,10.65,304.61,262.01,4.86,0.68,4.18,4.86,4.3,6.27,289.23,294.88,299.33,0.15,1,-2.41,-67.46,296.34,296.34,-1.35,-53.43,297.67,296.32,15.43,1.38,2.38,296.22,1.39,0.24,291.43,296.25
2025-03-24 04:00:00,291.86,293.02,289.22,291.44,1464801.0,284.39,10.01,304.41,264.37,3.8,1.59,2.21,3.8,3.88,6.06,289.22,299.33,289.22,0.05,0,-1.34,-53.27,293.67,293.67,-1.33,-52.98,296.43,295.11,13.68,-2.14,0.85,293.53,2.47,1.1,291.43,296.25
2025-03-25 04:00:00,292.38,293.48,288.36,291.4,1158484.0,285.38,9.39,304.16,266.6,5.12,2.04,3.08,5.12,4.0,5.92,289.22,298.82,288.36,0.1,0,-0.02,-0.86,291.44,291.44,-1.24,-51.07,295.4,294.17,12.33,-4.08,-1.39,291.35,2.5,1.72,291.4,294.12
2025-03-26 04:00:00,292.6,297.24,291.9,295.32,1132340.0,286.53,8.71,303.95,269.11,5.34,5.84,0.5,5.84,4.56,5.86,289.22,297.77,288.36,0.1,0,1.94,62.73,290.78,290.78,0.24,13.33,292.27,292.5,11.48,-3.95,-3.27,291.92,0.79,1.62,291.4,295.32
2025-03-27 04:00:00,297.34,299.0,294.5376,298.36,1182783.0,287.77,8.06,303.89,271.65,4.46,3.68,0.78,4.46,4.82,5.73,288.36,299.0,299.0,0.05,1,3.48,73.97,291.55,291.55,1.77,60.59,290.04,291.82,11.6,-2.08,-3.82,294.5,-1.61,0.6,291.4,298.36
2025-03-28 04:00:00,300.0,301.99,296.145,296.44,2094586.0,288.94,7.01,302.96,274.92,5.85,3.63,2.22,5.85,5.01,5.67,288.89,299.0,301.99,0.1,1,0.56,29.25,296.15,296.15,1.7,59.48,291.2,292.9,11.93,-0.4,-3.31,295.77,-3.45,-1.11,291.4,298.36
