Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-10,358.0,362.27,352.92,360.44,1793469.0,,,,,9.35,6.13,3.22,9.35,7.84,,353.16,362.27,362.27,0.05,1,1.37,53.87,356.72,356.72,0.82,39.42,355.87,356.7,,,,356.3,,,356.14,360.44,
2025-02-11,360.01,364.88,355.975,364.77,1753706.0,,,,,8.9,4.44,4.46,8.9,7.47,,352.92,362.27,364.88,0.1,1,4.32,76.95,356.13,356.13,1.66,59.0,356.05,357.71,,,,360.1,,,356.14,364.77,
2025-02-12,356.93,363.95,356.93,361.66,1493216.0,,,,,7.02,0.82,7.84,7.84,7.69,10.89,354.12,362.27,364.88,0.1,1,0.61,31.38,361.68,361.68,1.65,58.86,356.83,358.49,,,,361.85,,,356.14,364.77,
2025-02-13,363.42,365.51,357.4,361.28,1410711.0,,,,,8.11,3.85,4.26,8.11,8.18,10.51,355.2,362.27,365.51,0.15,1,-1.74,-60.18,364.31,364.31,1.15,48.99,358.56,359.71,,,,362.96,,,360.44,364.77,
2025-02-14,360.55,364.25,359.18,363.26,1019606.0,,,,,5.07,2.97,2.1,5.07,7.85,10.07,356.75,362.27,365.51,0.15,1,0.8,38.66,361.27,361.27,0.21,12.13,361.85,362.07,,,,363.59,,,361.28,364.77,
2025-02-18,365.8,366.0,357.5801,362.91,1319271.0,,,,,8.42,2.74,5.68,8.42,7.67,9.59,357.58,365.51,357.58,0.05,0,0.82,39.18,361.67,361.67,-0.21,-11.97,363.2,362.99,,,,364.0,,,361.28,363.26,
2025-02-19,364.8,371.18,362.755,370.55,1477287.0,,,,,8.43,8.27,0.16,8.43,7.57,9.04,357.58,371.18,371.18,0.05,1,3.64,74.66,361.93,361.93,1.94,62.74,360.05,361.99,,,,367.14,,,361.28,370.55,
2025-02-20,369.73,370.55,361.97,366.64,1140132.0,,,,,8.58,0.0,8.58,8.58,7.72,8.42,358.26,371.18,371.18,0.05,1,1.87,61.8,364.83,364.83,1.8,60.96,361.33,363.13,,,,367.19,,,362.91,370.55,
2025-02-21,367.46,368.09,354.1,354.83,1163535.0,,,,,13.99,1.45,12.54,13.99,8.9,8.32,354.1,371.18,354.1,0.05,0,-7.86,-82.75,371.87,371.87,-1.31,-52.71,366.26,364.95,,,,362.52,,,354.83,370.55,
2025-02-24,357.13,358.7,345.99,346.88,1981336.0,,,,,12.71,3.87,8.84,12.71,10.43,8.32,354.1,370.33,345.99,0.1,0,-9.88,-84.22,366.0,366.0,-4.78,-78.18,369.92,365.14,,,,356.09,,,346.88,370.55,
2025-02-25,345.66,350.11,341.32,348.78,3644769.0,366.96,15.48,397.92,336.0,8.79,3.23,5.56,8.79,10.5,8.34,354.1,367.9,341.32,0.15,0,-3.03,-71.71,353.19,353.19,-6.33,-81.02,370.2,363.87,,,,351.16,,,346.88,366.64,
2025-02-26,351.02,356.76,350.04,350.71,1856944.0,365.1,14.46,394.02,336.18,6.72,7.98,1.26,7.98,10.41,8.46,354.1,363.91,341.32,0.15,0,1.91,62.43,346.87,346.87,-3.79,-75.22,361.15,357.36,,,,348.01,,,346.88,354.83,
2025-02-27,352.27,355.04,344.15,344.28,1273460.0,362.89,13.14,389.17,336.61,10.89,4.33,6.56,10.89,10.87,8.7,354.1,360.52,341.32,0.15,0,-2.25,-66.04,350.17,350.17,-1.73,-59.93,352.55,350.82,,,,343.57,,,344.28,350.71,
2025-02-28,345.31,354.43,341.79,353.7,2658541.0,361.03,10.69,382.41,339.65,12.64,10.15,2.49,12.64,10.6,8.91,354.1,357.64,341.32,0.15,0,1.5,56.22,348.07,348.07,0.91,42.43,347.04,347.96,,,,344.54,,,344.28,353.7,
2025-03-03,356.38,356.5,342.98,346.24,1784497.0,358.84,7.23,373.3,344.38,13.52,2.8,10.72,13.52,10.76,9.17,341.32,356.5,356.5,0.05,1,0.98,44.42,347.09,347.09,-0.21,-11.8,349.16,348.95,,,,345.08,,,344.28,353.7,
2025-03-04,342.395,348.61,335.09,343.2,1865296.0,357.87,7.64,373.15,342.59,13.52,2.37,11.15,13.52,11.71,9.47,335.09,356.5,335.09,0.05,0,-5.25,-79.22,352.96,352.96,-1.31,-52.56,350.24,348.93,,,,345.4,,,343.2,353.7,
2025-03-05,346.64,350.8199,343.585,348.65,1915853.0,357.18,7.67,372.52,341.84,7.23,7.62,0.38,7.62,11.64,9.74,335.09,355.43,335.09,0.05,0,1.2,50.31,344.82,344.82,-0.18,-9.98,347.57,347.39,,,,346.99,,,343.2,353.7,
2025-03-06,344.73,347.29,336.77,341.73,1621975.0,356.29,8.12,372.53,340.05,10.52,1.36,11.88,11.88,11.84,10.05,335.09,354.41,335.09,0.05,0,-0.73,-36.32,345.26,345.26,-2.15,-65.09,351.01,348.86,,,,344.23,,,341.73,348.65,
2025-03-07,340.62,345.695,334.105,344.76,1579077.0,355.43,8.16,371.75,339.11,11.59,3.96,7.62,11.59,11.63,10.35,335.09,353.44,334.1,0.1,0,-1.95,-62.79,346.99,346.99,-0.44,-23.89,345.8,345.36,,,,343.63,,,341.73,348.65,
2025-03-10,338.85,342.59,334.94,338.36,2055471.0,354.45,8.69,371.83,337.07,7.65,2.17,9.82,9.82,10.89,10.61,335.09,351.51,334.1,0.1,0,-1.69,-59.31,343.3,343.3,-1.36,-53.61,346.05,344.7,,,,341.19,,,338.36,348.65,
2025-03-11,337.35,343.21,333.66,333.96,1721581.0,353.39,9.5,372.39,334.39,9.55,4.85,4.7,9.55,10.09,10.79,335.09,349.77,333.66,0.15,0,-5.4,-79.51,344.43,344.43,-3.28,-73.02,348.04,344.77,-19.07,,,336.33,,,333.96,344.76,
2025-03-12,339.635,342.685,333.28,339.37,1542127.0,352.74,9.89,372.52,332.96,9.41,8.73,0.68,9.41,10.45,10.91,335.09,347.35,333.28,0.2,0,0.5,26.79,336.72,336.72,-1.55,-57.21,342.74,341.19,-19.27,,,336.94,,,333.96,344.76,
2025-03-13,337.95,340.11,334.82,338.9,1989874.0,351.99,10.2,372.39,331.59,5.29,0.74,4.55,5.29,9.13,10.81,335.09,344.54,333.28,0.2,0,2.47,67.96,334.94,334.94,-1.07,-46.96,341.21,340.14,-18.11,,,336.69,,,333.96,339.37,
2025-03-14,343.8,348.59,340.455,347.8,1473745.0,351.59,10.16,371.91,331.27,8.13,9.69,1.56,9.69,8.75,10.67,333.28,348.59,348.59,0.05,1,4.22,76.65,337.81,337.81,2.38,67.23,334.91,337.3,-16.0,3.07,,340.0,,,333.96,347.8,
2025-03-17,347.42,352.985,346.3,350.94,1248174.0,351.38,10.12,371.62,331.14,6.69,5.19,1.5,6.69,8.13,10.5,334.05,348.59,352.98,0.1,1,6.02,80.57,339.86,339.86,4.24,76.73,333.72,337.95,-12.06,7.21,,345.59,,,338.9,350.94,
2025-03-18,348.42,349.45,342.34,344.06,1502765.0,350.73,10.04,370.81,330.65,7.11,1.49,8.6,8.6,7.94,10.27,335.94,348.59,352.98,0.1,1,-1.87,-61.86,349.47,349.47,2.14,64.97,339.93,342.07,-9.36,8.75,,346.4,,,338.9,350.94,
2025-03-19,344.43,352.54,343.34,350.06,1078890.0,350.14,9.6,369.34,330.94,9.2,8.48,0.72,9.2,7.89,10.07,337.64,348.59,352.98,0.1,1,-0.44,-23.75,348.79,348.79,1.86,61.71,342.64,344.49,-6.78,9.22,,350.26,,,344.06,350.94,
2025-03-20,345.5,352.59,342.76,349.33,1279563.0,349.65,9.3,368.25,331.05,9.83,2.53,7.3,9.83,8.8,9.91,339.17,348.59,352.98,0.1,1,2.63,69.22,345.18,345.18,0.22,12.3,348.0,348.22,-4.27,7.79,,351.79,,,344.06,350.94,
2025-03-21,345.92,348.52,342.46,347.14,1712173.0,349.08,8.99,367.06,331.1,6.06,0.81,6.87,6.87,8.24,9.65,340.55,348.59,352.98,0.1,1,-1.46,-55.59,350.3,350.3,-0.23,-13.12,348.77,348.54,-3.85,5.51,,350.38,,,344.06,350.06,
2025-03-24,352.64,359.13,349.0,357.6,1587819.0,348.86,8.68,366.22,331.5,10.13,11.99,1.86,11.99,9.3,9.47,341.79,348.59,359.13,0.15,1,4.13,76.4,347.22,347.22,2.42,67.51,344.81,347.22,-2.38,4.4,,353.59,,,347.14,357.6,
2025-03-25,358.68,364.35,358.11,364.0,1492961.0,348.9,8.76,366.42,331.38,6.24,6.75,0.51,6.75,8.93,9.24,344.39,348.59,364.35,0.2,1,8.43,83.23,347.82,347.82,3.61,74.54,346.4,350.01,1.51,5.78,,357.83,,,347.14,364.0,
2025-03-26,363.3,366.52,349.08,352.06,2686883.0,348.16,7.55,363.26,333.06,17.44,2.52,14.92,17.44,10.58,9.16,348.38,348.59,366.52,0.21,1,-2.77,-70.15,360.66,360.66,2.23,65.87,349.56,351.79,2.01,5.86,5.1,357.23,,,347.14,364.0,
2025-03-27,352.24,353.05,345.27,346.6,1692622.0,347.36,6.5,360.36,334.36,7.78,0.99,6.79,7.78,10.17,9.11,345.27,366.52,345.27,0.05,0,-8.7,-83.44,362.92,362.92,-0.66,-33.5,354.8,354.14,1.79,4.17,4.1,354.78,,,346.6,364.0,
2025-03-28,345.06,345.76,331.0,332.0,2337168.0,346.44,6.99,360.42,332.46,14.76,0.84,15.6,15.6,11.91,9.25,345.27,365.46,331.0,0.1,0,-10.03,-84.31,353.58,353.58,-6.86,-81.71,364.17,357.31,-0.51,-2.02,1.16,344.89,,,332.0,364.0,
2025-03-31,330.1,339.03,327.67,336.92,1805319.0,346.05,7.24,360.53,331.57,11.36,7.03,4.33,11.36,11.79,9.35,345.27,362.01,327.67,0.15,0,-4.84,-78.33,343.35,343.35,-7.42,-82.33,361.16,353.74,-4.09,-6.1,-2.47,339.56,4.21,,332.0,352.06,
2025-04-01,336.35,342.35,334.3,341.65,1244999.0,345.76,7.27,360.3,331.22,8.05,5.43,2.62,8.05,12.05,9.58,345.27,356.86,327.67,0.15,0,4.82,78.29,332.03,332.03,-3.05,-71.85,347.95,344.9,-8.03,-9.82,-6.73,337.11,1.26,,332.0,346.6,
2025-04-02,335.64,350.24,335.64,347.94,1017437.0,345.65,7.21,360.07,331.23,14.6,8.59,6.01,14.6,11.48,9.79,345.27,352.48,327.67,0.15,0,5.51,79.71,336.66,336.66,1.23,50.96,338.56,339.79,-8.37,-7.86,-9.28,337.37,-2.76,0.82,332.0,347.94,
2025-04-03,333.07,338.41,329.36,331.04,1563331.0,345.12,7.78,360.68,329.56,9.05,9.53,18.58,18.58,13.64,10.21,345.27,350.24,327.67,0.15,0,-5.31,-79.32,345.52,345.52,0.91,42.3,336.09,337.0,-10.61,-6.52,-10.43,333.14,-6.96,-2.55,331.04,347.94,
2025-04-04,319.18,326.0,313.625,318.11,2057049.0,343.7,9.26,362.22,325.18,12.38,5.04,17.42,17.42,14.0,10.68,345.27,346.85,313.62,0.2,0,-14.92,-86.16,347.28,347.28,-4.82,-78.29,344.78,339.96,-12.15,-4.12,-9.32,327.34,-9.66,-5.91,318.11,347.94,
2025-04-07,309.01,330.88,298.15,316.17,1917708.0,342.49,10.75,363.99,320.99,32.73,12.77,19.96,32.73,18.28,11.47,345.27,340.2,298.15,0.21,0,-7.44,-82.34,329.21,329.21,-8.08,-82.94,347.14,339.06,-14.96,-6.59,-8.4,321.56,-10.4,-8.49,316.17,347.94,
2025-04-08,324.96,329.53,311.04,315.21,1690558.0,341.37,12.05,365.47,317.27,18.49,13.36,5.13,18.49,20.36,12.36,345.27,331.37,298.15,0.21,0,-1.45,-55.41,317.95,317.95,-8.03,-82.9,341.76,333.73,-18.88,-8.27,-7.57,317.01,-9.3,-9.54,315.21,331.04,
2025-04-09,315.25,344.855,310.8,342.8,1980193.0,341.14,11.96,365.06,317.22,34.06,29.65,4.41,34.06,24.26,13.6,298.15,344.86,344.86,0.05,1,13.31,85.7,311.41,311.41,2.06,64.13,320.54,322.6,-19.12,-6.97,-6.7,322.93,-8.41,-9.4,315.21,342.8,
2025-04-10,334.66,342.35,325.985,338.33,1715899.0,341.0,11.97,364.94,317.06,16.37,0.45,16.81,16.81,23.9,14.72,300.49,344.86,344.86,0.05,1,11.56,85.06,320.55,320.55,6.71,81.52,312.71,319.42,-16.85,-1.89,-4.33,327.31,-7.82,-8.43,315.21,342.8,
2025-04-11,335.06,347.87,333.23,345.81,1531563.0,341.05,11.99,365.03,317.07,14.64,9.54,5.1,14.64,23.35,15.83,302.71,344.86,347.87,0.1,1,1.5,56.4,340.81,340.81,8.24,83.08,315.18,323.42,-11.05,7.83,0.82,335.87,-7.16,-7.4,315.21,345.81,
2025-04-14,350.53,351.52,343.84,347.49,1249163.0,341.41,12.04,365.49,317.33,7.68,5.71,1.97,7.68,18.34,16.43,307.23,344.86,351.52,0.15,1,4.58,77.68,339.3,339.3,6.76,81.58,324.41,331.17,-4.81,14.31,7.68,346.36,-4.61,-5.82,338.33,347.49,
2025-04-15,349.03,349.98,342.62,343.96,1062403.0,341.81,11.95,365.71,317.91,7.36,2.49,4.87,7.36,16.11,16.88,313.87,344.86,351.52,0.15,1,-0.92,-42.77,346.68,346.68,1.15,48.94,341.38,342.53,1.08,17.93,14.54,351.19,0.82,-3.05,338.33,347.49,
2025-04-16,340.72,341.49,326.685,330.64,1620406.0,341.46,12.15,365.76,317.16,14.81,2.47,17.27,17.27,12.75,16.95,319.52,344.86,351.52,0.15,1,-8.43,-83.23,349.12,349.12,-1.72,-59.87,344.69,342.97,-0.78,10.27,16.77,346.16,8.45,1.5,330.64,347.49,
2025-04-17,332.99,336.51,327.05,333.16,2243922.0,341.23,12.26,365.75,316.71,9.46,5.87,3.59,9.46,11.28,16.91,324.32,344.86,351.52,0.15,1,-5.4,-79.51,341.32,341.32,-4.21,-76.65,348.64,344.43,-1.49,3.32,14.29,340.65,15.32,7.22,330.64,347.49,
2025-04-21,330.1,332.0,318.08,322.37,1769287.0,340.22,12.73,365.68,314.76,13.92,1.16,15.08,15.08,11.37,16.86,318.08,351.52,318.08,0.05,0,-4.13,-76.4,332.86,332.86,-6.1,-80.7,347.73,341.63,-5.29,-6.37,6.52,328.99,17.65,12.22,322.37,343.96,
2025-04-22,331.88,335.608,324.78,332.62,1115316.0,339.48,12.62,364.72,314.24,10.83,13.24,2.41,13.24,12.48,16.93,318.08,349.85,318.08,0.05,0,-0.27,-15.11,329.65,329.65,-3.1,-72.09,338.74,335.65,-7.87,-7.09,-1.38,327.9,14.31,14.36,322.37,333.16,
2025-04-23,344.6,348.29,334.995,335.87,1475159.0,339.16,12.6,364.36,313.96,13.3,15.67,2.38,15.67,14.14,16.97,318.08,348.29,348.29,0.05,1,6.75,81.57,323.54,323.54,0.99,44.77,328.95,329.94,-9.28,-7.79,-8.29,327.9,6.35,12.16,322.37,335.87,
2025-04-24,337.31,344.815,334.37,343.04,1261517.0,338.87,12.42,363.71,314.03,10.44,8.94,1.5,10.44,12.78,16.88,319.59,348.29,348.29,0.05,1,5.21,79.13,331.97,331.97,3.33,73.27,326.76,330.09,-6.64,-1.35,-9.6,332.96,-2.31,6.57,322.37,343.04,
2025-04-25,343.09,351.78,343.09,347.97,1677710.0,338.82,12.38,363.58,314.06,8.69,8.74,0.05,8.74,12.63,16.44,321.02,348.29,351.78,0.1,1,6.05,80.61,336.24,336.24,6.16,80.78,324.05,330.21,-3.86,4.01,-6.28,340.72,-9.06,-0.42,332.62,347.97,
2025-04-28,348.14,354.95,346.68,351.32,2268727.0,338.99,12.52,364.03,313.95,8.27,6.98,1.29,8.27,11.27,15.74,324.1,348.29,354.95,0.15,1,4.14,76.42,343.3,343.3,4.95,78.58,332.26,337.21,1.75,11.03,1.72,348.96,-10.38,-5.59,335.87,351.32,
2025-04-29,350.12,355.0,346.45,353.44,1733885.0,338.82,12.29,363.4,314.24,8.55,3.68,4.87,8.55,10.33,14.67,328.73,348.29,355.0,0.2,1,2.73,69.92,348.18,348.18,4.34,77.03,337.64,341.99,5.48,12.12,8.83,354.14,-6.13,-7.28,343.04,353.44,
2025-04-30,374.01,384.33,370.04,383.31,2579364.0,339.59,14.37,368.33,310.85,14.29,30.89,16.6,30.89,13.38,13.86,333.98,348.29,384.33,0.21,1,15.99,86.42,346.7,346.7,8.6,83.37,338.61,347.21,13.56,17.42,16.26,370.49,1.67,-4.5,347.97,383.31,
2025-05-01,387.24,396.86,386.41,392.62,2106869.0,341.22,17.73,376.68,305.76,10.45,13.55,3.1,13.55,14.0,13.14,344.55,348.29,396.86,0.21,1,19.59,87.08,356.87,356.87,12.13,85.29,341.47,353.6,21.95,20.2,21.26,383.85,9.24,1.4,351.32,392.62,
2025-05-02,395.9,402.17,394.391,399.59,1323360.0,343.34,21.23,385.8,300.88,7.78,9.55,1.77,9.55,14.16,12.82,355.54,348.29,402.17,0.21,1,8.14,83.0,383.7,383.7,13.57,85.79,348.91,362.48,30.54,25.06,25.88,396.81,16.32,8.72,353.44,399.59,
2025-05-05,397.24,406.21,395.8625,402.9,1036879.0,346.17,24.18,394.53,297.81,10.35,6.62,3.73,10.35,14.58,12.7,365.33,348.29,406.21,0.21,1,5.14,78.99,393.23,393.23,11.52,85.04,363.33,374.85,39.28,25.72,27.92,406.39,21.69,15.25,383.31,402.9,
2025-05-06,400.0,408.42,397.72,406.68,1892195.0,348.96,26.94,402.84,295.08,10.7,5.52,5.18,10.7,15.01,12.88,373.91,348.29,408.42,0.21,1,3.55,74.25,399.51,399.51,5.7,80.05,385.62,391.32,48.34,26.39,29.06,413.75,26.03,20.85,392.62,406.68,
2025-05-07,406.64,409.14,402.87,407.24,2045236.0,351.59,29.29,410.17,293.01,6.27,2.46,3.81,6.27,10.08,12.79,381.16,348.29,409.14,0.21,1,2.17,65.26,403.44,403.44,3.63,74.61,394.54,398.17,51.32,20.78,26.9,417.28,28.47,24.76,399.59,407.24,
2025-05-08,409.89,412.06,405.4,405.65,1856795.0,353.89,31.2,416.29,291.49,6.66,4.82,1.84,6.66,8.71,12.58,387.04,348.29,412.06,0.21,1,-0.52,-27.25,407.04,407.04,1.65,58.72,401.12,402.77,52.34,13.06,21.87,416.04,29.54,27.23,402.9,407.24,
2025-05-09,407.81,409.19,402.165,404.73,1914411.0,356.84,32.41,421.66,292.02,7.02,3.54,3.48,7.02,8.2,12.25,392.29,348.29,412.06,0.21,1,-1.26,-51.45,407.13,407.13,0.26,14.74,404.91,405.18,51.78,3.44,12.94,410.42,27.55,27.45,404.73,407.24,
2025-05-12,415.12,416.7399,406.17,416.15,1922637.0,360.76,33.44,427.64,293.88,10.57,12.01,1.44,12.01,8.53,11.82,396.44,348.29,416.74,0.21,1,5.25,79.22,403.59,403.59,1.64,58.67,404.8,406.45,52.46,1.14,5.09,412.75,21.69,25.36,404.73,416.15,
2025-05-13,416.23,424.46,413.8565,421.87,1348985.0,364.99,34.24,433.47,296.51,10.6,8.31,2.29,10.6,8.51,11.49,400.7,348.29,424.46,0.21,1,8.57,83.34,405.68,405.68,3.98,75.88,403.18,407.15,53.66,1.32,-0.62,417.05,12.58,20.42,404.73,421.87,
2025-05-14,420.905,423.54,419.13,419.66,1339338.0,369.17,34.28,437.73,300.61,4.41,1.67,2.74,4.41,8.14,11.15,405.69,348.29,424.46,0.21,1,1.76,60.33,417.47,417.47,4.52,77.51,404.58,409.1,54.56,2.78,-2.94,419.74,4.52,13.59,404.73,421.87,
2025-05-15,417.52,423.48,415.98,422.35,1225307.0,372.35,35.41,443.17,301.53,7.5,3.82,3.68,7.5,8.31,10.92,409.63,348.29,424.46,0.21,1,0.24,13.5,421.05,421.05,3.88,75.53,409.2,413.08,55.89,3.43,-2.97,422.7,-1.0,6.28,416.15,422.35,
2025-05-16,422.395,429.4,420.825,429.09,1110403.0,375.98,36.41,448.8,303.16,8.57,7.05,1.53,8.57,8.62,10.79,412.74,348.29,429.4,0.21,1,4.72,78.03,418.98,418.98,2.64,69.23,416.55,419.19,58.4,4.74,-0.42,427.8,-3.37,0.96,419.66,429.09,
2025-05-19,423.72,431.685,422.85,430.81,1003631.0,379.38,37.43,454.24,304.52,8.83,2.6,6.24,8.83,7.98,10.37,416.24,348.29,431.68,0.21,1,4.23,76.7,423.19,423.19,2.73,69.89,419.29,422.02,58.51,3.95,2.19,431.88,-2.98,-1.77,419.66,430.81,
2025-05-20,429.1,431.42,427.57,429.8,1037521.0,382.67,38.12,458.91,306.43,3.85,0.61,3.24,3.85,6.63,9.8,419.48,348.29,431.68,0.21,1,0.36,19.54,429.54,429.54,2.87,70.81,420.59,423.47,57.45,1.56,3.29,433.19,-0.17,-1.93,422.35,430.81,
2025-05-21,425.39,433.595,424.44,424.86,1302872.0,385.91,38.14,462.19,309.63,9.16,3.8,5.36,9.16,7.58,9.3,422.04,348.29,433.6,0.21,1,-2.97,-71.42,431.46,431.46,0.57,29.81,426.24,426.81,56.11,-2.29,1.33,430.19,2.7,-0.55,424.86,430.81,
2025-05-22,422.93,427.475,420.52,424.26,954955.0,389.65,37.06,463.77,315.53,6.96,2.62,4.34,6.96,7.47,8.75,420.52,433.6,420.52,0.05,0,-2.77,-70.15,429.08,429.08,-1.56,-57.36,430.89,429.32,54.31,-4.2,-1.52,428.12,3.44,1.28,424.26,430.81,
2025-05-23,419.8,426.3,418.0,423.29,1033881.0,393.26,35.7,464.66,321.86,8.3,2.04,6.26,8.3,7.42,8.17,420.52,432.95,418.0,0.1,0,-0.79,-38.13,424.92,424.92,-2.06,-64.08,430.72,428.66,50.51,-6.94,-5.02,426.4,1.44,1.98,423.29,429.8,
2025-05-27,426.93,436.61,426.51,436.27,1347904.0,397.82,33.47,464.76,330.88,10.1,13.32,3.22,13.32,8.32,8.03,418.0,436.61,436.61,0.05,1,6.0,80.55,421.94,421.94,1.14,48.67,425.42,426.56,48.23,-7.88,-7.86,429.42,-1.63,0.91,423.29,436.27,
2025-05-28,435.77,435.845,431.94,432.94,1027994.0,401.83,31.27,464.37,339.29,3.91,0.42,4.33,4.33,8.41,8.01,418.93,436.61,436.61,0.05,1,4.82,78.29,426.01,426.01,2.82,70.46,422.69,425.51,45.52,-8.79,-10.03,430.34,-5.13,-1.71,423.29,436.27,
2025-05-29,435.55,435.55,429.22,432.29,859219.0,405.69,28.63,462.95,348.43,6.33,2.61,3.72,6.33,7.85,7.98,419.81,436.61,436.61,0.05,1,-1.99,-63.32,435.82,435.82,2.57,68.75,424.67,427.24,43.66,-6.85,-10.05,431.79,-8.22,-4.69,423.29,436.27,
2025-05-30,432.71,433.04,428.04,430.27,2264908.0,409.17,25.86,460.89,357.45,5.0,0.75,4.25,5.0,7.46,7.9,420.65,436.61,436.61,0.05,1,-1.33,-53.16,433.17,433.17,1.0,44.94,429.02,430.01,42.36,-5.87,-8.89,432.56,-10.23,-7.38,430.27,436.27,
2025-06-02,427.52,430.62,422.06,430.36,885052.0,412.47,22.81,458.09,366.85,8.56,0.35,8.21,8.56,7.51,7.82,421.45,436.61,436.61,0.05,1,-0.96,-43.98,431.94,431.94,-1.45,-55.39,435.32,433.87,41.15,-4.37,-6.88,433.16,-10.19,-9.05,430.27,432.94,
2025-06-03,430.63,435.43,429.56,432.75,1142196.0,415.73,19.24,454.21,377.25,5.87,5.07,0.8,5.87,6.02,7.66,422.06,436.61,436.61,0.05,1,1.24,51.12,429.89,429.89,-0.23,-13.01,432.18,431.95,37.96,-5.7,-5.9,433.48,-8.72,-9.49,430.27,432.75,
2025-06-04,435.73,435.73,432.49,432.62,733565.0,418.89,14.5,447.89,389.89,3.24,2.98,0.26,3.24,5.8,7.47,422.79,436.61,436.61,0.05,1,1.13,48.49,430.78,430.78,0.31,17.43,431.03,431.34,35.47,-6.89,-5.6,432.93,-6.77,-8.65,430.27,432.75,
