Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-03,294.98,296.72,276.2,278.46,4890939.0,307.94,12.4,332.74,283.14,20.52,3.4,17.12,20.52,12.89,9.37,295.02,299.03,276.2,0.2,0,-5.96,-80.48,293.35,293.35,-2.22,-65.76,293.85,291.63,,,,283.66,,,278.46,297.35,
2025-03-04,273.12,285.56,267.63,279.22,6809690.0,306.65,13.63,333.91,279.39,17.93,7.1,10.83,17.93,14.43,9.72,295.02,296.72,267.63,0.21,0,-7.05,-81.93,290.72,290.72,-4.82,-78.27,297.38,292.56,,,,281.95,,,278.46,293.32,
2025-03-05,283.45,288.76,278.46,287.73,3752895.0,305.65,14.08,333.81,277.49,10.3,9.54,0.76,10.3,14.08,10.09,295.02,290.61,267.63,0.21,0,4.64,77.83,277.17,277.17,-1.94,-62.73,289.7,287.76,,,,283.39,,,278.46,293.32,
2025-03-06,277.22,280.665,272.28,277.55,3286592.0,304.05,14.92,333.89,274.21,8.39,7.06,15.45,15.45,14.56,10.6,295.02,288.76,267.63,0.21,0,-0.84,-39.86,282.34,282.34,-2.23,-65.82,287.71,285.48,,,,279.51,,,277.55,287.73,
2025-03-07,275.55,286.15,273.7101,284.98,4534066.0,302.36,14.58,331.52,273.2,12.44,8.6,3.84,12.44,15.33,11.17,267.63,286.15,286.15,0.05,1,-1.38,-53.97,284.79,284.79,1.14,48.67,279.31,280.45,,,,279.18,,,277.55,287.73,
2025-03-10,275.88,282.67,272.67,277.61,4149430.0,300.41,14.49,329.39,271.43,10.0,2.31,12.31,12.31,13.69,11.66,268.56,286.15,286.15,0.05,1,0.03,1.72,280.02,280.02,-0.6,-30.84,282.61,282.02,,,,278.43,,,277.55,287.73,
2025-03-11,276.53,287.39,274.6036,282.31,4482239.0,299.09,14.57,328.23,269.95,12.79,9.78,3.01,12.79,12.66,12.17,269.44,286.15,287.39,0.1,1,-1.33,-53.16,282.97,282.97,-1.08,-47.15,284.19,283.11,-28.12,,,279.55,,,277.55,284.98,
2025-03-12,297.46,300.04,285.54,292.04,5691755.0,298.18,14.26,326.7,269.66,14.5,17.73,3.23,17.73,14.14,12.71,271.24,286.15,300.04,0.15,1,7.22,82.11,276.77,276.77,2.63,69.19,277.64,280.27,-25.38,,,286.14,,,277.61,292.04,
2025-03-13,290.0,291.02,280.46,283.7,5611113.0,296.92,14.09,325.1,268.74,10.56,1.02,11.58,11.58,13.37,13.04,275.56,286.15,300.04,0.15,1,0.69,34.8,285.32,285.32,1.19,49.89,281.75,282.94,-21.65,,,285.63,,,277.61,292.04,
2025-03-14,290.45,294.61,286.6,293.61,3317282.0,296.03,13.53,323.09,268.97,8.01,10.91,2.9,10.91,13.06,13.31,279.23,286.15,300.04,0.15,1,0.78,38.13,289.0,289.0,3.34,73.33,279.18,282.52,-17.75,10.37,,289.02,,,282.31,293.61,
2025-03-17,295.2,300.76,293.62,297.23,2949351.0,295.4,13.06,321.52,269.28,7.14,7.15,0.01,7.15,12.03,13.41,282.35,286.15,300.76,0.2,1,6.76,81.59,284.75,284.75,3.14,72.34,283.5,286.64,-11.78,13.6,,294.83,,,283.7,297.23,
2025-03-18,293.82,295.58,288.365,290.64,2736961.0,294.23,12.05,318.33,270.13,7.21,1.65,8.87,8.87,11.25,13.3,286.03,286.15,300.76,0.2,1,-1.49,-56.04,295.31,295.31,1.07,47.02,289.3,290.37,-9.52,12.13,,294.57,,,283.7,297.23,
2025-03-19,290.75,299.055,290.17,294.56,3216597.0,293.35,11.12,315.59,271.11,8.88,8.42,0.47,8.88,9.48,13.15,288.36,286.15,300.76,0.2,1,-1.34,-53.16,295.48,295.48,1.87,61.93,288.2,290.07,-8.49,9.26,,296.7,,,290.64,297.23,
2025-03-20,291.1,300.24,290.12,295.53,3422190.0,292.77,10.59,313.95,271.59,10.12,5.68,4.44,10.12,9.19,12.87,290.12,300.76,290.12,0.05,0,2.44,67.76,291.13,291.13,0.12,6.67,294.08,294.2,-5.5,6.28,,296.6,,,290.64,297.23,
2025-03-21,291.74,296.2499,289.49,295.44,3188310.0,292.28,10.14,312.56,272.0,6.76,0.72,6.04,6.76,8.36,12.4,290.12,300.24,289.49,0.1,0,0.44,23.75,294.74,294.74,0.13,7.46,294.42,294.55,-4.23,5.29,,296.14,,,290.64,295.53,
2025-03-24,300.49,304.54,298.56,302.84,2897038.0,292.03,9.77,311.57,272.49,5.98,9.1,3.12,9.1,8.75,11.99,289.49,304.54,304.54,0.05,1,3.65,74.7,294.28,294.28,2.53,68.42,290.75,293.27,-2.43,6.06,,300.11,,,294.56,302.84,
2025-03-25,303.3,304.94,295.98,300.0,3394091.0,291.5,8.91,309.32,273.68,8.96,2.1,6.86,8.96,8.76,11.54,290.24,304.54,304.94,0.1,1,2.28,66.32,297.15,297.15,1.82,61.2,294.04,295.85,-0.12,5.38,,299.9,,,295.44,302.84,
