Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-25,170.115,170.72,167.09,167.6,1478569.0,173.69,10.71,195.11,152.27,3.63,0.67,2.96,3.63,4.74,6.01,158.97,165.37,170.72,0.15,1,1.19,49.96,166.43,166.43,1.92,62.54,161.44,163.36,-16.0,3.91,,167.29,,,161.13,170.05,
2025-03-26,167.545,169.48,166.92,168.67,1423180.0,172.23,8.51,189.25,155.21,2.56,1.88,0.68,2.56,4.47,5.83,160.73,165.37,170.72,0.15,1,-0.69,-34.61,169.46,169.46,1.75,60.2,163.04,164.79,-14.33,4.42,5.62,168.43,,,165.22,170.05,
2025-03-27,168.77,171.54,168.36,170.23,1260170.0,171.15,6.73,184.61,157.69,3.18,2.87,0.31,3.18,4.5,5.7,162.23,165.37,171.54,0.2,1,1.31,52.75,167.52,167.52,0.86,40.83,166.63,167.49,-11.84,5.68,6.26,170.61,,,167.6,170.23,
2025-03-28,169.61,169.925,164.7188,164.85,1285993.0,170.53,6.55,183.63,157.43,5.21,0.3,5.51,5.51,4.06,5.53,164.09,165.37,171.54,0.2,1,-1.91,-62.37,169.83,169.83,-0.78,-37.85,169.83,169.06,-11.03,4.97,6.12,169.2,,,164.85,170.23,
2025-03-31,162.05,166.62,162.05,165.45,1608374.0,169.86,6.17,182.2,157.52,4.57,1.77,2.8,4.57,3.89,5.34,162.05,171.54,162.05,0.05,0,-2.39,-67.3,169.23,169.23,-0.81,-39.08,168.98,168.17,-11.04,3.29,5.25,167.9,6.38,,164.85,170.23,
2025-04-01,163.67,168.0,163.02,167.09,1219403.0,169.35,5.83,181.01,157.69,4.98,2.55,2.43,4.98,4.16,5.13,162.05,171.07,162.05,0.05,0,1.12,48.24,164.68,164.68,-0.79,-38.45,168.85,168.05,-10.15,1.69,3.82,166.7,6.21,,164.85,170.23,
2025-04-02,164.66,170.58,164.47,170.1,905220.0,169.13,5.68,180.49,157.77,6.11,3.49,2.62,6.11,4.87,5.01,162.05,170.62,162.05,0.05,0,2.33,66.73,165.22,165.22,0.2,11.2,167.15,167.35,-8.84,2.19,2.82,167.29,5.18,5.77,164.85,170.1,
2025-04-03,162.53,165.62,153.02,155.75,2683791.0,168.37,6.15,180.67,156.07,12.6,4.48,17.08,17.08,7.65,5.04,162.05,170.58,153.02,0.1,0,-5.67,-80.0,169.98,169.98,-1.36,-53.57,167.36,166.0,-10.39,0.65,1.37,162.69,3.89,5.07,155.75,170.1,
2025-04-04,153.17,155.78,147.055,152.06,3326641.0,167.39,6.72,180.83,153.95,8.72,0.03,8.69,8.72,8.29,5.22,162.05,168.82,147.06,0.15,0,-9.02,-83.67,168.32,168.32,-3.81,-75.3,169.71,165.9,-11.4,-1.25,-0.41,157.14,2.87,3.95,152.06,170.1,
2025-04-07,152.27,159.86,145.955,151.41,2779554.0,166.56,7.35,181.26,151.86,13.9,7.8,6.1,13.9,10.16,5.57,162.05,165.56,145.96,0.2,0,-2.17,-65.26,155.24,155.24,-4.94,-78.56,169.16,164.22,-12.63,-3.79,-2.69,152.88,1.45,2.61,151.41,170.1,
2025-04-08,157.41,157.45,146.32,148.34,1878193.0,165.49,7.98,181.45,149.53,11.13,6.04,5.09,11.13,11.39,6.08,162.05,161.64,145.96,0.2,0,-1.86,-61.74,152.46,152.46,-4.79,-78.2,165.1,160.32,-14.64,-4.25,-4.16,149.16,-0.55,1.19,148.34,155.75,
2025-04-09,146.84,166.21,145.79,165.49,3158556.0,165.05,7.65,180.35,149.75,20.42,17.87,2.55,20.42,14.25,6.74,145.96,166.21,166.21,0.05,1,7.04,81.92,148.04,148.04,1.58,57.6,151.46,153.03,-14.43,-3.03,-4.47,153.08,-2.88,-0.53,148.34,165.49,
2025-04-10,161.96,161.96,152.23,156.75,2180919.0,164.22,7.35,178.92,149.52,9.73,3.53,13.26,13.26,13.49,7.38,145.79,166.21,166.21,0.05,1,4.2,76.62,152.65,152.65,2.35,66.91,150.12,152.46,-13.08,-0.45,-3.46,153.44,-4.38,-2.25,148.34,165.49,
2025-04-11,154.82,154.82,146.14,152.23,2640983.0,163.12,7.0,177.12,149.12,8.68,1.93,10.61,10.61,13.86,8.08,146.14,166.21,146.14,0.05,0,-6.63,-81.42,164.79,164.79,1.0,45.14,152.83,153.84,-12.24,2.4,-1.35,153.06,-4.65,-3.56,148.34,165.49,
2025-04-14,154.28,155.85,151.95,155.11,1189184.0,162.21,6.45,175.11,149.31,3.9,3.62,0.28,3.9,11.86,8.65,146.14,165.21,146.14,0.05,0,-0.82,-39.35,155.52,155.52,0.03,1.6,155.53,155.56,-10.73,3.7,1.37,155.87,-3.56,-3.83,152.23,165.49,
2025-04-15,155.3,156.48,151.465,152.85,1001757.0,161.64,6.63,174.9,148.38,5.01,1.37,3.65,5.01,10.64,9.12,146.14,164.26,146.14,0.05,0,0.31,17.22,153.09,153.09,-2.69,-69.62,161.87,159.18,-9.05,4.03,3.71,155.4,-1.29,-2.96,152.23,156.75,
2025-04-16,151.07,151.89,145.9,147.85,1927977.0,160.97,7.15,175.27,146.67,5.99,0.96,6.95,6.95,7.95,9.42,146.14,163.35,145.9,0.1,0,-3.63,-74.6,155.57,155.57,-1.72,-59.8,156.39,154.68,-11.79,0.45,3.8,152.17,1.75,-1.14,147.85,155.11,
2025-04-17,149.39,154.825,149.05,153.75,1456548.0,160.6,7.28,175.16,146.04,5.77,6.97,1.2,6.97,6.69,9.64,146.14,161.6,145.9,0.1,0,0.45,24.23,151.03,151.03,-0.42,-22.88,153.2,152.78,-11.79,-1.06,2.49,151.58,3.94,0.99,147.85,155.11,
2025-04-21,151.47,152.74,147.05,149.87,1791328.0,160.1,7.57,175.24,144.96,5.69,1.01,6.7,6.7,5.91,9.77,146.14,160.03,145.9,0.1,0,1.01,45.29,149.48,149.48,-0.96,-43.77,153.8,152.84,-11.5,-2.45,0.26,148.42,3.95,2.67,147.85,153.75,
2025-04-22,150.275,153.17,148.64,152.07,1840270.0,159.54,7.63,174.8,144.28,4.53,3.3,1.23,4.53,6.03,9.86,146.14,158.62,145.9,0.1,0,-0.84,-40.03,152.74,152.74,0.05,2.63,151.19,151.23,-11.53,0.26,-0.69,150.32,2.28,3.15,147.85,153.75,
2025-04-23,159.12,167.89,151.6,153.23,3069909.0,159.18,7.71,174.6,143.76,16.29,15.82,0.47,16.29,8.29,9.91,145.9,167.89,167.89,0.05,1,1.68,59.24,150.04,150.04,0.91,42.24,149.54,150.45,-10.83,0.96,-0.97,151.65,0.15,2.25,149.87,153.75,
2025-04-24,151.66,159.18,150.9,158.9,1834905.0,159.04,7.68,174.4,143.68,8.28,5.95,2.33,8.28,8.55,9.93,147.0,167.89,167.89,0.05,1,3.42,73.68,151.32,151.32,1.37,53.79,150.83,152.2,-8.12,3.38,0.34,154.5,-0.95,0.84,149.87,158.9,
2025-04-25,149.28,151.52,144.9,146.74,4094902.0,158.47,8.05,174.57,142.37,6.62,7.38,14.0,14.0,9.96,9.91,144.9,167.89,144.9,0.05,0,-3.24,-72.87,156.2,156.2,0.06,3.26,152.05,152.11,-8.64,2.89,1.7,152.45,-0.98,-0.26,146.74,158.9,
2025-04-28,147.01,149.53,145.7874,149.0,2699025.0,157.82,8.13,174.08,141.56,3.74,2.79,0.95,3.74,9.37,9.76,144.9,166.74,144.9,0.05,0,-4.95,-78.58,156.5,156.5,-1.26,-51.63,154.51,153.25,-7.94,2.89,3.21,151.48,0.32,-0.33,146.74,158.9,
2025-04-29,147.96,150.04,146.57,149.65,2026262.0,157.0,7.88,172.76,141.24,3.47,1.04,2.43,3.47,9.16,9.37,144.9,165.65,144.9,0.05,0,1.45,55.5,147.01,147.01,-1.71,-59.62,154.92,153.21,-7.61,0.51,2.92,149.84,2.0,0.38,146.74,158.9,
2025-04-30,149.15,153.66,146.37,153.28,2958826.0,156.43,7.59,171.61,141.25,7.29,4.01,3.28,7.29,7.36,8.89,144.9,164.61,144.9,0.05,0,2.14,64.95,148.5,148.5,-0.83,-39.79,153.18,152.35,-7.21,1.43,2.64,151.05,3.21,1.58,146.74,153.28,
2025-05-01,152.86,154.188129,149.61,150.56,2153662.0,155.7,7.23,170.16,141.24,4.58,0.91,3.67,4.58,6.62,8.34,144.9,163.62,144.9,0.05,0,0.45,24.47,150.71,150.71,1.19,50.01,147.46,148.65,-8.48,-0.54,0.98,150.19,3.15,2.49,149.0,153.28,
2025-05-02,153.0,160.82,152.25,158.01,2628116.0,155.22,6.59,168.4,142.04,8.57,10.26,1.69,10.26,5.87,7.88,144.9,162.68,144.9,0.05,0,2.36,67.08,151.58,151.58,1.89,62.15,148.31,150.21,-6.08,1.53,0.7,152.92,2.41,2.79,149.65,158.01,
2025-05-05,156.89,158.73,156.06,156.23,1272152.0,154.87,6.28,167.43,142.31,2.67,0.72,1.95,2.67,5.65,7.49,144.9,161.79,144.9,0.05,0,2.83,70.57,152.1,152.1,1.79,60.8,149.97,151.76,-4.46,2.75,1.0,154.71,0.88,2.23,150.56,158.01,
2025-05-06,154.0,155.64,152.52,153.35,1012344.0,154.39,5.89,166.17,142.61,3.12,0.59,3.71,3.71,5.7,7.32,144.9,160.95,144.9,0.05,0,-2.33,-66.77,158.19,158.19,0.58,30.16,153.12,153.7,-3.35,5.13,2.74,156.47,0.46,1.59,150.56,158.01,
2025-05-07,153.96,156.5,153.96,155.59,1173939.0,153.93,5.27,164.47,143.39,2.54,3.15,0.61,3.15,4.87,7.18,144.9,160.15,144.9,0.05,0,-0.32,-17.74,155.38,155.38,0.54,28.37,153.67,154.21,-2.71,3.37,3.49,156.58,1.17,1.08,153.35,158.01,
2025-05-08,156.1,161.425,155.54,160.12,1733883.0,153.53,4.28,162.09,144.97,5.89,5.84,0.05,5.89,5.14,7.12,144.9,161.43,161.43,0.05,1,3.39,73.54,152.97,152.97,0.36,19.7,155.94,156.3,-0.73,3.73,4.34,158.41,2.72,1.48,153.35,160.12,
2025-05-09,159.75,160.29,157.34,158.28,1058013.0,153.63,4.36,162.35,144.91,2.95,0.17,2.78,2.95,3.67,6.94,145.73,161.43,161.43,0.05,1,1.34,53.37,156.65,156.65,1.09,47.39,154.54,155.63,-0.59,2.76,4.13,158.7,3.67,2.35,153.35,160.12,
2025-05-12,169.855,176.85,168.0,176.07,3596790.0,154.59,6.24,167.07,142.11,8.85,18.57,9.72,18.57,6.85,6.83,146.51,161.43,176.85,0.1,1,7.98,82.85,156.85,156.85,4.81,78.26,151.06,155.87,3.07,5.78,5.21,166.6,4.12,3.42,155.59,176.07,
2025-05-13,175.96,176.365,171.24,171.34,1841039.0,155.39,7.04,169.47,141.31,5.12,0.3,4.83,5.12,7.14,6.72,149.54,161.43,176.85,0.1,1,6.53,81.29,162.03,162.03,4.74,78.1,154.79,159.54,6.63,7.36,6.1,169.95,4.16,4.04,158.28,176.07,
2025-05-14,170.47,172.0,168.37,171.65,1470379.0,156.32,7.59,171.5,141.14,3.63,0.66,2.97,3.63,7.23,6.51,152.27,161.43,176.85,0.1,1,-2.21,-65.65,175.23,175.23,3.61,74.52,160.27,163.88,9.72,10.31,8.08,173.56,5.03,4.63,158.28,176.07,
2025-05-15,170.55,171.3299,168.8,169.93,1652468.0,156.5,7.86,172.22,140.78,2.53,0.32,2.85,2.85,6.62,6.3,154.73,161.43,176.85,0.1,1,-0.71,-35.18,171.68,171.68,1.89,62.09,165.68,167.57,11.65,8.58,8.91,174.87,6.29,5.24,169.93,176.07,
2025-05-16,171.19,171.54,168.95,171.28,1098425.0,157.08,8.4,173.88,140.28,2.59,1.61,0.98,2.59,6.55,6.1,156.94,161.43,176.85,0.1,1,-0.19,-10.48,171.14,171.14,-1.1,-47.7,174.25,173.15,14.22,7.59,9.44,174.88,8.13,6.42,169.93,171.65,
2025-05-19,168.99,172.39,167.84,171.61,2107141.0,157.85,8.82,175.49,140.21,4.55,1.11,3.44,4.55,3.75,5.82,158.93,161.43,176.85,0.1,1,0.84,40.03,170.1,170.1,0.02,0.97,171.13,171.14,13.13,3.41,7.58,174.09,9.31,7.59,169.93,171.65,
2025-05-20,170.4,171.72,168.81,169.6,1886569.0,158.43,9.1,176.63,140.23,2.91,0.11,2.8,2.91,3.31,5.57,160.72,161.43,176.85,0.1,1,-0.84,-40.03,171.67,171.67,-0.24,-13.6,171.3,171.06,12.67,1.02,4.81,172.26,9.59,8.55,169.6,171.61,
2025-05-21,166.94,168.65,164.1624,164.19,2048843.0,158.89,9.09,177.07,140.71,4.49,0.95,5.44,5.44,3.67,5.4,162.33,161.43,176.85,0.1,1,-3.71,-74.91,172.18,172.18,-1.32,-52.77,171.95,170.64,11.26,-2.96,0.36,166.93,7.86,8.39,164.19,171.61,
2025-05-22,164.135,164.56,162.34,163.6,1264386.0,159.52,8.84,177.2,141.84,2.22,0.37,1.85,2.22,3.54,5.23,162.34,176.85,162.34,0.05,0,-3.0,-71.57,168.8,168.8,-2.28,-66.3,172.61,170.33,10.18,-2.95,-2.85,165.31,4.6,7.05,163.6,171.61,
2025-05-23,159.67,162.65,158.5701,161.56,896068.0,159.83,8.76,177.35,142.31,4.08,0.95,5.03,5.03,4.03,5.11,162.34,176.12,158.57,0.1,0,-1.32,-52.75,164.43,164.43,-2.61,-69.04,171.33,168.72,8.07,-4.6,-5.62,162.7,0.29,4.26,161.56,169.6,
2025-05-27,164.71,164.71,161.07,164.21,2223405.0,160.4,8.55,177.5,143.3,3.64,3.15,0.49,3.64,3.85,5.03,162.34,174.36,158.57,0.1,0,0.31,16.96,162.82,162.82,-1.34,-53.29,167.31,165.97,6.24,-5.02,-6.83,162.08,-3.11,0.9,161.56,164.21,
2025-05-28,165.0,165.13,162.155,162.43,1015774.0,160.82,8.38,177.58,144.06,2.97,0.92,2.06,2.97,3.86,4.93,162.34,172.78,158.57,0.1,0,0.44,23.51,162.3,162.3,-0.29,-16.22,163.78,163.49,4.49,-5.69,-7.48,160.91,-5.71,-2.52,161.56,164.21,
2025-05-29,163.92,164.08,160.905,162.01,1301848.0,161.17,8.23,177.63,144.71,3.18,1.65,1.53,3.18,3.41,4.91,162.34,171.36,158.57,0.1,0,-1.1,-47.73,163.98,163.98,-0.23,-13.01,163.22,162.99,3.67,-4.4,-6.65,160.52,-7.08,-4.94,161.56,164.21,
2025-05-30,161.85,162.45,158.96,160.17,2898004.0,161.22,8.22,177.66,144.78,3.49,0.44,3.05,3.49,3.66,4.66,162.34,170.08,158.57,0.1,0,-1.13,-48.49,162.67,162.67,-0.5,-26.47,163.07,162.57,3.13,-3.11,-5.33,160.23,-7.56,-6.46,160.17,164.21,
2025-06-02,161.95,161.955,157.26,160.0,1563520.0,161.75,7.66,177.07,146.43,4.7,1.79,2.91,4.7,3.6,4.39,162.34,168.93,157.26,0.15,0,-1.01,-45.14,161.73,161.73,-1.07,-46.88,163.9,162.83,2.73,-1.76,-3.5,160.32,-6.73,-6.84,160.0,162.43,
2025-06-03,159.61,163.525,158.28,163.03,1367691.0,162.31,7.18,176.67,147.95,5.25,3.53,1.72,5.25,3.92,4.14,162.34,167.18,157.26,0.15,0,1.43,55.03,159.64,159.64,-0.08,-4.63,161.69,161.61,2.18,-1.49,-2.32,161.11,-5.22,-6.4,160.0,163.03,
2025-06-04,162.37,163.19,160.01,161.49,1318195.0,162.78,6.69,176.16,149.4,3.18,0.16,3.02,3.18,3.96,3.93,162.34,165.69,157.26,0.15,0,0.75,36.69,160.76,160.76,0.18,10.31,160.98,161.16,1.81,-1.32,-1.19,161.22,-3.49,-5.19,160.0,163.03,
