Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-24,135.98,138.66,134.8125,137.67,819960.0,134.42,4.38,143.18,125.66,3.85,7.14,3.29,7.14,4.15,4.79,126.87,138.66,138.66,0.05,1,2.15,65.11,132.03,132.03,0.94,43.26,131.74,132.68,-3.74,3.73,,135.65,,,131.52,137.67,
2025-03-25,137.25,138.9295,135.21,136.17,848468.0,134.11,3.94,141.99,126.23,3.72,1.26,2.46,3.72,4.33,4.75,127.46,138.66,138.93,0.1,1,2.32,66.73,132.79,132.79,0.93,42.95,132.62,133.55,-2.64,3.28,,136.1,,,131.52,137.67,
2025-03-26,135.85,136.56,132.5,133.83,916064.0,133.77,3.54,140.85,126.69,4.06,0.39,3.67,4.06,4.29,4.64,128.61,138.66,138.93,0.1,1,-1.92,-62.49,137.81,137.81,0.56,29.21,133.39,133.95,-2.36,2.75,3.77,135.53,,,131.52,137.67,
2025-03-27,133.41,133.56,130.99,131.09,749260.0,133.47,3.43,140.33,126.61,2.57,0.27,2.84,2.84,4.21,4.54,129.64,138.66,138.93,0.1,1,-2.54,-68.51,136.24,136.24,-0.47,-25.17,135.0,134.53,-2.5,1.24,2.73,134.06,,,131.09,137.67,
2025-03-28,130.0,130.675,126.165,127.09,596525.0,133.03,3.52,140.07,125.99,4.51,0.41,4.92,4.92,4.54,4.46,126.16,138.93,126.16,0.05,0,-3.37,-73.47,134.04,134.04,-2.62,-69.14,138.42,135.79,-2.94,-0.3,1.12,130.88,,,127.09,136.17,
2025-03-31,125.32,127.92,122.95,126.65,694153.0,132.56,3.56,139.68,125.44,4.97,0.83,4.14,4.97,4.1,4.35,126.16,138.29,122.95,0.1,0,-2.22,-65.75,130.5,130.5,-2.58,-68.8,136.12,133.54,-4.7,-2.34,-0.85,128.37,2.79,,126.65,133.83,
2025-04-01,125.09,126.79,122.86,126.33,825303.0,132.06,3.52,139.1,125.02,3.93,0.14,3.79,3.93,4.14,4.25,126.16,136.76,122.86,0.15,0,-0.38,-20.81,127.07,127.07,-1.94,-62.78,132.89,130.94,-6.13,-3.63,-2.79,126.23,1.11,,126.33,131.09,
2025-04-02,124.34,128.7978,124.34,128.18,647358.0,131.62,3.28,138.18,125.06,4.46,2.47,1.99,4.46,4.22,4.21,126.16,134.67,122.86,0.15,0,0.76,37.42,126.29,126.29,-0.66,-33.34,129.18,128.53,-6.87,-3.93,-4.27,124.99,-0.93,0.98,126.33,128.18,
2025-04-03,120.23,121.75,115.4,115.64,1492673.0,130.8,4.45,139.7,121.9,6.35,6.43,12.78,12.78,6.21,4.34,126.16,132.9,115.4,0.2,0,-5.35,-79.4,128.73,128.73,-2.14,-64.92,129.05,126.92,-8.91,-4.21,-5.16,120.34,-2.89,-0.79,115.64,128.18,
2025-04-04,112.0,113.55,105.41,111.86,1877631.0,129.83,5.71,141.25,118.41,8.14,2.09,10.23,10.23,7.27,4.57,126.16,129.4,105.41,0.21,0,-8.16,-83.01,126.72,126.72,-4.03,-76.05,129.79,125.76,-10.96,-4.83,-5.76,115.58,-4.32,-2.55,111.86,128.18,
