Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-06,229.5,232.25,228.27,231.24,2734134.0,,,,,3.98,2.72,1.26,3.98,7.11,,216.81,213.23,232.25,0.21,1,8.51,83.3,216.49,216.49,4.33,77.0,212.87,217.2,,,,227.53,,,214.22,231.24,
2025-02-07,231.54,233.26,229.785,230.06,2737067.0,,,,,3.47,2.02,1.46,3.47,7.38,,220.05,213.23,233.26,0.21,1,0.26,14.84,230.01,230.01,4.39,77.17,215.55,219.94,,,,230.66,,,214.22,231.24,
2025-02-10,229.68,231.495,229.03,230.65,2907626.0,,,,,2.47,1.44,1.03,2.47,6.83,,222.82,213.23,233.26,0.21,1,-0.3,-16.44,230.95,230.95,3.34,73.33,220.46,223.8,,,,232.72,,,229.53,231.24,
2025-02-11,229.65,230.59,228.37,229.89,2787979.0,,,,,2.22,0.06,2.28,2.28,5.92,,225.01,213.23,233.26,0.21,1,-0.08,-4.86,230.28,230.28,0.01,0.74,230.25,230.26,,,,233.79,,,229.89,231.24,
2025-02-12,228.65,229.64,226.3503,227.73,2721571.0,,,,,3.29,0.25,3.54,3.54,3.15,5.47,226.35,233.26,226.35,0.05,0,-1.46,-55.59,230.88,230.88,-0.72,-35.72,231.35,230.63,,,,232.84,,,227.73,230.65,
2025-02-13,228.93,230.75,227.29,229.87,2189051.0,,,,,3.46,3.02,0.44,3.46,3.04,5.43,226.35,232.91,226.35,0.05,0,-0.01,-0.57,229.17,229.17,-0.33,-18.26,230.3,229.97,,,,231.94,,,227.73,230.65,
2025-02-14,230.95,232.65,230.0,230.6,2111032.0,,,,,2.65,2.78,0.13,2.78,2.91,5.37,226.35,232.65,232.65,0.05,1,1.43,55.13,227.97,227.97,-0.01,-0.69,229.77,229.76,,,,229.65,,,227.73,230.6,
2025-02-18,231.47,236.93,230.9375,236.28,5087073.0,,,,,5.99,6.33,0.34,6.33,3.68,5.26,226.66,232.65,236.93,0.1,1,3.2,72.67,229.05,229.05,1.56,57.42,227.74,229.31,,,,232.18,,,227.73,236.28,
2025-02-19,236.0,237.13,234.36,236.34,2849918.0,,,,,2.77,0.85,1.92,2.77,3.78,5.15,227.69,232.65,237.13,0.15,1,2.87,70.79,231.54,231.54,2.36,67.06,227.44,229.8,,,,234.61,,,229.87,236.34,
2025-02-20,237.02,237.995,234.02,234.43,3688314.0,,,,,3.97,1.66,2.32,3.97,3.86,5.06,229.11,232.65,238.0,0.2,1,-0.93,-42.77,236.61,236.61,1.49,56.06,230.53,232.02,,,,235.52,,,230.6,236.34,
2025-02-21,234.21,235.24,231.24,232.34,4404370.0,,,,,4.0,0.81,3.19,4.0,3.97,4.98,230.89,232.65,238.0,0.2,1,-2.0,-63.43,236.37,236.37,0.16,9.26,233.67,233.83,,,,235.34,,,232.34,236.34,
2025-02-24,230.7,233.33,225.89,232.09,3779632.0,,,,,7.44,0.99,6.45,7.44,4.9,4.92,225.89,238.0,225.89,0.05,0,-1.17,-49.48,234.12,234.12,-1.24,-51.07,236.77,235.53,,,,234.73,,,232.09,236.34,
2025-02-25,230.0,233.0,229.055,232.38,4307612.0,223.09,10.29,243.67,202.51,3.94,0.91,3.03,3.94,4.42,4.69,225.89,237.39,225.89,0.05,0,0.02,1.15,232.25,232.25,-1.03,-45.74,235.57,234.54,,,,233.51,,,232.09,234.43,
2025-02-26,231.9,234.95,229.43,229.71,4558374.0,223.92,9.93,243.78,204.06,5.52,2.57,2.95,5.52,4.97,4.52,225.89,236.82,225.89,0.05,0,-1.19,-49.96,232.58,232.58,-0.94,-43.23,234.07,233.13,,,,231.33,,,229.71,232.38,
2025-02-27,231.15,234.94,230.0,231.58,2938126.0,224.81,9.57,243.95,205.67,4.94,5.23,0.29,5.23,5.23,4.36,225.89,236.27,225.89,0.05,0,-0.4,-21.8,231.62,231.62,-0.39,-21.31,232.4,232.01,,,,230.12,,,229.71,232.38,
2025-02-28,232.5,235.86,231.3745,235.69,3161640.0,225.98,9.01,244.0,207.96,4.49,4.28,0.21,4.49,5.32,4.24,225.89,235.86,235.86,0.05,1,2.99,71.51,229.34,229.34,0.64,32.62,231.01,231.65,,,,231.97,,,229.71,235.69,
2025-03-03,235.47,238.59,234.8,237.79,4041349.0,227.13,8.56,244.25,210.01,3.79,2.9,0.89,3.79,4.59,4.14,226.39,235.86,238.59,0.1,1,3.1,72.15,231.92,231.92,1.68,59.24,230.07,231.75,,,,234.75,,,229.71,237.79,
2025-03-04,235.69,235.7,222.95,223.92,4323495.0,227.57,8.08,243.73,211.41,12.75,2.09,14.84,14.84,6.77,4.42,222.95,238.59,222.95,0.05,0,-5.89,-80.36,238.35,238.35,-0.54,-28.24,232.81,232.28,,,,231.16,,,223.92,237.79,
2025-03-05,224.15,226.8099,222.9601,225.96,2415752.0,228.14,7.39,242.92,213.36,3.85,2.89,0.96,3.85,6.44,4.68,222.95,237.81,222.95,0.05,0,-5.92,-80.4,235.14,235.14,-2.3,-66.51,235.59,233.29,,,,228.77,,,223.92,237.79,
2025-03-06,223.0,224.33,218.0126,219.95,3058522.0,228.43,6.87,242.17,214.69,6.32,1.63,7.95,7.95,6.98,4.99,222.95,237.07,218.01,0.1,0,-1.98,-63.26,225.26,225.26,-4.33,-77.0,237.32,232.99,,,,224.35,,,219.95,237.79,
2025-03-07,219.68,220.835,212.85,218.04,4456927.0,228.52,6.72,241.96,215.08,7.99,0.89,7.1,7.99,7.68,5.3,222.95,235.16,212.85,0.15,0,-3.96,-75.83,225.28,225.28,-4.35,-77.04,233.83,229.48,,,,220.21,,,218.04,225.96,
2025-03-10,214.37,216.989,211.87,214.62,5614430.0,228.46,6.83,242.12,214.8,5.12,1.05,6.17,6.17,8.16,5.64,222.95,231.81,211.87,0.2,0,-2.66,-69.43,220.2,220.2,-2.65,-69.34,225.8,223.15,,,,215.17,,,214.62,225.96,
2025-03-11,215.29,216.3694,212.7901,213.41,4734638.0,228.33,7.09,242.51,214.15,3.58,1.75,1.83,3.58,5.91,5.8,222.95,227.82,211.87,0.2,0,-2.32,-66.64,217.67,217.67,-3.04,-71.81,224.48,221.44,-5.26,,,211.36,,,213.41,219.95,
2025-03-12,216.68,216.68,209.5921,211.33,3744972.0,228.22,7.35,242.92,213.52,7.09,3.27,3.82,7.09,6.56,5.99,222.95,224.63,209.59,0.21,0,-1.65,-58.7,214.76,214.76,-2.19,-65.43,219.84,217.66,-8.25,,,209.22,,,211.33,218.04,
2025-03-13,211.31,213.63,208.39,209.45,2659435.0,227.41,8.24,243.89,210.93,5.24,2.3,2.94,5.24,6.01,6.08,222.95,221.47,208.39,0.21,0,-1.98,-63.2,213.38,213.38,-2.05,-63.96,217.46,215.42,-10.35,,,208.86,,,209.45,214.62,
2025-03-14,210.35,214.99,207.54,214.61,3190486.0,226.75,8.59,243.93,209.57,7.45,5.54,1.91,7.45,5.91,6.19,222.95,218.72,207.54,0.21,0,1.64,58.63,210.16,210.16,-0.4,-21.7,213.48,213.08,-11.27,-6.01,,209.53,,,209.45,214.61,
2025-03-17,213.52,218.85,213.27,218.16,2063864.0,226.27,8.72,243.71,208.83,5.58,4.24,1.34,5.58,5.79,6.26,207.54,218.85,218.85,0.05,1,4.36,77.07,209.72,209.72,1.28,51.96,210.84,212.11,-10.83,-2.58,,212.98,,,209.45,218.16,
2025-03-18,217.15,218.45,215.8,216.94,2402150.0,225.72,8.87,243.46,207.98,2.65,0.29,2.36,2.65,5.6,6.29,208.11,218.85,218.85,0.05,1,1.16,49.36,215.41,215.41,1.99,63.35,210.11,212.1,-10.23,0.12,,215.06,,,209.45,218.16,
2025-03-19,216.91,221.74,216.57,220.35,3475373.0,225.34,8.88,243.1,207.58,5.17,4.8,0.37,5.17,5.22,6.28,208.65,218.85,221.74,0.1,1,1.1,47.6,217.39,217.39,2.41,67.49,211.08,213.49,-8.68,2.59,,218.33,,,214.61,220.35,
2025-03-20,218.67,222.68,218.56,221.79,2298889.0,225.11,8.9,242.91,207.31,4.12,2.33,1.79,4.12,4.99,6.31,209.96,218.85,222.68,0.15,1,2.42,67.59,217.27,217.27,1.65,58.86,215.06,216.71,-6.47,4.36,,221.16,,,216.94,221.79,
2025-03-21,220.32,221.62,217.345,218.09,3538035.0,224.63,8.95,242.53,206.73,4.28,0.17,4.44,4.44,4.39,6.13,211.87,218.85,222.68,0.15,1,-1.13,-48.49,221.21,221.21,0.47,25.22,218.12,218.6,-5.84,4.39,,221.55,,,216.94,221.79,
2025-03-24,220.92,223.3,219.9416,221.79,1685773.0,224.28,8.87,242.02,206.54,3.36,5.21,1.85,5.21,4.32,5.96,213.49,218.85,223.3,0.2,1,-0.0,-0.0,220.56,220.56,0.74,36.65,218.3,219.05,-5.28,3.4,,222.57,,,218.09,221.79,
2025-03-25,222.39,223.36,221.0651,222.62,1935421.0,223.74,8.52,240.78,206.7,2.29,1.57,0.72,2.29,4.25,5.75,215.45,218.85,223.36,0.21,1,2.26,66.18,218.57,218.57,0.45,24.42,220.02,220.47,-4.31,2.16,,222.59,,,218.09,222.62,
2025-03-26,223.4,224.21,220.81,221.69,1690163.0,223.15,8.11,239.37,206.93,3.4,1.59,1.81,3.4,3.89,5.46,217.11,218.85,224.21,0.21,1,-0.05,-2.86,222.08,222.08,0.43,23.41,220.33,220.76,-4.26,1.58,3.74,222.42,,,218.09,222.62,
2025-03-27,220.93,222.24,218.7,219.18,3964725.0,222.54,7.79,238.12,206.96,3.54,0.55,2.99,3.54,3.78,5.12,218.6,218.85,224.21,0.21,1,-1.72,-59.83,222.88,222.88,0.21,11.75,220.26,220.47,-4.49,0.79,2.09,221.5,,,219.18,222.62,
2025-03-28,218.84,220.38,214.93,216.13,2499797.0,221.89,7.62,237.13,206.65,5.45,1.2,4.25,5.45,3.98,4.98,214.93,224.21,214.93,0.05,0,-2.78,-70.22,221.78,221.78,-1.48,-55.88,223.23,221.76,-4.45,-0.14,0.45,218.91,,,216.13,222.62,
2025-03-31,215.7,221.83,214.28,220.83,4243971.0,221.44,7.31,236.06,206.82,7.55,5.7,1.85,7.55,4.45,4.81,214.93,223.75,214.28,0.1,0,0.83,39.52,217.89,217.89,-0.91,-42.43,221.92,221.0,-4.37,-0.11,-0.54,219.21,1.98,,216.13,221.69,
2025-04-01,220.37,222.3,217.13,222.01,3372249.0,221.03,6.95,234.93,207.13,5.17,1.47,3.7,5.17,5.02,4.74,214.93,222.8,214.28,0.1,0,2.94,71.21,216.72,216.72,0.23,12.9,219.51,219.74,-4.25,0.24,-0.72,220.32,0.31,,216.13,222.01,
2025-04-02,221.91,227.0,221.4,226.15,4440319.0,220.88,6.8,234.48,207.28,5.6,4.99,0.61,5.6,5.46,4.7,214.28,227.0,227.0,0.05,1,2.66,69.4,220.34,220.34,1.98,63.23,216.9,218.88,-3.25,1.2,-0.15,222.21,-0.66,0.79,216.13,226.15,
2025-04-03,218.17,222.62,216.6411,216.9,3705029.0,220.3,6.47,233.24,207.36,5.98,3.53,9.51,9.51,6.66,4.77,214.92,227.0,227.0,0.05,1,-2.55,-68.63,224.24,224.24,0.69,34.45,219.03,219.72,-3.4,0.97,0.34,220.5,-0.71,-0.14,216.9,226.15,
2025-04-04,209.395,211.28,198.51,198.6,4944164.0,218.81,7.02,232.85,204.77,12.77,5.62,18.39,18.39,9.24,5.05,198.51,227.0,198.51,0.05,0,-13.78,-85.85,227.66,227.66,-4.96,-78.59,226.81,221.86,-6.01,-1.76,-0.41,211.78,0.06,-0.43,198.6,226.15,
2025-04-07,192.2,202.85,186.666,198.44,5346057.0,217.24,7.0,231.24,203.24,16.18,4.25,11.93,16.18,10.97,5.49,198.51,225.58,186.67,0.1,0,-9.23,-83.82,213.88,213.88,-7.47,-82.37,227.36,219.89,-9.57,-6.32,-2.88,204.76,0.63,-0.31,198.44,226.15,
2025-04-08,206.565,208.2,191.44,195.59,4478925.0,216.11,8.08,232.27,199.95,16.76,9.76,7.0,16.76,13.29,6.13,198.51,221.69,186.67,0.1,0,-1.5,-56.4,199.05,199.05,-7.96,-82.84,223.05,215.09,-13.69,-10.29,-6.54,197.86,-0.21,-0.33,195.59,216.9,
2025-04-09,192.17,211.63,191.115,210.38,5111881.0,215.48,7.89,231.26,199.7,20.51,16.04,4.47,20.51,16.27,7.04,198.51,218.19,186.67,0.1,0,5.97,80.49,195.5,195.5,-1.61,-58.07,207.19,205.59,-16.1,-10.09,-9.43,198.33,-3.01,-1.22,195.59,210.38,
2025-04-10,207.34,208.36,198.435,204.38,3427401.0,214.86,8.13,231.12,198.6,9.93,2.02,11.94,11.94,16.76,8.0,198.51,215.04,186.67,0.1,0,4.39,77.18,199.05,199.05,2.35,66.95,196.78,199.13,-17.75,-8.18,-10.68,197.96,-6.81,-3.28,195.59,210.38,
2025-04-11,203.26,209.87,200.81,208.14,2784696.0,214.46,8.21,230.88,198.04,9.06,5.49,3.57,9.06,14.89,8.82,198.51,212.2,186.67,0.1,0,-1.12,-48.24,208.75,208.75,2.82,70.47,197.75,200.57,-15.15,-1.46,-8.38,200.81,-10.02,-6.07,195.59,210.38,
2025-04-14,212.0,213.645,209.925,212.24,2421059.0,214.37,8.22,230.81,197.93,3.72,5.51,1.79,5.51,12.76,9.5,186.67,213.64,213.64,0.05,1,3.93,75.72,204.32,204.32,3.11,72.15,199.93,203.04,-11.82,4.28,-3.3,207.57,-11.14,-8.42,204.38,212.24,
2025-04-15,213.55,215.15,211.4,212.83,2120721.0,214.34,8.23,230.8,197.88,3.75,2.91,0.84,3.75,10.15,9.99,188.02,213.64,215.15,0.1,1,2.34,66.9,208.72,208.72,1.28,51.91,207.04,208.32,-7.81,9.94,3.82,213.42,-8.72,-8.98,204.38,212.83,
2025-04-16,212.63,214.32,208.695,210.11,2351032.0,214.3,8.25,230.8,197.8,5.62,1.49,4.14,5.62,7.18,10.24,190.73,213.64,215.15,0.1,1,-1.07,-46.8,212.79,212.79,1.62,58.23,206.31,207.92,-7.31,7.84,8.64,213.9,-2.92,-7.06,208.14,212.83,
2025-04-17,209.75,212.58,204.55,208.66,3571294.0,214.26,8.27,230.8,197.72,8.03,2.47,5.56,8.03,6.39,10.39,193.17,213.64,215.15,0.1,1,-2.09,-64.38,212.62,212.62,-0.11,-6.22,210.61,210.51,-5.8,6.02,10.75,212.77,4.27,-2.71,208.66,212.83,
2025-04-21,208.64,209.74,204.34,207.46,2843419.0,213.98,8.38,230.74,197.22,5.4,1.08,4.32,5.4,5.66,10.44,195.37,213.64,215.15,0.1,1,-1.33,-52.96,210.07,210.07,-1.37,-53.93,213.01,211.63,-5.13,2.68,9.46,209.59,9.21,2.63,207.46,212.83,
2025-04-22,210.0,214.8,208.5,214.29,2618694.0,213.82,8.33,230.48,197.16,6.3,7.34,1.04,7.34,6.03,10.48,197.35,213.64,215.15,0.1,1,2.81,70.44,207.32,207.32,0.03,1.55,210.62,210.64,-4.05,3.26,7.38,211.95,10.88,7.22,207.46,214.29,
2025-04-23,219.5,221.5,216.25,217.1,3563665.0,213.83,8.34,230.51,197.15,5.25,7.21,1.96,7.21,6.72,10.49,199.13,213.64,221.5,0.15,1,4.82,78.28,208.13,208.13,1.96,62.98,207.6,209.56,-3.0,2.8,4.47,213.66,9.6,9.31,207.46,217.1,
2025-04-24,193.04,198.68,176.24,176.9,17074759.0,212.09,11.02,234.13,190.05,22.44,18.42,40.86,40.86,13.77,10.83,176.24,221.5,176.24,0.05,0,-18.7,-86.94,221.46,221.46,-5.39,-79.49,215.66,210.27,-8.24,-3.11,-0.14,198.5,7.66,9.06,176.9,217.1,
2025-04-25,181.15,182.0732,177.33,177.53,7894688.0,210.32,12.81,235.94,184.7,4.74,5.17,0.43,5.17,13.2,11.01,176.24,219.24,176.24,0.05,0,-19.78,-87.11,210.29,210.29,-9.73,-84.13,218.11,208.38,-13.25,-9.2,-5.71,187.23,4.63,6.88,176.9,217.1,
2025-04-28,179.0,183.44,176.495,178.03,4925051.0,208.72,14.22,237.16,180.28,6.94,5.91,1.03,6.94,13.5,11.02,176.24,217.09,176.24,0.05,0,0.56,29.47,176.92,176.92,-11.21,-84.9,215.19,203.98,-17.99,-14.99,-11.16,179.21,-0.16,3.69,176.9,217.1,
2025-04-29,177.635,185.7,177.635,185.29,5115096.0,207.26,14.69,236.64,177.88,8.06,7.67,0.4,8.06,13.65,10.82,176.24,215.05,176.24,0.05,0,3.88,75.55,176.4,176.4,-6.25,-80.91,199.47,193.22,-22.96,-14.72,-14.94,176.44,-5.99,-0.51,176.9,185.29,
2025-04-30,182.78,185.28,180.0,184.57,3471933.0,205.74,15.0,235.74,175.74,5.28,0.01,5.29,5.29,13.26,10.55,176.24,213.11,176.24,0.05,0,3.27,73.0,179.36,179.36,2.31,66.59,175.84,178.15,-28.64,-15.39,-17.58,175.07,-11.35,-5.5,177.53,185.29,
2025-05-01,183.88,185.04,182.29,183.02,2955039.0,204.19,15.28,234.75,173.63,2.75,0.47,2.28,2.75,5.64,9.84,176.24,211.27,176.24,0.05,0,-1.13,-48.62,185.43,185.43,1.75,60.28,178.18,179.94,-26.6,-8.61,-16.44,174.76,-15.57,-10.38,178.03,185.29,
2025-05-02,185.11,187.035,182.91,184.37,3723874.0,202.8,15.44,233.68,171.92,4.12,4.01,0.11,4.12,5.43,9.28,176.24,209.52,176.24,0.05,0,-0.1,-5.71,184.09,184.09,1.04,46.15,180.97,182.02,-24.52,-1.56,-11.28,178.76,-18.25,-14.11,183.02,185.29,
2025-05-05,183.89,186.74,181.75,185.5,2376396.0,201.57,15.55,232.67,170.47,4.99,2.37,2.62,4.99,5.04,8.88,176.24,207.86,176.24,0.05,0,1.24,51.12,183.06,183.06,0.02,1.26,184.51,184.53,-22.19,6.45,-2.49,186.43,-17.04,-15.67,183.02,185.5,
2025-05-06,183.16,186.83,183.16,184.95,2519840.0,200.14,15.36,230.86,169.42,3.67,1.33,2.34,3.67,4.16,8.65,176.24,206.28,176.24,0.05,0,0.29,16.17,184.65,184.65,0.32,17.95,183.83,184.16,-21.31,5.29,4.03,186.45,-10.9,-14.47,183.02,185.5,
2025-05-07,185.34,186.39,181.97,182.19,3483161.0,198.54,15.05,228.64,168.44,4.42,1.44,2.98,4.42,3.99,8.47,176.24,204.78,176.24,0.05,0,-1.66,-58.86,185.87,185.87,-0.11,-6.16,184.22,184.11,-20.8,3.72,7.67,184.8,-2.01,-10.05,182.19,185.5,
2025-05-08,183.92,184.88,180.89,181.39,6664849.0,196.75,14.28,225.31,168.19,3.99,2.69,1.3,3.99,4.24,8.36,176.24,203.35,176.24,0.05,0,-1.78,-60.67,184.62,184.62,-0.93,-42.83,185.53,184.61,-20.01,2.18,8.15,182.56,4.56,-3.69,181.39,185.5,
2025-05-09,181.34,184.55,180.88,184.07,3881976.0,195.44,13.85,223.14,167.74,3.67,3.16,0.51,3.67,4.15,8.21,176.24,201.99,176.24,0.05,0,0.94,43.23,181.61,181.61,-0.64,-32.7,184.9,184.26,-18.99,2.32,7.32,182.98,7.89,2.56,181.39,184.95,
2025-05-12,187.23,187.55,184.92,186.82,3096580.0,194.97,13.94,222.85,167.09,2.63,3.48,0.85,3.48,3.85,7.99,176.24,200.7,176.24,0.05,0,2.71,69.78,181.38,181.38,0.56,29.34,182.76,183.32,-17.83,2.97,5.18,184.46,8.37,6.28,181.39,186.82,
2025-05-13,188.1,191.91,187.9,191.0,4664579.0,194.67,13.94,222.55,166.79,4.01,5.09,1.08,5.09,4.13,7.25,176.24,199.48,176.24,0.05,0,3.46,73.9,183.83,183.83,2.3,66.55,180.48,182.79,-15.74,4.27,3.74,187.1,7.2,7.49,181.39,191.0,
2025-05-14,190.55,191.28,187.34,189.86,3791396.0,194.44,13.97,222.38,166.5,3.94,0.28,3.66,3.94,4.03,6.54,176.24,198.32,176.24,0.05,0,1.52,56.66,187.71,187.71,2.39,67.27,181.85,184.24,-13.27,5.72,3.6,188.94,4.96,6.87,184.07,191.0,
2025-05-15,189.32,190.86,157.35,159.13,23336305.0,192.39,15.24,222.87,161.91,33.51,1.0,32.51,33.51,9.94,6.27,176.24,197.22,157.35,0.1,0,-15.94,-86.41,195.93,195.93,-4.68,-77.95,191.54,186.86,-15.94,1.89,3.26,177.81,3.77,5.59,159.13,191.0,
2025-05-16,159.5,167.99,159.5,166.66,11453581.0,190.88,15.86,222.6,159.16,8.49,8.86,0.37,8.86,10.98,6.06,176.24,193.23,157.35,0.1,0,-11.6,-85.07,183.48,183.48,-7.22,-82.11,193.13,185.91,-17.92,-2.18,1.31,171.87,3.87,4.24,159.13,191.0,
2025-05-19,166.05,169.32,165.75,169.14,5835088.0,189.32,16.01,221.34,157.3,3.57,2.66,0.91,3.57,10.99,5.89,176.24,189.64,157.35,0.1,0,5.0,78.7,159.97,159.97,-6.69,-81.5,188.54,181.85,-20.11,-6.84,-2.35,167.8,3.54,3.36,159.13,189.86,
2025-05-20,169.0,169.73,165.54,165.87,5133793.0,187.47,15.93,219.33,155.61,4.19,0.59,3.6,4.19,10.81,6.29,176.24,186.41,157.35,0.1,0,-0.4,-21.55,167.62,167.62,-3.8,-75.25,177.73,173.93,-23.57,-7.63,-5.85,163.25,1.28,2.44,159.13,169.14,
2025-05-21,166.93,167.6999,162.16,162.22,6022793.0,185.45,15.78,217.01,153.89,5.54,1.83,3.71,5.54,11.13,6.73,176.24,183.5,157.35,0.1,0,-3.46,-73.88,169.2,169.2,0.54,28.32,163.53,164.06,-27.39,-9.47,-9.26,159.15,-2.37,0.64,162.22,169.14,
2025-05-22,162.17,163.0,160.9,161.34,5427826.0,183.49,15.62,214.73,152.25,2.1,0.78,1.32,2.1,4.85,6.71,176.24,180.88,157.35,0.1,0,-2.27,-66.18,165.41,165.41,-1.76,-60.34,168.56,166.8,-25.1,-4.99,-9.65,157.19,-6.35,-2.28,161.34,169.14,
2025-05-23,159.68,160.9452,158.56,159.34,8355739.0,181.52,15.42,212.36,150.68,2.39,0.39,2.78,2.78,3.64,6.67,176.24,178.53,157.35,0.1,0,-1.44,-55.22,162.41,162.41,-2.41,-67.49,168.41,165.99,-24.92,-1.35,-7.55,157.56,-9.67,-5.51,159.34,165.87,
2025-05-27,161.3,161.75,159.37,160.14,8278020.0,179.63,15.01,209.65,149.61,2.38,2.41,0.03,2.41,3.4,6.63,176.24,176.41,157.35,0.1,0,-0.6,-30.96,160.87,160.87,-1.43,-55.11,164.65,163.22,-25.62,1.77,-3.31,160.62,-10.01,-7.8,159.34,162.22,
2025-05-28,160.2,160.78,156.3,160.74,6227840.0,177.49,13.61,204.71,150.27,4.48,0.64,3.84,4.48,3.46,6.57,176.24,174.5,156.3,0.15,0,0.7,34.99,159.37,159.37,-0.42,-22.59,161.59,161.17,-25.57,-0.47,-0.63,158.73,-7.29,-8.44,159.34,161.34,
2025-05-29,160.77,161.54,158.51,159.62,8233908.0,175.19,11.3,197.79,152.59,3.03,0.8,2.23,3.03,2.96,6.47,176.24,171.77,156.3,0.15,0,-0.26,-14.57,160.43,160.43,-0.2,-11.53,160.64,160.44,-25.06,-0.14,1.36,158.11,-3.19,-6.85,159.34,160.74,
2025-05-30,159.71,162.83,159.0,162.79,11958332.0,174.62,11.56,197.74,151.5,3.83,3.21,0.62,3.83,3.31,6.43,176.24,169.45,156.3,0.15,0,1.02,45.71,160.03,160.03,0.64,32.54,159.25,159.89,-23.41,2.21,3.0,160.03,-0.57,-4.0,159.62,162.79,
2025-06-02,161.76,162.34,159.88,162.0,6515145.0,174.0,11.81,197.62,150.38,2.46,0.45,2.91,2.91,3.33,6.37,176.24,167.48,156.3,0.15,0,1.19,49.96,160.28,160.28,0.58,29.98,159.9,160.48,-21.67,3.9,4.39,161.32,1.4,-0.94,159.62,162.79,
2025-06-03,161.02,162.205,157.57,162.11,7628725.0,173.37,12.01,197.39,149.35,4.64,0.21,4.43,4.64,3.78,6.35,176.24,165.8,156.3,0.15,0,-0.34,-18.78,162.64,162.64,0.51,27.11,160.43,160.94,-19.96,5.1,4.86,162.07,3.15,1.2,159.62,162.79,
2025-06-04,162.2,164.69,161.95,164.16,4522050.0,172.52,11.88,196.28,148.76,2.74,2.58,0.16,2.74,3.43,5.85,156.3,164.69,164.69,0.05,1,1.08,47.2,161.68,161.68,0.84,40.03,160.46,161.3,-17.9,5.51,5.4,163.47,4.38,2.81,162.0,164.16,
