Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-03,90.97,92.84,90.52,91.65,1660376.0,92.87,3.79,100.45,85.29,2.32,2.46,0.14,2.46,1.94,2.27,88.07,90.88,92.84,0.15,1,0.89,41.67,89.74,89.74,0.22,12.24,90.2,90.41,,,,91.31,,,89.87,91.65,
2025-03-04,91.57,91.765,89.55,90.67,2636080.0,92.52,3.55,99.62,85.42,2.22,0.11,2.1,2.22,2.07,2.29,88.79,90.88,92.84,0.15,1,0.14,8.25,90.76,90.76,0.11,6.5,90.48,90.6,,,,91.23,,,89.87,91.65,
2025-03-05,90.39,91.6,89.64,91.33,2078454.0,92.23,3.33,98.89,85.57,1.96,0.93,1.03,1.96,1.96,2.31,89.4,90.88,92.84,0.15,1,-0.16,-9.09,91.38,91.38,0.32,17.8,90.14,90.46,,,,91.21,,,90.38,91.65,
2025-03-06,90.53,91.59,90.08,90.98,2924582.0,91.95,3.11,98.17,85.73,1.51,0.26,1.25,1.51,2.0,2.25,89.64,90.88,92.84,0.15,1,0.15,8.81,90.84,90.84,0.09,5.03,90.83,90.91,,,,91.2,,,90.67,91.65,
2025-03-07,86.18,86.44,82.61,85.0,5336869.0,91.43,3.14,97.71,85.15,3.83,4.54,8.37,8.37,3.3,2.29,82.61,92.84,82.61,0.05,0,-3.16,-72.47,92.27,92.27,-1.3,-52.41,92.52,91.22,,,,88.67,,,85.0,91.33,
2025-03-10,85.3,85.34,79.74,79.89,4074017.0,90.76,3.72,98.2,83.32,5.6,0.34,5.26,5.6,3.93,2.36,82.61,92.33,79.74,0.1,0,-5.55,-79.78,90.83,90.83,-2.79,-70.27,93.15,90.36,,,,84.63,,,79.89,91.33,
2025-03-11,80.93,81.795,78.425,81.03,3370815.0,90.19,4.07,98.33,82.05,3.37,1.91,1.47,3.37,4.16,2.45,82.61,91.07,78.42,0.15,0,-1.98,-63.26,83.96,83.96,-3.17,-72.49,91.98,88.82,-6.48,,,81.72,,,79.89,90.98,
2025-03-12,81.67,81.76,79.02,79.07,2938321.0,89.54,4.49,98.52,80.56,2.74,0.73,2.01,2.74,4.32,2.56,82.61,89.17,78.42,0.15,0,-0.41,-22.29,80.41,80.41,-2.78,-70.21,88.75,85.97,-8.47,,,78.85,,,79.07,85.0,
2025-03-13,78.92,78.92,77.05,77.73,2044574.0,88.78,4.82,98.42,79.14,1.87,0.15,2.02,2.02,4.42,2.75,82.61,87.56,77.05,0.2,0,-1.65,-58.78,80.93,80.93,-1.54,-56.93,83.62,82.08,-10.62,,,76.68,,,77.73,81.03,
2025-03-14,78.08,81.35,77.85,81.22,2436702.0,88.22,4.85,97.92,78.52,3.5,3.62,0.12,3.62,3.47,2.88,82.61,85.46,77.05,0.2,0,1.08,47.07,78.26,78.26,-0.06,-3.66,79.92,79.85,-10.97,-4.49,,76.88,,,77.73,81.22,
2025-03-17,81.26,81.605,79.62,79.91,2923795.0,87.67,4.99,97.65,77.69,1.98,0.39,1.6,1.98,2.75,2.93,82.61,83.78,77.05,0.2,0,1.09,47.47,78.53,78.53,-0.01,-0.52,79.81,79.8,-10.45,-1.98,,77.49,,,77.73,81.22,
2025-03-18,79.82,80.195,79.0,80.04,1720018.0,87.13,5.06,97.25,77.01,1.19,0.28,0.91,1.19,2.31,2.97,82.61,82.43,77.05,0.2,0,-0.59,-30.54,80.98,80.98,0.41,22.39,78.77,79.18,-10.1,0.52,,79.01,,,77.73,81.22,
2025-03-19,80.9,81.59,79.51,80.12,2779841.0,86.6,5.07,96.74,76.46,2.08,1.55,0.53,2.08,2.18,2.99,77.05,81.59,81.59,0.05,1,0.1,5.99,79.92,79.92,0.36,19.8,79.08,79.44,-9.36,1.61,,79.99,,,79.91,81.22,
2025-03-20,80.12,81.83,79.99,80.39,1820923.0,86.13,5.08,96.29,75.97,1.84,1.71,0.13,1.84,2.14,3.0,77.28,81.59,81.83,0.1,1,0.18,9.93,80.01,80.01,-0.15,-8.25,80.63,80.48,-8.33,2.12,,80.2,,,79.91,80.39,
2025-03-21,79.95,82.8,78.6601,81.71,3706371.0,85.65,4.9,95.45,75.85,4.14,2.41,1.73,4.14,2.25,3.01,77.74,81.59,82.8,0.15,1,0.8,38.48,79.94,79.94,0.39,21.55,79.64,80.04,-7.76,2.34,,81.22,,,80.04,81.71,
2025-03-24,82.16,84.67,82.16,84.07,2343447.0,85.49,4.88,95.25,75.73,2.51,2.96,0.45,2.96,2.44,3.05,78.5,81.59,84.67,0.2,1,1.84,61.48,80.22,80.22,0.97,43.98,79.34,80.3,-6.57,2.79,,82.66,,,80.12,84.07,
2025-03-25,83.98,84.58,83.065,83.7,1670342.0,85.35,4.88,95.11,75.59,1.52,0.51,1.0,1.52,2.51,3.09,79.73,81.59,84.67,0.2,1,0.99,44.86,82.16,82.16,1.08,47.31,79.83,80.91,-5.51,2.82,,83.2,,,80.39,84.07,
2025-03-26,83.67,84.42,82.76,83.86,1523408.0,85.24,4.88,95.0,75.48,1.66,0.72,0.94,1.66,2.42,3.02,80.72,81.59,84.67,0.2,1,-0.11,-5.99,83.98,83.98,0.89,41.76,80.96,81.85,-4.43,3.33,3.88,84.19,,,81.71,84.07,
2025-03-27,83.83,85.27,83.21,84.98,2256924.0,85.1,4.83,94.76,75.44,2.06,1.41,0.65,2.06,2.47,2.91,81.51,81.59,85.27,0.21,1,0.64,32.62,83.54,83.54,0.63,32.33,82.4,83.03,-3.18,3.39,3.67,85.09,,,83.7,84.98,
2025-03-28,84.54,85.1,83.4,83.77,1736366.0,84.91,4.79,94.49,75.33,1.7,0.12,1.58,1.7,1.98,2.74,82.3,81.59,85.27,0.21,1,-0.05,-2.58,84.25,84.25,0.07,3.89,83.94,84.01,-2.44,3.07,3.5,85.1,,,83.7,84.98,
2025-03-31,83.59,84.945,83.1,84.35,1776507.0,84.68,4.66,94.0,75.36,1.84,1.17,0.67,1.84,1.76,2.55,82.92,81.59,85.27,0.21,1,-0.32,-17.48,84.68,84.68,0.12,6.9,83.89,84.01,-2.12,2.31,3.08,85.06,3.71,,83.77,84.98,
2025-04-01,84.19,84.19,81.165,81.27,2059094.0,84.32,4.56,93.44,75.2,3.02,0.16,3.18,3.18,2.09,2.37,81.17,85.27,81.17,0.05,0,-1.25,-51.34,84.38,84.38,-0.58,-30.16,84.81,84.23,-2.25,0.93,2.14,83.45,3.59,,81.27,84.98,
2025-04-02,80.77,82.28,80.525,81.23,1813561.0,83.93,4.38,92.69,75.17,1.75,1.01,0.74,1.75,2.11,2.26,81.17,85.06,80.53,0.1,0,-1.56,-57.34,83.84,83.84,-1.0,-45.0,85.12,84.12,-2.43,0.01,0.99,82.08,3.11,3.35,81.23,84.35,
2025-04-03,79.94,80.955,77.91,78.17,2485039.0,83.46,4.34,92.14,74.78,3.05,0.28,3.32,3.32,2.36,2.23,81.17,84.61,77.91,0.15,0,-1.55,-57.17,81.77,81.77,-1.43,-55.07,84.62,83.19,-3.4,-1.28,-0.4,80.07,2.18,2.85,78.17,84.35,
2025-04-04,76.72,76.835,73.335,73.77,2661527.0,82.8,4.51,91.82,73.78,3.5,1.34,4.84,4.84,2.99,2.28,81.17,83.6,73.33,0.2,0,-3.73,-74.99,81.45,81.45,-2.43,-67.6,84.61,82.18,-4.83,-2.58,-1.99,76.62,1.02,2.03,73.77,81.27,
2025-04-07,73.71,75.5,70.8,73.31,2432502.0,82.06,4.5,91.06,73.06,4.7,1.73,2.97,4.7,3.56,2.39,81.17,81.55,70.8,0.21,0,-2.43,-67.63,77.51,77.51,-2.34,-66.84,82.23,79.89,-6.61,-4.18,-3.66,73.84,-0.39,0.87,73.31,81.23,
2025-04-08,75.74,76.075,70.51,71.5,1525358.0,81.3,4.61,90.52,72.08,5.56,2.77,2.8,5.56,4.03,2.54,81.17,79.29,70.51,0.21,0,-1.13,-48.62,73.99,73.99,-2.43,-67.65,80.46,78.03,-8.12,-4.72,-4.92,71.48,-2.06,-0.49,71.5,78.17,
2025-04-09,70.3,78.18,69.81,77.9,2702043.0,80.76,4.15,89.06,72.46,8.37,6.68,1.69,8.37,5.36,2.78,70.51,78.18,78.18,0.05,1,2.3,66.46,71.94,71.94,-0.28,-15.7,75.49,75.21,-8.54,-3.71,-5.16,72.6,-3.83,-1.98,71.5,77.9,
2025-04-10,77.6,77.6,72.88,75.37,2499797.0,80.13,3.69,87.51,72.75,4.72,0.3,5.02,5.02,5.7,3.03,69.81,78.18,78.18,0.05,1,1.93,62.67,72.99,72.99,0.78,37.92,72.81,73.59,-8.72,-2.11,-4.36,73.3,-5.09,-3.39,71.5,77.9,
2025-04-11,74.47,77.81,74.47,77.46,2672239.0,79.83,3.59,87.01,72.65,3.34,2.44,0.9,3.34,5.4,3.25,70.23,78.18,78.18,0.05,1,-0.22,-12.41,77.13,77.13,1.22,50.59,72.67,73.89,-7.66,0.46,-2.47,74.85,-5.34,-4.41,71.5,77.9,
2025-04-14,77.92,79.04,77.18,78.76,1906163.0,79.79,3.59,86.97,72.61,1.86,1.58,0.28,1.86,4.83,3.43,70.63,78.18,79.04,0.1,1,1.69,59.46,75.5,75.5,1.41,54.62,73.38,74.79,-6.25,2.29,-0.0,77.24,-4.46,-4.63,75.37,78.76,
2025-04-15,78.99,78.99,77.31,77.8,1386329.0,79.66,3.6,86.86,72.46,1.68,0.23,1.45,1.68,4.05,3.56,71.47,78.18,79.04,0.1,1,0.17,9.65,77.84,77.84,0.32,17.69,76.82,77.14,-4.63,4.09,2.7,78.68,-2.51,-3.87,75.37,78.76,
2025-04-16,77.33,78.5,76.825,78.23,2561322.0,79.62,3.61,86.84,72.4,1.67,0.7,0.97,1.67,2.71,3.61,72.23,78.18,79.04,0.1,1,-0.27,-14.84,78.53,78.53,0.61,31.22,76.31,76.92,-4.2,3.46,4.37,79.23,0.17,-2.21,77.46,78.76,
2025-04-17,78.45,79.77,77.98,79.51,2096454.0,79.7,3.59,86.88,72.52,1.79,1.54,0.25,1.79,2.07,3.64,72.91,78.18,79.77,0.15,1,0.85,40.53,77.66,77.66,0.36,19.65,77.64,78.0,-3.08,3.17,5.01,79.83,2.87,-0.01,77.8,79.51,
2025-04-21,79.19,79.19,77.59,78.7,2258442.0,79.6,3.58,86.76,72.44,1.6,0.32,1.92,1.92,1.78,3.61,73.94,78.18,79.77,0.15,1,0.23,13.22,78.58,78.58,0.16,9.03,78.28,78.44,-2.5,2.13,4.48,79.12,4.56,2.18,77.8,79.51,
2025-04-22,79.64,80.04,78.59,79.79,2200142.0,79.59,3.58,86.75,72.43,1.45,1.34,0.11,1.45,1.7,3.58,74.81,78.18,80.04,0.2,1,0.14,7.97,79.19,79.19,0.44,23.99,77.92,78.36,-1.95,2.25,3.67,79.86,5.06,3.84,78.23,79.79,
2025-04-23,80.95,82.575,79.95,80.84,1743079.0,79.62,3.59,86.8,72.44,2.62,2.78,0.16,2.78,1.92,3.55,75.86,78.18,82.58,0.21,1,1.07,46.94,78.71,78.71,0.55,28.81,78.31,78.86,-1.06,2.02,2.67,80.25,4.51,4.51,78.7,80.84,
2025-04-24,81.4,82.84,80.71,82.58,1122975.0,79.72,3.64,87.0,72.44,2.13,2.0,0.13,2.13,2.01,3.47,77.27,78.18,82.84,0.21,1,1.39,54.37,79.68,79.68,0.83,39.62,78.63,79.46,0.06,2.56,2.2,81.43,3.58,4.35,78.7,82.58,
2025-04-25,82.34,82.53,80.68,80.89,1150372.0,79.74,3.64,87.02,72.46,1.85,0.05,1.9,1.9,2.04,3.35,78.44,78.18,82.84,0.21,1,0.03,1.43,81.41,81.41,0.72,35.64,79.13,79.84,0.62,2.57,2.01,81.81,2.62,3.65,79.79,82.58,
2025-04-28,81.03,83.24,80.66,81.85,1532355.0,79.75,3.65,87.05,72.45,2.58,2.35,0.23,2.58,2.17,3.21,79.36,78.18,83.24,0.21,1,-0.37,-20.05,82.14,82.14,0.42,22.64,80.36,80.77,1.34,2.4,2.18,82.17,2.14,2.91,80.84,82.58,
2025-04-29,81.73,82.83,80.82,82.23,1298667.0,79.67,3.57,86.81,72.53,2.01,0.98,1.03,2.01,2.28,2.97,80.17,78.18,83.24,0.21,1,0.67,33.82,80.99,80.99,0.2,11.59,81.27,81.47,1.76,1.7,2.04,82.46,2.06,2.35,80.89,82.58,
2025-04-30,81.58,81.85,79.86,81.67,1549388.0,79.59,3.5,86.59,72.59,1.99,0.38,2.37,2.37,2.2,2.7,79.86,83.24,79.86,0.05,0,-0.09,-5.14,82.01,82.01,-0.05,-2.75,81.94,81.89,1.91,1.29,1.8,82.5,2.2,2.12,80.89,82.23,
2025-05-01,82.91,82.91,80.2,81.14,1387209.0,79.48,3.4,86.28,72.68,2.71,1.24,1.47,2.71,2.31,2.47,79.86,83.07,79.86,0.05,0,-0.55,-28.59,82.22,82.22,0.03,1.83,81.49,81.52,1.56,0.22,1.02,81.94,2.13,2.05,81.14,82.23,
2025-05-02,82.6,83.42,81.59,82.3,1708557.0,79.38,3.26,85.9,72.86,1.83,2.28,0.45,2.28,2.39,2.28,79.86,83.42,83.42,0.05,1,0.32,17.48,81.39,81.39,-0.02,-1.09,81.88,81.86,1.71,-0.05,0.31,81.93,1.79,1.95,81.14,82.3,
2025-05-05,81.98,82.52,80.91,81.57,1901475.0,79.29,3.17,85.63,72.95,1.61,0.22,1.39,1.61,2.2,2.14,80.04,83.42,83.42,0.05,1,0.21,12.13,81.46,81.46,-0.07,-3.95,81.92,81.85,1.65,-0.26,-0.35,81.67,1.01,1.59,81.14,82.3,
2025-05-06,81.5,82.36,80.54,80.57,1633110.0,79.14,3.0,85.14,73.14,1.82,0.79,1.03,1.82,2.16,2.09,80.21,83.42,83.42,0.05,1,-0.87,-40.86,82.34,82.34,-0.18,-10.04,81.8,81.63,1.3,-0.26,-0.69,81.36,0.26,1.05,80.57,82.3,
2025-05-07,80.55,81.52,79.86,81.25,1412840.0,79.14,3.0,85.14,73.14,1.66,0.95,0.71,1.66,2.02,2.09,79.86,83.42,79.86,0.05,0,-0.16,-9.09,81.29,81.29,-0.15,-8.59,81.67,81.52,1.18,-0.53,-0.9,81.09,-0.37,0.36,80.57,82.3,
2025-05-08,81.06,84.37,81.06,82.92,1779317.0,79.2,3.07,85.34,73.06,3.31,3.12,0.19,3.31,2.14,2.12,79.86,84.37,84.37,0.05,1,1.18,49.6,80.4,80.4,0.09,5.26,81.54,81.63,1.45,-0.2,-0.76,81.72,-0.75,-0.21,80.57,82.92,
2025-05-09,82.98,83.5668,81.945,82.27,1265544.0,79.37,3.12,85.61,73.13,1.62,0.65,0.98,1.62,2.0,2.14,80.09,84.37,84.37,0.05,1,0.51,27.02,81.64,81.64,0.37,20.56,80.97,81.34,1.39,0.09,-0.46,82.08,-0.93,-0.6,80.57,82.92,
2025-05-12,84.3,85.23,83.6885,84.44,1484741.0,79.79,3.05,85.89,73.69,1.54,2.96,1.42,2.96,2.27,2.17,80.3,84.37,85.23,0.1,1,0.76,37.23,82.45,82.45,0.88,41.22,80.54,81.41,1.89,0.71,0.13,83.21,-0.81,-0.74,81.25,84.44,
2025-05-13,84.19,84.5,81.7,81.76,1568444.0,80.13,2.76,85.65,74.61,2.8,0.06,2.74,2.8,2.47,2.2,80.79,84.37,85.23,0.1,1,-0.25,-14.31,83.08,83.08,0.25,14.25,82.02,82.27,2.19,0.74,0.52,82.86,-0.43,-0.67,81.76,84.44,
2025-05-14,81.42,82.15,78.98,80.47,2685381.0,80.49,2.09,84.67,76.31,3.17,0.39,2.78,3.17,2.77,2.26,78.98,85.23,78.98,0.05,0,-1.98,-63.26,84.21,84.21,-0.54,-28.41,83.45,82.91,2.13,0.74,0.8,82.2,0.15,-0.36,80.47,84.44,
2025-05-15,81.41,81.62,79.67,81.45,2673003.0,80.63,2.03,84.69,76.57,1.95,1.15,0.8,1.95,2.5,2.29,78.98,84.92,78.98,0.05,0,-0.16,-8.81,81.38,81.38,-0.56,-29.29,83.2,82.64,1.9,0.01,0.65,81.93,0.59,0.04,80.47,84.44,
2025-05-16,81.88,82.97,80.8,82.92,1519774.0,80.93,1.75,84.43,77.43,2.17,1.52,0.65,2.17,2.61,2.31,78.98,84.62,78.98,0.05,0,1.22,50.77,80.39,80.39,-0.33,-18.52,82.88,82.54,2.09,-0.1,0.43,82.03,0.81,0.43,80.47,82.92,
2025-05-19,81.54,82.165,81.25,81.91,1621067.0,81.11,1.6,84.31,77.91,0.92,0.75,1.67,1.67,2.35,2.32,78.98,84.34,78.98,0.05,0,0.23,12.95,81.86,81.86,0.27,15.38,81.15,81.43,1.64,-0.49,-0.02,81.68,0.69,0.62,80.47,82.92,
2025-05-20,81.55,82.035,80.96,81.5,2115832.0,81.22,1.53,84.28,78.16,1.08,0.12,0.95,1.08,2.01,2.3,78.98,84.07,78.98,0.05,0,-0.71,-35.37,82.82,82.82,0.25,14.14,81.15,81.4,1.67,-0.23,-0.29,81.52,0.4,0.6,81.45,82.92,
2025-05-21,80.95,81.26,79.33,79.37,1546590.0,81.29,1.41,84.11,78.47,1.93,0.24,2.17,2.17,1.81,2.25,78.98,83.82,78.98,0.05,0,-1.27,-51.78,82.2,82.2,-0.56,-29.16,82.55,81.99,1.5,-0.59,-0.64,80.44,-0.01,0.36,79.37,82.92,
2025-05-22,79.37,80.05,78.8401,79.3,2037369.0,81.33,1.33,83.99,78.67,1.21,0.68,0.53,1.21,1.66,2.21,78.98,83.58,78.84,0.1,0,-1.1,-47.73,81.16,81.16,-0.98,-44.36,82.96,81.98,1.13,-0.51,-0.74,80.1,-0.33,0.04,79.3,81.91,
2025-05-23,78.37,79.1,78.155,78.83,1548959.0,81.3,1.37,84.04,78.56,0.94,0.2,1.14,1.14,1.45,2.16,78.98,83.11,78.16,0.15,0,-0.27,-15.11,79.44,79.44,-0.84,-39.9,81.85,81.02,0.29,-1.38,-1.1,79.33,-0.6,-0.3,78.83,81.5,
2025-05-27,80.21,80.95,79.62,80.59,2684416.0,81.38,1.27,83.92,78.84,1.33,2.12,0.79,2.12,1.54,2.12,78.98,82.37,78.16,0.15,0,0.64,32.82,78.93,78.93,-0.24,-13.28,80.39,80.15,-0.17,-1.67,-1.39,79.22,-0.75,-0.57,78.83,80.59,
2025-05-28,80.01,80.61,79.2225,80.12,2434799.0,81.39,1.26,83.91,78.87,1.39,0.02,1.37,1.39,1.61,2.08,78.98,81.74,78.16,0.15,0,0.64,32.82,79.2,79.2,0.28,15.59,79.08,79.36,-0.64,-1.77,-1.72,79.14,-1.09,-0.84,78.83,80.59,
2025-05-29,80.74,80.78,79.47,79.96,4049840.0,81.35,1.28,83.91,78.79,1.31,0.66,0.65,1.31,1.43,2.04,78.98,81.2,78.16,0.15,0,-0.32,-17.48,80.54,80.54,0.26,14.63,79.24,79.5,-0.76,-1.05,-1.62,79.47,-1.46,-1.08,78.83,80.59,
2025-05-30,71.98,71.98,65.95,68.28,8292546.0,80.78,2.89,86.56,75.0,6.03,7.98,14.01,14.01,3.99,2.17,78.98,80.78,65.95,0.2,0,-5.92,-80.41,82.04,82.04,-2.17,-65.29,81.9,79.73,-2.69,-2.52,-2.15,74.94,-1.62,-1.36,68.28,80.59,
2025-06-02,68.37,68.64,65.68,67.0,5332084.0,80.23,4.0,88.23,72.23,2.96,0.36,2.6,2.96,4.36,2.31,78.98,77.81,65.68,0.21,0,-6.48,-81.23,78.23,78.23,-3.9,-75.63,82.99,79.09,-4.82,-4.18,-3.14,70.9,-1.54,-1.61,67.0,80.12,
2025-06-03,66.85,67.8,65.0,66.91,4138590.0,79.63,4.78,89.19,70.07,2.8,0.8,2.0,2.8,4.49,2.45,78.98,75.26,65.0,0.21,0,-0.69,-34.41,68.08,68.08,-3.94,-75.75,80.33,76.39,-7.25,-6.49,-4.85,67.5,-2.03,-1.92,66.91,79.96,
2025-06-04,67.0,68.19,66.4053,67.42,3045033.0,79.04,5.33,89.7,68.38,1.78,1.28,0.5,1.78,4.57,2.61,78.98,73.11,65.0,0.21,0,0.21,11.86,66.9,66.9,-2.64,-69.29,75.2,72.56,-9.47,-6.78,-6.17,65.33,-3.21,-2.41,66.91,68.28,
