Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-11,95.83,96.97,95.63,96.68,1710351.0,,,,,1.34,0.91,0.43,1.34,1.48,,92.36,96.39,96.97,0.1,1,0.92,42.77,94.93,94.93,0.43,23.12,94.78,95.21,,,,96.12,,,94.83,96.68,
2025-02-12,95.86,96.83,95.5,96.74,2178417.0,,,,,1.33,0.15,1.18,1.33,1.46,1.92,92.82,96.39,96.97,0.1,1,0.34,18.78,96.15,96.15,0.32,17.9,95.43,95.75,,,,96.73,,,94.83,96.74,
2025-02-13,97.26,98.225,96.76,98.02,2142451.0,,,,,1.46,1.48,0.02,1.48,1.46,1.92,93.24,96.39,98.22,0.15,1,0.67,33.82,96.48,96.48,0.71,35.22,95.05,95.76,,,,97.55,,,96.06,98.02,
2025-02-14,97.97,98.05,96.58,96.74,2267827.0,,,,,1.47,0.03,1.44,1.47,1.38,1.9,93.99,96.39,98.22,0.15,1,0.0,0.0,97.17,97.17,0.27,15.11,96.31,96.58,,,,97.52,,,96.68,98.02,
2025-02-18,96.93,97.66,96.68,97.61,1646992.0,,,,,0.98,0.92,0.06,0.98,1.32,1.82,94.62,96.39,98.22,0.15,1,-0.21,-11.59,97.66,97.66,0.19,10.54,96.79,96.97,,,,97.69,,,96.74,98.02,
2025-02-19,97.21,98.34,96.98,98.3,1767918.0,,,,,1.36,0.73,0.63,1.36,1.32,1.73,95.16,96.39,98.34,0.2,1,0.78,37.95,96.77,96.77,0.27,15.16,96.94,97.21,,,,98.27,,,96.74,98.3,
2025-02-20,98.19,99.185,97.85,99.03,1757205.0,,,,,1.34,0.89,0.45,1.34,1.33,1.64,95.8,96.39,99.18,0.21,1,0.71,35.37,97.6,97.6,0.36,19.7,97.22,97.58,,,,98.66,,,96.74,99.03,
2025-02-21,98.8,99.75,97.935,98.37,2744956.0,,,,,1.81,0.72,1.09,1.81,1.39,1.54,96.51,96.39,99.75,0.21,1,0.04,2.0,98.53,98.53,0.47,25.08,97.07,97.54,,,,98.73,,,97.61,99.03,
2025-02-24,98.37,99.69,98.17,98.68,2247467.0,,,,,1.52,1.32,0.2,1.52,1.4,1.46,97.19,96.39,99.75,0.21,1,-0.18,-9.93,98.87,98.87,0.22,12.46,97.96,98.18,,,,98.89,,,98.3,99.03,
2025-02-25,99.12,101.1,98.75,100.05,4859695.0,96.54,1.57,99.68,93.4,2.35,2.42,0.07,2.42,1.69,1.45,97.73,96.39,101.1,0.21,1,0.84,40.03,98.19,98.19,0.31,17.48,98.26,98.57,,,,99.47,,,98.37,100.05,
2025-02-26,100.25,100.25,97.67,98.73,2457275.0,96.67,1.62,99.91,93.43,2.58,0.2,2.38,2.58,1.93,1.48,97.67,101.1,97.67,0.05,0,0.03,1.43,99.13,99.13,0.11,6.16,98.76,98.86,,,,99.55,,,98.37,100.05,
2025-02-27,98.43,99.54,98.0,98.09,1920297.0,96.78,1.62,100.02,93.54,1.54,0.81,0.73,1.54,1.97,1.5,97.67,100.93,97.67,0.05,0,-0.98,-44.42,99.94,99.94,-0.05,-2.92,98.89,98.84,,,,98.98,,,98.09,100.05,
2025-02-28,98.59,100.08,98.44,99.78,3727268.0,96.92,1.72,100.36,93.48,1.64,1.99,0.35,1.99,2.01,1.55,97.67,100.77,97.67,0.05,0,0.53,27.7,98.34,98.34,0.02,1.37,99.02,99.04,,,,99.22,,,98.09,100.05,
2025-03-03,100.2,102.0,100.14,100.73,2919065.0,97.08,1.88,100.84,93.32,1.86,2.22,0.36,2.22,2.15,1.6,97.67,102.0,102.0,0.05,1,1.32,52.85,98.21,98.21,0.24,13.55,98.99,99.23,,,,99.84,,,98.09,100.73,
2025-03-04,100.01,101.95,99.46,99.61,3177065.0,97.16,1.94,101.04,93.28,2.49,1.22,1.27,2.49,2.16,1.65,97.89,102.0,102.0,0.05,1,-0.09,-4.86,100.12,100.12,0.44,23.75,98.51,98.95,,,,99.98,,,98.09,100.73,
2025-03-05,99.95,101.64,99.95,101.36,2748780.0,97.38,2.1,101.58,93.18,1.69,2.03,0.34,2.03,2.05,1.7,98.1,102.0,102.0,0.05,1,0.31,17.48,100.25,100.25,0.64,32.5,98.64,99.28,,,,100.64,,,99.61,101.36,
2025-03-06,101.0,102.675,100.1,102.57,2251663.0,97.69,2.26,102.21,93.17,2.58,1.31,1.26,2.58,2.26,1.77,98.29,102.0,102.68,0.1,1,1.48,55.95,99.7,99.7,0.62,31.84,99.57,100.19,,,,101.63,,,99.61,102.57,
2025-03-07,102.02,104.53,101.63,104.01,3914591.0,98.04,2.53,103.1,92.98,2.9,1.96,0.94,2.9,2.44,1.85,98.73,102.0,104.53,0.15,1,1.33,52.96,101.32,101.32,0.95,43.59,99.75,100.7,,,,103.23,,,99.61,104.01,
2025-03-10,104.27,106.8284,103.72,103.92,2896531.0,98.38,2.73,103.84,92.92,3.11,2.82,0.29,3.11,2.62,1.95,99.6,102.0,106.83,0.2,1,0.68,34.02,102.82,102.82,1.13,48.42,100.04,101.17,,,,104.14,,,101.36,104.01,
2025-03-11,103.57,103.86,100.78,101.15,2491776.0,98.64,2.66,103.96,93.32,3.08,0.06,3.14,3.14,2.75,2.06,100.78,106.83,100.78,0.05,0,-1.43,-55.03,104.46,104.46,0.09,5.31,102.42,102.51,4.79,,,103.31,,,101.15,104.01,
2025-03-12,100.89,101.47,99.46,99.91,2619740.0,98.86,2.52,103.9,93.82,2.01,0.32,1.69,2.01,2.75,2.17,100.78,106.53,99.46,0.1,0,-2.01,-63.49,103.66,103.66,-0.82,-39.28,103.95,103.13,4.37,,,102.12,,,99.91,104.01,
2025-03-13,99.66,100.74,99.34,99.61,2075318.0,99.07,2.36,103.79,94.35,1.4,0.83,0.57,1.4,2.51,2.25,100.78,105.82,99.34,0.15,0,-0.77,-37.6,100.99,100.99,-1.28,-52.02,104.28,103.0,3.66,,,101.03,,,99.61,103.92,
2025-03-14,100.41,100.935,99.67,100.62,1612972.0,99.25,2.29,103.83,94.67,1.27,1.33,0.06,1.33,2.2,2.29,100.78,104.85,99.34,0.15,0,0.36,19.54,99.69,99.69,-0.81,-39.15,102.67,101.86,2.86,-1.93,,100.18,,,99.61,101.15,
2025-03-17,100.13,101.68,99.71,101.39,1757566.0,99.51,2.13,103.77,95.25,1.97,1.06,0.91,1.97,1.97,2.3,100.78,104.02,99.34,0.15,0,0.89,41.67,99.65,99.65,0.12,6.79,100.3,100.42,2.22,-2.15,,100.01,,,99.61,101.39,
2025-03-18,101.26,101.9,100.505,101.67,2183369.0,99.73,2.05,103.83,95.63,1.4,0.51,0.89,1.4,1.62,2.27,100.78,103.32,99.34,0.15,0,0.52,27.7,100.7,100.7,0.53,27.92,99.58,100.11,2.21,-1.45,,100.25,,,99.61,101.67,
2025-03-19,101.67,102.81,101.33,102.77,1833214.0,99.98,2.03,104.04,95.92,1.48,1.14,0.34,1.48,1.52,2.23,99.34,102.81,102.81,0.05,1,0.69,34.61,101.25,101.25,0.74,36.39,99.74,100.48,2.58,-0.28,,101.38,,,100.62,102.77,
2025-03-20,101.86,102.535,101.09,101.9,1812332.0,100.18,1.95,104.08,96.28,1.44,0.23,1.68,1.68,1.57,2.19,99.51,102.81,102.81,0.05,1,0.11,6.56,102.0,102.0,0.39,21.5,100.88,101.28,2.83,0.61,,102.23,,,101.39,102.77,
2025-03-21,101.49,102.32,100.28,101.21,7259819.0,100.31,1.91,104.13,96.49,2.04,0.42,1.62,2.04,1.71,2.15,99.68,102.81,102.81,0.05,1,-0.78,-37.95,102.74,102.74,-0.01,-0.74,101.81,101.8,2.78,0.57,,102.27,,,101.21,102.77,
2025-03-24,101.57,102.175,101.09,101.38,2161351.0,100.5,1.77,104.04,96.96,1.08,0.97,0.12,1.08,1.54,2.11,99.84,102.81,102.81,0.05,1,-0.26,-14.57,101.76,101.76,-0.21,-12.08,102.21,102.0,2.61,0.03,,102.07,,,101.21,102.77,
2025-03-25,101.6,101.67,100.66,101.4,1392131.0,100.65,1.67,103.99,97.31,1.01,0.29,0.72,1.01,1.46,2.05,99.99,102.81,102.81,0.05,1,0.09,5.43,101.23,101.23,-0.33,-18.06,102.38,102.06,2.36,-0.47,,101.67,,,101.21,101.9,
2025-03-26,101.36,102.91,101.2,102.69,1779012.0,100.83,1.64,104.11,97.55,1.71,1.51,0.2,1.71,1.5,1.98,100.13,102.81,102.91,0.1,1,0.65,33.22,101.17,101.17,0.18,10.04,101.36,101.54,2.11,-0.67,0.2,101.92,,,101.21,102.69,
2025-03-27,102.94,103.2167,101.91,103.01,1543726.0,100.98,1.65,104.28,97.68,1.31,0.53,0.78,1.31,1.43,1.89,100.41,102.81,103.22,0.15,1,0.81,38.83,101.56,101.56,0.49,26.15,100.96,101.45,2.09,-0.52,-0.24,102.32,,,101.38,103.01,
2025-03-28,103.29,103.33,101.98,102.11,1327831.0,101.13,1.57,104.27,97.99,1.35,0.32,1.03,1.35,1.29,1.77,100.83,102.81,103.33,0.2,1,-0.29,-16.17,102.89,102.89,0.31,17.07,101.5,101.81,2.1,-0.26,-0.53,102.28,,,101.4,103.01,
2025-03-31,101.66,103.52,100.96,103.2,2477709.0,101.31,1.54,104.39,98.23,2.56,1.41,1.15,2.56,1.59,1.69,100.96,103.33,100.96,0.05,0,0.1,5.43,102.68,102.68,0.3,16.8,101.88,102.18,2.22,0.11,-0.47,102.94,-0.3,,102.11,103.2,
2025-04-01,103.35,104.09,102.51,104.06,1970476.0,101.48,1.61,104.7,98.26,1.58,0.89,0.69,1.58,1.7,1.62,100.96,104.09,104.09,0.05,1,0.97,44.27,102.15,102.15,0.29,16.33,102.43,102.72,2.53,0.44,-0.08,103.69,-0.58,,102.11,104.06,
2025-04-02,103.16,104.035,102.68,103.94,1923028.0,101.68,1.58,104.84,98.52,1.35,0.03,1.38,1.38,1.64,1.58,101.12,104.09,104.09,0.05,1,0.37,20.3,103.36,103.36,0.38,20.86,102.5,102.88,2.57,0.47,0.32,104.05,-0.47,-0.36,102.11,104.06,
2025-04-03,103.64,105.95,103.22,104.3,4134050.0,101.93,1.47,104.87,98.99,2.73,2.01,0.72,2.73,1.92,1.58,101.27,104.09,105.95,0.1,1,0.12,6.84,103.98,103.98,0.51,27.11,102.5,103.01,2.61,0.39,0.56,104.37,-0.05,-0.34,103.2,104.3,
2025-04-04,102.46,102.8996,94.77,94.97,5319650.0,101.74,1.99,105.72,97.76,8.13,1.4,9.53,9.53,3.56,1.73,94.77,105.95,94.77,0.05,0,-4.48,-77.43,105.55,105.55,-1.62,-58.35,105.34,103.72,1.27,-1.26,-0.04,100.57,0.46,-0.09,94.97,104.3,
2025-04-07,93.34,95.98,91.35,91.96,4484435.0,101.39,2.79,106.97,95.81,4.63,1.01,3.62,4.63,3.97,1.91,94.77,105.39,91.35,0.1,0,-6.17,-80.79,103.25,103.25,-3.32,-73.22,106.48,103.16,-0.84,-3.41,-1.52,96.37,0.71,0.17,91.96,104.3,
2025-04-08,93.29,94.27,89.7,90.88,3422681.0,101.04,3.48,108.0,94.08,4.57,2.31,2.26,4.57,4.57,2.14,94.77,103.99,89.7,0.15,0,-2.05,-63.94,94.65,94.65,-3.85,-75.43,104.9,101.06,-3.29,-5.9,-3.77,92.69,0.09,0.14,90.88,104.3,
2025-04-09,90.5,95.79,90.265,94.28,4818818.0,100.76,3.73,108.22,93.3,5.53,4.91,0.61,5.53,5.4,2.43,94.77,101.85,89.7,0.15,0,1.16,49.24,91.21,91.21,-2.41,-67.49,100.1,97.69,-5.1,-6.37,-5.71,91.21,-1.57,-0.47,90.88,94.97,
2025-04-10,93.81,95.21,91.395,94.32,3937624.0,100.43,3.92,108.27,92.59,3.81,0.93,2.89,3.81,5.61,2.74,94.77,100.03,89.7,0.15,0,1.72,59.83,91.44,91.44,0.1,5.82,93.08,93.18,-6.96,-6.12,-6.93,90.68,-3.89,-1.8,90.88,94.32,
2025-04-11,94.17,98.0,93.423,97.09,2941378.0,100.15,3.91,107.97,92.33,4.58,3.68,0.9,4.58,4.62,2.98,94.77,98.48,89.7,0.15,0,1.41,54.56,93.82,93.82,1.37,53.87,90.97,92.34,-6.5,-3.21,-6.35,92.26,-6.01,-3.57,90.88,97.09,
2025-04-14,97.44,99.18,97.0,98.52,1736930.0,99.93,3.84,107.61,92.25,2.18,2.09,0.09,2.18,4.13,3.19,89.7,99.18,99.18,0.05,1,2.1,64.54,94.54,94.54,1.81,61.07,91.4,93.21,-5.19,-0.09,-4.15,94.98,-7.2,-5.24,94.28,98.52,
2025-04-15,98.87,99.72,98.475,98.79,1566788.0,99.84,3.83,107.5,92.18,1.25,1.2,0.05,1.25,3.47,3.34,90.17,99.18,99.72,0.1,1,0.85,40.36,97.28,97.28,1.32,52.9,93.96,95.28,-3.57,3.39,-0.48,98.36,-6.59,-6.05,94.32,98.79,
2025-04-16,98.92,99.39,96.41,96.78,2005031.0,99.71,3.88,107.47,91.95,2.98,0.6,2.38,2.98,2.96,3.47,91.12,99.18,99.72,0.1,1,-0.87,-41.02,98.9,98.9,0.66,33.5,95.78,96.44,-3.01,3.49,2.58,99.03,-4.05,-5.56,96.78,98.79,
2025-04-17,97.26,99.24,97.05,98.52,1964432.0,99.67,3.89,107.45,91.89,2.19,2.46,0.27,2.46,2.69,3.56,91.98,99.18,99.72,0.1,1,-0.14,-7.69,98.17,98.17,0.11,6.39,97.72,97.83,-2.19,3.0,4.49,99.51,-0.29,-3.62,96.78,98.79,
2025-04-21,97.95,98.37,96.12,97.05,2114067.0,99.53,3.92,107.37,91.69,2.25,0.15,2.4,2.4,2.25,3.6,92.75,99.18,99.72,0.1,1,0.13,7.69,97.31,97.31,-0.32,-17.8,98.57,98.25,-2.12,1.45,4.61,98.57,2.88,-0.84,96.78,98.79,
2025-04-22,97.9,99.3,97.41,98.95,2921715.0,99.43,3.9,107.23,91.63,1.89,2.25,0.36,2.25,2.27,3.65,93.45,99.18,99.72,0.1,1,0.21,12.13,97.96,97.96,0.06,3.38,97.9,97.96,-1.98,1.03,3.81,98.76,4.64,1.94,96.78,98.95,
2025-04-23,95.94,97.38,90.5746,92.3,5327063.0,99.06,4.12,107.3,90.82,6.81,1.57,8.38,8.38,3.69,3.78,90.57,99.72,90.57,0.05,0,-2.37,-67.17,98.48,98.48,-0.85,-40.46,98.43,97.57,-3.07,-0.88,1.67,95.8,4.83,3.68,92.3,98.95,
2025-04-24,92.62,93.47,92.11,92.74,5064357.0,98.65,4.23,107.11,90.19,1.36,1.17,0.19,1.36,3.37,3.77,90.57,99.26,90.57,0.05,0,-3.11,-72.15,97.77,97.77,-1.63,-58.49,99.17,97.54,-3.63,-1.51,-0.44,93.88,3.8,4.11,92.3,98.95,
2025-04-25,93.31,93.7,91.735,92.93,4901185.0,98.3,4.32,106.94,89.66,1.97,0.96,1.0,1.97,3.27,3.72,90.57,98.83,90.57,0.05,0,0.31,17.48,92.34,92.34,-1.45,-55.32,97.68,96.24,-4.47,-2.49,-2.32,92.76,1.63,3.28,92.3,98.95,
2025-04-28,92.93,93.92,92.5,93.65,4346255.0,97.99,4.38,106.75,89.23,1.42,0.99,0.43,1.42,3.08,3.6,90.57,98.42,90.57,0.05,0,0.46,24.47,92.65,92.65,-1.0,-44.91,96.11,95.11,-4.86,-1.79,-2.85,92.47,-0.67,1.7,92.3,93.65,
2025-04-29,93.16,95.28,93.13,94.9,2802281.0,97.73,4.36,106.45,89.01,2.15,1.63,0.52,2.15,3.06,3.42,90.57,98.03,90.57,0.05,0,0.98,44.57,92.84,92.84,0.61,31.42,92.08,92.69,-5.41,-1.78,-2.91,92.63,-2.4,-0.21,92.74,94.9,
2025-04-30,95.35,96.57,94.245,96.27,3275951.0,97.53,4.3,106.13,88.93,2.32,1.67,0.66,2.32,1.84,3.13,90.57,97.66,90.57,0.05,0,1.31,52.64,93.63,93.63,0.9,42.08,92.29,93.2,-4.48,-0.01,-1.91,93.95,-3.03,-1.73,92.93,96.27,
2025-05-01,95.79,96.81,95.67,96.39,2219260.0,97.28,4.17,105.62,88.94,1.14,0.54,0.6,1.14,1.8,2.91,90.57,97.31,90.57,0.05,0,0.74,36.69,95.11,95.11,0.95,43.65,92.92,93.87,-3.64,1.22,-0.54,95.15,-2.97,-2.56,93.65,96.39,
2025-05-02,97.12,97.62,96.68,97.32,2397397.0,97.05,3.99,105.03,89.07,0.94,1.23,0.29,1.23,1.65,2.72,90.57,97.62,97.62,0.05,1,0.53,27.7,96.13,96.13,0.88,41.44,93.94,94.82,-2.7,2.71,1.36,97.26,-2.0,-2.45,94.9,97.32,
2025-05-05,97.41,97.84,96.33,97.41,1411066.0,96.86,3.85,104.56,89.16,1.51,0.52,0.99,1.51,1.67,2.58,90.92,97.62,97.84,0.1,1,0.51,27.02,96.53,96.53,0.61,31.26,95.24,95.85,-1.86,2.62,2.61,97.88,-0.43,-1.71,96.27,97.41,
2025-05-06,96.86,97.13,96.0,96.19,4212704.0,96.58,3.62,103.82,89.34,1.13,0.28,1.41,1.41,1.52,2.47,91.61,97.62,97.84,0.1,1,-0.57,-29.47,97.54,97.54,0.09,4.92,96.54,96.63,-1.45,2.19,3.23,97.67,1.47,-0.39,96.19,97.41,
2025-05-07,96.57,97.6,96.315,97.32,3436546.0,96.31,3.27,102.85,89.77,1.28,1.41,0.12,1.41,1.34,2.37,92.23,97.62,97.84,0.1,1,-0.04,-2.58,97.02,97.02,0.07,4.18,96.78,96.85,-1.12,1.58,3.04,97.7,2.74,1.04,96.19,97.41,
2025-05-08,98.05,98.24,96.89,97.32,5228871.0,96.05,2.87,101.79,90.31,1.35,0.92,0.43,1.35,1.38,2.3,92.79,97.62,98.24,0.15,1,0.57,29.47,96.38,96.38,-0.01,-0.52,97.13,97.12,-0.78,1.08,2.48,97.54,3.29,2.28,96.19,97.41,
2025-05-09,97.52,97.85,96.94,97.0,2082297.0,95.75,2.32,100.39,91.11,0.91,0.53,0.38,0.91,1.32,2.23,93.61,97.62,98.24,0.15,1,-0.16,-9.09,97.37,97.37,0.03,1.78,96.99,97.02,-0.7,0.75,1.55,97.26,3.1,2.87,96.19,97.32,
2025-05-12,98.59,98.59,97.425,98.0,3758862.0,95.88,2.35,100.58,91.18,1.17,1.59,0.42,1.59,1.33,2.05,94.3,97.62,98.59,0.2,1,0.34,18.78,97.1,97.1,0.33,18.26,96.51,96.84,-0.49,0.63,0.8,97.56,2.45,2.85,97.0,98.0,
2025-05-13,97.86,97.89,96.81,96.99,3216586.0,96.08,2.22,100.52,91.64,1.08,0.11,1.19,1.19,1.29,1.89,95.16,97.62,98.59,0.2,1,-0.01,-0.29,97.34,97.34,0.0,0.11,97.32,97.32,-0.2,0.58,0.28,97.32,1.51,2.35,96.99,98.0,
2025-05-14,96.88,97.33,95.84,96.04,4297716.0,96.28,1.93,100.14,92.42,1.49,0.34,1.15,1.49,1.31,1.74,95.84,98.59,95.84,0.05,0,-0.98,-44.42,97.99,97.99,-0.26,-14.41,97.58,97.33,-0.31,0.39,0.11,96.87,0.74,1.64,96.04,98.0,
2025-05-15,96.48,97.98,96.285,97.86,5922719.0,96.43,1.91,100.25,92.61,1.7,1.94,0.24,1.94,1.42,1.61,95.84,98.45,95.84,0.05,0,0.44,23.51,96.53,96.53,-0.02,-1.37,97.23,97.2,-0.06,0.43,0.12,97.31,0.25,0.93,96.04,98.0,
2025-05-16,97.85,98.91,97.425,98.89,3716240.0,96.61,1.92,100.45,92.77,1.48,1.05,0.44,1.48,1.54,1.49,95.84,98.91,98.91,0.05,1,1.42,54.94,96.17,96.17,0.26,14.84,97.03,97.29,0.43,0.63,0.3,97.84,0.08,0.44,96.04,98.89,
2025-05-19,98.45,98.93,97.94,98.54,3165227.0,96.67,1.96,100.59,92.75,0.99,0.04,0.95,0.99,1.42,1.46,95.99,98.91,98.93,0.1,1,0.34,18.78,98.09,98.09,0.59,30.75,96.47,97.07,0.64,0.95,0.58,98.27,0.1,0.2,96.04,98.89,
2025-05-20,98.58,98.96,98.01,98.21,2410329.0,96.65,1.95,100.55,92.75,0.95,0.42,0.53,0.95,1.37,1.43,96.28,98.91,98.96,0.15,1,-0.34,-18.78,98.89,98.89,0.5,26.66,96.9,97.41,1.03,1.09,0.86,98.47,0.3,0.2,97.86,98.89,
2025-05-21,97.61,98.51,97.0,97.63,2165194.0,96.61,1.91,100.43,92.79,1.51,0.3,1.21,1.51,1.37,1.41,96.68,98.91,98.96,0.15,1,-0.46,-24.47,98.58,98.58,-0.11,-6.5,98.45,98.34,1.53,1.1,1.05,98.27,0.6,0.34,97.63,98.89,
2025-05-22,97.22,97.945,96.735,97.18,2368405.0,96.62,1.91,100.44,92.8,1.21,0.31,0.89,1.21,1.23,1.37,96.74,98.96,96.74,0.05,0,-0.52,-27.25,98.19,98.19,-0.43,-23.41,98.96,98.52,1.59,0.95,1.12,98.08,0.88,0.57,97.18,98.54,
2025-05-23,96.76,97.15,96.27,96.78,2286762.0,96.55,1.87,100.29,92.81,0.88,0.03,0.91,0.91,1.11,1.34,96.74,98.85,96.27,0.1,0,-0.43,-23.03,97.62,97.62,-0.46,-24.47,98.58,98.12,1.38,0.35,0.9,97.54,1.1,0.81,96.78,98.21,
2025-05-27,97.14,97.15,96.32,97.09,2192633.0,96.56,1.87,100.3,92.82,0.83,0.37,0.46,0.83,1.08,1.32,96.74,98.59,96.27,0.1,0,-0.04,-2.58,97.06,97.06,-0.31,-17.17,98.0,97.69,1.03,-0.5,0.3,96.91,1.18,0.97,96.78,97.63,
2025-05-28,97.04,97.17,95.09,95.16,1988836.0,96.4,1.82,100.04,92.76,2.08,0.08,2.0,2.08,1.31,1.32,96.74,98.36,95.09,0.15,0,-0.81,-39.01,97.15,97.15,-0.5,-26.7,97.77,97.27,0.33,-1.26,-0.54,95.85,0.94,0.97,95.16,97.18,
2025-05-29,95.7,95.7,94.465,95.16,2121617.0,96.52,1.63,99.78,93.26,1.23,0.54,0.69,1.23,1.25,1.31,96.74,97.87,94.46,0.2,0,-0.97,-43.98,96.77,96.77,-0.57,-29.51,97.41,96.84,-0.29,-1.67,-1.35,95.26,0.29,0.72,95.16,97.09,
2025-05-30,95.16,95.99,94.68,95.35,3846117.0,96.62,1.45,99.52,93.72,1.31,0.83,0.48,1.31,1.27,1.31,96.74,97.19,94.46,0.2,0,0.1,5.43,95.13,95.13,-0.48,-25.59,96.87,96.39,-0.68,-1.71,-1.91,94.98,-0.58,0.21,95.16,97.09,
2025-06-02,94.76,95.4,93.29,94.21,2208375.0,96.67,1.34,99.35,93.99,2.11,0.05,2.06,2.11,1.51,1.32,96.74,96.64,93.29,0.21,0,-0.47,-25.41,95.38,95.38,-0.56,-29.12,96.51,95.95,-1.19,-1.52,-2.13,94.41,-1.41,-0.5,94.21,95.35,
2025-06-03,94.01,95.01,93.71,94.89,2359714.0,96.72,1.24,99.2,94.24,1.3,0.8,0.5,1.3,1.61,1.35,96.74,95.94,93.29,0.21,0,-0.23,-12.95,95.05,95.05,-0.15,-8.47,95.25,95.1,-1.57,-1.28,-2.04,94.31,-1.96,-1.22,94.21,95.35,
2025-06-04,95.33,96.03,94.965,95.27,1496412.0,96.74,1.22,99.18,94.3,1.06,1.14,0.08,1.14,1.42,1.35,93.29,96.03,96.03,0.05,1,0.53,27.92,94.26,94.26,-0.02,-1.37,95.02,95.0,-1.45,-0.77,-1.57,94.48,-2.19,-1.74,94.21,95.35,
