Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-14,55.26,55.285,54.4,54.5,3379314.0,59.16,2.58,64.32,54.0,0.88,0.08,0.96,0.96,1.17,1.53,54.49,59.41,54.4,0.1,0,-0.75,-36.69,56.03,56.03,-0.36,-19.9,56.22,55.86,-4.34,0.19,-0.98,55.08,-2.75,-2.57,54.5,55.99,
2025-05-15,54.59,55.69,54.57,55.65,2677854.0,58.99,2.67,64.33,53.65,1.12,1.19,0.07,1.19,1.09,1.54,54.49,58.91,54.4,0.1,0,0.14,8.25,55.02,55.02,-0.08,-4.52,55.52,55.44,-4.3,0.12,-0.1,55.24,-2.03,-2.46,54.5,55.99,
2025-05-16,55.6,56.1,55.52,55.94,5641746.0,58.83,2.73,64.29,53.37,0.58,0.45,0.13,0.58,0.9,1.52,54.49,58.46,54.4,0.1,0,0.72,35.75,54.64,54.64,0.02,1.09,55.45,55.47,-3.99,0.37,0.63,55.48,-0.95,-1.89,54.5,55.94,
2025-05-19,56.0,56.33,55.62,56.05,2752899.0,58.65,2.76,64.17,53.13,0.71,0.39,0.32,0.71,0.87,1.5,54.49,58.05,54.4,0.1,0,0.2,11.31,55.68,55.68,0.28,15.75,54.94,55.22,-3.8,0.54,1.01,55.61,-0.04,-1.07,54.5,56.05,
2025-05-20,56.18,56.825,56.18,56.75,2906939.0,58.45,2.71,63.87,53.03,0.65,0.78,0.13,0.78,0.84,1.48,54.49,57.68,54.4,0.1,0,0.4,22.05,55.84,55.84,0.49,26.1,54.8,55.29,-3.32,0.98,1.3,56.25,0.65,-0.19,55.65,56.75,
2025-05-21,56.79,57.05,56.29,56.31,3120401.0,58.27,2.69,63.65,52.89,0.76,0.3,0.46,0.76,0.8,1.45,54.49,57.35,54.4,0.1,0,0.13,7.41,56.24,56.24,0.21,12.02,55.71,55.93,-2.76,1.23,1.37,56.41,1.05,0.48,55.94,56.75,
2025-05-22,56.2,56.55,55.39,55.48,2369572.0,58.06,2.7,63.46,52.66,1.16,0.24,0.92,1.16,0.8,1.35,54.49,57.06,54.4,0.1,0,-0.63,-32.42,56.82,56.82,-0.07,-3.78,56.24,56.17,-2.59,1.21,1.39,56.31,1.31,0.95,55.48,56.75,
2025-05-23,55.38,55.689,54.685,55.55,2629672.0,57.83,2.66,63.15,52.51,1.0,0.21,0.79,1.0,0.88,1.25,54.49,56.79,54.4,0.1,0,-0.38,-20.81,56.16,56.16,-0.23,-12.79,56.48,56.26,-2.44,0.88,1.24,56.12,1.4,1.21,55.48,56.75,
2025-05-27,55.9,55.9,54.965,55.82,2141241.0,57.63,2.62,62.87,52.39,0.93,0.35,0.58,0.93,0.93,1.16,54.49,56.55,54.4,0.1,0,0.17,9.65,55.45,55.45,-0.26,-14.68,56.51,56.24,-2.37,0.39,0.99,55.82,1.41,1.33,55.48,56.31,
2025-05-28,55.9,55.945,55.18,55.36,2327907.0,57.39,2.53,62.45,52.33,0.77,0.12,0.64,0.77,0.92,1.07,54.49,56.33,54.4,0.1,0,-0.1,-5.43,55.67,55.67,-0.16,-8.87,56.02,55.86,-2.57,0.02,0.56,55.51,1.27,1.31,55.36,55.82,
2025-05-29,55.37,56.13,55.1655,56.12,2930796.0,57.16,2.35,61.86,52.46,0.96,0.77,0.19,0.96,0.96,0.96,54.49,56.14,54.4,0.1,0,0.15,8.53,55.62,55.62,0.11,6.22,55.45,55.56,-2.56,-0.12,0.13,55.6,0.99,1.18,55.36,56.12,
2025-05-30,55.5,56.435,55.2,56.16,4838723.0,56.95,2.18,61.31,52.59,1.23,0.32,0.92,1.23,0.98,0.95,54.4,56.44,56.44,0.05,1,0.4,21.8,55.48,55.48,0.15,8.64,55.5,55.65,-2.32,0.05,-0.14,55.73,0.53,0.92,55.36,56.16,
2025-06-02,55.94,56.18,55.4,56.16,1749033.0,56.77,2.05,60.87,52.67,0.78,0.02,0.76,0.78,0.93,0.93,54.5,56.44,56.44,0.05,1,0.02,1.15,56.13,56.13,0.15,8.42,55.63,55.78,-2.09,0.48,-0.08,56.02,0.08,0.58,55.36,56.16,
2025-06-03,55.74,55.985,55.22,55.79,2597477.0,56.59,1.93,60.45,52.73,0.77,0.17,0.94,0.94,0.94,0.91,54.6,56.44,56.44,0.05,1,-0.18,-10.48,56.22,56.22,0.09,5.14,55.74,55.83,-1.96,0.6,0.13,56.1,-0.16,0.23,55.79,56.16,
2025-06-04,55.73,56.01,55.335,55.62,2682841.0,56.4,1.75,59.9,52.9,0.67,0.22,0.45,0.67,0.92,0.9,54.69,56.44,56.44,0.05,1,-0.27,-15.11,56.13,56.13,-0.14,-7.8,56.24,56.11,-1.74,0.58,0.38,55.94,-0.09,0.01,55.62,56.16,
