Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-21,453.74,458.63,449.38,458.33,4969941.0,460.78,4.71,470.2,451.36,9.25,0.88,8.37,9.25,7.54,8.39,449.38,464.8,449.38,0.05,0,-0.71,-35.37,459.32,459.32,-0.69,-34.68,460.75,460.06,-0.21,1.59,,460.67,,,457.75,460.71,
2025-03-24,457.12,461.9,455.02,459.09,2049568.0,460.86,4.66,470.18,451.54,6.88,3.57,3.31,6.88,6.93,8.2,449.38,464.03,449.38,0.05,0,0.67,33.82,457.72,457.72,-0.47,-24.99,460.06,459.59,-0.82,-0.05,,460.02,,,457.75,459.75,
2025-03-25,458.94,458.99,454.98,457.45,2002532.0,460.52,4.58,469.68,451.36,4.01,0.1,4.11,4.11,6.34,7.99,449.38,463.3,449.38,0.05,0,-0.44,-23.75,458.73,458.73,-0.33,-18.06,459.13,458.8,-1.57,-1.14,,458.54,,,457.45,459.09,
2025-03-26,457.45,463.1,456.98,461.43,1598026.0,460.5,4.58,469.66,451.34,6.12,5.65,0.47,6.12,6.23,7.79,449.38,463.1,463.1,0.05,1,1.17,49.48,458.15,458.15,0.65,32.94,457.51,458.16,-1.42,-1.21,0.97,458.94,,,457.45,461.43,
2025-03-27,461.99,466.65,459.43,464.73,1493262.0,460.61,4.65,469.91,451.31,7.22,5.22,2.0,7.22,6.72,7.6,450.07,463.1,466.65,0.1,1,3.64,74.64,457.56,457.56,1.51,56.56,457.18,458.69,-0.34,0.48,0.12,461.42,,,457.45,464.73,
2025-03-28,466.53,466.6,458.79,459.11,1334716.0,460.66,4.63,469.92,451.4,7.81,1.87,5.94,7.81,6.43,7.37,451.73,463.1,466.65,0.1,1,-1.16,-49.24,462.92,462.92,0.73,36.2,458.9,459.63,-0.14,1.43,-0.05,461.29,,,457.45,464.73,
2025-03-31,458.87,468.04,458.41,465.64,2373378.0,460.94,4.71,470.36,451.52,9.63,8.93,0.7,9.63,6.98,7.23,453.22,463.1,468.04,0.15,1,0.46,24.47,462.7,462.7,1.41,54.58,458.86,460.27,0.87,2.29,0.77,463.78,-0.04,,459.11,465.64,
2025-04-01,462.0,467.505,460.775,467.09,1544564.0,460.92,4.69,470.3,451.54,6.73,1.87,4.87,6.73,7.5,7.12,455.44,463.1,468.04,0.15,1,3.99,75.93,459.96,459.96,1.22,50.73,461.15,462.38,2.62,2.96,2.07,465.87,-0.13,,459.11,467.09,
2025-04-02,462.9,470.31,462.4,469.74,1527659.0,461.25,5.01,471.27,451.23,7.91,3.22,4.69,7.91,7.86,7.06,457.33,463.1,470.31,0.2,1,2.05,64.0,465.44,465.44,1.8,60.95,461.66,463.46,4.03,4.17,3.68,468.44,0.72,0.39,459.11,469.74,
2025-04-03,466.56,472.01,464.99,467.22,2445217.0,461.53,5.14,471.81,451.25,7.02,2.27,4.75,7.02,7.82,7.05,459.93,463.1,472.01,0.21,1,0.07,3.72,467.95,467.95,2.03,63.8,461.7,463.73,4.28,3.41,4.34,469.2,2.23,0.99,465.64,469.74,
2025-04-04,464.36,470.0,437.12,437.96,4431105.0,460.37,6.85,474.07,446.67,32.88,2.78,30.1,32.88,12.83,7.48,437.12,472.01,437.12,0.05,0,-15.89,-86.4,474.2,474.2,-5.52,-79.74,472.58,467.05,0.71,-1.91,2.23,456.68,4.14,2.1,437.96,469.74,
2025-04-07,429.09,441.56,417.83,425.86,4159539.0,458.91,9.7,478.31,439.51,23.73,3.6,20.13,23.73,15.65,8.12,437.12,470.27,417.83,0.1,0,-20.68,-87.23,464.36,464.36,-11.42,-85.0,476.42,465.0,-6.36,-10.39,-3.37,441.73,4.92,3.02,425.86,469.74,
2025-04-08,430.76,433.059,408.65,413.33,3780849.0,456.99,13.29,483.57,430.41,24.41,7.2,17.21,24.41,19.19,9.08,437.12,465.03,408.65,0.15,0,-12.32,-85.36,438.03,438.03,-15.42,-86.29,473.66,458.24,-15.61,-19.89,-11.74,425.36,2.69,2.88,413.33,467.22,
2025-04-09,414.16,448.33,412.97,445.97,4103289.0,456.1,13.25,482.6,429.6,35.36,35.0,0.36,35.36,24.68,10.4,437.12,456.57,408.65,0.15,0,10.06,84.32,418.33,418.33,-6.71,-81.53,451.49,444.78,-19.91,-20.62,-18.48,425.46,-3.64,0.56,413.33,445.97,
