Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-26,512.71,517.72,504.755,505.11,348187.0,505.67,20.18,546.03,465.31,12.97,7.15,5.81,12.97,11.23,13.66,490.86,495.16,517.72,0.21,1,-1.52,-56.66,509.46,509.46,4.2,76.6,493.51,497.71,-13.16,11.26,15.27,508.02,,,492.64,510.57,
2025-03-27,502.06,502.06,493.78,498.84,337940.0,503.99,18.82,541.63,466.35,8.28,3.05,11.33,11.33,11.62,12.9,493.78,517.72,493.78,0.05,0,-5.87,-80.32,510.7,510.7,0.94,43.11,501.19,502.13,-10.88,9.45,11.66,506.53,,,498.84,510.57,
2025-03-28,495.91,498.08,477.65,482.22,460918.0,502.06,18.46,538.98,465.14,20.43,0.76,21.19,21.19,13.53,12.73,493.78,516.52,477.65,0.1,0,-11.44,-85.01,506.83,506.83,-6.36,-81.06,513.7,507.34,-11.27,3.97,6.96,496.66,,,482.22,510.57,
2025-03-31,475.09,487.615,468.77,484.11,635607.0,500.18,17.77,535.72,464.64,18.85,5.39,13.45,18.85,13.89,12.62,493.78,512.63,468.77,0.15,0,-7.36,-82.27,495.75,495.75,-7.58,-82.49,511.33,503.75,-14.52,-1.36,1.98,490.66,11.71,,482.22,505.11,
2025-04-01,483.62,490.18,479.44,488.68,502481.0,498.85,17.31,533.47,464.23,10.74,6.07,4.67,10.74,15.02,12.61,493.78,506.05,468.77,0.15,0,3.23,72.8,481.77,481.77,-4.76,-78.13,501.31,496.55,-17.74,-6.86,-3.47,486.32,7.04,,482.22,498.84,
2025-04-02,483.1,496.325,483.1,494.36,461048.0,497.61,16.42,530.45,464.77,13.22,7.64,5.58,13.22,15.07,12.61,493.78,500.46,468.77,0.15,0,5.12,78.96,483.93,483.93,-0.25,-14.04,490.14,489.89,-18.9,-7.63,-7.62,484.6,1.76,6.8,482.22,494.36,
2025-04-03,469.78,472.07,455.17,455.81,535232.0,494.8,17.34,529.48,460.12,16.9,22.29,39.19,39.19,20.64,13.26,493.78,496.32,455.17,0.2,0,-16.44,-86.52,496.05,496.05,-4.26,-76.78,489.55,485.29,-25.48,-10.96,-11.68,470.56,-3.49,1.92,455.81,494.36,
2025-04-04,439.62,439.62,415.59,422.19,828229.0,490.2,20.56,531.32,449.08,24.03,16.19,40.22,40.22,24.44,14.23,493.78,488.09,415.59,0.21,0,-36.08,-88.41,493.54,493.54,-15.67,-86.35,500.37,484.7,-34.13,-16.39,-16.31,447.47,-7.53,-2.94,422.19,494.36,
2025-04-07,410.98,441.19,396.14,427.95,1146322.0,486.04,22.22,530.48,441.6,45.05,19.0,26.05,45.05,29.68,15.55,493.78,472.86,396.14,0.21,0,-13.93,-85.89,449.25,449.25,-19.36,-87.04,496.52,477.16,-41.99,-23.09,-21.57,432.79,-11.58,-7.64,422.19,494.36,
2025-04-08,440.31,450.495,419.655,426.02,661947.0,483.15,25.08,533.31,432.99,30.84,22.55,8.3,30.84,33.7,17.24,493.78,456.75,396.14,0.21,0,1.91,62.43,423.47,423.47,-16.45,-86.52,478.17,461.72,-51.06,-25.58,-25.46,422.16,-16.54,-11.97,422.19,455.81,
2025-04-09,421.1,476.38,418.54,473.0,907379.0,481.71,24.56,530.83,432.59,57.84,50.36,7.48,57.84,42.63,19.69,396.14,476.38,476.38,0.05,1,22.52,87.46,419.8,419.8,3.82,75.33,433.35,437.17,-53.15,-19.02,-25.07,433.02,-22.28,-16.43,422.19,473.0,
2025-04-10,459.34,462.46,438.975,456.52,891928.0,479.85,24.64,529.13,430.57,23.48,10.54,34.02,34.02,41.59,21.93,400.15,476.38,476.38,0.05,1,15.25,86.25,436.6,436.6,11.37,84.97,418.39,429.76,-50.59,-8.6,-19.75,438.25,-26.28,-20.59,426.02,473.0,
2025-04-11,451.73,472.75,446.08,468.77,612195.0,478.63,24.39,527.41,429.85,26.67,16.23,10.44,26.67,38.88,23.99,403.96,476.38,476.38,0.05,1,-2.12,-64.69,468.21,468.21,11.21,84.9,428.02,439.24,-39.51,11.55,-6.81,452.03,-26.34,-23.26,426.02,473.0,
2025-04-14,473.75,482.14,471.04,474.45,404428.0,478.39,24.4,527.19,429.59,11.1,13.37,2.27,13.37,32.55,25.63,407.58,476.38,482.14,0.1,1,8.96,83.64,457.62,457.62,9.26,83.84,441.23,450.49,-28.6,24.55,9.82,471.26,-20.36,-22.34,456.52,474.45,
2025-04-15,476.77,482.325,475.0,476.44,372559.0,478.33,24.4,527.13,429.53,7.32,7.88,0.55,7.88,27.96,26.89,415.04,476.38,482.32,0.15,1,3.84,75.39,469.38,469.38,2.48,68.05,464.87,467.36,-17.21,33.38,26.62,483.33,-6.84,-16.33,456.52,476.44,
2025-04-16,472.28,475.7,458.6,463.22,617397.0,477.64,24.58,526.8,428.48,17.1,0.74,17.84,17.84,19.96,27.39,425.13,476.38,482.32,0.15,1,-5.62,-79.9,476.98,476.98,2.11,64.61,463.67,465.77,-17.4,22.11,33.66,479.78,11.45,-5.32,463.22,476.44,
2025-04-17,464.09,471.74,463.06,464.56,492219.0,477.33,24.7,526.73,427.93,8.68,8.52,0.16,8.68,14.89,27.46,433.71,476.38,482.32,0.15,1,-5.94,-80.44,474.01,474.01,-1.97,-63.03,473.42,471.45,-14.03,14.57,32.69,474.8,27.96,8.91,463.22,476.44,
2025-04-21,460.72,461.705,445.9512,451.15,402191.0,475.94,25.17,526.28,425.6,15.75,2.86,18.61,18.61,13.28,27.33,441.0,476.38,482.32,0.15,1,-6.04,-80.59,465.68,465.68,-5.85,-80.3,477.66,471.81,-15.09,2.12,22.76,460.7,35.15,21.91,451.15,476.44,
2025-04-22,459.29,469.465,459.29,467.65,345869.0,474.94,24.98,524.9,424.98,10.17,18.31,8.14,18.31,14.26,27.27,445.95,476.38,482.32,0.15,1,1.54,57.09,459.58,459.58,-2.97,-71.36,470.53,467.57,-14.62,2.78,12.44,463.13,32.75,29.56,451.15,467.65,
2025-04-23,480.885,492.87,468.01,471.85,909134.0,474.25,24.81,523.87,424.63,24.86,25.22,0.36,25.22,17.73,27.04,451.41,476.38,492.87,0.2,1,10.35,84.48,453.2,453.2,2.03,63.83,459.62,461.65,-14.78,-0.75,1.44,463.64,22.87,29.07,451.15,471.85,
2025-04-24,487.01,492.54,461.51,474.08,770563.0,473.26,24.27,521.8,424.72,31.03,20.69,10.34,31.03,20.37,26.73,459.7,476.38,492.87,0.2,1,3.21,72.72,467.98,467.98,3.97,75.88,457.91,461.88,-11.61,3.48,-3.41,466.86,11.41,22.54,451.15,474.08,
2025-04-25,470.45,474.97,464.21,465.94,528397.0,472.17,23.95,520.07,424.27,10.76,0.89,9.87,10.76,20.79,26.05,461.51,476.38,492.87,0.2,1,-2.95,-71.3,473.58,473.58,3.6,74.48,458.93,462.53,-10.28,4.34,-3.99,467.66,0.73,12.78,465.94,474.08,
2025-04-28,466.41,473.21,463.4,468.38,457011.0,471.2,23.58,518.36,424.04,9.81,7.27,2.54,9.81,19.03,24.92,463.4,492.87,463.4,0.05,0,-2.85,-70.67,472.32,472.32,-0.45,-23.99,470.47,470.02,-5.95,8.83,1.2,470.69,-4.37,4.33,465.94,474.08,
2025-04-29,464.3,472.15,460.53,471.65,524639.0,469.74,22.29,514.32,425.16,11.62,3.77,7.85,11.62,17.69,23.0,463.4,491.4,460.53,0.1,0,2.86,70.7,465.8,465.8,-0.61,-31.38,471.6,470.99,-4.9,6.71,4.74,472.44,-3.71,-1.12,465.94,474.08,
2025-04-30,462.0,471.51,456.86,471.02,480159.0,468.16,20.61,509.38,426.94,14.65,0.14,14.79,14.79,15.6,21.0,463.4,488.31,456.86,0.15,0,1.32,52.85,469.03,469.03,-0.04,-2.35,470.3,470.26,-4.86,5.42,7.13,473.57,1.39,-1.85,465.94,471.65,
2025-05-01,470.73,477.775,464.8667,470.53,345403.0,466.78,19.13,505.04,428.52,12.91,6.75,6.15,12.91,11.98,18.93,463.4,483.59,456.86,0.15,0,-0.56,-29.25,471.63,471.63,1.18,49.77,467.14,468.32,-5.29,0.66,5.19,470.6,5.46,0.42,468.38,471.65,
