Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-11,71.875,72.04,70.61,71.04,28076440.0,68.99,2.99,74.97,63.01,1.43,0.59,0.84,1.43,1.5,1.43,69.64,73.22,73.22,0.05,1,-0.2,-11.03,71.5,71.5,0.29,16.22,70.31,70.6,3.68,,,70.96,,,70.46,71.45,
2025-03-12,70.37,70.73,69.74,69.94,18923301.0,69.28,2.69,74.66,63.9,0.99,0.31,1.3,1.3,1.58,1.46,69.74,73.22,69.74,0.05,0,-0.76,-37.05,71.56,71.56,-0.14,-8.14,71.15,71.01,3.44,,,70.56,,,69.94,71.45,
2025-03-13,70.25,70.25,69.281,69.62,15746568.0,69.54,2.37,74.28,64.8,0.97,0.31,0.66,0.97,1.56,1.5,69.74,73.05,69.28,0.1,0,-0.71,-35.37,70.91,70.91,-0.51,-27.16,71.72,71.21,3.05,,,70.4,,,69.62,71.45,
2025-03-14,68.51,69.26,68.3803,69.16,14205091.0,69.77,1.99,73.75,65.79,0.88,0.36,1.24,1.24,1.37,1.51,69.74,72.67,68.38,0.15,0,-0.39,-21.31,69.96,69.96,-0.6,-30.96,71.44,70.84,2.38,-1.3,,69.75,,,69.16,71.04,
2025-03-17,69.24,70.17,69.08,70.12,15634808.0,70.02,1.56,73.14,66.9,1.09,1.01,0.08,1.09,1.21,1.52,69.74,72.03,68.38,0.15,0,0.25,14.04,69.38,69.38,-0.26,-14.68,70.5,70.24,1.88,-1.56,,69.56,,,69.16,70.12,
2025-03-18,70.11,70.19,69.3,69.38,12657615.0,70.21,1.08,72.37,68.05,0.89,0.07,0.82,0.89,1.1,1.51,69.74,71.48,68.38,0.15,0,0.11,6.28,69.44,69.44,-0.06,-3.55,69.77,69.71,1.39,-1.66,,69.14,,,69.16,70.12,
2025-03-19,68.55,69.38,68.54,69.28,14780007.0,70.28,0.96,72.2,68.36,0.84,0.0,0.84,0.84,1.01,1.5,69.74,71.02,68.38,0.15,0,-0.42,-22.78,70.01,70.01,-0.05,-2.63,69.6,69.56,1.06,-1.32,,69.02,,,69.16,70.12,
2025-03-20,69.305,69.81,69.09,69.71,16295263.0,70.32,0.91,72.14,68.5,0.72,0.53,0.19,0.72,0.96,1.46,69.74,70.62,68.38,0.15,0,0.16,9.37,69.29,69.29,0.03,1.49,69.48,69.5,0.88,-1.0,,69.27,,,69.28,70.12,
2025-03-21,69.71,69.97,68.18,68.67,47479473.0,70.29,0.95,72.19,68.39,1.79,0.26,1.53,1.79,1.07,1.42,69.74,70.28,68.18,0.2,0,-0.31,-16.96,69.53,69.53,-0.26,-14.41,69.95,69.69,0.65,-0.74,,69.12,,,68.67,69.71,
2025-03-24,68.8,69.08,68.33,68.95,12575412.0,70.29,0.95,72.19,68.39,0.75,0.41,0.34,0.75,1.0,1.36,69.74,69.97,68.18,0.2,0,-0.38,-20.81,69.49,69.49,-0.15,-8.36,69.49,69.34,0.26,-0.8,,69.01,,,68.67,69.71,
2025-03-25,68.95,69.08,68.6,68.81,12513897.0,70.28,0.96,72.2,68.36,0.48,0.13,0.35,0.48,0.92,1.3,69.74,69.61,68.18,0.2,0,0.07,4.0,68.74,68.74,-0.17,-9.65,69.42,69.25,-0.01,-0.89,,68.84,,,68.67,69.71,
2025-03-26,68.92,70.35,68.9,70.02,14482764.0,70.28,0.96,72.2,68.36,1.45,1.54,0.09,1.54,1.06,1.24,68.18,70.35,70.35,0.05,1,0.53,28.15,68.72,68.72,0.08,4.35,69.08,69.16,-0.07,-0.72,-0.6,69.13,,,68.67,70.02,
2025-03-27,70.18,70.985,70.07,70.74,11663365.0,70.31,0.97,72.25,68.37,0.92,0.97,0.05,0.97,1.11,1.19,68.29,70.35,70.98,0.1,1,0.96,43.98,68.89,68.89,0.52,27.52,68.4,68.92,-0.08,-0.34,-0.41,69.89,,,68.81,70.74,
2025-03-28,70.81,71.315,69.53,70.37,17412915.0,70.27,0.94,72.15,68.39,1.78,0.58,1.21,1.78,1.1,1.16,68.56,70.35,71.32,0.15,1,0.18,9.93,70.2,70.2,0.48,25.5,68.82,69.3,0.06,0.07,-0.18,70.26,,,68.81,70.74,
