Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-03 05:00:00,66.6,67.63,66.37,67.18,3541437.0,64.91,2.05,69.01,60.81,1.26,0.15,1.11,1.26,1.4,1.8,65.79,66.86,67.96,0.2,1,-0.17,-9.65,67.56,67.56,0.15,8.31,66.78,66.93,,,,67.77,,,66.0,67.52
2025-02-04 05:00:00,67.45,67.72,66.14,66.95,3035146.0,65.03,2.08,69.19,60.87,1.58,0.54,1.04,1.58,1.47,1.64,66.14,67.96,66.14,0.05,0,-0.27,-14.84,67.47,67.47,0.16,8.87,66.71,66.87,,,,67.54,,,66.95,67.52
2025-02-05 05:00:00,67.12,68.65,66.835,67.39,4622919.0,65.22,2.07,69.36,61.08,1.82,1.7,0.12,1.82,1.49,1.61,66.14,68.65,68.65,0.05,1,0.1,5.99,67.07,67.07,-0.08,-4.52,67.46,67.38,,,,67.32,,,66.95,67.48
2025-02-06 05:00:00,67.47,68.03,67.08,67.5,2641092.0,65.43,2.01,69.45,61.41,0.95,0.64,0.31,0.95,1.29,1.59,66.27,68.65,68.65,0.05,1,0.28,15.38,67.0,67.0,0.02,1.43,67.25,67.28,,,,67.45,,,66.95,67.5
2025-02-07 05:00:00,67.38,68.64,67.38,67.83,2608014.0,65.67,1.93,69.53,61.81,1.26,1.14,0.12,1.26,1.37,1.57,66.39,68.65,68.65,0.05,1,0.22,12.41,67.35,67.35,0.18,10.48,67.0,67.18,,,,67.74,,,66.95,67.83
2025-02-10 05:00:00,68.04,68.62,67.85,68.26,2847338.0,65.91,1.86,69.63,62.19,0.77,0.79,0.02,0.79,1.28,1.56,66.5,68.65,68.65,0.05,1,0.38,20.81,67.48,67.48,0.31,17.01,66.97,67.28,,,,67.86,,,67.39,68.26
2025-02-11 05:00:00,67.82,69.22,67.56,68.46,3615543.0,66.18,1.7,69.58,62.78,1.66,0.96,0.7,1.66,1.3,1.53,66.61,68.65,69.22,0.1,1,0.31,17.48,67.87,67.87,0.29,16.17,67.31,67.6,,,,68.26,,,67.5,68.46
2025-02-12 05:00:00,67.63,68.5,67.08,67.94,3090849.0,66.38,1.59,69.56,63.2,1.42,0.04,1.38,1.42,1.22,1.5,66.87,68.65,69.22,0.1,1,-0.16,-9.09,68.38,68.38,0.15,8.59,67.7,67.85,2.59,,,68.35,,,67.83,68.46
2025-02-13 05:00:00,67.95,69.375,67.3,69.26,3782441.0,66.63,1.55,69.73,63.53,2.08,1.44,0.64,2.08,1.44,1.47,67.08,68.65,69.38,0.15,1,0.4,21.8,68.15,68.15,0.25,14.25,67.84,68.1,2.82,,,68.87,,,67.94,69.26
2025-02-14 05:00:00,70.0,70.03,69.28,69.9,3501987.0,66.65,1.59,69.83,63.47,0.75,0.77,0.02,0.77,1.34,1.44,67.3,68.65,70.03,0.2,1,0.98,44.42,68.05,68.05,0.41,22.2,67.95,68.36,3.05,,,69.44,,,67.94,69.9
2025-02-18 05:00:00,69.99,70.11,69.065,69.79,3784349.0,66.8,1.7,70.2,63.4,1.05,0.21,0.84,1.05,1.4,1.41,67.85,68.65,70.11,0.21,1,0.26,14.84,69.38,69.38,0.46,24.8,68.15,68.61,3.19,0.6,,69.82,,,67.94,69.9
