Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-23,102.23,104.98,100.9725,101.48,6911180.0,103.74,7.05,117.84,89.64,4.01,5.03,1.02,5.03,3.96,5.67,96.46,99.38,104.98,0.21,1,1.42,54.94,98.59,98.59,0.02,1.32,100.44,100.47,-6.87,3.39,5.53,101.4,7.66,6.04,98.63,102.1,
2025-04-24,101.96,103.72,100.97,103.36,4602345.0,103.36,6.79,116.94,89.78,2.75,2.24,0.51,2.75,3.73,5.58,98.25,99.38,104.98,0.21,1,1.71,59.61,99.89,99.89,0.54,28.24,100.03,100.57,-5.67,3.38,4.24,102.24,6.94,6.97,98.63,103.36,
2025-04-25,103.365,103.5,101.99,102.24,2828361.0,102.96,6.54,116.04,89.88,1.51,0.14,1.37,1.51,3.35,5.38,99.66,99.38,104.98,0.21,1,0.38,20.81,101.98,101.98,1.06,46.75,99.01,100.07,-5.12,2.93,3.16,102.53,5.49,6.62,99.95,103.36,
2025-04-28,102.31,104.1,101.88,103.32,3149599.0,102.76,6.44,115.64,89.88,2.22,1.86,0.36,2.22,2.8,5.03,100.78,99.38,104.98,0.21,1,-0.02,-1.15,102.99,102.99,0.75,36.87,100.57,101.32,-3.71,3.16,2.79,102.99,4.12,5.61,101.48,103.36,
2025-04-29,102.57,103.67,102.05,103.1,2520519.0,102.47,6.25,114.97,89.97,1.62,0.35,1.27,1.62,2.63,4.5,101.66,99.38,104.98,0.21,1,0.43,23.27,102.46,102.46,0.32,17.74,102.06,102.38,-2.66,3.01,2.61,103.41,3.13,4.39,102.24,103.36,
2025-04-30,102.44,103.07,100.22,102.2,7712265.0,102.19,6.09,114.37,90.01,2.85,0.03,2.88,2.88,2.2,4.03,100.22,104.98,100.22,0.05,0,-0.56,-29.25,103.43,103.43,-0.15,-8.31,103.14,102.99,-2.09,3.03,2.76,103.67,2.74,3.46,102.2,103.32,
2025-05-01,103.28,104.47,101.955,103.08,3956054.0,101.87,5.81,113.49,90.25,2.52,2.27,0.25,2.52,2.15,3.59,100.22,104.74,100.22,0.05,0,-0.01,-0.57,102.8,102.8,0.06,3.21,102.68,102.73,-1.78,1.93,2.35,103.42,2.7,2.9,102.2,103.32,
2025-05-02,105.17,105.92,104.405,105.41,4193985.0,101.66,5.56,112.78,90.54,1.52,2.84,1.33,2.84,2.42,3.23,100.22,105.92,105.92,0.05,1,1.6,58.07,101.96,101.96,0.42,22.59,102.59,103.01,-1.01,1.65,2.01,104.1,2.75,2.69,102.2,105.41,
2025-05-05,104.6,106.02,104.38,105.33,3246749.0,101.45,5.31,112.07,90.83,1.64,0.61,1.03,1.64,2.3,2.99,100.5,105.92,106.02,0.1,1,1.12,48.37,103.48,103.48,0.77,37.49,102.29,103.06,-0.42,1.67,1.68,104.67,2.35,2.54,102.2,105.41,
2025-05-06,104.72,105.51,103.6,104.5,6505324.0,101.16,4.9,110.96,91.36,1.91,0.18,1.73,1.91,2.36,2.9,101.05,105.92,106.02,0.1,1,-0.45,-24.47,105.53,105.53,0.68,34.41,102.73,103.42,0.15,1.93,1.6,105.05,1.97,2.38,103.08,105.41,
2025-05-07,104.5,106.02,104.2,105.04,4741323.0,100.9,4.49,109.88,91.92,1.82,1.52,0.3,1.82,2.15,2.82,101.55,105.92,106.02,0.1,1,-0.15,-8.25,105.1,105.1,0.3,16.75,104.07,104.37,0.93,1.94,1.53,105.28,1.68,2.04,104.5,105.41,
2025-05-08,105.17,106.43,103.45,105.49,3514547.0,100.63,3.94,108.51,92.75,2.98,1.39,1.59,2.98,2.24,2.73,102.0,105.92,106.43,0.15,1,0.49,26.34,104.51,104.51,-0.01,-0.74,105.18,105.17,1.62,2.04,1.64,105.73,1.57,1.78,104.5,105.49,
2025-05-09,105.69,107.28,105.24,106.91,5506154.0,100.84,4.13,109.1,92.58,2.04,1.79,0.25,2.04,2.08,2.64,102.66,105.92,107.28,0.2,1,0.94,43.08,104.88,104.88,0.41,22.54,104.62,105.04,2.07,1.92,1.76,106.54,1.53,1.62,104.5,106.91,
2025-05-12,110.95,112.95,110.0,110.33,10025013.0,101.33,4.51,110.35,92.31,2.95,6.04,3.09,6.04,2.96,2.57,103.58,105.92,112.95,0.21,1,2.42,67.55,105.16,105.16,1.35,53.53,103.75,105.1,3.01,2.08,2.04,108.23,1.61,1.6,105.04,110.33,
2025-05-13,110.2,110.505,108.501,109.7,4534032.0,101.93,4.57,111.07,92.79,2.0,0.17,1.83,2.0,2.98,2.51,105.55,105.92,112.95,0.21,1,1.4,54.37,107.58,107.58,1.42,54.77,104.66,106.08,4.07,2.45,2.28,109.2,1.77,1.66,105.49,110.33,
2025-05-14,108.85,109.17,106.68,107.6,7699852.0,102.65,3.94,110.53,94.77,2.49,0.53,3.02,3.02,3.22,2.5,106.68,112.95,106.68,0.05,0,-1.37,-53.77,110.57,110.57,0.7,35.03,106.6,107.3,4.63,2.56,2.45,109.33,2.05,1.82,106.91,110.33,
2025-05-15,107.48,109.51,106.62,109.23,3163480.0,103.09,4.04,111.17,95.01,2.89,1.91,0.98,2.89,3.2,2.53,106.68,112.64,106.62,0.1,0,-0.24,-13.22,109.08,109.08,0.19,10.81,108.37,108.56,5.43,2.42,2.5,109.93,2.3,2.02,107.6,110.33,
2025-05-16,109.34,110.63,108.76,110.55,2768631.0,103.71,3.93,111.57,95.85,1.87,1.4,0.47,1.87,3.16,2.57,106.68,112.04,106.62,0.1,0,1.47,55.86,107.65,107.65,-0.0,-0.17,109.49,109.49,6.17,2.1,2.41,110.55,2.47,2.24,107.6,110.55,
2025-05-19,108.81,110.82,108.35,110.65,2880273.0,104.29,3.84,111.97,96.61,2.47,0.27,2.2,2.47,2.45,2.59,106.68,111.5,106.62,0.1,0,0.71,35.37,109.43,109.43,0.48,25.87,108.58,109.06,6.22,1.59,2.1,110.85,2.54,2.39,107.6,110.65,
2025-05-20,109.93,110.71,108.47,108.73,2689382.0,104.71,3.73,112.17,97.25,2.24,0.06,2.18,2.24,2.5,2.62,106.68,111.01,106.62,0.1,0,-0.91,-42.3,110.89,110.89,0.37,20.2,108.62,108.98,6.12,0.69,1.47,109.98,2.46,2.42,108.73,110.65,
2025-05-21,107.84,108.2,104.36,104.67,2861579.0,104.96,3.5,111.96,97.96,3.84,0.53,4.37,4.37,2.77,2.64,106.68,110.71,104.36,0.15,0,-2.99,-71.51,111.01,111.01,-1.09,-47.57,110.95,109.86,5.72,-0.45,0.44,107.52,2.17,2.29,104.67,110.65,
2025-05-22,104.77,105.88,103.8,105.09,3492856.0,105.15,3.36,111.87,98.43,2.08,1.21,0.87,2.08,2.61,2.67,106.68,109.76,103.8,0.2,0,-1.82,-61.21,107.98,107.98,-1.69,-59.39,111.32,109.63,5.1,-1.12,-0.63,106.26,1.48,1.93,104.67,110.65,
2025-05-23,104.33,104.86,103.02,104.04,3075515.0,105.23,3.31,111.85,98.61,1.84,0.23,2.07,2.07,2.65,2.69,106.68,108.57,103.02,0.21,0,-0.32,-17.48,104.91,104.91,-1.69,-59.33,110.01,108.32,3.73,-2.39,-1.86,104.85,0.47,1.31,104.04,108.73,
2025-05-27,105.39,106.88,104.45,106.62,4067309.0,105.54,3.02,111.58,99.5,2.43,2.84,0.41,2.84,2.72,2.73,106.68,107.4,103.02,0.21,0,0.76,37.42,104.48,104.48,-0.49,-25.87,106.8,106.32,2.69,-3.03,-2.93,104.47,-0.66,0.41,104.04,106.62,
2025-05-28,106.89,108.0,106.48,107.92,4580453.0,105.86,2.82,111.5,100.22,1.52,1.38,0.14,1.52,2.58,2.76,103.02,108.0,108.0,0.05,1,1.94,62.73,104.25,104.25,0.8,38.76,104.06,104.87,2.14,-2.96,-3.55,105.11,-1.94,-0.68,104.04,107.92,
2025-05-29,108.88,111.38,108.38,109.23,4585729.0,106.17,2.74,111.65,100.69,3.0,3.46,0.46,3.46,2.39,2.78,103.27,108.0,111.38,0.1,1,1.3,52.54,106.62,106.62,1.22,50.57,104.15,105.36,2.5,-1.23,-3.07,106.74,-3.11,-1.75,104.04,109.23,
2025-05-30,108.71,109.09,106.7716,108.6,7261568.0,106.38,2.72,111.82,100.94,2.32,0.14,2.46,2.46,2.47,2.75,104.08,108.0,111.38,0.1,1,0.34,18.78,108.24,108.24,1.17,49.55,104.94,106.11,2.9,0.21,-1.84,108.24,-3.67,-2.64,106.62,109.23,
2025-06-02,107.86,108.75,106.145,108.75,3958778.0,106.64,2.61,111.86,101.42,2.61,0.15,2.45,2.61,2.58,2.72,104.81,108.0,111.38,0.1,1,-0.24,-13.5,109.1,109.1,0.49,26.29,107.24,107.73,3.45,1.31,-0.27,109.49,-3.13,-3.03,107.92,109.23,
2025-06-03,108.32,109.53,107.735,109.02,3423217.0,106.87,2.56,111.99,101.75,1.8,0.78,1.02,1.8,2.37,2.65,105.47,108.0,111.38,0.1,1,0.21,11.86,108.58,108.58,0.17,9.76,108.36,108.53,3.56,1.06,0.87,109.84,-1.77,-2.74,108.6,109.23,
