Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-25,80.33,81.03,79.92,80.75,7661079.0,77.62,2.83,83.28,71.96,1.11,1.07,0.04,1.11,1.54,2.54,77.09,74.96,81.03,0.21,1,1.18,49.72,78.52,78.52,0.54,28.5,78.19,78.74,0.39,1.61,,80.22,,,78.39,80.75,
2025-03-26,80.97,81.24,79.68,80.14,9269120.0,77.55,2.74,83.03,72.07,1.56,0.49,1.07,1.56,1.45,2.43,77.92,74.96,81.24,0.21,1,0.09,5.14,80.19,80.19,0.55,28.81,78.46,79.01,0.72,1.54,1.8,80.49,,,78.39,80.75,
2025-03-27,79.65,80.61,79.16,79.6,5811109.0,77.46,2.63,82.72,72.2,1.45,0.47,0.98,1.45,1.44,2.28,78.62,74.96,81.24,0.21,1,-0.58,-29.9,80.74,80.74,0.26,14.57,79.25,79.51,0.99,1.29,1.17,80.44,,,79.6,80.75,
2025-03-28,79.27,79.69,77.415,77.81,6457316.0,77.35,2.55,82.45,72.25,2.27,0.09,2.18,2.27,1.68,2.17,77.42,81.24,77.42,0.05,0,-1.17,-49.36,80.35,80.35,-0.55,-28.59,80.74,80.2,1.04,0.65,0.66,79.44,,,77.81,80.75,
2025-03-31,77.37,78.78,76.97,78.28,10906931.0,77.28,2.5,82.28,72.28,1.81,0.97,0.84,1.81,1.64,2.06,77.42,81.05,76.97,0.1,0,-0.66,-33.42,79.22,79.22,-0.73,-36.02,80.77,80.04,0.85,0.13,0.23,78.91,1.16,,77.81,80.14,
2025-04-01,77.71,78.025,76.07,77.67,11418004.0,77.23,2.47,82.17,72.29,1.96,0.25,2.21,2.21,1.86,1.97,77.42,80.64,76.07,0.15,0,-0.07,-4.0,77.99,77.99,-0.63,-32.05,79.95,79.33,0.33,-0.66,-0.31,78.12,0.68,,77.67,79.6,
2025-04-02,77.88,79.18,77.275,78.59,8873923.0,77.22,2.47,82.16,72.28,1.91,1.51,0.39,1.91,1.93,1.86,77.42,79.95,76.07,0.15,0,0.16,8.81,78.02,78.02,-0.22,-12.19,78.82,78.61,0.15,-0.89,-0.82,77.75,0.22,0.68,77.67,78.59,
2025-04-03,74.71,76.74,74.05,74.87,13517861.0,77.08,2.5,82.08,72.08,2.69,1.85,4.54,4.54,2.55,1.85,77.42,79.37,74.05,0.2,0,-1.4,-54.46,78.44,78.44,-0.56,-29.12,78.56,78.0,-0.58,-1.43,-1.38,76.2,-0.3,0.19,74.87,78.59,
2025-04-04,72.01,72.88,68.59,69.06,25465578.0,76.66,2.91,82.48,70.84,4.29,1.99,6.28,6.28,3.35,1.93,77.42,78.31,68.59,0.21,0,-4.76,-78.15,78.94,78.94,-2.12,-64.79,79.94,77.82,-1.97,-2.3,-2.12,72.86,-0.79,-0.3,69.06,78.59,
2025-04-07,67.04,71.3599,65.88,70.04,24498036.0,76.34,3.18,82.7,69.98,5.48,2.3,3.18,5.48,4.08,2.06,77.42,76.27,65.88,0.21,0,-2.41,-67.51,73.74,73.74,-2.48,-68.03,79.0,76.53,-3.33,-3.48,-3.05,70.74,-1.35,-0.86,69.06,78.59,
