Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-04-08 04:00:00,74.53,77.16,72.27,73.23,5310607.0,78.15,2.16,82.47,73.83,4.89,1.41,3.48,4.89,4.11,2.1,78.0,77.95,72.21,0.2,0,0.31,16.96,73.56,73.56,-1.4,-54.42,78.37,76.97,-2.19,-3.18,-3.23,73.48,-1.79,-1.02,72.62,76.35
2025-04-09 04:00:00,72.24,79.2,71.21,78.7,5874819.0,78.18,2.16,82.5,73.86,7.99,5.97,2.02,7.99,5.25,2.36,72.21,79.2,79.2,0.05,1,1.47,55.86,74.42,74.42,0.53,27.97,74.27,74.8,-2.42,-2.1,-3.14,74.8,-2.72,-1.72,72.62,78.7
2025-04-10 04:00:00,77.3,77.3,72.9,75.42,3889654.0,78.13,2.21,82.55,73.71,4.4,1.4,5.8,5.8,5.64,2.64,71.21,79.2,79.2,0.05,1,1.09,47.6,74.69,74.69,0.85,40.53,73.43,74.29,-2.52,-1.46,-2.66,74.79,-3.29,-2.44,73.23,78.7
2025-04-11 04:00:00,75.27,77.74,74.43,77.39,2224802.0,78.05,2.2,82.45,73.65,3.31,2.32,0.99,3.31,5.55,2.94,71.61,79.2,79.2,0.05,1,-0.66,-33.22,77.82,77.82,0.55,28.68,75.0,75.55,-1.58,0.61,-1.3,75.9,-3.29,-2.9,73.23,78.7
2025-04-14 04:00:00,77.7,79.89,76.9,79.53,2314365.0,78.03,2.19,82.41,73.65,2.99,2.5,0.49,2.99,5.0,3.2,71.99,79.2,79.89,0.1,1,2.06,64.05,75.39,75.39,1.13,48.47,74.6,75.73,-0.88,1.54,0.28,78.23,-2.7,-2.9,75.42,79.53
2025-04-15 04:00:00,79.67,81.07,79.67,80.51,2596039.0,78.18,2.23,82.64,73.72,1.4,1.54,0.14,1.54,4.33,3.42,72.78,79.2,81.07,0.15,1,1.56,57.34,77.58,77.58,0.77,37.7,76.76,77.54,0.49,3.01,2.14,80.12,-1.35,-2.29,75.42,80.51
2025-04-16 04:00:00,79.84,80.49,78.09,79.02,2715666.0,78.26,2.22,82.7,73.82,2.4,0.02,2.42,2.42,3.21,3.55,74.02,79.2,81.07,0.15,1,-0.26,-14.31,79.94,79.94,1.03,45.9,76.31,77.34,0.49,2.07,2.98,80.1,0.45,-1.18,77.39,80.51
2025-04-17 04:00:00,79.75,80.26,79.01,79.7,2033950.0,78.43,2.15,82.73,74.13,1.25,1.24,0.01,1.25,2.3,3.62,75.08,79.2,81.07,0.15,1,-0.41,-22.05,80.15,80.15,0.41,22.34,78.41,78.82,1.2,2.08,3.32,80.62,2.22,0.29,79.02,80.51
2025-04-21 04:00:00,78.61,79.2,76.92,77.81,3355108.0,78.4,2.16,82.72,74.08,2.28,0.5,2.78,2.78,2.2,3.67,75.98,79.2,81.07,0.15,1,-0.61,-31.17,79.45,79.45,-0.43,-23.03,80.16,79.74,1.23,0.74,2.62,79.39,3.15,1.68,77.81,80.51
2025-04-22 04:00:00,78.21,81.2,78.21,80.87,3339123.0,78.43,2.19,82.81,74.05,2.99,3.39,0.4,3.39,2.28,3.71,76.74,79.2,81.2,0.2,1,0.58,30.33,78.88,78.88,-0.05,-2.81,79.68,79.63,1.35,0.86,1.91,80.42,3.32,2.68,77.81,80.87
2025-04-23 04:00:00,82.01,83.68,81.64,81.83,3089561.0,78.56,2.29,83.14,73.98,2.04,2.81,0.77,2.81,2.53,3.74,77.63,79.2,83.68,0.21,1,2.01,63.55,78.16,78.16,0.68,34.18,78.49,79.17,1.43,0.23,0.86,80.85,2.68,2.9,77.81,81.83
2025-04-24 04:00:00,81.83,83.6,81.35,83.22,2308399.0,78.72,2.47,83.66,73.78,2.25,1.77,0.48,2.25,2.5,3.72,78.9,79.2,83.68,0.21,1,1.17,49.6,80.8,80.8,1.11,47.88,78.47,79.58,2.12,0.89,0.45,81.81,1.8,2.58,77.81,83.22
2025-04-25 04:00:00,82.76,83.49,81.88,82.82,2295386.0,78.87,2.6,84.07,73.67,1.61,0.27,1.34,1.61,2.57,3.65,79.9,79.2,83.68,0.21,1,0.49,26.34,82.13,82.13,1.24,51.05,78.84,80.07,2.57,1.22,0.39,82.66,0.8,1.84,80.87,83.22
2025-04-28 04:00:00,82.92,83.475,81.1,81.74,3945225.0,79.0,2.66,84.32,73.68,2.38,0.66,1.72,2.38,2.49,3.53,80.69,79.2,83.68,0.21,1,-0.74,-36.5,83.33,83.33,0.27,15.27,81.55,81.82,3.29,1.86,1.0,83.04,0.34,1.15,81.74,83.22
2025-04-29 04:00:00,81.16,83.0,80.4,82.7,5675438.0,79.1,2.75,84.6,73.6,2.6,1.26,1.34,2.6,2.33,3.3,80.4,83.68,80.4,0.05,0,-0.06,-3.43,82.48,82.48,0.03,1.49,82.41,82.44,3.58,1.46,1.29,83.33,0.44,0.66,81.74,83.22
2025-04-30 04:00:00,81.34,81.5,73.99,74.17,12497425.0,78.86,2.91,84.68,73.04,7.51,1.2,8.71,8.71,3.51,3.14,80.4,83.52,73.99,0.1,0,-3.78,-75.2,83.32,83.32,-1.82,-61.24,84.57,82.75,2.12,-0.45,0.85,79.94,1.12,0.63,74.17,82.82
2025-05-01 04:00:00,74.735,77.28,73.9441,76.58,5046009.0,78.71,2.93,84.57,72.85,3.34,3.11,0.23,3.34,3.73,3.0,80.4,82.57,73.94,0.15,0,-3.06,-71.9,80.88,80.88,-2.01,-63.49,83.61,81.61,0.8,-2.49,-0.57,77.53,1.45,0.8,74.17,82.7
2025-05-02 04:00:00,77.81,78.56,77.3,77.96,3252969.0,78.62,2.92,84.46,72.78,1.26,1.98,0.72,1.98,3.8,2.91,80.4,81.28,73.94,0.15,0,1.89,62.18,74.34,74.34,-1.37,-53.83,81.37,80.0,-0.24,-3.82,-2.25,76.57,0.89,0.9,74.17,82.7
2025-05-05 04:00:00,77.31,78.53,76.95,77.1,2345720.0,78.53,2.93,84.39,72.67,1.58,0.57,1.01,1.58,3.64,2.85,80.4,80.18,73.94,0.15,0,0.26,14.57,76.95,76.95,-0.74,-36.54,79.18,78.44,-1.12,-3.24,-3.45,75.74,-0.65,0.43,74.17,77.96
2025-05-06 04:00:00,76.41,76.66,74.52,74.59,2672807.0,78.35,3.03,84.41,72.29,2.14,0.44,2.58,2.58,3.64,2.89,80.4,79.24,73.94,0.15,0,-1.68,-59.31,78.23,78.23,0.14,7.74,75.81,75.94,-2.59,-3.39,-4.26,74.6,-2.32,-0.63,74.59,77.96
2025-05-07 04:00:00,74.6,75.67,74.02,75.34,3083931.0,78.19,3.08,84.35,72.03,1.65,1.08,0.57,1.65,2.23,2.88,80.4,78.44,73.94,0.15,0,-0.88,-41.35,76.56,76.56,-0.59,-30.33,77.48,76.9,-2.27,-2.03,-4.06,74.39,-3.62,-2.02,74.59,77.96
2025-05-08 04:00:00,75.72,76.89,75.22,75.85,2326054.0,78.03,3.09,84.21,71.85,1.67,1.55,0.12,1.67,1.89,2.86,80.4,77.76,73.94,0.15,0,0.63,32.21,74.63,74.63,-0.6,-30.88,77.36,76.77,-2.31,-1.19,-3.08,74.75,-4.39,-3.19,74.59,77.1
2025-05-09 04:00:00,75.93,76.07,74.165,74.57,2300033.0,77.96,3.16,84.28,71.64,1.9,0.22,1.68,1.9,1.88,2.83,80.4,77.19,73.94,0.15,0,-0.39,-21.06,75.64,75.64,-0.38,-20.81,76.25,75.87,-2.86,-0.27,-1.57,75.3,-4.15,-3.78,74.57,75.85
