Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-19,193.77,198.62,193.77,196.51,1702964.0,,,,,4.85,5.47,0.62,5.47,4.96,6.22,197.74,207.41,192.1,0.2,0,1.54,56.92,192.83,192.83,-0.55,-28.9,196.5,195.95,,,,191.84,,,193.15,196.51,
2025-02-20,197.0,198.9,193.83,194.01,1081194.0,,,,,5.07,2.39,2.68,5.07,4.86,6.21,197.74,204.35,192.1,0.2,0,0.43,23.27,194.13,194.13,-0.1,-5.77,194.83,194.73,,,,191.97,,,193.15,196.51,
2025-02-21,193.62,195.51,190.76,191.04,1550413.0,,,,,4.75,1.5,3.25,4.75,5.25,6.2,197.74,201.9,190.76,0.21,0,-2.73,-69.92,196.59,196.59,-0.39,-21.5,194.42,194.02,,,,191.74,,,191.04,196.51,
2025-02-24,192.29,195.49,191.11,194.75,1857069.0,,,,,4.38,4.45,0.07,4.45,4.74,6.17,197.74,199.56,190.76,0.21,0,0.37,20.3,192.9,192.9,-0.23,-12.79,194.35,194.12,,,,192.87,,,191.04,196.51,
2025-02-25,195.69,195.69,190.24,190.97,2174306.0,200.45,5.68,211.81,189.09,5.45,0.94,4.51,5.45,5.04,6.18,197.74,197.71,190.24,0.21,0,-0.04,-2.0,192.29,192.29,-1.03,-45.96,195.52,194.49,,,,192.16,,,190.97,194.75,
2025-02-26,191.11,193.02,189.08,190.95,1345705.0,199.87,5.87,211.61,188.13,3.94,2.05,1.89,3.94,4.73,6.02,197.74,196.14,189.08,0.21,0,-1.9,-62.24,194.12,194.12,-0.62,-31.76,193.58,192.96,,,,191.58,,,190.95,194.75,
2025-02-27,189.48,190.54,184.66,186.5,1405309.0,199.11,6.33,211.77,186.45,5.88,0.41,6.29,6.29,4.98,5.83,197.74,194.66,184.66,0.21,0,-2.24,-65.89,191.71,191.71,-1.29,-52.17,193.42,192.13,,,,188.91,,,186.5,194.75,
2025-02-28,187.91,189.0,185.96,188.8,1741161.0,198.42,6.48,211.38,185.46,3.04,2.5,0.54,3.04,4.63,5.62,197.74,192.56,184.66,0.21,0,-1.08,-47.07,189.82,189.82,-1.64,-58.58,193.67,192.03,,,,187.71,,,186.5,190.97,
2025-03-03,187.72,189.16,184.06,184.85,1421324.0,197.64,6.9,211.44,183.84,5.1,0.36,4.74,5.1,4.76,5.35,197.74,190.9,184.06,0.21,0,-0.82,-39.52,187.54,187.54,-1.44,-55.2,191.29,189.85,,,,186.06,,,184.85,190.95,
2025-03-04,184.73,185.59,179.28,183.57,1649539.0,196.7,7.16,211.02,182.38,6.31,0.74,5.57,6.31,4.94,5.1,197.74,189.46,179.28,0.21,0,-2.62,-69.07,188.35,188.35,-1.64,-58.64,190.22,188.58,,,,184.23,,,183.57,188.8,
2025-03-05,183.05,186.15,181.545,185.85,1050048.0,196.0,7.33,210.66,181.34,4.61,2.58,2.03,4.61,5.07,5.05,197.74,187.32,179.28,0.21,0,0.5,26.57,184.26,184.26,-0.65,-33.14,187.22,186.57,,,,183.48,,,183.57,188.8,
2025-03-06,184.88,188.9,183.67,185.47,1215606.0,195.5,7.61,210.72,180.28,5.23,3.05,2.18,5.23,4.86,4.96,179.28,188.9,188.9,0.05,1,0.95,43.53,184.01,184.01,-0.57,-29.51,186.84,186.27,,,,183.92,,,183.57,185.85,
2025-03-07,184.28,191.83,183.46,191.63,1971826.0,195.09,7.54,210.17,180.01,8.37,6.36,2.01,8.37,5.92,4.98,179.76,188.9,191.83,0.1,1,2.89,70.91,184.76,184.76,1.55,57.1,183.18,184.73,,,,186.76,,,183.57,191.63,
2025-03-10,189.12,193.01,188.525,188.78,1890969.0,194.59,7.52,209.63,179.55,4.48,1.38,3.1,4.48,5.8,5.04,180.97,188.9,193.01,0.15,1,1.65,58.86,186.97,186.97,1.62,58.31,183.82,185.44,,,,188.36,,,185.47,191.63,
2025-03-11,188.39,189.1,180.67,183.48,1671942.0,193.96,7.77,209.5,178.42,8.43,0.32,8.11,8.43,6.22,5.15,180.67,193.01,180.67,0.05,0,-4.08,-76.21,192.04,192.04,-0.14,-8.14,187.33,187.18,-9.57,,,186.81,,,183.48,191.63,
2025-03-12,185.07,186.89,182.97,185.42,1531765.0,193.38,7.85,209.08,177.68,3.92,3.41,0.51,3.92,6.09,5.21,180.67,192.39,180.67,0.05,0,-1.68,-59.24,187.57,187.57,-0.83,-39.52,188.61,187.78,-9.07,,,186.9,,,183.48,191.63,
2025-03-13,185.465,185.465,180.11,181.43,1289091.0,192.42,7.78,207.98,176.86,5.35,0.05,5.31,5.35,6.11,5.32,180.67,191.8,180.11,0.1,0,-1.03,-45.71,184.47,184.47,-2.38,-67.17,190.9,188.52,-9.19,,,184.62,,,181.43,188.78,
2025-03-14,183.12,185.53,182.03,185.19,1100338.0,191.43,6.99,205.41,177.45,3.5,4.1,0.6,4.1,5.26,5.34,180.67,190.63,180.11,0.1,0,-0.12,-6.56,184.13,184.13,-0.92,-42.71,186.71,185.78,-9.89,-0.32,,183.87,,,181.43,185.42,
2025-03-17,184.93,186.54,183.59,184.9,1368354.0,190.5,6.17,202.84,178.16,2.95,1.35,1.6,2.95,4.95,5.35,180.67,189.58,180.11,0.1,0,1.73,60.04,182.1,182.1,0.26,14.63,183.56,183.82,-10.11,-1.04,,183.44,,,181.43,185.42,
2025-03-18,185.3,188.71,182.92,188.54,1344794.0,189.76,5.13,200.02,179.5,5.79,3.81,1.98,5.79,4.42,5.31,180.11,188.71,188.71,0.05,1,1.68,59.16,184.53,184.53,0.97,44.16,183.15,184.13,-8.57,0.62,,184.51,,,181.43,188.54,
2025-03-19,189.92,189.92,185.61,186.94,1008398.0,189.2,4.6,198.4,180.0,4.31,1.38,2.93,4.31,4.5,5.3,180.54,188.71,189.92,0.1,1,1.02,45.57,185.77,185.77,1.44,55.17,182.53,183.96,-7.79,2.1,,186.19,,,184.9,188.54,
2025-03-20,185.88,186.9,183.04,184.26,1344524.0,188.66,4.34,197.34,179.98,3.86,0.04,3.9,3.9,4.21,5.26,181.48,188.71,189.92,0.1,1,-2.14,-64.95,188.72,188.72,0.02,1.03,185.93,185.95,-6.83,3.28,,186.44,,,184.26,188.54,
2025-03-21,182.85,186.07,180.0,185.89,3242789.0,188.25,4.08,196.41,180.09,6.07,1.81,4.26,6.07,4.6,5.23,180.0,189.92,180.0,0.05,0,-0.53,-27.7,186.22,186.22,-0.23,-12.95,186.57,186.34,-6.24,2.33,,186.42,,,184.26,188.54,
2025-03-24,187.07,188.385,184.72,186.11,1477631.0,187.96,3.96,195.88,180.04,3.66,2.5,1.17,3.66,4.75,5.21,180.0,189.42,180.0,0.05,0,0.93,42.77,184.49,184.49,-0.59,-30.58,187.53,186.94,-5.56,2.23,,186.77,,,184.26,186.94,
2025-03-25,187.04,187.06,179.63,181.39,1566034.0,187.49,4.01,195.51,179.47,7.43,0.95,6.48,7.43,5.07,5.22,180.0,188.95,179.63,0.1,0,-2.25,-66.04,186.71,186.71,-0.93,-42.77,186.77,185.84,-6.49,0.34,,184.1,,,181.39,186.11,
2025-03-26,180.27,181.2522,179.12,180.02,1316687.0,186.83,3.82,194.47,179.19,2.13,0.14,2.27,2.27,4.67,5.13,180.0,188.02,179.12,0.15,0,-3.05,-71.82,185.55,185.55,-1.3,-52.39,186.13,184.83,-7.3,-1.06,1.01,181.81,,,180.02,186.11,
2025-03-27,179.63,180.705,176.7401,179.36,1394207.0,186.24,3.8,193.84,178.64,3.96,0.69,3.28,3.96,4.68,5.04,180.0,186.68,176.74,0.2,0,-1.01,-45.43,181.27,181.27,-1.92,-62.43,186.38,184.47,-7.53,-1.97,-0.8,179.6,,,179.36,186.11,
2025-03-28,178.99,178.99,176.03,177.39,1583153.0,185.7,4.05,193.8,177.6,2.96,0.37,3.33,3.33,4.13,4.88,180.0,184.69,176.03,0.21,0,-1.32,-52.75,180.24,180.24,-1.95,-62.81,184.75,182.8,-8.3,-1.81,-2.06,177.93,,,177.39,181.39,
2025-03-31,176.72,177.86,169.37,176.3,2234728.0,184.96,4.01,192.98,176.94,8.49,0.47,8.02,8.49,5.1,4.8,180.0,182.87,169.37,0.21,0,-1.53,-56.83,179.21,179.21,-1.28,-52.02,181.45,180.17,-9.35,-2.05,-2.84,176.35,-0.88,,176.3,180.02,
2025-04-01,176.92,177.65,170.66,171.24,1226508.0,184.17,4.67,193.51,174.83,6.99,1.35,5.64,6.99,5.01,4.72,180.0,180.04,169.37,0.21,0,-3.07,-71.99,178.05,178.05,-2.06,-64.13,180.99,178.92,-10.36,-2.83,-3.31,172.87,-2.11,,171.24,179.36,
2025-04-02,169.69,174.61,169.11,174.37,1499426.0,183.51,4.84,193.19,173.83,5.5,3.37,2.13,5.5,5.65,4.75,180.0,177.8,169.11,0.21,0,-0.97,-43.98,174.94,174.94,-1.61,-58.2,178.96,177.35,-10.74,-2.44,-3.34,172.19,-2.91,-1.84,171.24,177.39,
2025-04-03,172.44,173.89,166.11,167.69,2170733.0,182.75,5.73,194.21,171.29,7.78,0.48,8.26,8.26,6.51,4.87,180.0,175.98,166.11,0.21,0,-1.78,-60.6,172.88,172.88,-2.13,-64.88,177.66,175.53,-12.21,-2.86,-3.17,169.74,-3.34,-2.67,167.69,176.3,
2025-04-04,163.75,164.47,154.35,154.73,2558182.0,181.39,7.88,197.15,165.63,10.12,3.22,13.34,13.34,8.52,5.18,180.0,173.91,154.35,0.21,0,-9.82,-84.19,175.42,175.42,-4.67,-77.91,178.2,173.54,-15.56,-5.2,-4.03,162.24,-3.17,-3.11,154.73,174.37,
2025-04-07,149.86,160.33,146.06,153.01,3736472.0,180.12,9.67,199.46,160.78,14.27,5.6,8.67,14.27,9.67,5.58,180.0,169.8,146.06,0.21,0,-7.34,-82.24,165.82,165.82,-5.61,-79.89,175.43,169.82,-19.06,-8.32,-6.08,155.91,-2.97,-3.36,153.01,174.37,
2025-04-08,157.91,159.03,142.57,144.49,2697762.0,178.56,11.97,202.5,154.62,16.46,6.02,10.44,16.46,11.57,6.15,180.0,164.81,142.57,0.21,0,-5.12,-78.95,155.86,155.86,-7.44,-82.35,173.75,166.3,-23.02,-10.81,-8.78,148.11,-3.92,-3.7,144.49,167.69,
2025-04-09,140.91,157.68,135.97,157.02,6397453.0,177.4,12.61,202.62,152.18,21.71,13.19,8.52,21.71,14.81,6.93,180.0,160.14,135.97,0.21,0,2.01,63.49,149.5,149.5,-3.16,-72.43,161.7,158.55,-25.36,-9.8,-10.29,147.95,-6.28,-4.57,144.49,157.02,
2025-04-10,152.0,152.96,140.325,143.22,3283511.0,175.71,14.22,204.15,147.27,12.64,4.06,16.7,16.7,16.5,7.84,180.0,157.68,135.97,0.21,0,-0.64,-32.42,148.88,148.88,-1.9,-62.25,154.3,152.39,-28.81,-9.75,-11.18,143.46,-8.88,-6.22,143.22,157.02,
2025-04-11,144.89,146.905,140.64,145.55,2601636.0,173.87,15.03,203.93,143.81,6.27,3.69,2.58,6.27,15.08,8.61,180.0,153.12,135.97,0.21,0,-5.73,-80.11,154.33,154.33,-1.62,-58.3,151.9,150.28,-29.34,-6.32,-10.18,141.44,-10.6,-8.24,143.22,157.02,
2025-04-14,149.28,151.8,146.8,150.92,2446448.0,172.35,15.37,203.09,141.61,5.0,6.25,1.25,6.25,13.48,9.29,135.97,151.8,151.8,0.05,1,3.85,75.44,142.71,142.71,0.14,7.91,147.96,148.1,-28.51,-3.15,-7.48,144.57,-11.46,-9.85,143.22,157.02,
2025-04-15,150.22,152.48,148.38,149.15,1282095.0,170.98,15.86,202.7,139.26,4.1,1.56,2.54,4.1,11.01,9.77,136.76,151.8,152.48,0.1,1,1.8,60.95,146.74,146.74,-0.8,-38.8,150.78,149.98,-26.38,2.43,-2.5,147.26,-10.56,-10.25,143.22,150.92,
2025-04-16,149.09,151.49,147.52,148.44,1322238.0,169.5,16.18,201.86,137.14,3.97,2.34,1.63,3.97,7.46,10.03,138.33,151.8,152.48,0.1,1,-1.24,-51.12,150.74,150.74,1.4,54.54,144.65,146.05,-26.88,2.46,1.47,147.95,-7.31,-9.27,145.55,150.92,
2025-04-17,149.325,149.325,143.5,143.91,3302598.0,168.0,16.75,201.5,134.5,5.82,0.88,4.94,5.82,5.28,10.04,139.74,151.8,152.48,0.1,1,-2.62,-69.11,149.79,149.79,-0.58,-29.94,148.75,148.17,-25.53,2.98,4.24,146.85,-2.3,-6.67,143.91,150.92,
2025-04-21,142.24,142.41,137.49,141.22,1967486.0,166.24,17.18,200.6,131.88,4.92,1.5,6.42,6.42,5.31,10.07,137.49,152.48,137.49,0.05,0,-3.61,-74.52,148.13,148.13,-2.46,-67.91,151.66,149.19,-25.04,1.34,4.76,143.25,1.85,-3.02,141.22,149.15,
2025-04-22,142.83,143.845,137.785,143.61,1734183.0,164.59,17.29,199.17,130.01,6.06,2.62,3.44,6.06,5.27,10.04,137.49,151.73,137.49,0.05,0,-0.15,-8.53,143.06,143.06,-1.83,-61.35,148.93,147.1,-25.32,1.56,4.61,144.06,4.35,0.77,141.22,148.44,
2025-04-23,149.17,154.17,146.13,147.06,2294958.0,162.93,16.89,196.71,129.15,8.04,10.56,2.52,10.56,6.57,10.04,137.49,154.17,154.17,0.05,1,2.92,71.1,141.04,141.04,-0.31,-17.01,145.46,145.15,-24.69,0.84,3.22,143.97,4.97,3.27,141.22,147.06,
2025-04-24,147.59,150.74,146.21,150.68,1457650.0,161.48,16.28,194.04,128.92,4.53,3.68,0.85,4.53,6.68,9.9,138.32,154.17,154.17,0.05,1,3.53,74.2,143.58,143.58,1.94,62.71,141.42,143.36,-23.24,1.8,2.21,145.65,4.55,4.37,141.22,150.68,
