Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-04,139.67,142.095,138.7,139.2,2385942.0,128.61,5.49,139.59,117.63,3.4,2.53,0.87,3.4,3.67,3.58,135.1,126.91,142.1,0.21,1,1.61,58.23,136.63,136.63,1.38,54.13,134.0,135.38,,,,138.86,,,134.02,139.57,
2025-03-05,138.17,140.3,137.26,137.82,1468597.0,129.07,5.76,140.59,117.55,3.04,1.1,1.94,3.04,3.51,3.67,136.57,126.91,142.1,0.21,1,-0.88,-41.19,139.74,139.74,1.08,47.28,135.15,136.23,,,,138.84,,,135.97,139.57,
2025-03-06,138.27,138.94,135.25,138.18,1441629.0,129.63,5.95,141.53,117.73,3.69,1.12,2.57,3.69,3.64,3.76,135.25,142.1,135.25,0.05,0,-0.51,-27.02,138.91,138.91,0.27,14.95,137.61,137.88,,,,138.78,,,137.82,139.57,
2025-03-07,138.81,145.985,138.61,145.4,2702907.0,130.5,6.59,143.68,117.32,7.38,7.81,0.43,7.81,4.5,3.9,135.25,145.99,145.99,0.05,1,3.79,75.22,136.68,136.68,1.06,46.78,137.91,138.97,,,,142.25,,,137.82,145.4,
2025-03-10,146.18,152.07,145.79,149.31,3047547.0,131.49,7.47,146.43,116.55,6.28,6.67,0.39,6.67,4.92,4.1,135.79,145.99,152.07,0.1,1,5.56,79.81,138.73,138.73,2.78,70.22,136.42,139.2,,,,146.13,,,137.82,149.31,
2025-03-11,148.79,149.03,143.26,143.43,1772227.0,132.19,7.73,147.65,116.73,5.77,0.28,6.05,6.05,5.45,4.29,137.42,145.99,152.07,0.1,1,-0.98,-44.57,147.03,147.03,2.24,65.89,138.36,140.59,12.8,,,146.1,,,138.18,149.31,
2025-03-12,141.38,142.73,138.92,140.86,1919522.0,132.87,7.72,148.31,117.43,3.81,0.7,4.51,4.51,5.75,4.45,138.88,145.99,152.07,0.1,1,-4.22,-76.68,148.76,148.76,0.34,18.73,142.76,143.1,13.0,,,144.72,,,140.86,149.31,
2025-03-13,141.46,143.58,140.06,142.54,1598843.0,133.63,7.7,149.03,118.23,3.52,2.72,0.8,3.52,5.71,4.58,138.92,145.99,152.07,0.1,1,-0.45,-23.99,142.72,142.72,-1.42,-54.79,147.14,145.72,13.27,,,144.52,,,140.86,149.31,
2025-03-14,142.11,144.72,141.72,144.32,1386781.0,134.45,7.71,149.87,119.03,3.0,2.18,0.82,3.0,4.75,4.59,140.06,145.99,152.07,0.1,1,1.73,59.97,140.84,140.84,-1.09,-47.39,146.27,145.18,12.41,-0.39,,144.72,,,140.86,144.32,
2025-03-17,144.41,146.77,143.01,144.82,1645866.0,135.34,7.56,150.46,120.22,3.76,2.45,1.31,3.76,4.17,4.53,141.26,145.99,152.07,0.1,1,1.14,48.74,142.75,142.75,0.62,31.96,141.95,142.57,10.85,-2.15,,144.37,,,140.86,144.82,
2025-03-18,144.77,145.66,143.45,144.75,1182211.0,136.2,7.34,150.88,121.52,2.21,0.84,1.37,2.21,3.4,4.44,142.34,145.99,152.07,0.1,1,0.22,12.13,144.41,144.41,1.01,45.17,141.45,142.45,10.69,-2.58,,143.48,,,142.54,144.82,
2025-03-19,144.0,144.225,141.195,142.05,1548621.0,136.88,7.04,150.96,122.8,3.03,0.53,3.56,3.56,3.21,4.37,141.2,152.07,141.2,0.05,0,-1.39,-54.17,145.26,145.26,-0.05,-3.15,143.81,143.75,10.48,-1.93,,142.74,,,142.05,144.82,
2025-03-20,142.51,142.82,140.755,141.81,1387288.0,137.55,6.66,150.87,124.23,2.06,0.77,1.3,2.06,2.92,4.28,141.2,151.53,140.76,0.1,0,-1.47,-55.77,144.34,144.34,-0.78,-37.92,145.11,144.33,9.83,-1.02,,143.14,,,141.81,144.82,
2025-03-21,141.83,143.7513,139.98,141.13,2607230.0,138.12,6.3,150.72,125.52,3.77,1.94,1.83,3.77,3.07,4.23,141.2,150.45,139.98,0.15,0,-0.46,-24.7,142.12,142.12,-1.03,-45.9,144.98,143.94,8.7,-1.99,,142.42,,,141.13,144.75,
2025-03-24,140.19,142.0399,139.41,139.7,1093089.0,138.69,5.75,150.19,127.19,2.63,0.91,1.72,2.63,2.85,4.18,141.2,148.88,139.41,0.2,0,-1.06,-46.53,141.94,141.94,-1.1,-47.78,144.09,142.99,7.24,-3.24,,140.66,,,139.7,142.05,
2025-03-25,139.6,140.48,136.94,139.16,1729405.0,139.17,5.22,149.61,128.73,3.54,0.78,2.76,3.54,3.11,4.14,141.2,146.99,136.94,0.21,0,-0.98,-44.57,140.98,140.98,-0.79,-38.27,142.35,141.56,5.74,-4.09,,139.18,,,139.16,141.81,
2025-03-26,139.33,141.665,139.28,141.13,1329839.0,139.7,4.67,149.04,130.36,2.38,2.5,0.12,2.5,2.9,4.02,141.2,144.88,136.94,0.21,0,0.71,35.56,139.28,139.28,-0.33,-18.42,141.25,140.92,5.06,-3.64,-3.53,139.26,,,139.16,141.13,
2025-03-27,141.76,144.1978,141.405,143.06,1346459.0,140.27,4.11,148.49,132.05,2.79,3.07,0.28,3.07,3.1,3.88,136.94,144.2,144.2,0.05,1,1.95,62.85,139.17,139.17,0.53,27.88,139.78,140.31,4.76,-2.48,-3.38,140.52,,,139.16,143.06,
2025-03-28,144.58,147.31,144.18,146.24,1596786.0,140.81,3.96,148.73,132.89,3.13,4.25,1.12,4.25,3.2,3.7,137.3,144.2,147.31,0.1,1,2.56,68.63,140.92,140.92,1.7,59.5,138.46,140.16,5.14,-0.6,-2.53,143.24,,,139.16,146.24,
2025-03-31,147.43,149.99,146.86,147.52,1863683.0,141.37,3.88,149.13,133.61,3.13,3.75,0.62,3.75,3.42,3.52,138.3,144.2,149.99,0.15,1,2.23,65.85,143.38,143.38,2.18,65.39,139.06,141.24,5.99,0.93,-1.04,145.7,-3.49,,141.13,147.52,
2025-04-01,146.84,147.72,145.84,147.0,1186376.0,141.76,3.93,149.62,133.9,1.88,0.2,1.68,1.88,3.09,3.32,140.05,144.2,149.99,0.15,1,0.38,20.81,146.54,146.54,1.62,58.31,141.75,143.37,6.88,2.12,0.93,147.42,-2.61,,143.06,147.52,
2025-04-02,147.21,147.5032,145.4544,146.19,982697.0,142.21,3.77,149.75,134.67,2.05,0.5,1.55,2.05,3.0,3.19,141.54,144.2,149.99,0.15,1,-0.67,-33.62,147.57,147.57,0.7,35.07,144.6,145.3,7.29,2.15,2.41,148.21,-0.96,-2.23,146.19,147.52,
2025-04-03,148.92,154.055,148.74,151.96,2764871.0,142.92,3.85,150.62,135.22,5.31,7.87,2.55,7.87,3.96,3.17,142.81,144.2,154.06,0.2,1,2.48,68.04,145.9,145.9,1.01,45.31,145.76,146.77,8.3,2.31,3.3,150.62,1.03,-0.9,146.19,151.96,
2025-04-04,155.0,155.5,146.26,147.23,3275454.0,143.38,3.66,150.7,136.06,9.24,3.54,5.7,9.24,4.96,3.29,145.06,144.2,155.5,0.21,1,0.52,27.47,147.94,147.94,0.44,23.65,147.1,147.54,7.91,1.03,2.98,149.9,2.61,0.68,146.19,151.96,
2025-04-07,145.06,147.54,141.97,142.36,3007658.0,143.49,3.58,150.65,136.33,5.57,0.31,5.26,5.57,5.32,3.45,141.97,155.5,141.97,0.05,0,-4.8,-78.23,151.98,151.98,-0.82,-39.49,148.6,147.77,6.4,-0.89,1.55,146.97,3.48,2.05,142.36,151.96,
2025-04-08,144.39,144.39,139.2,140.87,2723921.0,143.55,3.51,150.57,136.53,5.19,2.03,3.16,5.19,5.98,3.69,141.97,154.82,139.2,0.1,0,-3.18,-72.54,146.67,146.67,-2.02,-63.71,149.77,147.75,4.79,-3.51,-0.92,143.8,3.15,2.7,140.87,151.96,
2025-04-09,139.53,145.325,137.405,139.0,2990910.0,143.6,3.44,150.48,136.72,7.92,4.45,3.47,7.92,7.16,4.0,141.97,153.26,137.4,0.15,0,-1.68,-59.24,142.42,142.42,-3.23,-72.79,150.74,147.51,3.03,-4.88,-3.39,140.83,1.55,2.43,139.0,147.23,
2025-04-10,139.3,144.59,138.49,143.15,1984517.0,143.8,3.25,150.3,137.3,6.1,5.59,0.51,6.1,6.8,4.31,141.97,150.88,137.4,0.15,0,1.14,48.74,139.87,139.87,-1.15,-49.04,144.83,143.67,0.86,-5.54,-5.41,140.51,-1.0,1.13,139.0,143.15,
2025-04-11,143.24,146.79,142.06,146.09,1549082.0,143.83,3.27,150.37,137.29,4.73,3.64,1.09,4.73,5.9,4.52,141.97,148.86,137.4,0.15,0,3.55,74.25,139.2,139.2,0.97,44.25,140.35,141.32,0.24,-4.55,-6.17,141.65,-3.6,-0.88,139.0,146.09,
2025-04-14,145.32,149.44,145.32,148.83,1091116.0,143.81,3.24,150.29,137.33,4.12,3.35,0.77,4.12,5.61,4.73,137.4,149.44,149.44,0.05,1,2.84,70.6,143.18,143.18,2.3,66.51,138.99,141.29,1.1,-1.93,-5.28,143.81,-5.68,-3.08,139.0,148.83,
2025-04-15,149.66,149.66,146.72,146.88,1471330.0,143.95,3.29,150.53,137.37,2.94,0.83,2.11,2.94,5.16,4.89,138.0,149.44,149.66,0.1,1,0.39,21.55,146.87,146.87,2.14,64.99,140.5,142.65,2.03,1.17,-2.72,146.37,-6.45,-4.74,143.15,148.83,
2025-04-16,148.21,148.52,146.155,146.4,1124573.0,144.17,3.26,150.69,137.65,2.37,1.64,0.72,2.37,4.05,4.95,139.17,149.44,149.66,0.1,1,-1.21,-50.54,148.58,148.58,0.73,36.09,144.81,145.54,3.19,2.95,0.36,147.98,-5.37,-5.34,146.09,148.83,
2025-04-17,146.57,149.55,146.03,148.4,946071.0,144.4,3.35,151.1,137.7,3.52,3.15,0.37,3.52,3.54,4.96,140.22,149.44,149.66,0.1,1,0.76,37.23,146.47,146.47,0.22,12.35,146.88,147.1,3.82,2.72,2.7,149.27,-2.6,-4.56,146.4,148.83,
2025-04-21,148.0,148.965,145.83,147.13,838336.0,144.51,3.39,151.29,137.73,3.13,0.56,2.57,3.13,3.22,4.97,141.16,149.44,149.66,0.1,1,0.36,20.05,146.94,146.94,-0.19,-10.65,147.9,147.72,3.71,1.68,3.65,149.16,0.59,-2.59,146.4,148.4,
2025-04-22,148.29,149.75,147.15,149.26,1071444.0,144.69,3.53,151.75,137.63,2.6,2.62,0.02,2.62,2.92,4.97,142.01,149.44,149.75,0.15,1,0.43,23.27,147.83,147.83,0.55,28.77,146.52,147.06,3.52,0.33,3.27,148.94,2.92,-0.07,146.4,149.26,
2025-04-23,147.66,147.795,144.58,147.17,1510822.0,144.79,3.56,151.91,137.67,3.21,1.47,4.68,4.68,3.26,4.91,143.17,149.44,149.75,0.15,1,0.02,1.15,147.83,147.83,0.24,13.5,147.19,147.43,3.35,-0.47,1.95,148.04,3.81,2.01,147.13,149.26,
2025-04-24,147.35,147.35,145.19,146.04,1209512.0,144.95,3.52,151.99,137.91,2.16,0.18,1.98,2.16,3.22,4.78,144.16,149.44,149.75,0.15,1,-1.61,-58.15,149.1,149.1,-0.47,-25.08,148.54,148.07,3.05,-0.66,0.38,147.06,3.31,3.02,146.04,149.26,
2025-04-25,144.9,145.325,141.91,143.97,1342069.0,145.03,3.47,151.97,138.09,3.41,0.72,4.13,4.13,3.34,4.63,141.91,149.75,141.91,0.05,0,-1.6,-57.99,147.33,147.33,-0.95,-43.65,148.62,147.67,2.0,-1.52,-1.22,145.92,1.95,2.87,143.97,149.26,
2025-04-28,143.77,145.16,142.31,144.27,1408986.0,145.16,3.38,151.92,138.4,2.85,1.19,1.66,2.85,3.29,4.42,141.91,149.36,141.91,0.05,0,-0.89,-41.51,145.65,145.65,-1.32,-52.81,148.78,147.46,1.46,-1.89,-2.23,144.81,0.28,1.85,143.97,147.17,
2025-04-29,144.25,146.32,143.755,145.86,1205518.0,145.41,3.18,151.77,139.05,2.56,2.05,0.52,2.56,3.28,4.12,141.91,148.99,141.91,0.05,0,0.94,43.38,143.76,143.76,-0.44,-23.7,146.34,145.9,0.87,-2.18,-2.66,144.47,-1.32,0.43,143.97,146.04,
2025-04-30,146.99,147.47,144.255,147.01,1421336.0,145.72,2.91,151.54,139.9,3.22,1.61,1.61,3.22,2.98,3.83,141.91,148.64,141.91,0.05,0,1.37,53.87,144.34,144.34,0.38,20.96,144.66,145.05,0.74,-1.26,-2.34,145.15,-2.35,-0.93,143.97,147.01,
2025-05-01,145.0,147.555,144.4,146.43,1255471.0,145.93,2.75,151.43,140.43,3.16,0.55,2.61,3.16,3.18,3.62,141.91,148.3,141.91,0.05,0,0.28,15.91,146.15,146.15,0.77,37.45,143.98,144.74,0.66,-0.8,-1.76,145.38,-2.7,-1.92,144.27,147.01,
2025-05-02,147.44,147.68,145.39,147.11,1115860.0,146.09,2.7,151.49,140.69,2.29,1.25,1.04,2.29,2.82,3.4,141.91,147.98,141.91,0.05,0,0.05,2.86,146.8,146.8,0.62,32.01,144.89,145.51,1.16,0.29,-0.85,146.49,-2.39,-2.33,145.86,147.11,
2025-05-05,147.83,148.56,145.87,148.15,841823.0,146.17,2.73,151.63,140.71,2.69,1.45,1.24,2.69,2.78,3.22,141.91,148.56,148.56,0.05,1,0.86,40.7,146.37,146.37,0.47,25.08,145.98,146.44,1.82,1.08,0.19,147.69,-1.78,-2.2,146.43,148.15,
2025-05-06,148.33,150.51,148.15,149.2,1124228.0,146.24,2.78,151.8,140.68,2.36,2.36,0.0,2.36,2.74,3.12,142.24,148.56,150.51,0.1,1,1.04,46.26,147.11,147.11,0.61,31.38,146.36,146.97,2.37,1.71,1.32,148.97,-0.86,-1.61,146.43,149.2,
2025-05-07,149.06,150.29,148.05,148.08,1041151.0,146.28,2.8,151.88,140.68,2.24,1.09,1.15,2.24,2.55,3.04,143.07,148.56,150.51,0.1,1,-0.04,-2.0,148.51,148.51,0.54,28.32,146.72,147.26,2.48,1.32,1.87,148.99,0.29,-0.79,147.11,149.2,
2025-05-08,147.69,148.33,145.13,145.4,1182448.0,146.25,2.81,151.87,140.63,3.2,0.25,2.95,3.2,2.56,2.99,143.81,148.56,150.51,0.1,1,-1.9,-62.24,149.46,149.46,-0.35,-19.24,148.29,147.94,2.18,0.36,1.69,147.63,1.44,0.17,145.4,149.2,
2025-05-09,145.41,147.08,144.47,146.94,724566.0,146.05,2.55,151.15,140.95,2.61,1.68,0.93,2.61,2.62,2.97,144.47,150.51,144.47,0.05,0,-0.57,-29.68,147.38,147.38,-0.62,-31.88,148.8,148.18,2.0,-0.37,0.95,147.22,1.96,1.01,145.4,149.2,
2025-05-12,144.0,145.49,137.86,138.64,2412499.0,145.71,2.93,151.57,139.85,7.63,1.45,9.08,9.08,3.9,3.02,144.47,150.21,137.86,0.1,0,-3.38,-73.52,147.04,147.04,-2.23,-65.81,150.1,147.88,0.17,-2.31,-0.52,143.55,1.81,1.52,138.64,148.08,
2025-05-13,137.5,138.06,133.29,133.84,2330840.0,145.36,3.73,152.82,137.9,4.77,0.58,5.35,5.35,4.5,3.12,144.47,148.98,133.29,0.15,0,-6.55,-81.32,146.36,146.36,-3.52,-74.16,149.63,146.1,-2.73,-4.91,-2.88,138.42,1.1,1.39,133.84,146.94,
2025-05-14,134.13,134.35,131.65,133.82,1994445.0,145.08,4.3,153.68,136.48,2.7,0.51,2.19,2.7,4.59,3.21,144.47,146.63,131.65,0.2,0,-2.41,-67.46,137.84,137.84,-3.63,-74.58,146.98,143.35,-5.43,-7.43,-5.66,134.51,-0.45,0.57,133.82,146.94,
2025-05-15,135.3,140.48,134.79,140.37,2529224.0,145.14,4.23,153.6,136.68,5.69,6.66,0.97,6.66,5.28,3.37,144.47,143.63,131.65,0.2,0,3.27,72.97,132.74,132.74,-1.8,-60.89,142.31,140.52,-6.42,-6.59,-7.26,134.7,-3.08,-0.92,133.82,140.37,
2025-05-16,140.59,143.32,140.35,142.56,1495102.0,145.11,4.24,153.59,136.63,2.97,2.95,0.02,2.97,5.35,3.53,131.65,143.32,143.32,0.05,1,4.37,77.11,134.55,134.55,1.44,55.17,134.97,136.41,-7.28,-4.55,-7.21,136.71,-5.93,-2.93,133.82,142.56,
2025-05-19,142.22,143.77,141.9025,143.71,956662.0,145.02,4.25,153.52,136.52,1.87,1.21,0.66,1.87,3.91,3.6,132.23,143.32,143.77,0.1,1,1.67,59.09,140.54,140.54,2.85,70.65,133.16,136.01,-6.19,-0.76,-5.16,139.47,-7.59,-5.02,133.82,143.71,
2025-05-20,143.2,144.29,142.18,143.82,1119056.0,144.82,4.18,153.18,136.46,2.11,0.58,1.53,2.11,3.26,3.6,133.38,143.32,144.29,0.15,1,0.63,32.21,142.73,142.73,2.33,66.81,136.19,138.52,-4.09,2.33,-1.88,141.97,-7.41,-6.4,140.37,143.82,
2025-05-21,143.73,144.65,142.75,143.48,1699361.0,144.68,4.16,153.0,136.36,1.9,0.83,1.07,1.9,3.1,3.63,135.02,143.32,144.65,0.2,1,-0.12,-6.56,143.78,143.78,0.75,36.8,141.29,142.04,-2.06,5.22,2.25,144.85,-5.3,-6.29,142.56,143.82,
2025-05-22,143.0,143.52,140.67,141.85,1163377.0,144.5,4.18,152.86,136.14,2.85,0.04,2.81,2.85,2.34,3.59,136.95,143.32,144.65,0.2,1,-0.99,-44.57,144.04,144.04,-0.17,-9.37,143.41,143.25,-1.64,4.55,5.15,145.26,-1.67,-4.58,141.85,143.82,
2025-05-23,143.4,143.905,141.4,143.61,740331.0,144.31,4.11,152.53,136.09,2.5,2.06,0.45,2.5,2.25,3.55,138.49,143.32,144.65,0.2,1,0.07,3.72,142.91,142.91,-0.22,-12.24,143.73,143.51,-1.19,2.9,6.14,144.94,2.57,-1.66,141.85,143.82,
2025-05-27,143.63,144.1594,142.765,143.14,1093099.0,144.15,4.07,152.29,136.01,1.39,0.55,0.85,1.39,2.15,3.52,139.72,143.32,144.65,0.2,1,0.64,32.82,142.22,142.22,-0.12,-7.01,143.43,143.3,-1.19,0.87,5.01,143.6,5.5,1.57,141.85,143.61,
2025-05-28,142.45,142.965,140.43,140.87,920100.0,143.81,3.98,151.77,135.85,2.53,0.17,2.71,2.71,2.27,3.5,140.43,144.65,140.43,0.05,0,-1.37,-53.87,143.91,143.91,-0.39,-21.45,143.38,142.98,-1.73,-0.09,2.99,142.17,6.29,4.17,140.87,143.61,
2025-05-29,140.0,141.985,139.695,141.54,1097052.0,143.59,3.94,151.47,135.71,2.29,1.12,1.18,2.29,2.35,3.48,140.43,144.44,139.7,0.1,0,-0.8,-38.66,142.65,142.65,-0.34,-18.57,142.87,142.54,-2.14,-0.95,0.59,141.54,5.07,5.2,140.87,143.61,
2025-05-30,142.23,143.68,140.815,142.97,3771555.0,143.47,3.91,151.29,135.65,2.87,2.14,0.72,2.87,2.35,3.36,140.43,143.97,139.7,0.1,0,1.05,46.4,140.74,140.74,-0.29,-16.07,143.0,142.71,-2.03,-0.84,-1.13,141.87,2.88,4.62,140.87,143.14,
2025-06-02,141.83,143.16,140.92,142.42,791390.0,143.4,3.91,151.22,135.58,2.24,0.19,2.05,2.24,2.3,3.19,140.43,143.68,139.7,0.1,0,0.44,23.75,141.87,141.87,0.07,3.78,142.06,142.12,-2.25,-0.52,-1.93,142.06,0.44,2.91,140.87,142.97,
2025-06-03,142.24,142.24,140.12,141.86,1097096.0,143.31,3.92,151.15,135.47,2.12,0.18,2.3,2.3,2.48,3.03,140.43,143.28,139.7,0.1,0,-0.55,-29.03,142.97,142.97,0.29,15.96,141.36,141.65,-2.38,-0.24,-1.65,142.04,-1.31,0.95,141.54,142.97,
2025-06-04,141.76,141.76,138.81,138.84,1436611.0,143.03,3.98,150.99,135.07,2.95,0.1,3.05,3.05,2.55,2.82,140.43,142.92,138.81,0.15,0,-1.79,-60.81,142.83,142.83,-0.65,-33.06,142.83,142.18,-2.5,-0.47,-1.18,140.5,-1.96,-0.65,138.84,142.97,
