Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-25,93.12,93.575,92.33,92.52,1827932.0,92.43,5.03,102.49,82.37,1.25,0.72,0.53,1.25,2.13,2.61,88.79,88.31,93.58,0.21,1,0.99,44.57,90.99,90.99,0.7,34.84,89.94,90.64,-2.98,3.39,,92.96,,,90.52,92.86,
2025-03-26,92.8,93.75,92.14,92.65,1052366.0,92.15,4.79,101.73,82.57,1.61,1.23,0.38,1.61,1.86,2.46,89.8,88.31,93.75,0.21,1,-0.11,-5.99,92.78,92.78,0.62,31.92,90.57,91.2,-2.33,2.96,4.23,93.32,,,90.55,92.86,
2025-03-27,92.05,92.46,90.67,91.78,1417376.0,91.83,4.53,100.89,82.77,1.79,0.19,1.98,1.98,1.97,2.32,90.63,88.31,93.75,0.21,1,-0.37,-20.3,92.69,92.69,0.22,12.68,91.62,91.85,-1.86,2.17,3.3,93.07,,,91.78,92.86,
2025-03-28,91.31,91.6,88.35,89.04,1425048.0,91.45,4.32,100.09,82.81,3.25,0.18,3.43,3.43,2.22,2.26,88.35,93.75,88.35,0.05,0,-1.81,-61.01,92.96,92.96,-0.84,-39.96,93.45,92.61,-1.87,1.11,2.1,91.44,,,89.04,92.65,
2025-03-31,88.01,90.17,87.07,89.53,2222826.0,91.09,4.07,99.23,82.95,3.1,1.13,1.97,3.1,2.27,2.19,88.35,93.48,87.07,0.1,0,-1.13,-48.37,91.24,91.24,-0.96,-43.8,93.02,92.06,-2.25,0.08,0.82,90.45,3.31,,89.04,92.65,
2025-04-01,88.48,89.51,87.42,88.82,2187842.0,90.75,3.89,98.53,82.97,2.09,0.02,2.11,2.11,2.45,2.16,88.35,92.84,87.07,0.1,0,-0.11,-6.28,89.24,89.24,-0.99,-44.74,92.35,91.36,-2.72,-0.86,-0.39,89.3,2.09,,88.82,91.78,
2025-04-02,87.54,90.18,87.54,89.59,1108614.0,90.44,3.64,97.72,83.16,2.64,1.36,1.28,2.64,2.65,2.14,88.35,92.26,87.07,0.1,0,0.03,1.72,89.28,89.28,-0.46,-24.7,90.67,90.21,-3.08,-1.21,-1.33,88.62,0.77,2.07,88.82,89.59,
2025-04-03,85.59,85.59,82.13,82.83,3020111.0,89.85,3.64,97.13,82.57,3.46,4.0,7.46,7.46,3.75,2.25,88.35,91.74,82.13,0.15,0,-3.0,-71.54,90.07,90.07,-1.24,-51.03,90.43,89.2,-4.43,-2.18,-2.23,85.78,-0.4,0.87,82.83,89.59,
2025-04-04,80.025,80.025,76.0,76.25,3148060.0,88.93,4.05,97.03,80.83,4.03,2.8,6.83,6.83,4.43,2.44,88.35,90.3,76.0,0.2,0,-6.67,-81.47,89.56,89.56,-3.26,-72.92,91.91,88.66,-6.34,-3.62,-3.35,80.95,-1.29,-0.28,76.25,89.59,
2025-04-07,73.92,79.17,72.81,76.3,4613358.0,88.11,4.43,96.97,79.25,6.36,2.92,3.44,6.36,5.08,2.67,88.35,87.44,72.81,0.21,0,-3.27,-72.97,81.72,81.72,-3.84,-75.4,90.43,86.6,-8.33,-5.25,-4.67,77.53,-2.2,-1.34,76.25,89.59,
