Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-07,87.82,89.97,84.0,87.11,2395182.0,97.01,3.07,103.15,90.87,5.97,1.15,4.82,5.97,3.97,2.16,95.93,96.25,84.0,0.21,0,-3.4,-73.59,93.34,93.34,-3.09,-72.06,99.4,96.31,-4.37,-3.51,-1.96,89.64,-0.22,-0.64,87.11,98.68,
2025-04-08,89.56,90.0,84.24,85.32,2034217.0,96.47,3.83,104.13,88.81,5.76,2.89,2.87,5.76,4.85,2.4,95.93,93.68,84.0,0.21,0,-1.75,-60.26,88.83,88.83,-3.35,-73.38,97.47,94.12,-6.47,-4.99,-3.54,86.54,-0.71,-0.65,85.32,93.9,
2025-04-09,84.88,91.8,83.865,91.13,2080654.0,96.17,3.94,104.05,88.29,7.94,6.48,1.45,7.94,5.97,2.74,84.0,91.8,91.8,0.05,1,2.01,63.55,85.84,85.84,-0.9,-42.11,91.06,90.16,-7.79,-5.18,-4.87,86.44,-2.0,-1.12,85.32,91.13,
2025-04-10,89.93,90.535,86.56,88.7,1722667.0,95.8,4.2,104.2,87.4,3.97,0.59,4.57,4.57,5.89,3.07,83.86,91.8,91.8,0.05,1,1.69,59.39,86.69,86.69,0.38,20.71,87.46,87.84,-8.58,-4.21,-5.39,86.09,-3.68,-2.09,85.32,91.13,
2025-04-11,88.73,90.55,87.57,89.62,2132306.0,95.38,4.27,103.92,86.84,2.98,1.85,1.13,2.98,5.44,3.35,84.26,91.8,91.8,0.05,1,-0.75,-37.05,90.57,90.57,0.84,40.03,86.7,87.54,-8.17,-1.7,-4.52,86.9,-5.1,-3.36,85.32,91.13,
2025-04-14,90.53,91.3,89.89,90.68,1235478.0,94.99,4.24,103.47,86.51,1.41,1.68,0.27,1.68,4.59,3.57,84.64,91.8,91.8,0.05,1,0.99,44.71,88.68,88.68,0.92,42.65,87.25,88.17,-7.19,0.6,-2.46,89.08,-5.59,-4.41,88.7,91.13,
2025-04-15,90.3,91.12,89.99,90.06,1212915.0,94.71,4.33,103.37,86.05,1.13,0.44,0.69,1.13,3.66,3.71,85.0,91.8,91.8,0.05,1,0.22,12.41,89.9,89.9,-0.02,-0.92,90.07,90.05,-5.94,2.64,0.29,90.47,-4.63,-4.72,88.7,90.68,
2025-04-16,89.94,90.725,88.9,89.33,1493685.0,94.47,4.46,103.39,85.55,1.82,0.66,1.16,1.82,2.44,3.75,85.34,91.8,91.8,0.05,1,-0.67,-34.02,90.7,90.7,0.17,9.65,89.34,89.51,-6.0,2.17,2.3,90.61,-2.34,-3.97,89.33,90.68,
2025-04-17,89.93,90.37,89.23,89.54,1691548.0,94.22,4.55,103.32,85.12,1.14,1.04,0.1,1.14,1.75,3.73,85.66,91.8,91.8,0.05,1,-0.26,-14.57,89.9,89.9,-0.15,-8.59,90.15,90.0,-5.56,1.63,3.28,90.37,0.46,-2.26,89.33,90.68,
2025-04-21,88.46,88.8,86.33,87.2,1571218.0,93.79,4.69,103.17,84.41,2.47,0.74,3.21,3.21,1.8,3.72,85.97,91.8,91.8,0.05,1,-1.07,-46.8,89.75,89.75,-0.75,-36.8,90.86,90.11,-5.69,0.25,2.89,88.5,2.53,-0.11,87.2,90.06,
