Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-26,27.48,27.89,27.17,27.6,3045374.0,30.19,3.26,36.71,23.67,0.72,0.35,0.37,0.72,1.04,1.42,26.73,29.18,26.73,0.05,0,-0.27,-14.84,28.02,28.02,-0.11,-6.39,28.0,27.89,-4.39,0.41,0.8,27.65,,,27.36,28.13,
2025-03-27,27.35,27.545,26.98,27.01,3582312.0,29.76,2.91,35.58,23.94,0.57,0.05,0.62,0.62,0.97,1.36,26.73,29.06,26.73,0.05,0,-0.27,-14.84,27.65,27.65,-0.12,-7.01,27.77,27.65,-4.38,0.18,0.41,27.29,,,27.01,28.13,
2025-03-28,26.92,27.02,25.43,25.67,5878312.0,29.37,2.78,34.93,23.81,1.59,0.01,1.58,1.59,0.98,1.31,26.73,28.94,25.43,0.1,0,-0.96,-43.98,27.72,27.72,-0.55,-28.59,28.28,27.73,-4.41,-0.08,0.02,26.33,,,25.67,27.6,
2025-03-31,25.18,25.25,24.01,25.0,9557093.0,28.97,2.65,34.27,23.67,1.24,0.42,1.66,1.66,1.14,1.27,26.73,28.59,24.01,0.15,0,-1.01,-45.14,26.9,26.9,-0.7,-35.03,27.97,27.26,-4.73,-0.34,-0.31,25.63,0.4,,25.0,27.6,
2025-04-01,24.81,25.13,24.18,24.83,4448005.0,28.57,2.47,33.51,23.63,0.95,0.13,0.82,0.95,1.11,1.24,26.73,27.9,24.01,0.15,0,-0.42,-22.78,25.59,25.59,-0.76,-37.05,27.53,26.78,-4.96,-0.58,-0.58,24.99,0.01,,24.83,27.01,
2025-04-02,24.75,26.45,24.63,26.27,6309298.0,28.24,2.17,32.58,23.9,1.82,1.62,0.2,1.82,1.33,1.23,26.73,27.32,24.01,0.15,0,0.64,32.42,24.73,24.73,-0.23,-13.06,26.22,25.99,-4.97,-0.56,-0.7,25.02,-0.34,0.05,24.83,26.27,
2025-04-03,24.4,24.82,23.465,23.77,12087226.0,27.86,2.09,32.04,23.68,1.36,1.45,2.8,2.8,1.76,1.26,26.73,26.82,23.46,0.2,0,-0.53,-27.92,25.49,25.49,-0.25,-14.2,25.61,25.36,-5.28,-0.55,-0.75,24.28,-0.59,-0.27,23.77,26.27,
2025-04-04,22.69,23.64,21.4,23.18,10237454.0,27.46,1.98,31.42,23.5,2.24,0.13,2.37,2.37,1.92,1.31,26.73,26.15,21.4,0.21,0,-1.55,-57.09,25.95,25.95,-0.47,-25.17,25.55,25.08,-5.33,-0.37,-0.69,23.52,-0.72,-0.51,23.18,26.27,
2025-04-07,22.322,25.19,22.31,23.75,9677058.0,27.15,1.92,30.99,23.31,2.88,2.01,0.87,2.88,2.16,1.37,21.4,25.19,25.19,0.05,1,-0.01,-0.57,23.58,23.58,-0.53,-27.7,25.41,24.88,-5.12,-0.15,-0.49,23.37,-0.77,-0.66,23.18,26.27,
2025-04-08,24.75,25.225,23.12,23.51,7844774.0,26.86,1.91,30.68,23.04,2.11,1.48,0.63,2.11,2.4,1.45,21.59,25.19,25.22,0.1,1,0.16,9.37,23.31,23.31,-0.55,-28.99,25.2,24.65,-4.92,0.36,-0.09,23.3,-0.72,-0.69,23.18,23.77,
2025-04-09,23.38,27.76,23.21,27.57,10623019.0,26.75,1.77,30.29,23.21,4.55,4.25,0.3,4.55,2.94,1.57,21.95,25.19,27.76,0.15,1,1.91,62.37,23.03,23.03,0.79,38.41,22.77,23.56,-4.37,0.96,0.48,24.87,-0.52,-0.61,23.18,27.57,
2025-04-10,26.545,26.9299,24.75,25.45,6276844.0,26.61,1.73,30.07,23.15,2.18,0.64,2.82,2.82,2.95,1.69,22.82,25.19,27.76,0.15,1,0.97,44.13,24.54,24.54,0.84,39.9,23.02,23.86,-3.68,1.44,1.1,25.23,-0.1,-0.39,23.51,27.57,
2025-04-11,25.26,25.67,24.645,25.33,4472952.0,26.48,1.7,29.88,23.08,1.03,0.22,0.8,1.03,2.68,1.8,23.56,25.19,27.76,0.15,1,-1.12,-48.24,27.24,27.24,0.51,27.02,24.1,24.61,-2.96,1.96,1.72,25.47,0.48,-0.02,23.51,27.57,
2025-04-14,25.82,25.95,24.75,25.28,3092611.0,26.4,1.71,29.82,22.98,1.2,0.62,0.58,1.2,2.34,1.9,24.19,25.19,27.76,0.15,1,-0.09,-4.86,25.44,25.44,0.13,7.41,25.17,25.3,-2.38,1.99,2.15,26.0,1.13,0.5,25.28,27.57,
2025-04-15,25.35,25.83,24.98,25.07,3113990.0,26.29,1.7,29.69,22.89,0.85,0.55,0.3,0.85,2.09,1.98,24.73,25.19,27.76,0.15,1,-0.13,-7.41,25.36,25.36,-0.52,-27.34,26.77,26.26,-1.79,1.89,2.34,25.9,1.76,1.08,25.07,25.45,
2025-04-16,24.94,25.19,24.27,24.75,4303505.0,26.19,1.71,29.61,22.77,0.92,0.12,0.8,0.92,1.36,2.01,24.27,27.76,24.27,0.05,0,-0.27,-14.84,25.3,25.3,-0.17,-9.43,25.51,25.34,-2.07,0.89,1.94,25.41,2.25,1.62,24.75,25.33,
2025-04-17,24.75,25.67,24.665,25.51,3722524.0,26.15,1.72,29.59,22.71,1.01,0.92,0.09,1.01,1.0,2.0,24.27,27.59,24.27,0.05,0,0.22,12.41,24.89,24.89,-0.02,-0.97,25.22,25.2,-1.84,0.54,1.35,25.25,2.37,1.99,24.75,25.51,
2025-04-21,25.16,25.54,24.685,25.0,5989175.0,26.02,1.68,29.38,22.66,0.86,0.03,0.83,0.86,0.97,1.99,24.27,27.42,24.27,0.05,0,0.13,7.13,24.96,24.96,-0.01,-0.69,25.15,25.13,-1.67,0.12,0.65,24.68,1.96,2.08,24.75,25.51,
2025-04-22,25.36,26.86,25.36,26.75,11280990.0,25.97,1.64,29.25,22.69,1.5,1.86,0.36,1.86,1.1,1.97,24.27,27.26,24.27,0.05,0,0.62,31.8,25.13,25.13,0.36,19.85,24.69,25.06,-1.24,0.83,0.42,25.72,1.27,1.85,24.75,26.75,
2025-04-23,27.74,28.63,26.485,26.72,7504815.0,25.94,1.61,29.16,22.72,2.14,1.88,0.27,2.14,1.36,1.94,24.27,28.63,28.63,0.05,1,0.86,40.7,25.3,25.3,0.52,27.38,24.71,25.23,-0.8,1.04,0.41,26.29,0.61,1.35,25.0,26.75,
2025-04-24,26.79,27.47,26.39,27.17,7549629.0,25.86,1.49,28.84,22.88,1.08,0.75,0.33,1.08,1.39,1.9,24.49,28.63,28.63,0.05,1,0.21,11.86,26.67,26.67,0.5,26.75,25.22,25.73,-0.22,1.45,0.73,26.9,0.37,0.86,25.0,27.17,
2025-04-25,27.6,28.71,27.51,28.44,5507772.0,25.87,1.51,28.89,22.85,1.2,1.54,0.34,1.54,1.5,1.85,24.7,28.63,28.71,0.1,1,0.86,40.7,26.58,26.58,0.73,36.13,25.36,26.09,0.38,1.62,1.18,27.89,0.39,0.54,26.72,28.44,
2025-04-28,28.44,28.87,27.98,28.06,4144319.0,25.89,1.54,28.97,22.81,0.89,0.43,0.46,0.89,1.5,1.78,25.1,28.63,28.87,0.15,1,0.44,23.99,27.45,27.45,0.43,23.46,26.56,26.99,1.0,1.8,1.7,28.4,0.72,0.56,26.72,28.44,
2025-04-29,27.85,28.08,27.08,27.99,8827341.0,25.89,1.53,28.95,22.83,1.0,0.02,0.98,1.0,1.33,1.66,25.67,28.63,28.87,0.15,1,-0.22,-12.68,28.39,28.39,0.34,18.93,26.99,27.33,1.23,1.45,1.84,28.55,1.24,0.79,27.17,28.44,
2025-04-30,28.72,28.73,26.718,27.06,8719162.0,25.87,1.51,28.89,22.85,2.01,0.74,1.27,2.01,1.3,1.53,26.15,28.63,28.87,0.15,1,-0.5,-26.57,28.2,28.2,-0.07,-3.83,27.88,27.81,1.32,0.94,1.63,28.23,1.76,1.17,27.06,28.44,
2025-05-01,27.5,28.025,26.65,27.2,7049406.0,25.85,1.5,28.85,22.85,1.38,0.96,0.41,1.38,1.36,1.43,26.56,28.63,28.87,0.15,1,-0.4,-21.55,27.81,27.81,-0.35,-19.19,28.45,28.1,1.33,0.33,1.02,27.71,1.91,1.51,27.06,28.06,
2025-05-02,27.74,28.14,27.31,27.8,4963456.0,25.89,1.53,28.95,22.83,0.83,0.94,0.11,0.94,1.24,1.35,26.65,28.63,28.87,0.15,1,0.37,20.3,26.98,26.98,-0.13,-7.46,27.88,27.75,1.17,-0.06,0.42,27.7,1.63,1.66,27.06,27.99,
2025-05-05,27.55,28.405,27.27,27.62,5678922.0,25.96,1.57,29.1,22.82,1.14,0.61,0.53,1.14,1.29,1.28,26.98,28.63,28.87,0.15,1,0.21,11.86,27.33,27.33,-0.0,-0.0,27.53,27.53,1.09,-0.23,-0.13,27.52,1.01,1.47,27.06,27.8,
2025-05-06,27.2,27.35,26.715,26.85,4587792.0,26.04,1.56,29.16,22.92,0.64,0.27,0.91,0.91,1.28,1.28,26.72,28.87,26.72,0.05,0,-0.48,-25.41,27.9,27.9,0.0,0.0,27.31,27.31,0.9,-0.43,-0.56,27.05,0.4,1.03,26.85,27.8,
2025-05-07,26.95,27.42,26.72,27.09,5183860.0,26.13,1.56,29.25,23.01,0.7,0.57,0.13,0.7,1.01,1.28,26.72,28.76,26.72,0.05,0,-0.26,-14.84,27.45,27.45,-0.12,-6.67,27.55,27.43,0.92,-0.25,-0.71,27.03,-0.18,0.45,26.85,27.8,
2025-05-08,27.53,28.4,26.75,27.83,4489887.0,26.19,1.59,29.37,23.01,1.65,1.31,0.34,1.65,1.07,1.29,26.72,28.66,26.72,0.05,0,0.49,26.1,26.77,26.77,-0.05,-2.69,27.53,27.49,1.08,-0.01,-0.56,27.34,-0.61,-0.05,26.85,27.83,
2025-05-09,27.85,28.07,27.51,28.03,3019262.0,26.36,1.55,29.46,23.26,0.56,0.24,0.32,0.56,0.99,1.28,26.72,28.56,26.72,0.05,0,0.47,25.17,27.18,27.18,0.18,10.2,27.12,27.3,1.14,0.24,-0.24,27.73,-0.74,-0.42,26.85,28.03,
2025-05-12,29.983,30.67,29.6,30.08,6864332.0,26.64,1.58,29.8,23.48,1.07,2.64,1.57,2.64,1.29,1.27,26.72,30.67,30.67,0.05,1,1.12,48.37,27.52,27.52,0.74,36.5,26.5,27.24,1.55,0.63,0.21,28.74,-0.58,-0.57,27.09,30.08,
2025-05-13,30.025,30.585,29.7,30.52,4460558.0,26.91,1.64,30.19,23.63,0.89,0.51,0.38,0.89,1.29,1.27,26.92,30.67,30.67,0.05,1,1.24,51.23,28.3,28.3,0.91,42.33,26.89,27.8,2.22,1.14,0.75,29.71,-0.25,-0.48,27.83,30.52,
2025-05-14,30.375,30.72,30.165,30.69,4122126.0,27.19,1.65,30.49,23.89,0.55,0.2,0.36,0.55,1.26,1.25,27.11,30.67,30.72,0.1,1,0.3,16.96,30.12,30.12,0.82,39.39,27.79,28.61,2.85,1.71,1.36,30.63,0.2,-0.18,28.03,30.69,
2025-05-15,30.39,30.51,29.765,30.31,3731341.0,27.3,1.76,30.82,23.78,0.75,0.18,0.93,0.93,1.11,1.22,27.47,30.67,30.72,0.1,1,-0.11,-5.99,30.61,30.61,0.52,27.34,28.89,29.41,3.26,1.71,1.78,31.11,0.78,0.25,30.08,30.69,
2025-05-16,30.43,30.765,30.21,30.7,3450440.0,27.51,1.84,31.19,23.83,0.55,0.46,0.1,0.55,1.11,1.2,27.8,30.67,30.76,0.15,1,0.01,0.29,30.56,30.56,0.1,5.88,30.25,30.36,3.69,1.47,1.89,31.33,1.41,0.76,30.31,30.7,
2025-05-19,30.07,30.12,29.425,29.57,3190219.0,27.68,1.83,31.34,24.02,0.7,0.58,1.27,1.27,0.84,1.16,28.24,30.67,30.76,0.15,1,-0.37,-20.3,30.56,30.56,-0.19,-10.7,30.74,30.55,3.48,0.63,1.54,30.82,1.86,1.25,29.57,30.7,
2025-05-20,29.42,29.55,29.025,29.41,3489654.0,27.85,1.79,31.43,24.27,0.53,0.02,0.55,0.55,0.77,1.12,28.62,30.67,30.76,0.15,1,-0.64,-32.82,30.54,30.54,-0.33,-18.26,30.8,30.47,3.13,-0.13,0.86,30.22,1.94,1.61,29.41,30.7,
2025-05-21,29.03,29.43,27.91,27.96,5613136.0,27.96,1.69,31.34,24.58,1.52,0.02,1.5,1.52,0.96,1.1,27.91,30.76,27.91,0.05,0,-0.8,-38.83,29.78,29.78,-0.6,-30.92,30.79,30.19,2.5,-1.19,-0.19,28.93,1.6,1.67,27.96,30.7,
2025-05-22,27.81,28.17,26.98,27.87,4640597.0,28.09,1.55,31.19,24.99,1.19,0.21,0.98,1.19,1.02,1.08,27.91,30.62,26.98,0.1,0,-0.77,-37.6,29.18,29.18,-0.73,-36.02,30.56,29.83,1.96,-1.52,-1.17,28.13,0.85,1.37,27.87,29.57,
2025-05-23,27.1,27.9283,27.0601,27.69,4038595.0,28.18,1.46,31.1,25.26,0.87,0.06,0.81,0.87,1.08,1.06,27.91,30.26,26.98,0.1,0,-0.14,-7.69,27.98,27.98,-0.53,-27.92,29.56,29.03,1.25,-1.88,-1.98,27.54,-0.22,0.72,27.69,29.41,
2025-05-27,28.38,28.54,27.7738,28.25,4989323.0,28.31,1.3,30.91,25.71,0.77,0.85,0.08,0.85,1.0,1.06,27.91,29.93,26.98,0.1,0,0.19,10.76,27.75,27.75,-0.26,-14.52,28.75,28.49,0.84,-1.66,-2.31,27.47,-1.25,-0.15,27.69,28.25,
2025-05-28,28.13,28.2404,27.445,27.49,4409854.0,28.34,1.28,30.9,25.78,0.8,0.01,0.8,0.8,1.05,1.06,27.91,29.64,26.98,0.1,0,-0.1,-5.71,27.91,27.91,-0.06,-3.21,27.96,27.91,0.35,-1.61,-2.34,27.19,-2.03,-1.05,27.49,28.25,
2025-05-29,27.82,27.96,26.95,27.27,4628200.0,28.36,1.25,30.86,25.86,1.01,0.47,0.54,1.01,0.94,1.06,27.91,29.37,26.95,0.15,0,-0.49,-26.1,28.16,28.16,-0.14,-7.97,27.99,27.85,0.1,-1.15,-1.96,27.15,-2.38,-1.76,27.27,28.25,
2025-05-30,26.95,27.27,26.685,26.88,5335929.0,28.35,1.26,30.87,25.83,0.59,0.0,0.59,0.59,0.82,1.02,27.91,29.01,26.68,0.2,0,-0.3,-16.96,27.52,27.52,-0.26,-14.57,28.04,27.78,-0.08,-0.92,-1.48,26.95,-2.36,-2.15,26.88,28.25,
2025-06-02,26.7,26.7,25.56,26.1,6964636.0,28.25,1.34,30.93,25.57,1.14,0.18,1.32,1.32,0.91,0.99,27.91,28.54,25.56,0.21,0,-0.58,-30.33,27.33,27.33,-0.49,-26.15,28.18,27.69,-0.41,-0.76,-0.99,26.61,-1.96,-2.17,26.1,27.49,
2025-06-03,26.02,26.79,25.695,26.47,4923429.0,28.19,1.39,30.97,25.41,1.09,0.69,0.41,1.09,0.96,0.97,27.91,27.91,25.56,0.21,0,-0.2,-11.59,26.69,26.69,-0.32,-17.8,27.48,27.16,-0.8,-0.9,-0.77,26.33,-1.43,-1.92,26.1,27.27,
2025-06-04,26.31,26.36,25.725,25.9,5731903.0,28.11,1.46,31.03,25.19,0.63,0.11,0.74,0.74,0.95,0.95,27.91,27.42,25.56,0.21,0,-0.1,-5.71,26.26,26.26,-0.32,-17.48,27.15,26.84,-1.14,-1.06,-0.73,25.92,-0.96,-1.5,25.9,26.88,
