Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-03,269.29,276.49,269.29,272.83,4025376.0,253.12,16.08,285.28,220.96,7.2,6.8,0.4,7.2,6.12,6.36,261.96,276.49,276.49,0.05,1,4.33,77.0,264.57,264.57,1.07,46.91,266.02,267.09,,,,269.76,,,263.58,272.83,
2025-03-04,273.115,274.95,264.4501,264.65,4694577.0,254.85,14.81,284.47,225.23,10.5,2.12,8.38,10.5,7.31,6.46,262.69,276.49,276.49,0.05,1,-2.52,-68.36,271.58,271.58,1.08,47.2,264.82,265.9,,,,268.09,,,264.17,272.83,
2025-03-05,261.01,263.54,257.48,262.74,5161017.0,256.51,13.1,282.71,230.31,6.06,1.11,7.17,7.17,7.02,6.44,257.48,276.49,257.48,0.05,0,-5.04,-78.79,271.78,271.78,-0.79,-38.31,268.4,267.61,,,,265.63,,,262.74,272.83,
2025-03-06,261.48,263.97,259.33,262.95,3276637.0,257.63,12.37,282.37,232.89,4.64,1.23,3.41,4.64,7.12,6.39,257.48,275.54,257.48,0.05,0,-0.85,-40.36,264.3,264.3,-2.36,-67.01,271.29,268.93,,,,264.2,,,262.74,272.83,
2025-03-07,262.43,266.6065,261.3349,265.24,3289848.0,258.86,11.46,281.78,235.94,5.27,3.66,1.62,5.27,6.96,6.36,257.48,274.64,257.48,0.05,0,1.25,51.34,262.39,262.39,-1.69,-59.36,269.06,267.37,,,,264.75,,,262.74,265.24,
2025-03-10,263.99,271.59,263.345,266.63,5173471.0,260.21,10.2,280.61,239.81,8.24,6.35,1.89,8.24,7.16,6.37,257.48,273.78,257.48,0.05,0,1.84,61.48,263.1,263.1,0.65,32.86,263.15,263.8,,,,264.59,,,262.74,266.63,
2025-03-11,258.8,259.9158,252.515,256.67,5171129.0,260.95,9.14,279.23,242.67,7.4,6.71,14.12,14.12,7.89,6.45,257.48,272.96,252.52,0.1,0,-4.28,-76.86,267.13,267.13,-0.85,-40.23,264.54,263.69,12.01,,,260.17,,,256.67,266.63,
2025-03-12,254.51,256.96,248.26,255.61,3969532.0,261.68,7.8,277.28,246.08,8.7,0.29,8.41,8.7,8.19,6.66,257.48,270.92,248.26,0.15,0,-5.51,-79.71,265.15,265.15,-2.33,-66.73,266.07,263.74,9.55,,,257.31,,,255.61,266.63,
2025-03-13,256.73,263.28,256.26,259.1,4196568.0,262.35,6.72,275.79,248.91,7.02,7.67,0.65,7.67,8.8,6.9,257.48,267.52,248.26,0.15,0,1.22,50.54,255.91,255.91,-2.33,-66.77,265.31,262.98,7.61,,,257.87,,,255.61,266.63,
2025-03-14,253.49,257.46,252.49,255.98,3511054.0,262.7,6.09,274.88,250.52,4.97,1.64,6.61,6.61,9.07,7.21,257.48,264.63,248.26,0.15,0,0.19,10.48,256.71,256.71,-1.89,-62.08,262.57,260.68,4.62,-7.39,,256.22,,,255.61,259.1,
