Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-14 05:00:00,48.39,48.68,47.92,48.37,5630048.0,50.02,2.47,54.96,45.08,0.76,0.79,0.03,0.79,1.11,1.92,46.38,48.63,48.68,0.1,1,0.34,18.78,47.64,47.64,0.48,25.59,46.49,46.96,-3.39,,,47.74,,,46.7,48.37
2025-02-18 05:00:00,48.7,48.71,47.6,48.13,6967252.0,49.95,2.5,54.95,44.95,1.11,0.34,0.77,1.11,1.1,1.83,46.61,48.63,48.71,0.15,1,0.12,6.84,48.01,48.01,0.35,19.49,47.05,47.4,-2.92,0.89,,48.05,,,47.69,48.37
2025-02-19 05:00:00,47.73,47.97,47.22,47.8,6835996.0,49.87,2.53,54.93,44.81,0.75,0.16,0.91,0.91,1.16,1.72,46.92,48.63,48.71,0.15,1,-0.29,-15.91,48.38,48.38,0.05,2.63,47.88,47.93,-2.52,1.18,,48.23,,,47.8,48.37
2025-02-20 05:00:00,47.79,47.91,46.76,47.89,5801818.0,49.75,2.55,54.85,44.65,1.15,0.11,1.04,1.15,1.05,1.58,46.76,48.71,46.76,0.05,0,-0.12,-6.84,48.06,48.06,-0.06,-3.26,48.13,48.07,-2.3,1.09,,48.32,,,47.8,48.37
2025-02-21 05:00:00,47.93,48.09,45.925,46.29,6775712.0,49.53,2.61,54.75,44.31,2.17,0.2,1.97,2.17,1.23,1.42,46.76,48.61,45.92,0.1,0,-0.75,-37.05,48.08,48.08,-0.44,-23.75,48.58,48.14,-2.41,0.51,,47.5,,,46.29,48.13
2025-02-24 05:00:00,46.67,46.91,46.04,46.57,8127113.0,49.32,2.63,54.58,44.06,0.87,0.62,0.25,0.87,1.24,1.32,46.76,48.34,45.92,0.1,0,-0.66,-33.42,47.58,47.58,-0.46,-24.84,48.26,47.8,-2.57,-0.05,,46.84,,,46.29,47.89
2025-02-25 05:00:00,46.72,47.02,45.69,46.71,7903769.0,49.15,2.65,54.45,43.85,1.33,0.45,0.88,1.33,1.29,1.24,46.76,48.1,45.69,0.15,0,0.21,11.86,46.31,46.31,-0.35,-19.29,47.75,47.4,-2.73,-0.43,,46.51,,,46.29,47.89
2025-02-26 05:00:00,48.91,50.19,48.155,48.46,17071897.0,48.93,2.47,53.87,43.99,2.03,3.48,1.45,3.48,1.8,1.24,45.69,50.19,50.19,0.05,1,0.94,43.38,46.3,46.3,0.16,8.87,46.87,47.03,-2.5,-0.09,,47.04,,,46.29,48.46
2025-02-27 05:00:00,47.8,48.9275,47.56,47.63,14881111.0,48.73,2.34,53.41,44.05,1.37,0.47,0.9,1.37,1.84,1.25,45.92,50.19,50.19,0.05,1,0.46,24.7,47.14,47.14,0.46,24.56,46.22,46.68,-2.38,0.19,,47.29,,,46.57,48.46
2025-02-28 05:00:00,47.52,49.49,47.1279,49.13,21380538.0,48.52,2.05,52.62,44.42,2.36,1.86,0.5,2.36,1.88,1.3,46.13,50.19,50.19,0.05,1,0.34,18.52,48.07,48.07,0.6,31.13,46.49,47.1,-1.73,1.0,0.09,48.17,,,46.71,49.13
2025-03-03 05:00:00,49.98,50.5,46.74,47.38,16880518.0,48.26,1.72,51.7,44.82,3.76,1.37,2.39,3.76,2.46,1.42,46.33,50.19,50.5,0.1,1,-0.12,-7.13,48.17,48.17,0.2,11.37,47.46,47.66,-1.47,1.03,0.54,48.16,,,47.38,49.13
2025-03-04 05:00:00,46.415,46.42,44.41,45.22,20786776.0,47.87,1.16,50.19,45.55,2.01,0.96,2.97,2.97,2.79,1.55,44.41,50.5,44.41,0.05,0,-1.95,-62.91,49.2,49.2,-0.67,-33.94,48.91,48.24,-1.63,0.75,0.85,47.3,,,45.22,49.13
2025-03-05 05:00:00,46.7,49.07,46.23,48.48,27954242.0,47.81,1.08,49.97,45.65,2.84,3.85,1.01,3.85,2.86,1.68,44.41,50.2,44.41,0.05,0,0.55,28.81,46.48,46.48,-0.22,-12.46,48.01,47.79,-1.59,0.14,0.79,47.62,0.6,,45.22,49.13
2025-03-06 05:00:00,47.77,48.33,46.39,47.2,14332014.0,47.71,1.01,49.73,45.69,1.94,0.15,2.09,2.09,3.01,1.82,44.41,49.91,44.41,0.05,0,0.99,44.71,45.98,45.98,-0.28,-15.43,48.03,47.76,-1.57,-0.1,0.53,47.3,0.88,,45.22,48.48
2025-03-07 05:00:00,47.78,47.82,46.04,47.44,13824430.0,47.62,0.93,49.48,45.76,1.78,0.62,1.16,1.78,2.89,1.96,44.41,49.64,44.41,0.05,0,-0.52,-27.47,48.23,48.23,0.21,11.86,46.72,46.93,-1.78,-0.15,0.15,47.06,0.81,0.68,45.22,48.48
2025-03-10 04:00:00,46.81,48.18,46.77,48.08,21621576.0,47.57,0.86,49.29,45.85,1.41,0.74,0.67,1.41,2.42,2.06,44.41,49.38,44.41,0.05,0,0.44,23.75,47.13,47.13,0.47,25.08,46.35,46.82,-1.54,0.05,-0.08,47.46,0.5,0.7,47.2,48.48
2025-03-11 04:00:00,48.0,48.8195,46.03,48.28,21879864.0,47.58,0.87,49.32,45.84,2.79,0.74,2.05,2.79,2.38,2.16,44.41,49.13,44.41,0.05,0,0.42,22.78,47.51,47.51,0.05,2.75,47.8,47.85,-0.85,0.72,0.02,47.77,0.09,0.5,47.2,48.28
2025-03-12 04:00:00,48.5,48.74,46.9328,47.9,10041760.0,47.56,0.85,49.26,45.86,1.81,0.46,1.35,1.81,1.98,2.22,44.41,48.89,44.41,0.05,0,-0.09,-5.14,48.18,48.18,0.22,12.63,47.33,47.56,-0.79,0.99,0.4,48.25,-0.13,0.24,47.44,48.28
2025-03-13 04:00:00,47.77,49.27,46.87,47.11,14145831.0,47.53,0.85,49.23,45.83,2.4,1.37,1.03,2.4,2.04,2.28,44.41,49.27,49.27,0.05,1,-0.59,-30.33,48.35,48.35,-0.08,-4.8,47.93,47.85,-0.65,0.89,0.74,48.06,0.03,0.08,47.11,48.28
2025-03-14 04:00:00,47.79,48.75,47.64,48.34,14143864.0,47.55,0.86,49.27,45.83,1.11,1.64,0.53,1.64,2.01,2.34,44.65,49.27,49.27,0.05,1,0.22,12.41,47.56,47.56,-0.07,-3.72,48.07,48.01,-0.3,0.55,0.88,47.86,0.43,0.13,47.11,48.34
2025-03-17 04:00:00,48.51,49.269,48.28,49.0,14102359.0,47.61,0.91,49.43,45.79,0.99,0.93,0.06,0.99,1.93,2.35,44.88,49.27,49.27,0.05,1,0.94,43.38,47.21,47.21,0.19,10.65,47.75,47.94,0.02,0.81,1.0,48.49,0.74,0.36,47.11,49.0
2025-03-18 04:00:00,49.35,49.83,48.19,48.67,19265430.0,47.69,0.91,49.51,45.87,1.64,0.83,0.81,1.64,1.7,2.33,45.1,49.27,49.83,0.1,1,0.16,9.37,48.5,48.5,0.34,18.93,47.52,47.86,0.28,0.93,1.05,48.63,0.89,0.66,47.11,49.0
2025-03-19 04:00:00,48.825,50.21,48.7,49.79,13291566.0,47.82,0.97,49.76,45.88,1.51,1.54,0.03,1.54,1.64,2.32,45.57,49.27,50.21,0.15,1,0.39,21.55,48.76,48.76,0.57,29.64,47.44,48.01,0.67,0.97,1.01,49.16,1.01,0.86,48.34,49.79
2025-03-20 04:00:00,48.81,49.98,48.75,49.44,12906866.0,47.89,1.02,49.93,45.85,1.23,0.19,1.04,1.23,1.41,2.24,46.27,49.27,50.21,0.15,1,0.38,21.06,48.92,48.92,0.3,16.65,48.45,48.75,1.14,1.12,1.0,49.52,1.04,0.96,48.67,49.79
2025-03-21 04:00:00,48.98,50.04,48.735,49.8,37624933.0,47.96,1.09,50.14,45.78,1.3,0.6,0.7,1.3,1.34,2.12,46.86,49.27,50.21,0.15,1,0.0,0.29,49.67,49.67,0.24,13.33,48.87,49.1,1.43,1.15,1.08,49.96,0.99,1.02,48.67,49.8
2025-03-24 04:00:00,50.76,51.885,50.46,51.46,16024351.0,48.09,1.3,50.69,45.49,1.42,2.09,0.66,2.09,1.56,2.02,47.36,49.27,51.88,0.2,1,1.01,45.29,49.22,49.22,0.56,29.21,48.71,49.27,1.86,1.19,1.2,50.88,0.99,1.03,49.44,51.46
2025-03-25 04:00:00,51.5,52.76,51.5,52.59,14836174.0,48.27,1.58,51.43,45.11,1.26,1.3,0.04,1.3,1.49,1.91,48.26,49.27,52.76,0.21,1,1.4,54.37,49.89,49.89,0.76,37.31,49.09,49.85,2.51,1.37,1.36,51.76,1.07,1.04,49.44,52.59
2025-03-26 04:00:00,52.69,53.29,50.65,50.95,20907416.0,48.39,1.66,51.71,45.07,2.64,0.7,1.94,2.64,1.71,1.82,49.2,49.27,53.29,0.21,1,-0.25,-14.31,51.92,51.92,0.58,30.16,49.69,50.27,2.67,1.24,1.34,51.82,1.23,1.1,49.8,52.59
2025-03-27 04:00:00,46.99,48.4,46.26,47.2,35798981.0,48.36,1.68,51.72,45.0,2.14,2.55,4.69,4.69,2.4,1.81,46.26,53.29,46.26,0.05,0,-2.7,-69.64,52.94,52.94,-0.57,-29.73,51.54,50.97,2.24,0.38,0.97,50.26,1.42,1.2,47.2,52.59
