Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-06,171.355,172.57,169.305,172.02,918574.0,173.23,4.72,182.67,163.79,3.26,0.3,2.97,3.26,3.45,3.65,169.3,177.67,169.3,0.05,0,-1.06,-46.8,173.88,173.88,-0.44,-23.94,174.04,173.6,-1.15,1.07,1.33,173.41,1.73,1.73,172.02,174.15,
2025-05-07,164.175,173.18,164.175,171.65,1761411.0,172.74,4.16,181.06,164.42,9.0,1.16,7.84,9.0,4.29,3.66,169.3,177.25,164.18,0.1,0,-0.31,-17.22,172.29,172.29,-0.66,-33.46,174.12,173.46,-1.36,0.18,0.7,172.64,1.64,1.68,171.65,174.15,
2025-05-08,172.29,179.42,172.245,179.42,1142987.0,172.55,3.7,179.95,165.15,7.17,7.77,0.59,7.77,5.21,3.78,164.18,179.42,179.42,0.05,1,3.7,74.88,170.66,170.66,0.99,44.77,171.92,172.91,-0.32,0.68,0.53,174.83,1.25,1.49,171.65,179.42,
2025-05-09,179.2,181.6,178.772,180.96,631326.0,172.4,3.25,178.9,165.9,2.83,2.18,0.65,2.83,5.02,3.87,164.94,179.42,181.6,0.1,1,4.66,77.88,172.69,172.69,2.48,68.02,170.31,172.79,0.88,2.03,1.06,177.75,0.58,1.22,171.65,180.96,
2025-05-12,181.6,182.05,179.7,181.66,652357.0,172.76,3.74,180.24,165.28,2.35,1.09,1.26,2.35,5.04,3.95,166.61,179.42,182.05,0.15,1,1.12,48.24,179.56,179.56,2.86,70.72,171.42,174.28,2.51,3.87,2.32,180.32,0.41,0.95,171.65,181.66,
2025-05-13,181.71,182.075,178.07,178.34,613326.0,173.12,3.83,180.78,165.46,4.0,0.41,3.59,4.0,5.19,4.07,168.93,179.42,182.08,0.2,1,-1.31,-52.64,181.63,181.63,1.56,57.37,175.28,176.84,3.62,3.94,3.27,180.93,1.11,0.88,178.34,181.66,
2025-05-14,178.34,178.88,176.405,177.91,613591.0,173.7,3.39,180.48,166.92,2.47,0.54,1.94,2.47,3.88,4.09,171.56,179.42,182.08,0.2,1,-1.87,-61.93,181.18,181.18,-0.56,-29.42,180.79,180.22,4.78,3.9,3.97,181.06,2.36,1.32,177.91,181.66,
2025-05-15,178.23,180.86,177.46,180.63,754875.0,174.1,3.6,181.3,166.9,3.4,2.95,0.45,3.4,3.01,4.07,173.66,179.42,182.08,0.2,1,1.15,48.87,177.81,177.81,-0.44,-23.8,180.78,180.34,4.99,2.48,3.94,181.53,3.39,2.17,177.91,181.66,
2025-05-16,181.1,182.77,180.58,182.67,650553.0,174.6,3.88,182.36,166.84,2.19,2.14,0.05,2.19,2.88,4.05,175.34,179.42,182.77,0.21,1,2.38,67.21,178.02,178.02,0.43,23.32,179.38,179.81,5.24,1.62,3.37,182.1,4.06,3.1,177.91,182.67,
2025-05-19,182.19,184.88,180.3,184.29,477760.0,175.06,4.32,183.7,166.42,4.58,2.21,2.37,4.58,3.33,4.03,176.9,179.42,184.88,0.21,1,1.83,61.35,180.7,180.7,1.67,59.03,177.44,179.1,5.6,0.82,2.2,182.36,4.04,3.62,177.91,184.29,
2025-05-20,184.44,186.15,183.2001,186.02,805669.0,175.54,4.83,185.2,165.88,2.95,1.86,1.09,2.95,3.12,3.98,178.58,179.42,186.15,0.21,1,1.67,59.16,182.65,182.65,1.99,63.3,178.33,180.32,7.04,2.05,1.61,184.24,3.27,3.66,180.63,186.02,
2025-05-21,184.91,186.515,182.71,182.98,662325.0,175.91,5.04,185.99,165.83,3.8,0.49,3.31,3.8,3.38,3.96,180.17,179.42,186.52,0.21,1,-0.66,-33.22,185.09,185.09,0.8,38.83,181.71,182.51,8.08,2.84,1.57,184.68,2.11,3.19,182.67,186.02,
2025-05-22,182.77,183.05,181.18,181.84,534163.0,176.3,5.1,186.5,166.1,1.87,0.07,1.8,1.87,3.08,3.91,181.18,186.52,181.18,0.05,0,-2.09,-64.43,185.7,185.7,-0.3,-16.54,184.15,183.86,8.39,2.79,1.91,184.65,1.55,2.49,181.84,186.02,
2025-05-23,181.83,182.93,180.57,182.0,522864.0,176.71,5.14,186.99,166.43,2.36,1.09,1.27,2.36,3.11,3.89,181.18,186.25,180.57,0.1,0,-0.49,-26.1,182.76,182.76,-0.88,-41.22,185.18,184.3,8.33,1.29,1.73,183.85,1.66,1.87,181.84,186.02,
2025-05-27,182.97,184.59,181.88,184.59,825818.0,177.35,5.09,187.53,167.17,2.71,2.59,0.12,2.71,2.74,3.77,181.18,185.68,180.57,0.1,0,1.37,53.97,181.43,181.43,-0.38,-21.01,184.25,183.87,8.05,-0.03,1.21,183.71,1.97,1.67,181.84,184.59,
2025-05-28,184.5,185.185,181.91,182.1,573114.0,177.72,5.08,187.88,167.56,3.28,0.59,2.68,3.28,2.8,3.58,180.57,185.18,185.18,0.05,1,0.05,2.86,182.85,182.85,0.1,5.65,182.5,182.6,6.9,-1.49,0.06,182.66,1.83,1.67,181.84,184.59,
2025-05-29,181.07,181.07,177.88,180.08,868500.0,178.0,5.01,188.02,167.98,3.19,1.03,4.22,4.22,2.89,3.42,177.88,185.18,177.88,0.05,0,-2.26,-66.08,184.51,184.51,-0.34,-18.88,182.81,182.46,5.85,-2.48,-1.4,181.15,1.26,1.53,180.08,184.59,
2025-05-30,180.14,181.37,179.38,181.17,875817.0,178.34,4.91,188.16,168.52,1.99,1.29,0.7,1.99,2.91,3.26,177.88,184.82,177.88,0.05,0,-0.46,-24.94,181.58,181.58,-0.62,-31.67,183.22,182.6,5.41,-2.64,-2.78,180.72,0.05,0.93,180.08,184.59,
2025-06-02,179.99,180.48,177.96,180.37,426779.0,178.72,4.68,188.08,169.36,2.52,0.69,3.21,3.21,3.08,3.09,177.88,184.47,177.88,0.05,0,0.14,8.25,180.4,180.4,-0.94,-43.14,183.54,182.6,4.79,-2.11,-3.34,180.65,-1.54,-0.06,180.08,182.1,
2025-06-03,179.4,180.525,177.875,180.21,450191.0,179.13,4.32,187.77,170.49,2.65,0.16,2.5,2.65,3.07,3.03,177.88,184.14,177.88,0.1,0,-0.48,-25.64,181.06,181.06,-0.35,-19.24,181.48,181.14,3.71,-2.14,-3.36,180.22,-2.87,-1.29,180.08,181.17,
2025-06-04,180.83,182.805,180.15,181.51,521050.0,179.45,4.18,187.81,171.09,2.66,2.59,0.06,2.66,2.95,3.03,177.88,183.51,177.88,0.1,0,0.57,29.68,180.13,180.13,0.19,10.76,180.29,180.48,3.37,-2.04,-2.95,180.28,-3.41,-2.4,180.21,181.51,
