Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-20,349.8,354.95,349.8,352.82,289598.0,355.11,17.54,390.19,320.03,5.15,2.61,2.54,5.15,8.42,11.93,333.68,338.65,355.68,0.2,1,2.83,70.54,347.94,347.94,3.49,74.03,340.51,344.0,-14.52,15.56,,355.35,,,347.16,352.82,
2025-03-21,350.31,350.76,343.58,346.69,475654.0,354.24,17.4,389.04,319.44,7.18,2.06,9.24,9.24,8.3,11.54,338.08,338.65,355.68,0.2,1,-2.83,-70.51,353.44,353.44,0.44,23.85,348.38,348.82,-11.59,13.07,,353.93,,,346.69,352.82,
2025-03-24,352.5,358.51,351.635,357.95,435559.0,353.46,16.74,386.94,319.98,6.88,11.82,4.94,11.82,8.0,11.15,341.6,338.65,358.51,0.21,1,2.56,68.7,349.92,349.92,1.59,57.88,348.21,349.8,-8.82,11.4,,357.68,,,346.69,357.95,
2025-03-25,359.15,359.2525,354.14,358.66,300530.0,352.34,15.3,382.94,321.74,5.11,1.3,3.81,5.11,7.97,10.75,345.15,338.65,359.25,0.21,1,5.98,80.51,348.45,348.45,1.78,60.63,350.14,351.92,-5.92,8.6,,358.34,,,346.69,358.66,
2025-03-26,360.06,361.96,355.6,357.39,245158.0,351.51,14.37,380.25,322.77,6.36,3.3,3.06,6.36,7.54,10.21,348.11,338.65,361.96,0.21,1,-0.28,-15.64,358.28,358.28,2.11,64.65,350.48,352.59,-4.28,7.31,10.3,358.32,,,346.69,358.66,
2025-03-27,355.89,358.61,351.23,355.24,234002.0,350.96,13.93,378.82,323.1,7.38,1.22,6.16,7.38,7.98,9.66,351.02,338.65,361.96,0.21,1,-1.71,-59.68,358.81,358.81,1.65,58.84,351.88,353.53,-2.84,5.98,6.72,358.14,,,355.24,358.66,
2025-03-28,354.14,354.14,345.31,346.69,265540.0,350.27,13.69,377.65,322.89,8.83,1.1,9.93,9.93,8.12,9.37,345.31,361.96,345.31,0.05,0,-5.35,-79.41,358.46,358.46,-2.59,-68.92,360.37,357.78,-1.61,4.31,4.15,353.7,,,346.69,358.66,
2025-03-31,344.34,350.32,338.7,348.72,818879.0,349.77,13.5,376.77,322.77,11.62,3.63,7.99,11.62,8.08,9.03,345.31,361.13,338.7,0.1,0,-3.26,-72.95,353.48,353.48,-3.06,-71.89,359.46,356.4,-2.68,1.6,1.85,351.43,6.67,,346.69,357.39,
2025-04-01,346.03,352.72,345.0,351.99,499678.0,349.03,12.8,374.63,323.43,7.72,4.0,3.72,7.72,8.6,8.77,345.31,358.89,338.7,0.1,0,2.65,69.33,346.48,346.48,-1.73,-60.0,355.47,353.74,-3.36,-0.52,-0.13,350.95,4.1,,346.69,355.24,
2025-04-02,348.76,360.6,348.76,358.52,392300.0,348.5,12.07,372.64,324.36,11.84,8.61,3.23,11.84,9.7,8.68,338.7,360.6,360.6,0.05,1,4.9,78.47,348.18,348.18,1.19,49.86,349.86,351.05,-2.82,-1.21,-1.68,351.73,1.78,4.29,346.69,358.52,
2025-04-03,339.88,341.04,316.38,317.63,651365.0,346.62,13.08,372.78,320.46,24.66,17.48,42.14,42.14,16.65,9.17,316.38,360.6,316.38,0.05,0,-17.18,-86.67,359.89,359.89,-4.83,-78.31,354.37,349.54,-8.92,-6.24,-4.55,337.3,0.09,2.02,317.63,358.52,
2025-04-04,308.27,308.27,283.27,288.57,1091080.0,343.48,16.85,377.18,309.78,25.0,9.36,34.36,34.36,21.54,10.05,316.38,358.39,283.27,0.1,0,-34.98,-88.36,356.55,356.55,-15.47,-86.3,364.02,348.55,-18.26,-14.9,-10.26,314.3,-1.21,-0.09,288.57,358.52,
2025-04-07,279.48,299.62,269.017,288.29,933596.0,340.38,19.49,379.36,301.4,30.6,11.05,19.55,30.6,25.33,11.25,316.38,350.88,269.02,0.15,0,-14.67,-86.1,312.83,312.83,-19.74,-87.1,360.47,340.73,-27.81,-24.99,-18.54,296.71,-4.12,-2.49,288.29,358.52,
2025-04-08,302.0,307.36,276.12,283.07,629951.0,337.73,22.49,382.71,292.75,31.24,19.07,12.17,31.24,30.04,12.91,316.38,338.6,269.02,0.15,0,-2.75,-70.02,289.39,289.39,-18.02,-86.82,343.26,325.24,-38.63,-29.71,-26.43,282.16,-10.33,-5.94,283.07,317.63,
2025-04-09,277.96,326.21,275.3,321.87,779567.0,336.36,22.37,381.1,291.62,50.91,43.14,7.77,50.91,37.85,15.18,316.38,328.16,269.02,0.15,0,16.79,86.59,280.95,280.95,0.3,16.59,299.29,299.59,-44.35,-26.09,-30.25,287.65,-19.22,-11.25,283.07,321.87,
2025-04-10,313.23,314.77,292.67,299.74,577292.0,334.64,23.48,381.6,287.68,22.1,7.1,29.2,29.2,35.26,17.28,316.38,326.21,269.02,0.15,0,8.34,83.16,293.22,293.22,5.59,79.86,285.12,290.72,-45.95,-18.14,-28.9,286.5,-27.29,-17.98,283.07,321.87,
2025-04-11,300.2,310.26,294.7625,305.48,457917.0,333.43,24.19,381.81,285.05,15.5,10.52,4.98,15.5,31.49,19.09,316.38,317.63,269.02,0.15,0,-8.2,-83.04,317.23,317.23,5.1,78.92,289.48,294.58,-40.9,-2.27,-19.83,292.64,-31.54,-24.28,283.07,321.87,
