Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-13 04:00:00,148.89,153.0588,148.37,149.95,5698981.0,165.56,12.92,191.4,139.72,4.69,4.0,0.69,4.69,5.7,6.76,145.37,153.06,153.06,0.05,1,1.48,55.95,147.19,147.19,-1.24,-51.09,152.81,151.57,-19.36,1.09,2.48,148.46,0.48,-2.39,146.99,149.99
2025-03-14 04:00:00,152.13,156.500692,152.13,155.66,5138783.0,164.47,12.54,189.55,139.39,4.37,6.55,2.18,6.55,5.78,6.8,145.75,153.06,156.5,0.1,1,3.3,73.14,148.26,148.26,1.43,55.03,147.47,148.9,-18.36,1.98,3.06,150.59,1.84,-0.08,146.99,155.66
2025-03-17 04:00:00,152.95,157.21,152.84,155.46,4764341.0,163.49,12.23,187.95,139.03,4.37,1.55,2.82,4.37,5.1,6.78,146.82,153.06,157.21,0.15,1,2.75,70.05,150.93,150.93,2.35,66.98,146.72,149.07,-16.37,3.97,3.75,153.01,2.46,1.49,149.06,155.66
2025-03-18 04:00:00,154.32,154.94,151.81,153.51,4282336.0,162.28,11.63,185.54,139.02,3.13,0.52,3.65,3.65,4.8,6.59,148.38,153.06,157.21,0.15,1,-1.08,-47.07,155.95,155.95,1.44,55.24,149.85,151.29,-14.47,4.89,4.47,153.66,3.06,2.46,149.95,155.66
2025-03-19 04:00:00,153.18,157.075,152.79,154.46,4426507.0,161.13,10.87,182.87,139.39,4.28,3.56,0.72,4.28,4.71,6.38,149.7,153.06,157.21,0.15,1,-0.5,-26.57,154.98,154.98,0.69,34.49,152.43,153.12,-12.86,5.5,5.19,155.58,3.75,3.11,153.51,155.66
2025-03-20 04:00:00,152.225,155.615,151.68,154.38,5480259.0,160.07,10.14,180.35,139.79,3.94,1.16,2.78,3.94,4.56,6.12,150.83,153.06,157.21,0.15,1,0.43,23.51,153.68,153.68,-0.36,-19.6,155.41,155.05,-11.38,4.99,5.75,156.15,4.5,3.76,153.51,155.46
2025-03-21 04:00:00,150.294,152.19,149.01,152.12,15911326.0,158.79,8.9,176.59,140.99,3.18,2.19,5.37,5.37,4.32,5.81,149.01,157.21,149.01,0.05,0,-1.17,-49.48,154.82,154.82,-0.58,-30.16,155.15,154.57,-11.24,3.23,5.32,154.66,5.36,4.45,152.12,154.46
2025-03-24 04:00:00,155.5,156.27,154.6,154.95,5855208.0,158.22,8.66,175.54,140.9,1.67,4.15,2.48,4.15,4.28,5.49,149.01,156.8,149.01,0.05,0,0.28,15.91,153.53,153.53,0.05,3.09,153.78,153.83,-10.62,2.24,4.23,154.44,5.86,5.03,152.12,154.95
2025-03-25 04:00:00,154.84,154.95,152.52,153.64,5093720.0,157.48,8.21,173.9,141.06,2.43,0.0,2.43,2.43,4.03,5.28,149.01,156.41,149.01,0.05,0,0.76,37.23,152.81,152.81,-0.11,-6.11,154.12,154.02,-9.87,1.51,2.81,153.4,5.37,5.29,152.12,154.95
2025-03-26 04:00:00,153.14,153.99,149.51,150.68,4853836.0,156.55,7.55,171.65,141.45,4.48,0.35,4.13,4.48,4.07,5.07,149.01,156.04,149.01,0.05,0,-2.13,-64.9,155.22,155.22,-0.59,-30.46,154.33,153.74,-9.83,1.41,1.54,152.25,4.2,5.02,150.68,154.95
2025-03-27 04:00:00,149.83,149.9024,146.94,147.68,6933790.0,155.42,6.57,168.56,142.28,2.96,0.78,3.74,3.74,4.03,4.88,149.01,155.69,146.94,0.1,0,-2.98,-71.45,153.65,153.65,-1.32,-52.75,154.44,153.13,-10.23,0.39,0.38,150.22,2.79,4.11,147.68,154.95
2025-03-28 04:00:00,148.8,149.8,144.12,145.06,7714957.0,154.34,5.91,166.16,142.52,5.68,2.12,3.56,5.68,4.1,4.72,149.01,154.82,144.12,0.15,0,-2.81,-70.41,150.62,150.62,-2.57,-68.77,155.55,152.98,-10.56,-0.69,-0.7,147.25,1.53,2.88,145.06,153.64
2025-03-31 04:00:00,142.772,145.68,141.16,145.12,7116271.0,153.4,5.4,164.2,142.6,4.52,0.62,3.9,4.52,4.17,4.59,149.01,153.22,141.16,0.2,0,-1.28,-52.0,147.23,147.23,-2.27,-66.19,152.97,150.7,-11.53,-1.7,-1.58,145.25,0.35,1.59,145.06,150.68
2025-04-01 04:00:00,144.1,146.11,141.8,145.66,5869458.0,152.61,4.98,162.57,142.65,4.31,0.99,3.32,4.31,4.55,4.5,149.01,150.81,141.16,0.2,0,0.3,16.7,144.98,144.98,-1.26,-51.56,149.36,148.1,-12.04,-1.81,-2.04,144.23,-0.77,0.43,145.06,147.68
2025-04-02 04:00:00,144.03,149.31,143.84,147.75,4904772.0,151.77,3.82,159.41,144.13,5.47,3.65,1.82,5.47,4.74,4.42,141.16,149.31,149.31,0.05,1,1.31,52.75,144.86,144.86,0.07,4.23,146.11,146.18,-11.61,-1.05,-2.05,144.25,-1.65,-0.58,145.06,147.75
2025-04-03 04:00:00,141.0,141.87,135.4,135.51,11779640.0,150.93,4.88,160.69,141.17,6.47,5.88,12.35,12.35,6.47,4.53,135.4,149.31,135.4,0.05,0,-5.08,-78.85,148.05,148.05,-1.65,-58.74,147.11,145.47,-12.75,-1.22,-2.02,140.24,-2.05,-1.37,135.51,147.75
2025-04-04 04:00:00,129.11,132.46,123.94,126.95,15563959.0,149.68,6.64,162.96,136.4,8.52,3.05,11.57,11.57,7.64,4.74,135.4,148.61,123.94,0.1,0,-10.4,-84.51,147.14,147.14,-4.65,-77.86,149.5,144.85,-14.74,-2.7,-2.5,133.95,-1.97,-1.86,126.95,147.75
2025-04-07 04:00:00,124.97,141.57,123.7365,132.85,18941906.0,148.91,7.42,163.75,134.07,17.83,14.62,3.21,17.83,10.31,5.17,135.4,146.14,123.74,0.15,0,-1.33,-53.06,133.1,133.1,-4.64,-77.84,147.03,142.39,-16.15,-4.54,-3.43,131.61,-1.95,-2.08,126.95,147.75
2025-04-08 04:00:00,138.405,140.7,127.5,128.96,16423697.0,147.96,8.37,164.7,131.22,13.2,7.85,5.35,13.2,12.08,5.75,135.4,142.78,123.74,0.15,0,1.01,45.14,128.58,128.58,-4.02,-76.04,142.45,138.43,-18.26,-5.51,-4.52,128.38,-2.47,-2.27,126.95,135.51
2025-04-09 04:00:00,129.58,150.9641,128.6,149.73,20667253.0,147.73,8.24,164.21,131.25,22.36,22.0,0.36,22.36,15.46,6.61,123.74,150.96,150.96,0.05,1,8.44,83.24,128.74,128.74,3.04,71.82,128.71,131.75,-17.17,-2.43,-4.1,134.71,-3.68,-2.7,126.95,149.73
2025-04-10 04:00:00,142.23,143.805,133.49,138.24,16290727.0,147.2,8.41,164.02,130.38,10.31,5.92,16.24,16.24,16.24,7.53,125.1,150.96,150.96,0.05,1,4.64,77.84,134.34,134.34,3.95,75.78,127.45,131.4,-15.55,0.6,-2.53,135.88,-4.71,-3.34,128.96,149.73
2025-04-11 04:00:00,138.57,146.23,135.5,144.94,10617191.0,146.77,8.23,163.23,130.31,10.73,7.99,2.74,10.73,16.07,8.46,126.39,150.96,150.96,0.05,1,-2.39,-67.34,146.7,146.7,3.35,73.36,132.25,135.6,-11.18,7.08,1.52,140.55,-4.51,-3.8,128.96,149.73
2025-04-14 04:00:00,146.88,147.7,142.14,144.53,6835897.0,146.55,8.21,162.97,130.13,5.56,2.76,2.8,5.56,13.62,9.19,127.62,150.96,150.96,0.05,1,3.14,72.36,139.42,139.42,2.63,69.22,136.01,138.65,-8.15,9.02,5.83,145.63,-2.57,-3.39,138.24,149.73
2025-04-15 04:00:00,144.97,147.045,144.24,145.45,5259919.0,146.49,8.21,162.91,130.07,2.8,2.51,0.29,2.8,11.54,9.77,128.79,150.96,150.96,0.05,1,0.25,14.31,144.72,144.72,-0.23,-12.79,145.03,144.8,-4.28,11.27,10.2,148.3,1.51,-1.51,138.24,145.45
2025-04-16 04:00:00,137.82,141.08,134.35,138.19,9279103.0,146.06,8.36,162.78,129.34,6.73,4.37,11.1,11.1,9.29,10.17,129.9,150.96,150.96,0.05,1,-3.17,-72.49,145.89,145.89,0.04,2.35,142.19,142.23,-5.72,5.46,10.73,144.98,6.47,1.63,138.19,145.45
