Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-14,96.54,98.1,95.654,97.88,999598.0,107.68,5.69,119.06,96.3,2.45,2.01,0.44,2.45,3.43,3.25,110.09,100.63,95.65,0.21,0,-0.17,-9.93,97.57,97.57,-0.83,-39.62,99.86,99.03,-10.76,-3.34,,95.85,,,96.09,98.23,
2025-03-17,97.83,99.19,97.705,98.68,1088606.0,107.09,5.82,118.73,95.45,1.48,1.31,0.17,1.48,2.93,3.28,110.09,99.58,95.65,0.21,0,1.3,52.32,96.25,96.25,0.2,11.48,97.27,97.47,-10.94,-2.36,,96.26,,,96.09,98.68,
2025-03-18,98.6,98.8,97.28,98.28,1062291.0,106.58,6.02,118.62,94.54,1.52,0.12,1.4,1.52,2.19,3.24,110.09,99.19,95.65,0.21,0,0.2,11.31,98.08,98.08,0.27,15.06,97.29,97.56,-10.4,-0.6,,96.68,,,96.09,98.68,
2025-03-19,97.86,100.04,97.44,99.27,1201159.0,106.13,6.14,118.41,93.85,2.6,1.76,0.84,2.6,2.16,3.21,95.65,100.04,100.04,0.05,1,0.29,16.44,98.45,98.45,0.68,34.06,96.69,97.36,-9.82,0.94,,98.1,,,97.88,99.27,
2025-03-20,98.63,99.57,98.21,98.87,1219868.0,105.68,6.24,118.16,93.2,1.36,0.3,1.06,1.36,1.88,3.14,95.87,100.04,100.04,0.05,1,0.29,16.44,98.51,98.51,0.26,14.41,98.08,98.34,-8.87,2.07,,99.02,,,98.28,99.27,
2025-03-21,98.39,99.31,97.01,98.77,3686693.0,105.17,6.27,117.71,92.63,2.3,0.44,1.86,2.3,1.85,3.02,96.08,100.04,100.04,0.05,1,-0.25,-14.04,99.22,99.22,0.08,4.4,98.62,98.7,-8.29,2.11,,99.15,,,98.28,99.27,
2025-03-24,100.08,101.575,99.8399,101.44,942639.0,104.8,6.2,117.2,92.4,1.74,2.81,1.07,2.81,2.12,2.93,96.28,100.04,101.58,0.1,1,1.28,52.11,98.41,98.41,0.58,30.2,98.16,98.74,-7.43,2.39,,100.47,,,98.77,101.44,
2025-03-25,101.39,102.545,101.36,101.6,979115.0,104.31,5.93,116.17,92.45,1.19,1.11,0.08,1.19,2.05,2.83,96.81,100.04,102.54,0.15,1,1.41,54.75,99.19,99.19,0.72,35.87,98.54,99.27,-6.5,2.37,,101.05,,,98.77,101.6,
2025-03-26,102.03,102.98,101.24,101.44,958006.0,103.82,5.62,115.06,92.58,1.74,1.38,0.36,1.74,1.88,2.69,97.67,100.04,102.98,0.2,1,0.0,0.0,101.49,101.49,0.8,38.55,98.83,99.63,-5.79,2.5,3.4,101.56,,,98.77,101.6,
2025-03-27,101.0,101.09,99.74,100.55,687724.0,103.3,5.27,113.84,92.76,1.35,0.35,1.7,1.7,1.95,2.55,98.73,100.04,102.98,0.2,1,-0.52,-27.7,101.72,101.72,0.36,19.6,100.05,100.4,-5.09,2.34,3.0,101.59,,,100.55,101.6,
2025-03-28,100.66,100.79,97.13,97.15,1524352.0,102.67,5.01,112.69,92.65,3.66,0.24,3.42,3.66,2.22,2.45,97.13,102.98,97.13,0.05,0,-2.14,-65.01,101.86,101.86,-0.96,-43.92,102.36,101.4,-4.94,1.56,2.32,99.96,,,97.15,101.6,
2025-03-31,96.2,98.92,95.0455,98.65,1792881.0,102.1,4.6,111.3,92.9,3.87,1.77,2.1,3.87,2.43,2.36,97.13,102.69,95.05,0.1,0,-0.95,-43.53,99.73,99.73,-1.02,-45.54,101.92,100.9,-5.07,0.72,1.5,99.29,3.02,,97.15,101.44,
2025-04-01,98.19,98.79,96.94,97.95,1275479.0,101.59,4.29,110.17,93.01,1.85,0.14,1.71,1.85,2.56,2.28,97.13,101.93,95.05,0.1,0,0.4,21.8,97.52,97.52,-0.89,-41.61,100.92,100.04,-5.43,-0.34,0.54,98.28,2.34,,97.15,100.55,
2025-04-02,96.42,99.21,96.42,98.73,1246845.0,101.16,4.01,109.18,93.14,2.79,1.26,1.53,2.79,2.77,2.23,97.13,101.24,95.05,0.1,0,0.04,2.29,98.4,98.4,-0.28,-15.85,99.17,98.89,-5.63,-0.69,-0.36,97.65,1.49,2.25,97.15,98.73,
2025-04-03,93.54,94.22,90.44,90.58,2009204.0,100.42,4.18,108.78,92.06,3.78,4.51,8.29,8.29,4.09,2.32,97.13,100.62,90.44,0.15,0,-3.69,-74.82,99.44,99.44,-1.31,-52.56,99.22,97.92,-7.07,-2.0,-1.5,94.29,0.58,1.45,90.58,98.73,
2025-04-04,86.81,87.7,83.845,86.01,2982668.0,99.45,4.6,108.65,90.25,3.86,2.88,6.74,6.74,4.71,2.51,97.13,99.09,83.84,0.2,0,-6.36,-81.06,98.13,98.13,-3.27,-72.97,100.91,97.65,-8.57,-3.14,-2.76,89.97,-0.34,0.54,86.01,98.73,
2025-04-07,82.64,88.57,81.62,85.5,2077817.0,98.49,4.92,108.33,88.65,6.95,2.56,4.39,6.95,5.32,2.76,97.13,96.04,81.62,0.21,0,-2.54,-68.51,89.9,89.9,-3.76,-75.11,99.28,95.52,-10.48,-4.85,-4.23,86.7,-1.47,-0.47,85.5,98.73,
2025-04-08,88.43,89.42,83.04,84.45,1441251.0,97.7,5.51,108.72,86.68,6.38,3.92,2.46,6.38,6.23,3.09,97.13,93.01,81.62,0.21,0,-0.78,-37.95,86.1,86.1,-3.36,-73.44,95.78,92.42,-12.34,-5.27,-5.31,84.1,-2.83,-1.57,84.45,90.58,
2025-04-09,83.24,93.88,83.015,93.27,2084721.0,97.21,5.33,107.87,86.55,10.86,9.43,1.44,10.86,7.84,3.55,81.62,93.88,93.88,0.05,1,3.88,75.57,83.86,83.86,0.38,20.91,87.2,87.58,-12.85,-4.28,-5.53,85.67,-4.37,-2.8,84.45,93.27,
2025-04-10,91.23,91.31,85.69,87.94,2092871.0,96.58,5.46,107.5,85.66,5.62,1.96,7.58,7.58,7.7,3.98,82.23,93.88,93.88,0.05,1,1.74,60.18,86.81,86.81,1.16,49.31,85.11,86.27,-12.64,-2.16,-4.6,85.71,-5.5,-3.99,84.45,93.27,
2025-04-11,87.0,89.075,85.54,88.29,2003304.0,95.94,5.45,106.84,85.04,3.53,1.14,2.4,3.53,7.06,4.37,82.81,93.88,93.88,0.05,1,-2.49,-68.12,92.32,92.32,0.91,42.21,86.08,86.98,-11.48,0.86,-2.43,86.61,-5.74,-4.85,84.45,93.27,
2025-04-14,89.3,90.27,88.42,89.81,1424976.0,95.48,5.46,106.4,84.56,1.85,1.98,0.13,1.98,6.07,4.69,83.36,93.88,93.88,0.05,1,0.93,43.08,87.74,87.74,0.57,29.86,87.6,88.18,-9.96,2.89,0.39,89.15,-4.71,-4.95,87.94,93.27,
2025-04-15,90.36,91.16,89.19,89.27,1536755.0,95.15,5.58,106.31,83.99,1.97,1.35,0.62,1.97,5.18,4.94,83.89,93.88,93.88,0.05,1,0.49,26.1,88.63,88.63,-0.61,-31.51,90.94,90.33,-8.39,4.25,3.16,90.17,-2.42,-4.04,87.94,89.81,
2025-04-16,88.42,89.48,86.66,87.43,1335911.0,94.72,5.75,106.22,83.22,2.82,0.21,2.61,2.82,3.58,5.04,84.39,93.88,93.88,0.05,1,-1.19,-49.96,90.03,90.03,-0.0,-0.23,88.56,88.55,-8.93,2.55,4.41,89.39,0.64,-2.17,87.43,89.81,
2025-04-17,87.79,89.53,86.94,88.295,1464195.0,94.4,5.88,106.16,82.64,2.59,2.1,0.49,2.59,2.58,5.05,84.86,93.88,93.88,0.05,1,-0.49,-25.99,88.82,88.82,-0.24,-13.33,89.09,88.86,-8.26,1.7,4.41,88.73,3.37,0.22,87.43,89.81,
2025-04-21,87.57,88.15,85.72,86.78,1287621.0,93.96,6.03,106.02,81.9,2.43,0.14,2.58,2.58,2.39,5.04,85.31,93.88,93.88,0.05,1,-0.33,-18.0,87.83,87.83,-0.7,-35.13,89.72,89.02,-7.89,0.5,3.26,86.94,4.6,2.43,86.78,89.27,
2025-04-22,92.55,92.55,88.245,89.36,2609839.0,93.59,6.01,105.61,81.57,4.3,5.77,1.47,5.77,3.15,5.07,85.72,93.88,93.88,0.05,1,0.53,28.04,87.61,87.61,-0.05,-2.69,88.32,88.27,-7.41,1.52,2.29,88.23,4.38,3.8,86.78,89.36,
2025-04-23,91.21,94.525,90.52,90.6,1605742.0,93.28,5.96,105.2,81.36,4.01,5.17,1.16,5.17,3.79,5.05,86.13,93.88,94.52,0.1,1,1.91,62.37,87.0,87.0,0.74,36.52,87.01,87.75,-6.75,1.51,1.37,89.03,3.25,3.97,86.78,90.6,
2025-04-24,90.94,92.7,90.05,92.4,1171821.0,93.01,5.83,104.67,81.35,2.65,2.1,0.55,2.65,3.75,4.97,86.97,93.88,94.52,0.1,1,1.52,56.66,89.27,89.27,1.2,50.26,87.08,88.28,-5.39,2.5,1.31,90.45,2.15,3.34,86.78,92.4,
2025-04-25,91.89,92.68,91.28,91.59,1171120.0,92.71,5.7,104.11,81.31,1.4,0.28,1.12,1.4,3.51,4.83,87.72,93.88,94.52,0.1,1,0.5,26.34,91.03,91.03,1.27,51.7,87.61,88.88,-4.38,3.03,1.85,91.57,1.27,2.4,89.36,92.4,
2025-04-28,91.92,93.05,91.77,92.51,1058412.0,92.46,5.56,103.58,81.34,1.28,1.46,0.18,1.46,3.29,4.61,88.4,93.88,94.52,0.1,1,0.05,3.15,92.11,92.11,0.73,36.09,89.83,90.56,-2.89,3.86,3.06,92.79,1.2,1.77,90.6,92.51,
2025-04-29,92.01,94.3,92.01,94.05,1255598.0,92.17,5.25,102.67,81.67,2.29,1.79,0.5,2.29,2.59,4.2,89.01,93.88,94.52,0.1,1,1.23,50.89,91.49,91.49,0.7,35.03,90.83,91.53,-1.75,3.64,3.78,93.92,1.93,1.62,91.59,94.05,
2025-04-30,92.62,94.256,91.74,93.98,1219797.0,91.86,4.89,101.64,82.08,2.52,0.21,2.31,2.52,2.06,3.77,89.56,93.88,94.52,0.1,1,0.73,36.32,92.78,92.78,0.56,29.34,91.78,92.34,-0.97,3.41,4.1,94.69,3.13,2.07,91.59,94.05,
2025-05-01,93.65,95.83,93.42,94.94,1062211.0,91.6,4.52,100.64,82.56,2.41,1.85,0.56,2.41,2.02,3.38,90.06,93.88,95.83,0.15,1,0.44,23.99,93.88,93.88,0.82,39.25,91.78,92.6,-0.37,2.52,3.61,95.0,3.92,2.82,92.51,94.94,
2025-05-02,96.3,98.13,95.875,97.52,1332242.0,91.48,4.3,100.08,82.88,2.25,3.19,0.94,3.19,2.37,3.1,90.93,93.88,98.13,0.2,1,1.77,60.53,93.71,93.71,1.09,47.49,92.42,93.51,0.78,2.53,3.21,96.36,4.08,3.54,93.98,97.52,
2025-05-05,97.0,98.53,96.445,97.17,804847.0,91.48,4.31,100.1,82.86,2.09,1.01,1.08,2.09,2.5,2.89,92.37,93.88,98.53,0.21,1,1.12,48.11,95.43,95.43,0.98,44.36,93.58,94.55,1.73,2.7,2.8,97.2,3.61,3.78,93.98,97.52,
2025-05-06,96.28,97.69,96.28,96.89,1259776.0,91.41,4.2,99.81,83.01,1.41,0.52,0.89,1.41,2.32,2.79,93.66,93.88,98.53,0.21,1,-0.31,-17.48,97.51,97.51,0.8,38.83,94.49,95.29,2.35,2.72,2.54,97.82,3.18,3.64,94.94,97.52,
2025-05-07,97.0,98.27,97.0,97.94,1465869.0,91.41,4.2,99.81,83.01,1.27,1.38,0.11,1.38,2.1,2.76,94.68,93.88,98.53,0.21,1,0.38,21.06,96.95,96.95,0.54,28.24,95.82,96.35,3.15,2.37,2.25,98.31,2.8,3.22,96.89,97.94,
2025-05-08,98.99,101.33,98.5,100.42,1299419.0,91.48,4.33,100.14,82.82,2.83,3.39,0.56,3.39,2.29,2.75,95.49,93.88,101.33,0.21,1,1.77,60.47,96.65,96.65,0.66,33.3,96.67,97.33,4.21,2.48,2.27,99.53,2.49,2.86,96.89,100.42,
